0,1,2,3,4,5,6,7,8,9
0.8987107083331636,0.9553728384823925,0.3738503702458257,0.8598620034764115,0.8839649270746164,0.10128929166683642,0.04462716151760748,0.6261496297541743,0.1401379965235885,0.11603507292538362
0.9507288474434528,0.994670493072843,0.2940687410854088,0.5536215604155437,0.49139904506007026,0.04927115255654724,0.005329506927156946,0.7059312589145912,0.44637843958445633,0.5086009549399297
0.042554970638207124,0.4154953385942475,0.24961657791548086,0.9757597669807151,0.34870894456201684,0.9574450293617929,0.5845046614057525,0.7503834220845191,0.024240233019284907,0.6512910554379832
0.9656016821835989,0.31558594822982766,0.5971129326663992,0.48040208260035644,0.4231364496191977,0.034398317816401125,0.6844140517701723,0.4028870673336008,0.5195979173996436,0.5768635503808023
0.8268006635109905,0.298274544241371,0.740473815126131,0.5604974255920464,0.06183495591760024,0.17319933648900954,0.701725455758629,0.259526184873869,0.4395025744079536,0.9381650440823998
0.21078453875016712,0.257099792422691,0.3416675684418209,0.11542894653632862,0.8666395210807162,0.7892154612498329,0.742900207577309,0.6583324315581791,0.8845710534636714,0.13336047891928382
0.6336768928110508,0.9230954488284461,0.7709101065835325,0.9573818825826661,0.34726412400816586,0.3663231071889492,0.07690455117155393,0.22908989341646746,0.0426181174173339,0.6527358759918341
0.017154317115541495,0.8881190454139275,0.5286473862219364,0.7001049665884691,0.453694325087206,0.9828456828844585,0.1118809545860725,0.4713526137780636,0.2998950334115309,0.546305674912794
0.7726411646802719,0.6744312920798659,0.4896732854546011,0.2351346929262288,0.8597553532698448,0.22735883531972811,0.32556870792013415,0.5103267145453989,0.7648653070737712,0.14024464673015524
0.06318839509626861,0.015225117351663653,0.9378465909295794,0.39507665526112234,0.1466075826790566,0.9368116049037314,0.9847748826483363,0.06215340907042055,0.6049233447388777,0.8533924173209434
0.6326608978193329,0.6062207043978526,0.4512841283855036,0.6396220052139158,0.08699087111552117,0.3673391021806671,0.3937792956021474,0.5487158716144964,0.36037799478608423,0.9130091288844788
0.8381829416755159,0.9341741101132278,0.2450826028538976,0.15639429009279637,0.6774608379990755,0.16181705832448412,0.06582588988677218,0.7549173971461024,0.8436057099072036,0.3225391620009245
0.40305867043249755,0.3674346558433127,0.76607537266939,0.13160618835780324,0.5797718006959935,0.5969413295675025,0.6325653441566873,0.23392462733061004,0.8683938116421968,0.42022819930400646
0.9925882949961612,0.7690586047888281,0.20987826593844872,0.36930667699970177,0.38418073017159593,0.007411705003838809,0.23094139521117185,0.7901217340615513,0.6306933230002982,0.6158192698284041
0.6471684865621864,0.1429646061838662,0.1266585472743541,0.7470411115095613,0.47941154430606214,0.3528315134378136,0.8570353938161338,0.8733414527256459,0.2529588884904387,0.5205884556939379
0.29004169448645445,0.8881517054413584,0.9152417819454242,0.29544073071583954,0.3634334620856329,0.7099583055135456,0.11184829455864165,0.08475821805457584,0.7045592692841605,0.6365665379143671
0.4416330226572035,0.949921629011763,0.5885528671872372,0.15671579242680755,0.9906152703283889,0.5583669773427965,0.050078370988236975,0.4114471328127628,0.8432842075731924,0.00938472967161108
0.8280868127922442,0.848617088711116,0.3160817605108456,0.256079693981214,0.8647330363569036,0.17191318720775584,0.15138291128888404,0.6839182394891544,0.743920306018786,0.13526696364309643
0.5330538902701418,0.8059291444017719,0.6695324327485517,0.32628948173571226,0.9558107560747682,0.46694610972985817,0.19407085559822812,0.3304675672514483,0.6737105182642877,0.044189243925231825
0.433113799396569,0.21788709468814216,0.9632923056359023,0.6714316509658891,0.8559615805510047,0.566886200603431,0.7821129053118578,0.03670769436409771,0.3285683490341109,0.14403841944899531
0.1350886218853231,0.4259426235272564,0.462614164678817,0.614633369033609,0.7959051491478855,0.8649113781146769,0.5740573764727436,0.537385835321183,0.385366630966391,0.20409485085211454
0.9945266348102186,0.5483930835362971,0.31249409334618095,0.7870300484179309,0.7882692452573448,0.005473365189781365,0.4516069164637029,0.687505906653819,0.2129699515820691,0.21173075474265524
0.15622935099574164,0.9193526784228379,0.9719344741413415,0.5058884851199679,0.15376013149342838,0.8437706490042584,0.08064732157716215,0.028065525858658513,0.49411151488003213,0.8462398685065716
0.20025935260398975,0.5609720496984678,0.8500787766074775,0.22984595318890322,0.18841921987068377,0.7997406473960103,0.4390279503015322,0.14992122339252245,0.7701540468110968,0.8115807801293162
0.8681423165981094,0.3920107857825119,0.4322992568216488,0.31905146909320425,0.6519157684225808,0.13185768340189064,0.6079892142174881,0.5677007431783512,0.6809485309067957,0.3480842315774192
0.4135855798100915,0.2001177475411371,0.8208786026340016,0.8586632248195721,0.90555638431715,0.5864144201899085,0.7998822524588629,0.1791213973659984,0.14133677518042786,0.09444361568284998
0.3903873186048096,0.32303317155078703,0.7314398642465485,0.019351518797059875,0.8360927900108518,0.6096126813951904,0.676966828449213,0.2685601357534515,0.9806484812029401,0.1639072099891482
0.6789837869114427,0.6885408411229647,0.09733479600125183,0.4047471343663992,0.17671904494167656,0.3210162130885573,0.31145915887703535,0.9026652039987482,0.5952528656336008,0.8232809550583234
0.9104115782161728,0.6176125237994974,0.6442768830381552,0.5869072167356084,0.2408265174990698,0.0895884217838272,0.3823874762005026,0.3557231169618448,0.4130927832643916,0.7591734825009302
0.4900729845372511,0.02434461026755419,0.6526502092558483,0.5950127791640589,0.2822034166827242,0.5099270154627489,0.9756553897324458,0.34734979074415173,0.4049872208359411,0.7177965833172758
0.6418575121867495,0.6063321374672376,0.6304553858016604,0.21124249218468927,0.6702005520157616,0.35814248781325053,0.3936678625327624,0.3695446141983396,0.7887575078153107,0.32979944798423844
0.1218300807412146,0.260011995647207,0.42680193760552043,0.6556862078373715,0.49463229272040365,0.8781699192587854,0.739988004352793,0.5731980623944796,0.3443137921626285,0.5053677072795963
0.7154337267188166,0.244143014623721,0.6374138766804932,0.42736292659569564,0.39669073231127205,0.28456627328118345,0.755856985376279,0.3625861233195068,0.5726370734043044,0.603309267688728
0.6839792996999107,0.8443330046178817,0.07825040977829745,0.7813705396924601,0.14580273513298458,0.31602070030008933,0.15566699538211826,0.9217495902217026,0.21862946030753994,0.8541972648670154
0.9580015947418402,0.9329935879474828,0.5167227397746943,0.8633096093442615,0.6766473555793079,0.04199840525815979,0.06700641205251723,0.4832772602253057,0.13669039065573851,0.3233526444206921
0.9978801898298612,0.9645311143248023,0.6809656390712376,0.9206068116245223,0.445118737223101,0.002119810170138847,0.03546888567519768,0.31903436092876236,0.07939318837547771,0.554881262776899
0.23032070238321978,0.8354772285899968,0.40067887328832963,0.4998530166731453,0.8057362036393152,0.7696792976167802,0.16452277141000315,0.5993211267116704,0.5001469833268547,0.1942637963606848
0.7798011475228441,0.09331216862163239,0.2086483069454662,0.5614374961510802,0.08814881206228498,0.22019885247715587,0.9066878313783676,0.7913516930545338,0.4385625038489198,0.911851187937715
0.7985014143072838,0.5788509361361405,0.06250242787876281,0.2579163004928945,0.9042656868661281,0.20149858569271617,0.42114906386385953,0.9374975721212372,0.7420836995071055,0.09573431313387193
0.3119412579632491,0.7434577622647102,0.08685717263488513,0.7470753278285969,0.010810109555288938,0.6880587420367509,0.25654223773528984,0.9131428273651149,0.25292467217140313,0.9891898904447111
0.602703678789702,0.9932747613715839,0.36572847396168984,0.3362456163772902,0.9017357509688696,0.397296321210298,0.006725238628416119,0.6342715260383102,0.6637543836227098,0.0982642490311304
0.2534616855395784,0.4756195186395541,0.4010999609171282,0.7235486754409007,0.10430229432874316,0.7465383144604216,0.5243804813604459,0.5989000390828718,0.27645132455909927,0.8956977056712568
0.6224152205068003,0.44219714032203483,0.3711135353219537,0.8239803079456123,0.5431398003786799,0.3775847794931997,0.5578028596779652,0.6288864646780463,0.17601969205438772,0.4568601996213201
0.3529683014969154,0.9200737761788635,0.4025912684572084,0.6744209278930815,0.9185741671337159,0.6470316985030846,0.07992622382113646,0.5974087315427916,0.3255790721069185,0.08142583286628413
0.9524256035718941,0.34490480064788587,0.9484492075559627,0.42472658159174703,0.6232617481133845,0.0475743964281059,0.6550951993521141,0.05155079244403726,0.575273418408253,0.37673825188661547
0.4141271480252551,0.8431037161981039,0.7152367331135979,0.061775836201575896,0.5594235441723021,0.5858728519747449,0.15689628380189613,0.2847632668864021,0.9382241637984241,0.4405764558276979
0.26500764042232183,0.10759192851560284,0.5920873878777262,0.3491181033228219,0.9571665312012606,0.7349923595776782,0.8924080714843972,0.4079126121222738,0.6508818966771781,0.042833468798739394
0.7587624646279124,0.23960290312572274,0.06109827425575509,0.5176358816079579,0.17290375373529,0.24123753537208759,0.7603970968742773,0.9389017257442449,0.4823641183920421,0.82709624626471
0.9751060019817804,0.630372295881971,0.0774348012299586,0.05383529840997747,0.11448090317160087,0.024893998018219565,0.36962770411802903,0.9225651987700414,0.9461647015900225,0.8855190968283991
0.9550339891374212,0.47038999945320914,0.2024678142693539,0.593824745347432,0.22342069870424763,0.04496601086257879,0.5296100005467909,0.7975321857306461,0.406175254652568,0.7765793012957524
0.6671063194369894,0.3664180299569083,0.11111006265805401,0.0421443763652104,0.9016115129688992,0.3328936805630106,0.6335819700430917,0.888889937341946,0.9578556236347896,0.09838848703110081
0.8468107390385267,0.5293543762222755,0.8181357226353296,0.2663192115623709,0.320120093191286,0.15318926096147334,0.47064562377772445,0.18186427736467037,0.7336807884376291,0.679879906808714
0.17478943995334495,0.7858301303363174,0.25733748233173614,0.6504749012808235,0.41213289974042866,0.825210560046655,0.21416986966368257,0.7426625176682639,0.3495250987191765,0.5878671002595713
0.1412626500571461,0.833527000395902,0.23631432983412015,0.39957168562722756,0.12200770957066953,0.8587373499428539,0.166472999604098,0.7636856701658798,0.6004283143727724,0.8779922904293305
0.7872839451834822,0.09125722181365714,0.22501422504618218,0.4496744321109224,0.49299849003578133,0.21271605481651779,0.9087427781863429,0.7749857749538178,0.5503255678890776,0.5070015099642187
0.7984914211699413,0.6359399639567912,0.2085760447587074,0.7701864780216959,0.3211411551105676,0.20150857883005868,0.3640600360432088,0.7914239552412926,0.22981352197830407,0.6788588448894324
0.8341666809186077,0.5091781339537047,0.294989488484396,0.3487094829998302,0.8422657800595063,0.16583331908139232,0.4908218660462953,0.705010511515604,0.6512905170001698,0.15773421994049375
0.8810335412364572,0.04602183919034819,0.943734025194764,0.2561778367114397,0.8256485311376561,0.11896645876354284,0.9539781608096518,0.056265974805235985,0.7438221632885603,0.17435146886234387
0.567529171341611,0.9071315567876623,0.27587770637491693,0.22961588071254657,0.2221406859133458,0.43247082865838904,0.09286844321233767,0.7241222936250831,0.7703841192874534,0.7778593140866542
0.6123197849004843,0.05521636475680103,0.372670311098391,0.5155098834838252,0.6116069650095499,0.38768021509951567,0.944783635243199,0.627329688901609,0.4844901165161748,0.3883930349904501
0.4574790517219808,0.14264040018728608,0.4614516461626115,0.32254983107998514,0.5683236779240483,0.5425209482780192,0.8573595998127139,0.5385483538373885,0.6774501689200149,0.43167632207595175
0.7519387077810414,0.2004705861194086,0.32527961782179027,0.05762290777768275,0.36183497059064085,0.24806129221895856,0.7995294138805914,0.6747203821782097,0.9423770922223172,0.6381650294093592
0.6789781740863877,0.7659671072945621,0.7942909073831825,0.5232537106282004,0.9470582341173106,0.3210218259136123,0.23403289270543792,0.20570909261681747,0.47674628937179964,0.052941765882689396
0.9542682390715036,0.6143486997158066,0.009571584796650434,0.7013195347932698,0.5185131969180399,0.0457317609284964,0.38565130028419337,0.9904284152033496,0.2986804652067302,0.4814868030819601
0.3949628804327483,0.5463763557245707,0.05213908532619782,0.19979529183707556,0.2637786663919408,0.6050371195672517,0.45362364427542934,0.9478609146738022,0.8002047081629244,0.7362213336080592
0.6399521648668598,0.23601915626984338,0.012708656178291866,0.40787747895490967,0.8817024143592785,0.3600478351331402,0.7639808437301566,0.9872913438217081,0.5921225210450903,0.11829758564072146
0.29296755148727993,0.7094165306288021,0.30473185535527103,0.046455259330748344,0.41883611767824913,0.7070324485127201,0.29058346937119794,0.695268144644729,0.9535447406692517,0.5811638823217509
0.17095392543196652,0.01105147299800835,0.8702052993859973,0.04388065444148792,0.5650590708872397,0.8290460745680335,0.9889485270019917,0.12979470061400267,0.9561193455585121,0.4349409291127603
0.24445847351758487,0.14446976247825027,0.4685600479228349,0.41015862357511124,0.8150790199600684,0.7555415264824151,0.8555302375217497,0.5314399520771651,0.5898413764248888,0.18492098003993163
0.5617265917450769,0.9945162521415769,0.12337780970002266,0.5603788594203031,0.5207280234382929,0.4382734082549231,0.005483747858423094,0.8766221902999773,0.4396211405796969,0.47927197656170706
0.7965464669478548,0.9265405457686287,0.7924585248951711,0.5851643980807619,0.40800738714950235,0.2034535330521452,0.07345945423137135,0.2075414751048289,0.4148356019192381,0.5919926128504976
0.29221771184421397,0.826058541730386,0.5179839163301084,0.08275940391862135,0.32267622174095956,0.707782288155786,0.17394145826961405,0.48201608366989157,0.9172405960813786,0.6773237782590404
0.7056639746605,0.6839927319619136,0.5621606372061555,0.6949610267613819,0.29815069102478575,0.2943360253395,0.31600726803808643,0.4378393627938445,0.30503897323861806,0.7018493089752142
0.2699326062165208,0.9292944156185349,0.8678947837339128,0.5697130412949495,0.15030378788363008,0.7300673937834792,0.07070558438146513,0.13210521626608718,0.4302869587050505,0.8496962121163699
0.2751412900015541,0.13137403248864576,0.022512740018791888,0.6816830791937925,0.10842593301266767,0.7248587099984459,0.8686259675113542,0.9774872599812081,0.31831692080620755,0.8915740669873323
0.9492142946624627,0.6166536898062921,0.5874537956314859,0.39786087944291193,0.8703948451466811,0.050785705337537346,0.3833463101937079,0.4125462043685141,0.6021391205570881,0.12960515485331892
0.3174098404492183,0.08914649980559097,0.10672273492614515,0.23063044802977195,0.3333547934367904,0.6825901595507817,0.910853500194409,0.8932772650738549,0.769369551970228,0.6666452065632096
0.4627914205438278,0.006049976453576966,0.03261717743074943,0.10935725436661203,0.20793564987459823,0.5372085794561722,0.993950023546423,0.9673828225692506,0.890642745633388,0.7920643501254018
0.7521650724705715,0.9804928100487973,0.7994681450237092,0.573001136371888,0.6371258422952001,0.24783492752942848,0.019507189951202708,0.20053185497629078,0.426998863628112,0.3628741577047999
0.2876454668410655,0.6946336570624714,0.6036024066829633,0.08265053411564838,0.1798715587536961,0.7123545331589345,0.3053663429375286,0.3963975933170367,0.9173494658843516,0.8201284412463039
0.6187905967542094,0.10203024457336374,0.360360921397632,0.536933756203619,0.5128689981500386,0.38120940324579056,0.8979697554266363,0.639639078602368,0.46306624379638095,0.4871310018499614
0.004340554418624798,0.5279794974062805,0.9634333331162891,0.33687869895585265,0.7557949179732357,0.9956594455813752,0.4720205025937195,0.03656666688371091,0.6631213010441473,0.24420508202676428
0.05583490251815537,0.4197676679028798,0.5295950234979955,0.15587924450956758,0.36603891299842695,0.9441650974818446,0.5802323320971202,0.4704049765020045,0.8441207554904324,0.633961087001573
0.8263962726644313,0.16563147323623773,0.35962225447620755,0.5551161685331705,0.36352215732993853,0.17360372733556872,0.8343685267637623,0.6403777455237925,0.4448838314668295,0.6364778426700615
0.18985190961940934,0.8056266999869883,0.74231909646252,0.26500430016175003,0.5886077167305591,0.8101480903805907,0.19437330001301167,0.25768090353747997,0.73499569983825,0.4113922832694409
0.6374201773291537,0.1758341514645102,0.571561036324592,0.6024549370330469,0.4732898430846971,0.3625798226708463,0.8241658485354898,0.428438963675408,0.39754506296695313,0.5267101569153029
0.16487374463179927,0.5597499811798361,0.1739829378860963,0.6421482835695166,0.202206350384185,0.8351262553682007,0.4402500188201639,0.8260170621139037,0.3578517164304834,0.797793649615815
0.3264388654740892,0.6937954369362079,0.6800056821709132,0.5792846501592406,0.49158256476206263,0.6735611345259108,0.30620456306379207,0.3199943178290868,0.4207153498407594,0.5084174352379374
0.11828423325542681,0.06393258643814681,0.504340016377838,0.45924250111716447,0.16417357973888436,0.8817157667445732,0.9360674135618532,0.495659983622162,0.5407574988828355,0.8358264202611156
0.5857691688862573,0.9756211358708744,0.609604655462032,0.3091272241477867,0.3792868910828451,0.4142308311137427,0.0243788641291256,0.390395344537968,0.6908727758522133,0.6207131089171549
0.27810544562788353,0.8067415523238596,0.546676638682597,0.3391083475433999,0.3020977754123326,0.7218945543721165,0.19325844767614042,0.45332336131740303,0.6608916524566001,0.6979022245876674
0.8102663214156621,0.9554452134540414,0.39777025670436894,0.00622836029245899,0.5111075937447123,0.18973367858433787,0.04455478654595857,0.6022297432956311,0.993771639707541,0.48889240625528774
0.48078464776039254,0.10651307518581177,0.9478491992946071,0.3762093524414525,0.3807282336206854,0.5192153522396075,0.8934869248141882,0.05215080070539291,0.6237906475585475,0.6192717663793146
0.6113416407154229,0.6617913823437915,0.9276061186126687,0.6556075147698194,0.12715228106083987,0.38865835928457715,0.33820861765620847,0.07239388138733127,0.3443924852301806,0.8728477189391601
0.8442549547253553,0.8437059406271316,0.10349208077827865,0.05570720681688557,0.09730604792463515,0.15574504527464472,0.15629405937286844,0.8965079192217213,0.9442927931831144,0.9026939520753648
0.4490171303433883,0.8709388750224906,0.8553972243764816,0.9447622102611319,0.5252976541118114,0.5509828696566117,0.12906112497750943,0.14460277562351842,0.05523778973886806,0.4747023458881886
0.925669078642037,0.4326860997495531,0.28641235513085594,0.9477201531811562,0.6232374701613258,0.07433092135796304,0.5673139002504469,0.713587644869144,0.05227984681884379,0.3767625298386742
0.15337347600478024,0.9357330643061579,0.1353432857817286,0.9349053283494339,0.4037139475995085,0.8466265239952198,0.06426693569384212,0.8646567142182714,0.06509467165056615,0.5962860524004915
0.9798388517756738,0.02286137951946321,0.9212411115421351,0.6106940361659954,0.4953804103147277,0.020161148224326242,0.9771386204805368,0.07875888845786494,0.3893059638340046,0.5046195896852723
0.8125197390108015,0.09579226848806022,0.29293784634015485,0.29856489604734604,0.9147790177651322,0.18748026098919846,0.9042077315119398,0.7070621536598451,0.701435103952654,0.08522098223486785
0.8364922544192273,0.5594170124637706,0.15751771211268162,0.8686893420525447,0.8570365250567074,0.16350774558077275,0.4405829875362294,0.8424822878873184,0.13131065794745533,0.14296347494329265
0.811914724011939,0.5082145871584264,0.9306081500037522,0.45792684208254464,0.038720802288228606,0.18808527598806102,0.4917854128415736,0.06939184999624781,0.5420731579174554,0.9612791977117714
0.2990149895240459,0.6567892638324162,0.6342239401015634,0.9304585919527456,0.9868486589254646,0.7009850104759541,0.3432107361675838,0.36577605989843665,0.0695414080472544,0.013151341074535416
0.16790906236580438,0.1879904979936441,0.8962262812615234,0.10884286792417142,0.44465123649336513,0.8320909376341956,0.8120095020063559,0.10377371873847663,0.8911571320758286,0.5553487635066349
0.0318208938883463,0.7244871562205901,0.8460399268274135,0.12941732663038863,0.5568575343295888,0.9681791061116537,0.2755128437794099,0.15396007317258653,0.8705826733696114,0.44314246567041116
0.4719810609998766,0.14607664620257843,0.3066045841909799,0.4839874954571771,0.3216748197629258,0.5280189390001234,0.8539233537974216,0.6933954158090201,0.5160125045428229,0.6783251802370742
0.5452954756405597,0.9338281880273117,0.6204901851756612,0.34839018507685626,0.17030354375808432,0.4547045243594403,0.06617181197268829,0.37950981482433876,0.6516098149231437,0.8296964562419157
0.28591773757353445,0.417056139772115,0.8573728460574157,0.7332043052993961,0.8376192140437203,0.7140822624264656,0.582943860227885,0.1426271539425843,0.26679569470060394,0.1623807859562797
0.6655994985736872,0.22027315182909635,0.5190665984711657,0.31232726448483006,0.8036006590393283,0.33440050142631284,0.7797268481709037,0.48093340152883435,0.6876727355151699,0.1963993409606717
0.9480057502170819,0.9965291299418734,0.6373124972366969,0.6986388302846229,0.561111351942832,0.05199424978291811,0.0034708700581266294,0.3626875027633031,0.3013611697153771,0.438888648057168
0.3476694179877854,0.8412433633843225,0.31277178809665707,0.9480007327402176,0.844073097480823,0.6523305820122146,0.15875663661567752,0.6872282119033429,0.051999267259782433,0.15592690251917696
0.42703412963469756,0.5707056971390616,0.8890368849920258,0.028235525367852454,0.7163441396474097,0.5729658703653024,0.4292943028609384,0.11096311500797418,0.9717644746321475,0.28365586035259027
0.06257465568541787,0.7442844554243854,0.8936343955505507,0.16827061026046997,0.17618475497009256,0.9374253443145821,0.25571554457561463,0.10636560444944931,0.83172938973953,0.8238152450299074
0.3764338814143927,0.47784298055053576,0.47334969624776213,0.9200062907748822,0.6328697219620312,0.6235661185856073,0.5221570194494642,0.5266503037522379,0.07999370922511784,0.3671302780379688
0.6804937810158613,0.411480533216281,0.39205319369528346,0.18067618095607973,0.7522755195150912,0.31950621898413867,0.588519466783719,0.6079468063047165,0.8193238190439203,0.2477244804849088
0.6451031537548004,0.858525311495958,0.3512942729061135,0.9044074553678367,0.05101212026616564,0.35489684624519957,0.141474688504042,0.6487057270938865,0.09559254463216327,0.9489878797338344
0.050656035967417634,0.11343621265947879,0.0998450494936357,0.6396726779002527,0.8317712618341286,0.9493439640325824,0.8865637873405212,0.9001549505063643,0.36032732209974727,0.16822873816587136
0.17143458774293197,0.8454909169231543,0.6632327018405193,0.9125198185970118,0.45215790430596337,0.828565412257068,0.15450908307684574,0.3367672981594807,0.08748018140298819,0.5478420956940366
0.4645041555394763,0.9794612354747018,0.6862460181080501,0.7345182037560536,0.06491227504582353,0.5354958444605237,0.020538764525298236,0.3137539818919499,0.2654817962439464,0.9350877249541765
0.3361047933251192,0.7912744461298937,0.46893331893336887,0.029187459027005924,0.22547197120088336,0.6638952066748808,0.20872555387010627,0.5310666810666311,0.9708125409729941,0.7745280287991166
0.7238831217462484,0.8125859955185305,0.7606492847302474,0.3062055181350778,0.9361145756418285,0.27611687825375164,0.1874140044814695,0.2393507152697526,0.6937944818649222,0.06388542435817146
0.9584841886232564,0.13362169381615074,0.585078177150725,0.6772236502899197,0.6693012384986258,0.04151581137674365,0.8663783061838493,0.41492182284927503,0.3227763497100803,0.3306987615013742
0.7245888450604856,0.06094235622963806,0.9692659656167715,0.507303214953791,0.5624126194445253,0.2754111549395144,0.9390576437703619,0.030734034383228526,0.49269678504620895,0.43758738055547475
0.2617499389892307,0.9818706968975206,0.7142901157987189,0.7591257738002193,0.547489182758424,0.7382500610107693,0.0181293031024794,0.2857098842012811,0.24087422619978072,0.45251081724157605
0.47012510349099956,0.7144584488764537,0.6132970818731183,0.5035617528324892,0.5039965299539609,0.5298748965090004,0.2855415511235463,0.38670291812688173,0.49643824716751084,0.49600347004603906
0.638711453572723,0.1562642661588619,0.9828297792280841,0.14966979310161244,0.9048511041221107,0.36128854642727704,0.8437357338411381,0.01717022077191588,0.8503302068983876,0.09514889587788933
0.17901754863267327,0.9410429195450867,0.8320636702153329,0.7779402529141277,0.8083210845247977,0.8209824513673267,0.058957080454913324,0.1679363297846671,0.22205974708587228,0.19167891547520233
0.2633869253169199,0.9871411407211511,0.46088534952386173,0.7719102492056638,0.5886936065086436,0.7366130746830801,0.012858859278848889,0.5391146504761383,0.22808975079433624,0.41130639349135645
0.6722082406139734,0.633718865164815,0.627903561707184,0.3038118480359939,0.12852258034874486,0.32779175938602656,0.366281134835185,0.372096438292816,0.6961881519640061,0.8714774196512551
0.7712437782348666,0.40070646002914145,0.4392769235926397,0.6084200075732089,0.5121088178859255,0.22875622176513344,0.5992935399708585,0.5607230764073603,0.3915799924267911,0.48789118211407445
0.7188115355176876,0.3523966917013548,0.8709088556055009,0.24647627471964495,0.886882010492712,0.2811884644823124,0.6476033082986452,0.1290911443944991,0.753523725280355,0.11311798950728802
0.48380395218086936,0.44015472236658937,0.9203263673137208,0.18185622591339023,0.2820023681262914,0.5161960478191306,0.5598452776334106,0.07967363268627925,0.8181437740866098,0.7179976318737086
0.09701529805096176,0.5597953092545557,0.9025132798333925,0.3930221325730463,0.7698504847089419,0.9029847019490382,0.4402046907454443,0.09748672016660753,0.6069778674269537,0.2301495152910581
0.3133180158829908,0.6582760694867615,0.8727874226639492,0.6055536365283986,0.20794223034914494,0.6866819841170092,0.34172393051323846,0.12721257733605085,0.39444636347160145,0.7920577696508551
0.4626361249390444,0.8424154466566482,0.9512251998309396,0.026560104734050016,0.6961376517371783,0.5373638750609556,0.15758455334335175,0.04877480016906044,0.97343989526595,0.30386234826282166
0.7661864579101035,0.6323593426551216,0.857510836765381,0.055290002962744,0.8817031752822302,0.23381354208989646,0.3676406573448784,0.14248916323461902,0.944709997037256,0.11829682471776981
0.6410604770271959,0.8342315348583256,0.7037594496976235,0.64652555567778,0.4829919348791252,0.35893952297280407,0.16576846514167443,0.2962405503023765,0.35347444432221997,0.5170080651208748
0.5847769593800768,0.22198692336556425,0.002656206690064833,0.8729303028061245,0.8056244153930661,0.4152230406199232,0.7780130766344358,0.9973437933099352,0.1270696971938755,0.19437558460693394
0.5686583079934753,0.6793197975650029,0.6328850739984552,0.017612316120087623,0.24093186289753532,0.4313416920065247,0.32068020243499706,0.36711492600154483,0.9823876838799124,0.7590681371024647
0.6929031803170984,0.808176989374851,0.8625624852648335,0.2538979997969364,0.11877565445394733,0.3070968196829016,0.19182301062514895,0.13743751473516652,0.7461020002030636,0.8812243455460527
0.001504207818563863,0.7703199933829991,0.48947431018199583,0.1065217303165027,0.43992059190810817,0.9984957921814361,0.22968000661700094,0.5105256898180042,0.8934782696834973,0.5600794080918918
0.5572618181479393,0.7890062171888944,0.4790253415992273,0.6380144360288827,0.5522243571764032,0.4427381818520607,0.2109937828111056,0.5209746584007727,0.36198556397111725,0.44777564282359683
0.6613752700942476,0.4830606417165705,0.6500934679133441,0.11058226246166769,0.9658273408789493,0.33862472990575243,0.5169393582834295,0.3499065320866559,0.8894177375383323,0.03417265912105072
0.4836207619760171,0.20683138952002023,0.7738450789888338,0.6776565356578687,0.5828077338034671,0.5163792380239829,0.7931686104799798,0.2261549210111662,0.32234346434213135,0.41719226619653293
0.3546295192342811,0.6621589793220906,0.1872626344218784,0.22634278466014113,0.24238634665470093,0.6453704807657189,0.33784102067790944,0.8127373655781216,0.7736572153398589,0.7576136533452991
0.4290585942328866,0.4191853838127846,0.9697204107602225,0.5012663771647499,0.8869462145543214,0.5709414057671134,0.5808146161872154,0.03027958923977747,0.49873362283525013,0.11305378544567857
0.6568849373614272,0.6108989351055265,0.4604511023465335,0.24795204103982105,0.13403869434570115,0.34311506263857283,0.3891010648944735,0.5395488976534665,0.752047958960179,0.8659613056542989
0.8242711579723403,0.5912400700142308,0.29570824212506586,0.01824879587482975,0.4437732170798464,0.1757288420276597,0.40875992998576915,0.7042917578749341,0.9817512041251703,0.5562267829201536
0.9144504856034201,0.9551710123536497,0.899673265303688,0.636823918474778,0.808340795153228,0.08554951439657987,0.04482898764635035,0.10032673469631204,0.36317608152522196,0.191659204846772
0.2828860848908771,0.47965952028721315,0.07285764764618452,0.2753820831414545,0.01454967910891758,0.7171139151091229,0.5203404797127869,0.9271423523538155,0.7246179168585455,0.9854503208910824
0.8946283368561596,0.19424518241415945,0.5247388458830802,0.9302703337621744,0.3198690880205396,0.10537166314384039,0.8057548175858406,0.4752611541169198,0.06972966623782562,0.6801309119794604
0.3877600580589905,0.9602108807441706,0.21507364357011005,0.4900324773345952,0.1474050291324671,0.6122399419410095,0.0397891192558294,0.78492635642989,0.5099675226654048,0.8525949708675329
0.13190317581246047,0.4292635450363641,0.7025157141340697,0.9788578411685833,0.5024712495842962,0.8680968241875395,0.5707364549636359,0.29748428586593034,0.02114215883141668,0.49752875041570377
0.982987615336454,0.4459149715155275,0.596990388611177,0.026513096593430818,0.20034245287673236,0.017012384663546043,0.5540850284844725,0.40300961138882296,0.9734869034065692,0.7996575471232676
0.7675514336937903,0.9079808907756751,0.39673095162522254,0.3609177743787553,0.45666884476148173,0.2324485663062097,0.09201910922432488,0.6032690483747775,0.6390822256212447,0.5433311552385183
0.4862205931141542,0.8749657475946029,0.8611906201353575,0.4481139580961089,0.9447019517056573,0.5137794068858458,0.12503425240539712,0.13880937986464248,0.5518860419038911,0.055298048294342705
