0,1,2,3
0.46422842251911656,0.17367951937072457,0.5357715774808834,0.8263204806292754
0.466039242924312,0.08679510018294812,0.533960757075688,0.9132048998170519
0.8928900835410528,0.13374537373764184,0.10710991645894719,0.8662546262623582
0.5723250516187317,0.7066181971863071,0.4276749483812683,0.29338180281369286
0.29621948237525275,0.7901751648845805,0.7037805176247472,0.2098248351154195
0.3354117376373159,0.2543446379205224,0.6645882623626841,0.7456553620794776
0.09464027664878505,0.546969097801525,0.905359723351215,0.45303090219847497
0.2051306240610733,0.7032353897609834,0.7948693759389267,0.29676461023901657
0.9232585198549726,0.26849381570024167,0.07674148014502735,0.7315061842997583
0.9865883510583141,0.5050798075924613,0.013411648941685894,0.4949201924075387
0.406080959500858,0.2510136767786496,0.593919040499142,0.7489863232213504
0.2340990852889855,0.05637702514839826,0.7659009147110145,0.9436229748516017
0.40222947895851924,0.7100798312457792,0.5977705210414808,0.2899201687542208
0.3499212100288829,0.2648186879011134,0.6500787899711171,0.7351813120988866
0.7166782121158999,0.10975357820961373,0.2833217878841001,0.8902464217903863
0.8936825250423757,0.4905104908806579,0.10631747495762434,0.5094895091193421
0.9864521144174643,0.8405838220123056,0.013547885582535724,0.15941617798769436
0.7841480753493132,0.6610586761468258,0.2158519246506868,0.3389413238531742
0.997143659429164,0.2255577230798227,0.002856340570835947,0.7744422769201773
0.7890052237746048,0.4649031503814929,0.2109947762253952,0.5350968496185071
0.20776072636090803,0.5967756998267577,0.792239273639092,0.4032243001732423
0.5938770450833079,0.5602739481224331,0.40612295491669215,0.43972605187756686
0.4489473680317778,0.9162404183273571,0.5510526319682222,0.08375958167264286
0.9480126010894194,0.8903104192315563,0.05198739891058057,0.1096895807684437
0.9331325650711817,0.007985129425729376,0.0668674349288183,0.9920148705742706
0.8273717784814073,0.38703529200733877,0.1726282215185927,0.6129647079926612
0.9208377377514454,0.6597391190121832,0.0791622622485546,0.3402608809878168
0.12319985861158333,0.6432912237558305,0.8768001413884167,0.3567087762441695
0.16341963699761897,0.811534430145473,0.836580363002381,0.188465569854527
0.09168386846196352,0.22276165523935232,0.9083161315380365,0.7772383447606477
0.5568660802754855,0.7277508726714125,0.44313391972451455,0.2722491273285875
0.9081067333773624,0.46372703628265577,0.09189326662263764,0.5362729637173442
0.028847242057509326,0.6960683967049968,0.9711527579424907,0.30393160329500324
0.7405496545427087,0.1883300339969436,0.2594503454572913,0.8116699660030564
0.2931772475750164,0.7378946330398203,0.7068227524249836,0.2621053669601797
0.19206210929827017,0.9453231156916595,0.8079378907017298,0.0546768843083405
0.28775444522487004,0.48400944155454917,0.71224555477513,0.5159905584454508
0.7943980672266501,0.13345873100539374,0.20560193277334993,0.8665412689946063
0.8220214209138672,0.7856263109504836,0.1779785790861328,0.21437368904951637
0.8080287183052348,0.46815605960579754,0.19197128169476518,0.5318439403942025
0.779473775388414,0.5024463284989081,0.220526224611586,0.49755367150109187
0.02893246645896619,0.3061158244206279,0.9710675335410338,0.6938841755793721
0.8895124626433818,0.5423666484142242,0.1104875373566182,0.4576333515857758
0.5281909795619105,0.4396877770029418,0.4718090204380895,0.5603122229970582
0.6975849824822862,0.530290044312821,0.3024150175177138,0.469709955687179
0.17421086404832842,0.7134399011900432,0.8257891359516716,0.2865600988099568
0.4023154355303781,0.6217325533364787,0.5976845644696219,0.3782674466635213
0.6664717374539812,0.5287449983301946,0.33352826254601875,0.4712550016698054
0.7106567220369415,0.48588495819534416,0.2893432779630585,0.5141150418046558
0.9827524589015453,0.7782691010059933,0.01724754109845472,0.22173089899400666
0.2511732796851448,0.12556100246056723,0.7488267203148552,0.8744389975394328
0.8471096109498857,0.28028243522541074,0.15289038905011432,0.7197175647745893
0.8275030776391976,0.8513116286140946,0.17249692236080238,0.1486883713859054
0.9451287163791642,0.4547386943064642,0.05487128362083582,0.5452613056935358
0.030177070853584897,0.1579477186015481,0.9698229291464151,0.8420522813984519
0.447962248392474,0.9234494836886173,0.552037751607526,0.07655051631138265
0.24567859906792122,0.9257039694320816,0.7543214009320788,0.07429603056791845
0.25094961832471774,0.7424219490930734,0.7490503816752823,0.25757805090692665
0.6839292433483032,0.9345029870784478,0.3160707566516968,0.06549701292155219
0.877579962279934,0.9288318034864969,0.12242003772006604,0.07116819651350315
0.6051238804503949,0.7396102269977537,0.3948761195496051,0.2603897730022463
0.10894493986080267,0.5326266274997121,0.8910550601391973,0.4673733725002879
0.6893193065088425,0.4591923851933545,0.31068069349115746,0.5408076148066455
0.9228998944902376,0.4065298224146552,0.07710010550976243,0.5934701775853448
0.053511302764430835,0.3143506289584028,0.9464886972355692,0.6856493710415972
0.4132177041183752,0.875650590178887,0.5867822958816248,0.12434940982111298
0.5179878483472972,0.32022126466715284,0.48201215165270284,0.6797787353328472
0.9404048793913324,0.7505655693787703,0.05959512060866756,0.24943443062122972
0.7259702076159597,0.027784503148325368,0.27402979238404035,0.9722154968516746
0.4791906304786635,0.4909628400808378,0.5208093695213365,0.5090371599191622
0.9934337086761736,0.8098605752199552,0.0065662913238263565,0.19013942478004475
0.42935112994218316,0.597546206372557,0.5706488700578168,0.40245379362744305
0.27873958878053384,0.07081648860560041,0.7212604112194662,0.9291835113943996
0.03976369222564713,0.7606854965289722,0.9602363077743529,0.23931450347102778
0.26215731896173367,0.6095237423747134,0.7378426810382663,0.3904762576252866
0.6005224387703146,0.5806402030424546,0.39947756122968536,0.41935979695754544
0.7723683783792363,0.9469584802680932,0.22763162162076367,0.05304151973190685
0.4193632748146735,0.5693603685769958,0.5806367251853265,0.4306396314230042
0.9572975706703989,0.554009605658011,0.04270242932960111,0.44599039434198895
0.6097825396092343,0.5879617010267718,0.39021746039076566,0.4120382989732282
0.4709787396276468,0.7012885997513515,0.5290212603723532,0.2987114002486485
0.6572799156574718,0.5560459116759151,0.3427200843425282,0.4439540883240849
0.3796343406753695,0.7607181675419049,0.6203656593246305,0.2392818324580951
0.3884528429928614,0.7068357370081841,0.6115471570071386,0.29316426299181586
0.626967695776768,0.21907839422166653,0.37303230422323197,0.7809216057783335
0.3000792575257334,0.5082452826930117,0.6999207424742666,0.4917547173069883
0.6814319421601558,0.8146941516192531,0.3185680578398442,0.18530584838074693
0.0386630973737635,0.8963193855392136,0.9613369026262365,0.10368061446078636
0.834635623133261,0.6573925788605791,0.165364376866739,0.3426074211394209
0.7485644969791324,0.9588250857517024,0.2514355030208676,0.041174914248297556
0.8506569838543715,0.1914639733768717,0.1493430161456285,0.8085360266231283
0.6764155267223823,0.8769101279085258,0.32358447327761775,0.12308987209147415
0.15747341270606985,0.18861358085714963,0.8425265872939302,0.8113864191428504
0.24109272782758806,0.4374937487336348,0.7589072721724119,0.5625062512663652
0.1364539951322058,0.6203524626277399,0.8635460048677942,0.3796475373722601
0.34181065632049046,0.3955727398589044,0.6581893436795095,0.6044272601410956
0.9716699431287893,0.34885665864194604,0.028330056871210707,0.651143341358054
0.19562636284947388,0.4871056013508449,0.8043736371505261,0.5128943986491551
0.8695178502565293,0.6393632963910376,0.13048214974347072,0.3606367036089624
0.25933078283826605,0.4918663213518726,0.740669217161734,0.5081336786481274
0.8279606919369062,0.6604154770919072,0.17203930806309375,0.3395845229080928
0.4469661826308632,0.5251398570722912,0.5530338173691368,0.47486014292770884
0.6965021089865623,0.7865739167352684,0.3034978910134377,0.21342608326473156
0.5850735573582801,0.48918496220827534,0.41492644264171985,0.5108150377917247
0.20745750032367571,0.2944508448215425,0.7925424996763243,0.7055491551784575
0.7181248205514098,0.27652311237800353,0.2818751794485902,0.7234768876219965
0.08777843588999179,0.902012911689113,0.9122215641100082,0.09798708831088698
0.6806574622758841,0.6836087623081556,0.3193425377241159,0.3163912376918444
0.5255885817508492,0.21442821182681004,0.4744114182491508,0.78557178817319
0.6270106395592092,0.7090935663578166,0.3729893604407908,0.2909064336421834
0.8732501429361325,0.9951244465091172,0.12674985706386754,0.004875553490882756
0.9942478831488276,0.5953002259635463,0.005752116851172384,0.40469977403645374
0.3541587162192611,0.9539778731730967,0.6458412837807389,0.04602212682690332
0.02599660581751584,0.2530631604949992,0.9740033941824842,0.7469368395050008
0.08990197238210906,0.5908378594847618,0.9100980276178909,0.40916214051523825
0.3753359223546393,0.28764297908606795,0.6246640776453607,0.712357020913932
0.37172855522151227,0.48162961474421206,0.6282714447784877,0.5183703852557879
0.5513386343312978,0.7182061423829221,0.4486613656687022,0.28179385761707787
0.019439482664311836,0.21939898463793572,0.9805605173356882,0.7806010153620643
0.21163371931433583,0.41942803230137693,0.7883662806856642,0.5805719676986231
0.2611079906580095,0.9512338855456345,0.7388920093419905,0.04876611445436552
0.20262019735965708,0.8647522175282583,0.7973798026403429,0.13524778247174174
0.17300606019832243,0.9380831591900103,0.8269939398016776,0.061916840809989715
0.16705085422074972,0.9798106369915932,0.8329491457792503,0.02018936300840679
0.44310920929274034,0.16141054290453627,0.5568907907072597,0.8385894570954637
0.8130497166950152,0.4540752438048873,0.18695028330498475,0.5459247561951127
0.09524755662382522,0.454047220913011,0.9047524433761748,0.545952779086989
0.06761167668495549,0.7809919207131832,0.9323883233150445,0.21900807928681676
0.6615619077908877,0.8648250589763212,0.33843809220911225,0.13517494102367877
0.30112446971240825,0.564851591571904,0.6988755302875918,0.435148408428096
0.6517082385355212,0.3346156959126554,0.3482917614644788,0.6653843040873446
0.5708899205982867,0.7232179998118006,0.4291100794017133,0.27678200018819943
0.9110559900667846,0.8986502686012999,0.08894400993321538,0.10134973139870007
0.7792601786046804,0.5037513496210939,0.22073982139531956,0.4962486503789061
0.6609026780432505,0.5908861528646375,0.33909732195674946,0.4091138471353625
0.2302274024330715,0.9318767725324799,0.7697725975669285,0.06812322746752009
0.3197012089804544,0.0017453307172412558,0.6802987910195456,0.9982546692827587
0.13505183851142277,0.06266712898475957,0.8649481614885772,0.9373328710152404
0.012771066110704776,0.8216824855785105,0.9872289338892952,0.17831751442148946
0.6214447834311748,0.42837131746600154,0.3785552165688252,0.5716286825339985
0.08734273128678205,0.9303757450970692,0.912657268713218,0.06962425490293078
0.47022030532932,0.4520761455399024,0.52977969467068,0.5479238544600976
0.3900826803672155,0.4278869161680059,0.6099173196327845,0.5721130838319941
0.7185748885672446,0.8488513534874674,0.2814251114327554,0.15114864651253257
0.8004789756196595,0.664703267379685,0.19952102438034047,0.335296732620315
0.6339909890647377,0.7763740777831397,0.3660090109352623,0.22362592221686028
0.1620346253330356,0.5354809734026312,0.8379653746669644,0.46451902659736877
0.12076570442605172,0.5952477367752328,0.8792342955739483,0.4047522632247672
0.5335354456545819,0.43325218729615733,0.4664645543454181,0.5667478127038427
0.41746160161710166,0.7079297685413787,0.5825383983828983,0.2920702314586213
0.8058560160136868,0.9470703971449015,0.19414398398631316,0.05292960285509851
0.3725193379076436,0.9120422767431008,0.6274806620923564,0.08795772325689921
0.5068687954589302,0.3205736151609274,0.49313120454106985,0.6794263848390726
0.8524828574360405,0.6176063586291017,0.14751714256395954,0.38239364137089826
0.8379322836823557,0.324574802346408,0.16206771631764427,0.675425197653592
0.6952406153009115,0.7246743737332417,0.3047593846990885,0.27532562626675827
0.12827707143680933,0.34007237620871866,0.8717229285631907,0.6599276237912813
0.42950576645335825,0.8427248860913624,0.5704942335466417,0.15727511390863758
0.08552843954390743,0.7684560763694526,0.9144715604560926,0.23154392363054743
0.400101023166507,0.7172022982343702,0.599898976833493,0.2827977017656298
0.8320452486445696,0.6411450600083027,0.16795475135543037,0.35885493999169726
0.4222388207191755,0.5496961892584864,0.5777611792808245,0.4503038107415136
0.7034546393681853,0.6514023275767012,0.2965453606318147,0.34859767242329875
0.0429096697097634,0.7916968156286978,0.9570903302902366,0.20830318437130224
0.30677220578121756,0.2895094087625325,0.6932277942187824,0.7104905912374675
0.23722256815949783,0.4018245779396322,0.7627774318405022,0.5981754220603678
0.17302276895031143,0.9954277113465085,0.8269772310496886,0.004572288653491463
0.21174062882665468,0.7862653102223467,0.7882593711733453,0.2137346897776533
0.058845407940909644,0.38222491424032434,0.9411545920590904,0.6177750857596757
0.40734782185560436,0.7782437385723635,0.5926521781443956,0.2217562614276365
0.868567686044582,0.10741553754897737,0.131432313955418,0.8925844624510226
0.1354915987831634,0.08068118994646112,0.8645084012168366,0.9193188100535389
0.7797406473690616,0.07417650591196512,0.22025935263093843,0.9258234940880349
0.2417677910275874,0.8337559415495351,0.7582322089724126,0.16624405845046486
0.3002575038108749,0.7491531715792823,0.6997424961891251,0.2508468284207177
0.016182532956781626,0.03763885814022494,0.9838174670432184,0.9623611418597751
0.1503416147843002,0.830592902531,0.8496583852156998,0.16940709746899996
0.5219843607215013,0.9428930070395287,0.47801563927849866,0.05710699296047128
0.5632991015353801,0.7620920253052168,0.4367008984646199,0.2379079746947832
0.8743241755849309,0.7035380673405991,0.12567582441506908,0.2964619326594009
0.09911603102640942,0.9172023295789661,0.9008839689735906,0.08279767042103392
0.5826967906532893,0.4449211100550736,0.4173032093467107,0.5550788899449264
0.9583600388455672,0.6864701286219214,0.0416399611544328,0.31352987137807864
0.7507525106603747,0.7183773081460251,0.24924748933962526,0.2816226918539749
0.7030078022670435,0.2736670004932392,0.2969921977329565,0.7263329995067608
0.8247064359115244,0.055213862707702566,0.17529356408847563,0.9447861372922974
0.854374355920598,0.9275819221643884,0.14562564407940204,0.0724180778356116
0.575486875302716,0.6872273140569203,0.424513124697284,0.3127726859430797
0.34710038092775497,0.740251675865055,0.652899619072245,0.259748324134945
0.7132263402303753,0.6106603347557698,0.28677365976962466,0.38933966524423025
0.35203785937076915,0.02050479711953046,0.6479621406292309,0.9794952028804695
0.09696041028225377,0.2960348765473302,0.9030395897177462,0.7039651234526698
0.502255599943115,0.5839717668162979,0.49774440005688503,0.4160282331837021
0.4335413041254488,0.6101905443958985,0.5664586958745512,0.3898094556041015
0.09539744318742116,0.4363930384116884,0.9046025568125788,0.5636069615883116
0.6975574134146966,0.29316365486645957,0.30244258658530343,0.7068363451335404
0.1436023775398012,0.9943018705904126,0.8563976224601988,0.00569812940958736
0.9128565360808687,0.7783152810783627,0.0871434639191313,0.22168471892163732
0.9118261053686281,0.9942125684332156,0.08817389463137193,0.005787431566784407
0.2057867229935425,0.1059213399293808,0.7942132770064575,0.8940786600706192
0.11877364604137464,0.08384208137356752,0.8812263539586254,0.9161579186264325
0.4910926556005085,0.8498620029627447,0.5089073443994915,0.15013799703725528
0.07514317510099067,0.9483024512441983,0.9248568248990093,0.05169754875580168
0.5609763628162209,0.37109123435645686,0.4390236371837791,0.6289087656435431
0.6713198633087928,0.3075448564876657,0.3286801366912072,0.6924551435123343
0.959874635047826,0.22253187333575308,0.040125364952174,0.7774681266642469
0.8090544160733494,0.845207558283358,0.19094558392665062,0.15479244171664197
0.5640983739327622,0.2565316873940774,0.4359016260672378,0.7434683126059226
0.23761560240891133,0.002746936731702232,0.7623843975910887,0.9972530632682978
0.6626354503714392,0.7851223149322744,0.3373645496285608,0.21487768506772564
0.4099043397018355,0.06176115084988254,0.5900956602981645,0.9382388491501175
0.9148562941401188,0.07842074129253862,0.08514370585988118,0.9215792587074614
0.6553316414451956,0.6392610318712597,0.3446683585548044,0.3607389681287403
0.14429671280078193,0.8161580804738456,0.8557032871992181,0.18384191952615436
0.1968895241355414,0.7801734206891187,0.8031104758644586,0.21982657931088134
0.5448787443484159,0.62930969703231,0.4551212556515841,0.37069030296769
0.12784730783535914,0.609157373055069,0.8721526921646409,0.390842626944931
0.9363778274850358,0.23914646161089403,0.06362217251496416,0.760853538389106
0.5926175104373176,0.21815045875763317,0.4073824895626824,0.7818495412423668
0.39682495535631035,0.5958636751655665,0.6031750446436897,0.4041363248344335
0.09390237802402823,0.07000317791776878,0.9060976219759718,0.9299968220822312
0.3147307197561485,0.21850957922522174,0.6852692802438515,0.7814904207747783
0.6847853659406529,0.479085607845104,0.31521463405934713,0.520914392154896
0.0417097361323604,0.23960300411042634,0.9582902638676396,0.7603969958895737
0.6915080919774855,0.5193064771087236,0.30849190802251447,0.4806935228912764
0.8030098431045711,0.24979984349442508,0.19699015689542887,0.7502001565055749
0.056583993159338264,0.5161667625213917,0.9434160068406617,0.4838332374786083
0.09127412458082784,0.05454995870965473,0.9087258754191722,0.9454500412903453
0.6301302462729244,0.6974268633820031,0.36986975372707565,0.3025731366179969
0.8621908416439457,0.8032920134461923,0.13780915835605434,0.19670798655380772
0.03819753365044343,0.34127487219877806,0.9618024663495566,0.6587251278012219
0.2889363787807653,0.6639880629917717,0.7110636212192347,0.3360119370082283
0.47332996663980254,0.5455298183496009,0.5266700333601975,0.4544701816503991
0.1870592381822197,0.50727135684076,0.8129407618177803,0.49272864315924003
0.02171257602023735,0.5657004925838133,0.9782874239797626,0.4342995074161867
0.5240365531511358,0.02370870575469919,0.47596344684886416,0.9762912942453008
0.4185902700052285,0.8051129723534547,0.5814097299947715,0.1948870276465453
0.8178611718062762,0.4335418098427042,0.18213882819372385,0.5664581901572958
0.7369708496799988,0.885933952875614,0.2630291503200012,0.11406604712438595
0.2006107065386813,0.10533021904449258,0.7993892934613187,0.8946697809555074
0.975544872699284,0.6424542614627327,0.024455127300715973,0.35754573853726734
0.35921760698819283,0.4068362068273079,0.6407823930118072,0.5931637931726921
0.3625113500137095,0.9227785489321195,0.6374886499862905,0.07722145106788048
0.993493839377984,0.253919525608717,0.006506160622016033,0.746080474391283
0.6541594720753487,0.904965759045905,0.34584052792465125,0.09503424095409496
0.6368023006840737,0.8291050939710916,0.36319769931592627,0.17089490602890844
0.48652787387774943,0.8665986062171402,0.5134721261222506,0.13340139378285976
0.045125234477432774,0.5367292649729153,0.9548747655225672,0.4632707350270847
0.5855696705958299,0.4840582664806532,0.41443032940417013,0.5159417335193468
0.7950656557595622,0.5178959346974299,0.20493434424043777,0.4821040653025701
0.11491653856992523,0.4460062064381064,0.8850834614300748,0.5539937935618936
0.6970237690776028,0.5790858941396146,0.3029762309223972,0.42091410586038536
0.5644399226127762,0.6425459189257607,0.4355600773872238,0.35745408107423926
0.3544028942156945,0.5135330134659276,0.6455971057843055,0.4864669865340724
0.5457361738521073,0.8066324955182657,0.45426382614789274,0.19336750448173434
0.2783372706520463,0.9955371561657926,0.7216627293479537,0.004462843834207364
0.8595401200694127,0.7570796890554478,0.14045987993058728,0.24292031094455224
0.7172710103754868,0.9121061432972328,0.2827289896245132,0.08789385670276717
0.15745503548205486,0.030179378775848087,0.8425449645179451,0.9698206212241519
0.8540630365886592,0.3278679293481257,0.14593696341134077,0.6721320706518743
0.8675177446273103,0.11400704673962592,0.13248225537268965,0.8859929532603741
0.7846542170315811,0.7626221713424071,0.2153457829684189,0.23737782865759294
0.7302034917146537,0.9330051221287705,0.2697965082853463,0.06699487787122949
0.4627740077307947,0.07990327161468846,0.5372259922692053,0.9200967283853115
0.39540447392313927,0.43193241159617546,0.6045955260768607,0.5680675884038245
0.17443914493236135,0.3817278729573482,0.8255608550676387,0.6182721270426518
0.8862614948327584,0.4965151994798611,0.1137385051672416,0.5034848005201389
0.3131570307992507,0.6393181145922112,0.6868429692007493,0.3606818854077888
0.6825164834240393,0.312393269996354,0.31748351657596074,0.687606730003646
0.09369686284188672,0.9648897937745224,0.9063031371581133,0.03511020622547756
0.14728379251727874,0.08666427791049391,0.8527162074827213,0.9133357220895061
0.07110181830032258,0.5548848924435713,0.9288981816996774,0.4451151075564287
0.7172211265672442,0.1921165057370886,0.28277887343275576,0.8078834942629114
0.10445642645440767,0.6025631424999073,0.8955435735455923,0.3974368575000927
0.4229192016358728,0.6007183055499312,0.5770807983641272,0.3992816944500688
0.631900612776502,0.188075670889697,0.368099387223498,0.811924329110303
0.9039546324487033,0.8443422898797702,0.09604536755129667,0.15565771012022978
0.715148048663195,0.8593116625121763,0.28485195133680496,0.14068833748782372
0.6152594066258453,0.03909069962262879,0.38474059337415467,0.9609093003773712
0.38786486384732943,0.8513857029774654,0.6121351361526706,0.1486142970225346
0.13164003045243577,0.42024066651350644,0.8683599695475642,0.5797593334864936
0.5979813876527726,0.6232221164789541,0.40201861234722736,0.3767778835210459
0.9776662975763935,0.9470418284999736,0.02233370242360655,0.05295817150002635
0.02840479832623899,0.9484482440728693,0.971595201673761,0.05155175592713068
0.5896645916922153,0.9972357077742191,0.4103354083077847,0.0027642922257808955
0.32757823961148425,0.7873120163092935,0.6724217603885158,0.21268798369070652
0.4189958059816674,0.0870067736738015,0.5810041940183326,0.9129932263261985
0.6467624328075218,0.9423468914916978,0.35323756719247823,0.05765310850830219
0.9507261889980326,0.06890075608959811,0.04927381100196737,0.9310992439104019
0.36096221126029593,0.09215729672476425,0.6390377887397041,0.9078427032752358
0.3168000276049111,0.8483970074997752,0.6831999723950889,0.1516029925002248
0.030883332540952657,0.5326207869853314,0.9691166674590473,0.46737921301466856
0.18145830021310927,0.7748339919567643,0.8185416997868907,0.22516600804323572
0.7043287728023271,0.9954256068627001,0.2956712271976729,0.004574393137299904
0.9944914668495248,0.7839438668380053,0.00550853315047517,0.21605613316199468
0.22838900198133893,0.3194398630340778,0.7716109980186611,0.6805601369659222
0.7569582719706628,0.4095645754244952,0.2430417280293372,0.5904354245755048
0.9883984944766505,0.7566326955904802,0.011601505523349487,0.2433673044095198
0.6035554858630768,0.09872851596337562,0.39644451413692317,0.9012714840366244
0.4884404682591992,0.027755131897257423,0.5115595317408008,0.9722448681027426
0.979645255183512,0.3499427143620053,0.020354744816488024,0.6500572856379947
0.14585533006992235,0.6786479478991413,0.8541446699300776,0.3213520521008587
0.5997251627701633,0.702472022783581,0.4002748372298367,0.297527977216419
0.6318174022035379,0.07354468312269935,0.3681825977964621,0.9264553168773006
0.9803841361113249,0.7124868549172111,0.01961586388867509,0.2875131450827889
0.49546190191143147,0.38294419237270294,0.5045380980885685,0.6170558076272971
0.4409016413530539,0.09855385187125054,0.5590983586469461,0.9014461481287495
0.34787167324756463,0.525810288381813,0.6521283267524354,0.474189711618187
0.22677904339449395,0.015043353039309704,0.773220956605506,0.9849566469606903
0.40071004727411574,0.884014327873632,0.5992899527258843,0.11598567212636801
0.5006063661167234,0.17264739365470805,0.4993936338832766,0.827352606345292
0.7601952363754375,0.5622864714627771,0.2398047636245625,0.4377135285372229
0.9011059552711864,0.8377961847503348,0.09889404472881358,0.1622038152496652
0.498400912555815,0.13877839541199288,0.501599087444185,0.8612216045880071
0.8868562640333512,0.8690553088998091,0.11314373596664884,0.1309446911001909
0.21468405857769024,0.9067990047814362,0.7853159414223098,0.09320099521856384
0.3568783201662964,0.7090272039310245,0.6431216798337036,0.2909727960689755
0.3170890539660284,0.039996821141550454,0.6829109460339716,0.9600031788584495
0.9591244953428236,0.6849102141062954,0.040875504657176376,0.3150897858937046
0.8929206014146177,0.5139353691569151,0.10707939858538229,0.48606463084308493
0.1387824401459089,0.1838177745463796,0.8612175598540911,0.8161822254536204
0.5526021835933029,0.44070824944710063,0.44739781640669707,0.5592917505528994
0.8293566436723318,0.1678791589700952,0.17064335632766825,0.8321208410299048
0.8027227569313146,0.30896826424638,0.19727724306868544,0.69103173575362
0.0777001852889353,0.2016896448816865,0.9222998147110647,0.7983103551183135
0.4312742737436527,0.29938839209709234,0.5687257262563473,0.7006116079029077
0.7110435906437768,0.1554142264830265,0.28895640935622324,0.8445857735169735
0.5915637612553694,0.298913515604011,0.40843623874463064,0.701086484395989
0.014934239132359806,0.6505558454789043,0.9850657608676402,0.3494441545210957
0.19846495896193528,0.9625213137219263,0.8015350410380647,0.037478686278073714
0.5451042015491397,0.03894970344858395,0.45489579845086026,0.961050296551416
0.12406984181819425,0.42566476540599074,0.8759301581818058,0.5743352345940093
0.9820714139543892,0.8275905206182287,0.01792858604561076,0.1724094793817713
0.3782865582459033,0.2648267470326783,0.6217134417540967,0.7351732529673217
0.2156383721779498,0.8470524487444716,0.7843616278220502,0.1529475512555284
0.7560249566339623,0.3229562949491648,0.2439750433660377,0.6770437050508352
0.6758983751321905,0.164105017122668,0.32410162486780947,0.835894982877332
0.6995365775084489,0.5872076712313327,0.3004634224915511,0.41279232876866734
0.6421504893420302,0.5398067208598933,0.35784951065796977,0.46019327914010666
0.2438448528192465,0.09683930864126289,0.7561551471807535,0.9031606913587371
0.722986243147767,0.44316485373216574,0.27701375685223295,0.5568351462678343
0.78180145425931,0.7881699812264409,0.21819854574068998,0.21183001877355911
0.9417524395604591,0.06731447521841771,0.058247560439540935,0.9326855247815823
0.7784176770973145,0.7148290004196185,0.22158232290268554,0.2851709995803815
0.9035393077837687,0.5338852472805585,0.09646069221623133,0.46611475271944147
0.8708345510110715,0.7833320519934923,0.12916544898892846,0.21666794800650768
0.39226276417066497,0.023653597704823448,0.607737235829335,0.9763464022951766
0.5167833470726947,0.11325750352150432,0.4832166529273053,0.8867424964784957
0.7982159129427218,0.8554260174213218,0.20178408705727824,0.14457398257867815
0.12147228735526072,0.8614531906495502,0.8785277126447393,0.13854680935044983
0.18801779229089932,0.04156590685206263,0.8119822077091007,0.9584340931479374
0.2732592083711567,0.6578742030501793,0.7267407916288433,0.3421257969498207
0.47695083176475406,0.7778182719541934,0.5230491682352459,0.2221817280458066
0.13206972552759388,0.9515475628100429,0.8679302744724061,0.048452437189957065
0.1429469499022612,0.3113873598449294,0.8570530500977388,0.6886126401550706
0.07538060016938963,0.6329386725400902,0.9246193998306104,0.3670613274599098
0.7474515126274606,0.5281083888388871,0.25254848737253943,0.4718916111611129
0.603733571018406,0.7957571084279185,0.39626642898159403,0.20424289157208153
0.009282845030013198,0.593941901519606,0.9907171549699868,0.406058098480394
0.4710790303217013,0.26173977374137647,0.5289209696782987,0.7382602262586235
0.8629841123241832,0.7551088411260961,0.13701588767581685,0.2448911588739039
0.8585341703935714,0.24069846563564445,0.14146582960642862,0.7593015343643555
0.011818637510628616,0.08180303486047746,0.9881813624893714,0.9181969651395225
0.5730281492537543,0.8492176709841596,0.42697185074624566,0.15078232901584043
0.2195408007730666,0.28154677372423587,0.7804591992269334,0.7184532262757641
0.04341874662053624,0.6326609322570816,0.9565812533794638,0.36733906774291836
0.6708741520696617,0.48243714972796736,0.3291258479303383,0.5175628502720326
0.2952083392666488,0.11546441950625363,0.7047916607333512,0.8845355804937464
0.7296769937872145,0.323251582070582,0.2703230062127855,0.676748417929418
0.2786633099948155,0.45429697968322014,0.7213366900051845,0.5457030203167799
0.8304418487097858,0.8420144088333401,0.16955815129021423,0.1579855911666599
0.15926367435445588,0.14398947095176617,0.8407363256455441,0.8560105290482338
0.12252455350165259,0.46082672176041006,0.8774754464983474,0.5391732782395899
0.27353883018150693,0.7058407382575785,0.7264611698184931,0.29415926174242146
0.30313783978233066,0.7630938738780145,0.6968621602176693,0.23690612612198547
0.6984234687135484,0.4061136580346093,0.30157653128645157,0.5938863419653907
0.4318899481080055,0.32042933573466204,0.5681100518919945,0.679570664265338
0.08751115835945378,0.9087821581737515,0.9124888416405462,0.09121784182624848
0.8109954137355295,0.7687285239845197,0.18900458626447048,0.23127147601548026
0.03066535211581567,0.245191957502209,0.9693346478841843,0.754808042497791
0.7255567199328276,0.007267332652895253,0.27444328006717245,0.9927326673471047
0.5606607209742394,0.5691299502651772,0.43933927902576064,0.4308700497348228
0.16191260726378132,0.096556023237658,0.8380873927362187,0.903443976762342
0.7736273969218438,0.403769828388732,0.2263726030781562,0.596230171611268
0.7235468054588318,0.5776167605967191,0.27645319454116823,0.42238323940328093
0.570731760403918,0.11791768814602122,0.42926823959608196,0.8820823118539788
0.9059794723823831,0.5860624311788052,0.09402052761761692,0.4139375688211948
0.8128192357057183,0.7533324418480241,0.18718076429428165,0.24666755815197594
0.09747261827066589,0.2203602148911823,0.9025273817293341,0.7796397851088177
0.24441167818051746,0.7833492327270772,0.7555883218194825,0.21665076727292276
0.9681569472607983,0.7227935853833019,0.03184305273920174,0.27720641461669815
