0,1,2,3
0.8278674843690538,0.22603207626483768,0.17213251563094623,0.7739679237351623
0.1707047884534838,0.9150726918037001,0.8292952115465162,0.0849273081962999
0.42813039657967467,0.41629228091085735,0.5718696034203253,0.5837077190891427
0.45354863110684396,0.9930642178792386,0.546451368893156,0.006935782120761402
0.11026353442793035,0.32988356377485917,0.8897364655720696,0.6701164362251408
0.8686165775974108,0.7534634997647817,0.13138342240258916,0.24653650023521834
0.17804793123554086,0.6159036743621518,0.8219520687644591,0.38409632563784823
0.967482287417369,0.23781497707649302,0.03251771258263103,0.762185022923507
0.02993831048709461,0.2339739241244123,0.9700616895129054,0.7660260758755877
0.4931767932368041,0.8754309256335029,0.5068232067631959,0.12456907436649711
0.740729264185435,0.55435672609928,0.25927073581456495,0.44564327390072
0.4140648113288298,0.9484418896450617,0.5859351886711702,0.05155811035493829
0.6848546281648907,0.18111464319372284,0.31514537183510927,0.8188853568062772
0.34792375135656517,0.5767278465668182,0.6520762486434348,0.4232721534331818
0.14917240054590597,0.19097407890600915,0.850827599454094,0.8090259210939909
0.653714000623986,0.6675124202877208,0.346285999376014,0.33248757971227916
0.9939891454332661,0.7718434817806833,0.006010854566733892,0.2281565182193167
0.9366601283894203,0.16758348318262017,0.06333987161057975,0.8324165168173798
0.08269255625606342,0.6166592220681671,0.9173074437439366,0.38334077793183285
0.6356223288251002,0.6528516906899463,0.36437767117489983,0.3471483093100537
0.44646283166977074,0.2191447996704523,0.5535371683302293,0.7808552003295477
0.5240320974100201,0.5970315518816935,0.4759679025899799,0.40296844811830645
0.8209684525135584,0.027900265282352232,0.17903154748644157,0.9720997347176478
0.28823914936074535,0.704092938653806,0.7117608506392546,0.29590706134619404
0.08056076026758674,0.8417188260978455,0.9194392397324133,0.15828117390215446
0.6133715365006946,0.7810302479147677,0.38662846349930535,0.21896975208523228
0.5731060747253656,0.7812409647025824,0.42689392527463443,0.21875903529741758
0.08355619845399553,0.05625152367590125,0.9164438015460045,0.9437484763240988
0.3213869985174126,0.9515131682919539,0.6786130014825874,0.04848683170804613
0.9744886771820678,0.9797676809928532,0.025511322817932225,0.020232319007146837
0.13430866864044322,0.3849187187219042,0.8656913313595568,0.6150812812780958
0.16331644241805354,0.9515632501715392,0.8366835575819465,0.0484367498284608
0.6423081598236159,0.8937988310876782,0.3576918401763841,0.10620116891232179
0.3045093679642933,0.5646930294120062,0.6954906320357067,0.43530697058799384
0.3779821951822332,0.7643841608059958,0.6220178048177668,0.2356158391940042
0.567535752418943,0.046480384547274656,0.43246424758105695,0.9535196154527253
0.795959990198196,0.9188729526332686,0.20404000980180403,0.08112704736673138
0.9735235557866354,0.9697047264966651,0.02647644421336459,0.03029527350333494
0.3185022669221389,0.5901196633465032,0.6814977330778611,0.40988033665349677
0.48257990815707896,0.4869367604247439,0.517420091842921,0.5130632395752561
0.7116146155619361,0.4866569706348032,0.28838538443806394,0.5133430293651968
0.9122093639540215,0.9337017319545935,0.08779063604597848,0.0662982680454065
0.4394301365321035,0.7797806017456431,0.5605698634678965,0.22021939825435688
0.45348596486780424,0.0735867012418977,0.5465140351321958,0.9264132987581023
0.20427219332178337,0.3784378206110405,0.7957278066782166,0.6215621793889595
0.9309757145190827,0.2444778757275058,0.06902428548091732,0.7555221242724942
0.9360946042402912,0.14681224097112067,0.06390539575970877,0.8531877590288793
0.43274210983773664,0.49459278547315866,0.5672578901622634,0.5054072145268413
0.4368745455142775,0.958611068404034,0.5631254544857225,0.041388931595966016
0.4230078361338565,0.6617480937763733,0.5769921638661435,0.33825190622362666
0.13766369263066158,0.9674340417323787,0.8623363073693384,0.03256595826762132
0.7256688776436429,0.9752686023997149,0.27433112235635715,0.024731397600285088
0.7278227644492287,0.056833985818327215,0.27217723555077133,0.9431660141816728
0.09261135387691322,0.45682394197475995,0.9073886461230868,0.54317605802524
0.05109933010668932,0.5826937331781767,0.9489006698933107,0.41730626682182326
0.7408937634894724,0.5298117149540169,0.25910623651052755,0.4701882850459831
0.3877444720082044,0.44905879610520183,0.6122555279917956,0.5509412038947982
0.14383494311336542,0.02316237205948668,0.8561650568866346,0.9768376279405133
0.8038938702848313,0.9058154174638362,0.19610612971516872,0.0941845825361638
0.744053610027331,0.1900530427426007,0.25594638997266905,0.8099469572573993
0.08370802811014644,0.570218614247905,0.9162919718898536,0.429781385752095
0.022432090957227868,0.8796013500916648,0.9775679090427721,0.12039864990833515
0.1783556752190556,0.6683727760163442,0.8216443247809444,0.33162722398365585
0.8691325655840352,0.6848525071558247,0.13086743441596482,0.3151474928441753
0.8453183020826768,0.3901293113615413,0.15468169791732322,0.6098706886384587
0.10877882522751992,0.8192608970140566,0.8912211747724801,0.18073910298594342
0.29847143000825105,0.6962302489262894,0.701528569991749,0.3037697510737106
0.7107524836158043,0.5097881861216387,0.28924751638419566,0.4902118138783613
0.6009867577137002,0.8070034263070776,0.39901324228629975,0.19299657369292245
0.7720352107580933,0.30004302370012015,0.22796478924190666,0.6999569762998799
0.23648208576904872,0.5782191591720238,0.7635179142309513,0.4217808408279762
0.30762186752974596,0.23760402661882774,0.692378132470254,0.7623959733811723
0.1895837575811128,0.789538355003939,0.8104162424188872,0.21046164499606101
0.3760930062849165,0.030135744452143953,0.6239069937150835,0.969864255547856
0.6979107584141981,0.8134457989679458,0.30208924158580186,0.18655420103205422
0.7747306665261391,0.9863558811289365,0.2252693334738609,0.013644118871063537
0.16577652318927627,0.8057233604024779,0.8342234768107237,0.19427663959752206
0.6961253315036096,0.4064518926215659,0.30387466849639044,0.5935481073784341
0.005775395622170443,0.044908081997190985,0.9942246043778296,0.955091918002809
0.3653602656372157,0.9559910447152319,0.6346397343627843,0.044008955284768114
0.39696508836794264,0.24347200516663414,0.6030349116320574,0.7565279948333659
0.39376296215284035,0.6907401764204546,0.6062370378471597,0.3092598235795454
0.9226624237806893,0.5586248180683019,0.0773375762193107,0.4413751819316981
0.8614909406092317,0.6342909725905547,0.1385090593907683,0.36570902740944533
0.9117357459380028,0.2276865816317315,0.08826425406199723,0.7723134183682685
0.4910144714748258,0.7858098122256364,0.5089855285251742,0.2141901877743636
0.24697212349401498,0.6540503572943098,0.753027876505985,0.3459496427056902
0.24958182290172637,0.3542815267451299,0.7504181770982736,0.6457184732548701
0.5399389862429743,0.5960845585026658,0.4600610137570257,0.40391544149733416
0.3427140514077527,0.8156663693559311,0.6572859485922473,0.18433363064406894
0.16902618105182854,0.2082148323816897,0.8309738189481715,0.7917851676183103
0.5710583731131644,0.036411098498945194,0.42894162688683557,0.9635889015010548
0.0730635917479796,0.5720840662902104,0.9269364082520204,0.42791593370978964
0.8855555626230411,0.11519187450295187,0.11444443737695886,0.8848081254970481
0.20831109605496845,0.9892924861410398,0.7916889039450316,0.010707513858960183
0.31290716233395743,0.27437751022587853,0.6870928376660426,0.7256224897741215
0.31721367951557133,0.10524256304425195,0.6827863204844287,0.894757436955748
0.6362475871544654,0.5941223048424559,0.3637524128455346,0.4058776951575441
0.8171037108225573,0.8062580340818588,0.18289628917744272,0.1937419659181412
0.3410133719992544,0.4486480746133187,0.6589866280007456,0.5513519253866813
0.46619380823019385,0.6541363621426336,0.5338061917698061,0.3458636378573664
0.4196471446980361,0.6049593531987484,0.5803528553019639,0.3950406468012516
0.30218751964300317,0.6696699358957109,0.6978124803569968,0.3303300641042891
0.35260724900355744,0.8479799053729759,0.6473927509964426,0.15202009462702415
0.2393544991374711,0.45701038912927405,0.7606455008625289,0.542989610870726
0.7654020835232103,0.7019898812615658,0.23459791647678974,0.2980101187384342
0.06845712691776107,0.08184399620983962,0.9315428730822389,0.9181560037901604
0.8306492500235568,0.5508650468983588,0.16935074997644317,0.4491349531016412
0.5786763593147336,0.6486126299662545,0.4213236406852664,0.35138737003374554
0.03920997443680874,0.9436518358794133,0.9607900255631913,0.05634816412058674
0.8324403163724575,0.6578933214256762,0.16755968362754248,0.34210667857432375
0.27900719622000947,0.13871539995712945,0.7209928037799905,0.8612846000428706
0.48737620011935445,0.9545765592282623,0.5126237998806455,0.045423440771737655
0.5938846135506711,0.07875017772562987,0.4061153864493289,0.9212498222743701
0.03207698378103063,0.8692442513444123,0.9679230162189694,0.1307557486555877
0.6585229633761593,0.43026516871470355,0.34147703662384066,0.5697348312852965
0.038519793621290765,0.8793040672472535,0.9614802063787092,0.12069593275274648
0.39944728266494856,0.18608950273607228,0.6005527173350514,0.8139104972639277
0.32169663963806905,0.9498152496359162,0.678303360361931,0.05018475036408376
0.2559424269810051,0.8616658844941604,0.7440575730189949,0.13833411550583963
0.15257151014829562,0.14467858614930051,0.8474284898517044,0.8553214138506995
0.14849723413782356,0.4689955554396774,0.8515027658621764,0.5310044445603226
0.7327656643692824,0.625576926679132,0.26723433563071763,0.374423073320868
0.567531312368475,0.5063709005863207,0.432468687631525,0.4936290994136793
0.5282484142770951,0.5914223188819199,0.4717515857229049,0.4085776811180801
0.5637067739187279,0.9699442125297908,0.4362932260812721,0.030055787470209205
0.21424963385859097,0.7755777391705256,0.785750366141409,0.22442226082947436
0.34823383928636853,0.07418973411984964,0.6517661607136315,0.9258102658801504
0.006641462278268895,0.7532525701475871,0.9933585377217311,0.24674742985241294
0.4028357817197168,0.12233757679024448,0.5971642182802832,0.8776624232097555
0.7331700710290555,0.9037019818472908,0.2668299289709445,0.09629801815270922
0.10228222565554701,0.9566135456047429,0.897717774344453,0.043386454395257124
0.4394378025356802,0.24582093998704901,0.5605621974643198,0.754179060012951
0.37572701459297997,0.7776721102894731,0.62427298540702,0.22232788971052686
0.2441427121873042,0.537714190882316,0.7558572878126958,0.462285809117684
0.722508075031432,0.2332315151018446,0.277491924968568,0.7667684848981554
0.5792145824094566,0.5167269857791252,0.42078541759054344,0.48327301422087476
0.3701225891983062,0.16756588184334043,0.6298774108016938,0.8324341181566596
0.8310050274285732,0.6465809121519485,0.16899497257142682,0.35341908784805154
0.3068278729672115,0.6803042479987605,0.6931721270327885,0.31969575200123945
0.5840506295753484,0.5672565997938521,0.41594937042465163,0.4327434002061479
0.8326397671844867,0.5200628672490146,0.16736023281551327,0.4799371327509854
0.8766647472825833,0.411456025252677,0.12333525271741674,0.588543974747323
0.512752022481757,0.17796350375386905,0.487247977518243,0.822036496246131
0.8288689866963636,0.8252994884505173,0.17113101330363645,0.17470051154948274
0.892566480590479,0.4493527653294316,0.10743351940952095,0.5506472346705684
0.2590361117678265,0.009379887536516973,0.7409638882321735,0.990620112463483
0.9054165150108108,0.679689152688016,0.09458348498918923,0.320310847311984
0.24921081266262157,0.21074229933068478,0.7507891873373784,0.7892577006693152
0.6992986878702837,0.47479751262824843,0.3007013121297163,0.5252024873717516
0.38859965627334814,0.7017753699473104,0.6114003437266519,0.2982246300526896
0.05191590481437547,0.4954885063409593,0.9480840951856245,0.5045114936590407
0.366678404121467,0.2257349457981257,0.633321595878533,0.7742650542018743
0.1716533217984667,0.3172386066073043,0.8283466782015333,0.6827613933926957
0.5770686556252285,0.7741329344550298,0.42293134437477153,0.22586706554497016
0.7495503400550455,0.3597373064470387,0.2504496599449545,0.6402626935529613
0.03552056001399195,0.29975905666580605,0.964479439986008,0.700240943334194
0.26765809340539026,0.3025078897052599,0.7323419065946097,0.6974921102947401
0.5295508094215978,0.4534289291176258,0.4704491905784022,0.5465710708823742
0.6941978135432043,0.44679037211705663,0.3058021864567957,0.5532096278829434
0.7946285366576005,0.4694134522316825,0.20537146334239953,0.5305865477683175
0.34174296683697436,0.6320337956915105,0.6582570331630256,0.3679662043084895
0.17412358765866753,0.35316413216106224,0.8258764123413325,0.6468358678389378
0.17158905064083518,0.27380909103924145,0.8284109493591648,0.7261909089607586
0.8318258602074775,0.9802942057350005,0.1681741397925225,0.01970579426499952
0.19558888388232798,0.5933460106573268,0.804411116117672,0.40665398934267316
0.93014565649418,0.8907181983165726,0.06985434350581998,0.10928180168342738
0.5227363451097335,0.6302525867805441,0.47726365489026645,0.3697474132194559
0.938774298945856,0.7876743796006299,0.061225701054144044,0.21232562039937009
0.21722855221794257,0.12085578200163316,0.7827714477820574,0.8791442179983668
0.3713766278784041,0.9751241780972496,0.6286233721215959,0.024875821902750395
0.7210236823462012,0.38385843798250496,0.2789763176537988,0.616141562017495
0.4230273314737554,0.05786857258282063,0.5769726685262446,0.9421314274171794
0.9112951182820226,0.22885918835968067,0.08870488171797741,0.7711408116403193
0.8184391825458742,0.4721173603098594,0.18156081745412578,0.5278826396901406
0.63384346868878,0.42611718331607396,0.36615653131121995,0.573882816683926
0.5256654310520008,0.16432190092479648,0.4743345689479992,0.8356780990752035
0.4740479949655665,0.9060301775991602,0.5259520050344335,0.09396982240083984
0.2991218958497104,0.23435200218201535,0.7008781041502896,0.7656479978179846
0.6882068749880953,0.8094772836898998,0.3117931250119047,0.1905227163101002
0.7777624260917885,0.056149012670497545,0.22223757390821153,0.9438509873295025
0.6269835100849387,0.09009195076060283,0.3730164899150613,0.9099080492393972
0.270151463607334,0.23516162541688568,0.729848536392666,0.7648383745831143
0.6429283900179573,0.6178535002688579,0.3570716099820427,0.3821464997311421
0.01529381003450958,0.6902787372528338,0.9847061899654904,0.30972126274716616
0.716985055776732,0.9295213649169917,0.283014944223268,0.07047863508300833
0.10151790127547822,0.40711152672885487,0.8984820987245218,0.5928884732711451
0.29548307530874074,0.7236910497290902,0.7045169246912593,0.27630895027090985
0.36058598007536613,0.3105754279759987,0.6394140199246339,0.6894245720240013
0.7411786032753162,0.08414352672057546,0.25882139672468385,0.9158564732794245
0.11117409147458857,0.5524453194834146,0.8888259085254114,0.4475546805165854
0.9598280533735024,0.37831155621407897,0.04017194662649759,0.621688443785921
0.21137176484746312,0.028906053880878413,0.7886282351525369,0.9710939461191216
0.6457519901759846,0.8696868979618156,0.3542480098240154,0.13031310203818436
0.2933178006509667,0.847481876291815,0.7066821993490333,0.15251812370818496
0.9928257149076193,0.11390802785004306,0.007174285092380717,0.8860919721499569
0.6859357127255307,0.5602704597773189,0.31406428727446933,0.43972954022268107
0.6902120625282968,0.5295973712229548,0.3097879374717032,0.4704026287770452
0.5957512284747731,0.16613196171944755,0.40424877152522687,0.8338680382805524
0.1624658229780881,0.43996193975537157,0.8375341770219119,0.5600380602446284
0.7138537654096935,0.8982841502243484,0.2861462345903065,0.10171584977565162
0.21023179591922458,0.8892098540792205,0.7897682040807754,0.11079014592077951
0.20734082532656128,0.9900132350929829,0.7926591746734387,0.00998676490701711
0.20024932009591523,0.8948619414851071,0.7997506799040848,0.10513805851489288
0.23153483319451906,0.35685082749449604,0.7684651668054809,0.643149172505504
0.38872709096860103,0.3886048824693219,0.611272909031399,0.6113951175306781
0.25472993849595205,0.0742730183979674,0.745270061504048,0.9257269816020326
0.09322884292975586,0.3288336123523171,0.9067711570702441,0.6711663876476829
0.4863078092394495,0.21273882581221704,0.5136921907605505,0.787261174187783
0.8225448497636361,0.5209757301809361,0.17745515023636393,0.4790242698190639
0.37606228116925056,0.5516412757747496,0.6239377188307494,0.44835872422525036
0.5409114244976923,0.8315294191812616,0.45908857550230775,0.16847058081873845
0.8792535184367857,0.38715809958737823,0.12074648156321433,0.6128419004126218
0.060335840520299944,0.33928308576604527,0.9396641594797001,0.6607169142339547
0.5832144653442459,0.17802541978133435,0.4167855346557541,0.8219745802186657
0.5477978019314894,0.05639447325789648,0.4522021980685106,0.9436055267421035
0.2470240451513932,0.8286065022735507,0.7529759548486068,0.1713934977264493
0.687400295914558,0.7179428985237839,0.312599704085442,0.2820571014762161
0.21207154394405947,0.5071226847854245,0.7879284560559405,0.49287731521457545
0.5651764645715045,0.9439183528036738,0.4348235354284955,0.056081647196326245
0.9549503347691088,0.956129383547627,0.045049665230891156,0.043870616452373
0.39355352290071033,0.8800961035198827,0.6064464770992897,0.11990389648011734
0.578502722529166,0.1861584293128541,0.421497277470834,0.8138415706871459
0.15207450060706917,0.6803829081421987,0.8479254993929308,0.3196170918578013
0.4774431600435176,0.13088494644358273,0.5225568399564824,0.8691150535564173
0.18487222888559407,0.23930463692559978,0.8151277711144059,0.7606953630744002
0.7177927531598034,0.020000050728972152,0.2822072468401966,0.9799999492710278
0.9192913478318758,0.8012609525714005,0.08070865216812417,0.1987390474285995
0.03673243804455262,0.8267308384070892,0.9632675619554474,0.17326916159291084
0.33826016514286417,0.3615148064089948,0.6617398348571358,0.6384851935910052
0.6496006732789974,0.2743633938665241,0.3503993267210026,0.7256366061334759
0.768640868797706,0.146334743379536,0.231359131202294,0.853665256620464
0.003443448639730784,0.6780789871163526,0.9965565513602692,0.3219210128836474
0.42776297176486133,0.2704417902263685,0.5722370282351387,0.7295582097736315
0.22142405803652387,0.2352040941410506,0.7785759419634761,0.7647959058589494
0.9183685402751681,0.8870262265944281,0.08163145972483188,0.11297377340557191
0.4735822830595332,0.40906456655967516,0.5264177169404668,0.5909354334403248
0.7840557080052485,0.47034528184515667,0.2159442919947515,0.5296547181548433
0.08197804168301981,0.7102394493331146,0.9180219583169802,0.28976055066688544
0.8723354129249272,0.6814938388977778,0.12766458707507278,0.3185061611022222
0.04370610720622248,0.1548047338392199,0.9562938927937775,0.8451952661607801
0.6235172927332119,0.09011266381091776,0.3764827072667881,0.9098873361890822
0.4794718283316426,0.48879029464625556,0.5205281716683574,0.5112097053537444
0.3151636267699587,0.9583676277216289,0.6848363732300413,0.04163237227837113
0.7598560939988795,0.5680402032602845,0.24014390600112046,0.4319597967397155
0.4976452746410409,0.1922576174435462,0.5023547253589591,0.8077423825564538
0.284399087257461,0.4516620216267212,0.715600912742539,0.5483379783732788
0.4783113823049463,0.8047244341397327,0.5216886176950537,0.1952755658602673
0.11699739940873155,0.7116300271346004,0.8830026005912684,0.28836997286539956
0.8768738105472103,0.6047200436303866,0.12312618945278975,0.39527995636961344
0.2625708018891575,0.9818432950315658,0.7374291981108425,0.018156704968434245
0.7505635519946517,0.3150051977229922,0.24943644800534825,0.6849948022770078
0.5572512038326144,0.06539184293314304,0.4427487961673856,0.934608157066857
0.22526966907595014,0.3499422876277395,0.7747303309240499,0.6500577123722605
0.027773790497576778,0.2495298928683447,0.9722262095024232,0.7504701071316553
0.7830403531365556,0.05706735591421097,0.21695964686344438,0.942932644085789
0.10663893251908407,0.6045598533786659,0.8933610674809159,0.3954401466213341
0.15580598891357322,0.009652155938422391,0.8441940110864268,0.9903478440615776
0.8401660642903989,0.8725778198708086,0.15983393570960114,0.12742218012919138
0.3693888776322055,0.8465618102125947,0.6306111223677945,0.1534381897874053
0.3865939501129866,0.27987826782506686,0.6134060498870134,0.7201217321749331
0.8092210734804637,0.7727309388796718,0.19077892651953632,0.2272690611203282
0.7224931577111475,0.6012798482849461,0.2775068422888525,0.3987201517150539
0.10882400411846427,0.35967711701398153,0.8911759958815357,0.6403228829860185
0.39832078363000667,0.2939394813997388,0.6016792163699933,0.7060605186002612
0.5589932990650076,0.4196292280635461,0.4410067009349924,0.5803707719364539
0.7049762739489316,0.11108221615472591,0.2950237260510684,0.8889177838452741
0.22256279311556104,0.428392924711786,0.777437206884439,0.571607075288214
0.7214728984531189,0.10666399285143435,0.2785271015468811,0.8933360071485656
0.7099023612395027,0.5315426330176999,0.2900976387604973,0.4684573669823001
0.04192883148035165,0.28230061623063807,0.9580711685196484,0.7176993837693619
0.7627514418770529,0.11238149236047446,0.2372485581229471,0.8876185076395255
0.5138018861969369,0.2565266717248086,0.4861981138030631,0.7434733282751914
0.31339020636876525,0.51238829310842,0.6866097936312348,0.48761170689157995
0.5349457445122181,0.5206755572601531,0.4650542554877819,0.47932444273984687
0.04623866749755179,0.5722190605650712,0.9537613325024482,0.4277809394349288
0.9610192795144605,0.6106632840494526,0.038980720485539466,0.3893367159505474
0.9937312269012616,0.7900893849450996,0.006268773098738412,0.20991061505490038
0.9505124654499892,0.3948902045468201,0.04948753455001076,0.6051097954531799
0.05434733194708763,0.7138060719500825,0.9456526680529124,0.2861939280499175
0.9126579472459507,0.14465706905446574,0.08734205275404927,0.8553429309455343
0.04552403945454242,0.9602613905990317,0.9544759605454576,0.039738609400968294
0.021648199376017918,0.7927092422313848,0.9783518006239821,0.20729075776861516
0.6748490606127985,0.6353073355732703,0.3251509393872015,0.36469266442672965
0.846006063007889,0.3912570574601667,0.15399393699211095,0.6087429425398333
0.4076892339724777,0.7399105258450034,0.5923107660275223,0.2600894741549966
0.5005745432066008,0.6425761388533868,0.4994254567933992,0.3574238611466132
0.8874994575786032,0.3186546346328417,0.11250054242139684,0.6813453653671583
0.6049167496815749,0.9061090213511969,0.39508325031842506,0.09389097864880314
0.7102995988957227,0.8552757302019364,0.2897004011042773,0.14472426979806363
0.31304747003800204,0.7271444680905221,0.686952529961998,0.27285553190947787
0.4945374246422747,0.24641300907843444,0.5054625753577253,0.7535869909215656
0.4007781156173301,0.6090418309837605,0.5992218843826699,0.3909581690162395
0.7414765759894574,0.7851427038835828,0.2585234240105426,0.21485729611641724
0.34763140486875843,0.354462024007424,0.6523685951312416,0.645537975992576
0.15055227716783903,0.16354918804207186,0.849447722832161,0.8364508119579281
0.5327823104006175,0.24877019591300964,0.4672176895993825,0.7512298040869904
0.06947398699469587,0.8515116055156208,0.9305260130053041,0.14848839448437923
0.6872956797317215,0.42772872484122293,0.31270432026827855,0.5722712751587771
0.9242459759101953,0.8246888613075142,0.0757540240898047,0.17531113869248582
0.8047765340617744,0.5289408168101685,0.1952234659382256,0.47105918318983153
0.6720425164084503,0.38157514696200967,0.32795748359154975,0.6184248530379903
0.2577510646092812,0.47324222098066837,0.7422489353907188,0.5267577790193316
0.16780733565746753,0.534088638240563,0.8321926643425325,0.46591136175943704
0.4502384717545749,0.7770672568605564,0.5497615282454251,0.22293274313944356
0.7983375350930504,0.5198970047777535,0.2016624649069496,0.48010299522224653
0.4875763613453,0.4715196575562719,0.5124236386547,0.5284803424437281
0.8794403114130985,0.9696926028508316,0.12055968858690147,0.030307397149168414
0.418574525242589,0.45214756338366857,0.581425474757411,0.5478524366163314
0.3482425779063918,0.8003770813280164,0.6517574220936082,0.19962291867198356
0.9248180309890821,0.7582297993809227,0.07518196901091789,0.24177020061907728
0.6399168313098023,0.7688924140385659,0.36008316869019774,0.2311075859614341
0.9516639078146948,0.7857926644787713,0.04833609218530521,0.21420733552122873
0.30779723291830374,0.9953950135650439,0.6922027670816963,0.004604986434956104
0.1354653452884439,0.13051447647789416,0.8645346547115561,0.8694855235221058
0.8303500646719332,0.289696972949264,0.16964993532806683,0.710303027050736
0.43159046480548724,0.12561033145321554,0.5684095351945128,0.8743896685467845
0.8570993418563655,0.9305849507710204,0.1429006581436345,0.06941504922897956
0.007327570267767536,0.46874891858512,0.9926724297322325,0.53125108141488
0.18536799280425698,0.815805285812896,0.814632007195743,0.18419471418710398
0.9681599504432561,0.544738904040473,0.03184004955674391,0.455261095959527
0.4529554181311676,0.14530142886413422,0.5470445818688324,0.8546985711358658
0.04307291295162807,0.19973685288165022,0.9569270870483719,0.8002631471183498
0.5335446423476509,0.5736169499780002,0.46645535765234913,0.42638305002199983
0.5465155816120638,0.16394712026601255,0.4534844183879362,0.8360528797339875
0.4550170685094713,0.5437246830190653,0.5449829314905287,0.4562753169809347
0.9071364375281404,0.9097087354424799,0.09286356247185956,0.09029126455752012
0.9484391585970099,0.9558272499598637,0.05156084140299011,0.04417275004013632
0.98954047199981,0.4098777301051515,0.01045952800019001,0.5901222698948485
0.7555926949203188,0.9020321642104596,0.24440730507968123,0.09796783578954038
0.44330924201111477,0.8259696453085484,0.5566907579888852,0.17403035469145156
0.998230681982518,0.12083996290925048,0.0017693180174820355,0.8791600370907495
0.5171492819428831,0.2294874109797571,0.4828507180571169,0.7705125890202429
0.6359049531826523,0.9113744572775944,0.3640950468173477,0.08862554272240564
0.005524050433404537,0.060675783861996124,0.9944759495665955,0.9393242161380039
0.2936440962468516,0.4686932580769614,0.7063559037531484,0.5313067419230386
0.4365524389511777,0.9121071802944222,0.5634475610488223,0.08789281970557783
0.5096610409808082,0.9973729167497681,0.4903389590191918,0.0026270832502318653
0.32494198797720786,0.4053977181445758,0.6750580120227921,0.5946022818554242
0.42894822340369887,0.4138293916238782,0.5710517765963011,0.5861706083761218
0.9990123577506643,0.06423278702189106,0.000987642249335674,0.9357672129781089
0.0007331636271908915,0.9736124111469289,0.9992668363728091,0.02638758885307113
0.8416822696448428,0.18390484735296153,0.15831773035515717,0.8160951526470385
0.7062827396624154,0.018312265794953486,0.2937172603375846,0.9816877342050465
0.31904073791027454,0.03209721639788954,0.6809592620897255,0.9679027836021105
0.32316756326300766,0.5353246787030018,0.6768324367369923,0.4646753212969982
0.20472088375465058,0.025783713485792892,0.7952791162453494,0.9742162865142071
0.5140121154009378,0.19951923607922817,0.48598788459906217,0.8004807639207718
0.0883382061302892,0.06167896402233031,0.9116617938697108,0.9383210359776697
0.20032695698506664,0.3204650126646018,0.7996730430149334,0.6795349873353982
0.3450123814027909,0.5012369796585663,0.6549876185972091,0.4987630203414337
0.22549000045667833,0.021657312807491613,0.7745099995433217,0.9783426871925084
0.34141266525002945,0.6550884715745218,0.6585873347499706,0.34491152842547823
0.18310575811271868,0.6003179401963273,0.8168942418872813,0.39968205980367266
0.6830982092094645,0.9874608508522658,0.3169017907905355,0.012539149147734241
0.21858214989915503,0.764630130740252,0.781417850100845,0.235369869259748
0.8423261077213151,0.9166015259495072,0.1576738922786849,0.08339847405049283
0.6689076967448145,0.18790273969298055,0.33109230325518546,0.8120972603070195
0.8004009493987415,0.11321844223893063,0.1995990506012585,0.8867815577610694
0.05409913211112849,0.5152168968478414,0.9459008678888715,0.48478310315215856
0.6846675797502036,0.8540904329789696,0.31533242024979635,0.14590956702103042
0.7288588209718339,0.08725612154064011,0.27114117902816615,0.9127438784593599
0.5633089158509419,0.2961800618703252,0.4366910841490581,0.7038199381296748
0.431531777549909,0.09757805787872875,0.568468222450091,0.9024219421212712
0.7726509168915083,0.6004016633717414,0.22734908310849167,0.3995983366282586
0.6216292512170708,0.9356792866161242,0.3783707487829292,0.0643207133838758
0.21481377890052655,0.6203981856594938,0.7851862210994734,0.3796018143405062
0.512219384453001,0.15949456377566162,0.48778061554699903,0.8405054362243384
0.2666180032192602,0.4524259531019431,0.7333819967807398,0.5475740468980569
0.5738475349588593,0.2285479815121968,0.4261524650411407,0.7714520184878032
0.24844658107556683,0.8808326988642814,0.7515534189244332,0.1191673011357186
0.07489402300472636,0.13606664591199524,0.9251059769952736,0.8639333540880048
0.3447956813350739,0.09498698371977554,0.6552043186649261,0.9050130162802245
0.30037009911003365,0.004451584492281224,0.6996299008899663,0.9955484155077188
0.8832853179935967,0.8998240227306192,0.11671468200640334,0.10017597726938077
0.15395798360483448,0.9145187206719334,0.8460420163951655,0.0854812793280666
0.2435296034463139,0.6558713227773298,0.7564703965536861,0.34412867722267015
0.6950402745997303,0.3871899645386505,0.3049597254002697,0.6128100354613495
0.361934805655448,0.3693763484042716,0.638065194344552,0.6306236515957284
0.2723977210748719,0.0051520322032224675,0.7276022789251281,0.9948479677967775
0.6093938379908902,0.7206774239105576,0.3906061620091098,0.27932257608944244
0.5597677396349264,0.40357604350536125,0.44023226036507357,0.5964239564946388
0.32744254516889326,0.9204432114973736,0.6725574548311067,0.07955678850262637
0.22430263246409166,0.9790881778950845,0.7756973675359083,0.02091182210491549
0.17699857784545125,0.641568520501131,0.8230014221545487,0.358431479498869
0.10813084121965777,0.32023476376626125,0.8918691587803422,0.6797652362337387
0.2573793420310643,0.6047152195831592,0.7426206579689357,0.3952847804168408
0.9413914250882809,0.1965904828712689,0.058608574911719113,0.8034095171287311
0.2480429663397523,0.8647838890384403,0.7519570336602477,0.13521611096155972
0.8902655619925695,0.4522388105932016,0.10973443800743055,0.5477611894067984
0.45673855748315073,0.20257576372663866,0.5432614425168493,0.7974242362733613
