0,1,2,3,4,5
0.4557891757007435,0.20230324626912655,0.9487514394715595,0.5442108242992565,0.7976967537308735,0.05124856052844051
0.6763612818470177,0.17930977936726855,0.8036092776887316,0.3236387181529823,0.8206902206327314,0.19639072231126842
0.44677382470405735,0.33906683959635064,0.4636494658222391,0.5532261752959426,0.6609331604036494,0.5363505341777609
0.9459687869000359,0.4145636423720105,0.7840178382452628,0.05403121309996406,0.5854363576279895,0.21598216175473717
0.961195925218753,0.5004510282335567,0.15578675220628646,0.03880407478124703,0.4995489717664433,0.8442132477937135
0.26441369621909716,0.7368740545881987,0.3586676871013398,0.7355863037809028,0.26312594541180134,0.6413323128986602
0.09818542945982667,0.3960751273104224,0.01316062491907688,0.9018145705401733,0.6039248726895776,0.9868393750809231
0.2107578382428148,0.7505889056467564,0.4817571559941246,0.7892421617571852,0.2494110943532436,0.5182428440058754
0.47228103195068816,0.7588397214245695,0.5673146893597548,0.5277189680493118,0.24116027857543054,0.4326853106402452
0.8195143117719367,0.34647631928666023,0.9465689870426295,0.18048568822806332,0.6535236807133398,0.053431012957370516
0.18307058938751253,0.1421346544096863,0.07693124830489428,0.8169294106124875,0.8578653455903137,0.9230687516951057
0.8546487572063814,0.5410739822906837,0.07131047874500807,0.14535124279361855,0.4589260177093163,0.9286895212549919
0.7424920095454483,0.6683503966112103,0.18869047143934214,0.25750799045455175,0.3316496033887897,0.8113095285606579
0.23210648355862673,0.10629516263291494,0.35020979055961865,0.7678935164413733,0.8937048373670851,0.6497902094403813
0.4063159217584734,0.3422454282565143,0.23650810619722684,0.5936840782415266,0.6577545717434857,0.7634918938027732
0.6130533821294823,0.3884044455644996,0.6308416595148456,0.38694661787051765,0.6115955544355004,0.3691583404851544
0.8677180505060562,0.47301980205178196,0.6862954322892083,0.13228194949394378,0.526980197948218,0.3137045677107917
0.20455410988827727,0.18203806891593322,0.4532133435397734,0.7954458901117227,0.8179619310840668,0.5467866564602266
0.7088790314014677,0.8977653810103251,0.6726323283790605,0.2911209685985323,0.1022346189896749,0.3273676716209395
0.5842315953054327,0.8170450430083704,0.7715795342013112,0.41576840469456733,0.18295495699162956,0.2284204657986888
0.6124780927415393,0.040299921705193475,0.24319108758255914,0.3875219072584607,0.9597000782948065,0.7568089124174409
0.6979734620733521,0.9570987880919919,0.1761530927577033,0.3020265379266479,0.04290121190800811,0.8238469072422967
0.35918019958044356,0.4813432422137949,0.15479939931334674,0.6408198004195564,0.5186567577862051,0.8452006006866533
0.10953803354832559,0.7866097226194102,0.5399781701349172,0.8904619664516744,0.2133902773805898,0.4600218298650828
0.8554411839306204,0.07811009080205655,0.5868372001342543,0.1445588160693796,0.9218899091979434,0.41316279986574567
0.09947689514779723,0.4677041482649441,0.03566250201442256,0.9005231048522028,0.5322958517350559,0.9643374979855774
0.995247953067441,0.08711763406058515,0.3123335199431361,0.00475204693255904,0.9128823659394149,0.6876664800568639
0.53796421739331,0.0239839086327992,0.22738488309788074,0.46203578260669,0.9760160913672008,0.7726151169021193
0.3737178696867205,0.17850603007881027,0.27186888945153875,0.6262821303132795,0.8214939699211897,0.7281311105484612
0.7019620942148705,0.967273912455503,0.8220803498510688,0.29803790578512945,0.03272608754449702,0.17791965014893119
0.6901138329029233,0.9716920379984172,0.4082358356444369,0.3098861670970767,0.02830796200158281,0.5917641643555631
0.7677803331686531,0.012705929454792986,0.8766032750975967,0.23221966683134687,0.987294070545207,0.12339672490240328
0.05969665150541259,0.47709941394165367,0.8577545136154301,0.9403033484945874,0.5229005860583463,0.1422454863845699
0.758565855452857,0.0913393576709407,0.05396850972919398,0.24143414454714296,0.9086606423290593,0.946031490270806
0.5750891041408648,0.1178668864825323,0.6344226535880918,0.4249108958591352,0.8821331135174677,0.3655773464119082
0.0806095552115964,0.8223941710867408,0.3481512743720133,0.9193904447884036,0.17760582891325916,0.6518487256279867
0.27783097552304714,0.41910428812068257,0.900604429850837,0.7221690244769529,0.5808957118793174,0.099395570149163
0.20434223731366485,0.3021155591468686,0.40043565075167553,0.7956577626863351,0.6978844408531314,0.5995643492483245
0.5447199827459047,0.7153615796941155,0.88048761736621,0.4552800172540953,0.2846384203058845,0.11951238263379005
0.07109200685330996,0.37364971052200646,0.6278511183821158,0.92890799314669,0.6263502894779935,0.3721488816178842
0.45173033968491916,0.6799559271402765,0.9717789840701607,0.5482696603150808,0.32004407285972347,0.028221015929839277
0.6470032204402026,0.4950207259144609,0.31450728556817653,0.35299677955979736,0.5049792740855391,0.6854927144318235
0.465479906974552,0.8706674708330281,0.09898671489591648,0.534520093025448,0.1293325291669719,0.9010132851040835
0.4481603292822295,0.8514603613171953,0.8819278347585786,0.5518396707177705,0.14853963868280473,0.11807216524142139
0.15483547169654588,0.3402769621208156,0.7541146541519511,0.8451645283034541,0.6597230378791844,0.2458853458480489
0.5659587704528056,0.4014982505179874,0.4487024934652455,0.4340412295471944,0.5985017494820126,0.5512975065347545
0.8533484382356943,0.39324721267317886,0.6952425268247051,0.14665156176430572,0.6067527873268211,0.3047574731752949
0.7643444322180978,0.8537010706890054,0.4684174432530993,0.23565556778190222,0.14629892931099464,0.5315825567469007
0.6510202245145257,0.23295607430446064,0.9309947849250213,0.3489797754854743,0.7670439256955394,0.0690052150749787
0.9355114956302641,0.1563943801285469,0.28769136716756283,0.06448850436973586,0.8436056198714531,0.7123086328324372
0.6908153669701296,0.9139385309357954,0.4463906637449707,0.3091846330298704,0.08606146906420464,0.5536093362550293
0.6027733370534571,0.798550248598069,0.4689685488358446,0.39722666294654285,0.201449751401931,0.5310314511641554
0.3894986060912282,0.07210274169905984,0.0689309370243747,0.6105013939087718,0.9278972583009402,0.9310690629756253
0.5142467877336624,0.5060306615076714,0.4925946543585611,0.4857532122663376,0.4939693384923286,0.5074053456414389
0.6165577435661042,0.8462929973895854,0.5185518839555837,0.38344225643389585,0.1537070026104146,0.4814481160444163
0.3584448610894868,0.05588855510867341,0.08170408248983152,0.6415551389105132,0.9441114448913266,0.9182959175101685
0.20826830716478595,0.31019190942759267,0.5897875317759254,0.791731692835214,0.6898080905724073,0.41021246822407464
0.5295257791282282,0.14006019165676498,0.8172677920382766,0.4704742208717718,0.859939808343235,0.1827322079617234
0.8528595988587375,0.5947747402343955,0.058079438282256035,0.14714040114126248,0.40522525976560453,0.941920561717744
0.5622419912964896,0.4313344433089926,0.7335925754474861,0.43775800870351045,0.5686655566910074,0.26640742455251387
0.8683015777073331,0.6011059926207162,0.6853624969112432,0.13169842229266693,0.3988940073792838,0.3146375030887568
0.732537329686362,0.9415984352702801,0.29111576552287066,0.267462670313638,0.05840156472971991,0.7088842344771293
0.7578061228519758,0.7991474087215783,0.19598754234686233,0.2421938771480242,0.2008525912784217,0.8040124576531377
0.14968926800600546,0.24674094239018518,0.3449630159888466,0.8503107319939945,0.7532590576098148,0.6550369840111534
0.5667713068393443,0.7100136477012416,0.6225019855072123,0.4332286931606557,0.28998635229875835,0.37749801449278775
0.7189673694482756,0.7657342778720625,0.6181044625014797,0.28103263055172445,0.2342657221279375,0.38189553749852034
0.08554961814802797,0.5714083464147828,0.8003301784244987,0.914450381851972,0.4285916535852172,0.19966982157550128
0.42395672460546363,0.5930810629797304,0.06962827084977907,0.5760432753945364,0.4069189370202696,0.9303717291502209
0.8157285342147925,0.6382861570143167,0.18263655106439103,0.18427146578520748,0.3617138429856833,0.817363448935609
0.7745892960765125,0.06680855071252101,0.913029901740458,0.2254107039234875,0.933191449287479,0.08697009825954205
0.6317134209915023,0.1944259346793431,0.39903016923869306,0.3682865790084977,0.8055740653206569,0.600969830761307
0.6414994885073269,0.8318853405506869,0.705170254014259,0.35850051149267315,0.16811465944931314,0.29482974598574097
0.637676230523689,0.32261778113946327,0.7984161465879712,0.36232376947631095,0.6773822188605367,0.20158385341202878
0.5792869751202739,0.8652568409992447,0.6757263094835864,0.42071302487972606,0.13474315900075529,0.32427369051641364
0.6029332557636776,0.3309893038972582,0.5708747871453619,0.3970667442363224,0.6690106961027418,0.4291252128546381
0.8410739079348075,0.6974575438917973,0.9205536470955844,0.15892609206519248,0.30254245610820274,0.0794463529044156
0.9588780374554527,0.8491340331948961,0.5681776019448769,0.04112196254454725,0.1508659668051039,0.4318223980551231
0.4065511051736176,0.9725905179679457,0.1163379076443336,0.5934488948263824,0.02740948203205429,0.8836620923556664
0.7568462138437024,0.6872089981834153,0.9672721126588909,0.24315378615629757,0.3127910018165847,0.032727887341109096
0.7489483322214692,0.537110108283602,0.415644930969053,0.25105166777853083,0.46288989171639805,0.584355069030947
0.3681363098941227,0.8469655015592717,0.41235716291722724,0.6318636901058773,0.15303449844072825,0.5876428370827728
0.2969557681589634,0.2620700349507177,0.8804407376485741,0.7030442318410366,0.7379299650492823,0.11955926235142589
0.12690184648333425,0.574126766877262,0.7913104114364695,0.8730981535166658,0.42587323312273795,0.20868958856353048
0.8353910716662001,0.2452454835254726,0.4085271901534815,0.16460892833379992,0.7547545164745274,0.5914728098465185
0.6538466192250816,0.5657642937563021,0.41209376219623794,0.3461533807749184,0.4342357062436979,0.587906237803762
0.4000968134474182,0.27475884647162563,0.6689839081616703,0.5999031865525818,0.7252411535283744,0.3310160918383297
0.4062702134416417,0.2807385708267115,0.21696051833991892,0.5937297865583583,0.7192614291732885,0.7830394816600811
0.9910543926052214,0.7431026789789463,0.48290459574039823,0.008945607394778565,0.25689732102105367,0.5170954042596018
0.7090097372216477,0.0842291492701902,0.6340351459833778,0.29099026277835227,0.9157708507298098,0.36596485401662215
0.5887397830349418,0.24197690815784023,0.685161486761775,0.4112602169650582,0.7580230918421598,0.314838513238225
0.43811943970970524,0.421100629215294,0.14141279811526086,0.5618805602902948,0.578899370784706,0.8585872018847391
0.5387736049122882,0.4240749176903774,0.16273695689598477,0.4612263950877118,0.5759250823096226,0.8372630431040152
0.1844155402153781,0.986591771672397,0.1697540476494065,0.8155844597846219,0.013408228327603022,0.8302459523505935
0.989948672649516,0.1555468143428731,0.11916683870770772,0.010051327350483974,0.8444531856571269,0.8808331612922923
0.46992540396124216,0.6662012639471019,0.6519008282157798,0.5300745960387578,0.3337987360528981,0.34809917178422023
0.9092292624503724,0.44217252309956057,0.4669097580852507,0.09077073754962761,0.5578274769004394,0.5330902419147493
0.9037209965726373,0.2720506124662131,0.25388194994142643,0.09627900342736273,0.7279493875337869,0.7461180500585736
0.6669294557262306,0.6606105800966878,0.9363813772382279,0.33307054427376936,0.3393894199033122,0.0636186227617721
0.9402478538236587,0.7445796406076219,0.5799413556897945,0.05975214617634128,0.25542035939237806,0.42005864431020545
0.14037354734454888,0.7724609885548966,0.1369876310211211,0.8596264526554511,0.22753901144510336,0.8630123689788789
0.24545278249190228,0.9819566343657151,0.42732779089409834,0.7545472175080977,0.01804336563428488,0.5726722091059017
0.4317695538561146,0.7547999975992599,0.5100503110255633,0.5682304461438854,0.24520000240074014,0.4899496889744367
0.8576915739647999,0.8281135412415752,0.615352535698243,0.1423084260352001,0.1718864587584248,0.384647464301757
0.3774263914638242,0.5831255088246845,0.4296174486769364,0.6225736085361758,0.4168744911753155,0.5703825513230636
0.06390620469920583,0.374420736505234,0.14531666755072847,0.9360937953007942,0.625579263494766,0.8546833324492715
0.6617003375890574,0.5186411722784109,0.43465495212232774,0.33829966241094256,0.4813588277215891,0.5653450478776723
0.08264888335090537,0.9765228271821095,0.5544218380688196,0.9173511166490946,0.023477172817890524,0.4455781619311804
0.4112810277852418,0.463659887822938,0.8715562295124624,0.5887189722147582,0.536340112177062,0.12844377048753763
0.3092951297607911,0.6151612638487998,0.9929975153534442,0.6907048702392089,0.38483873615120023,0.00700248464655584
0.3050274351350618,0.389016693747787,0.04364303559385185,0.6949725648649382,0.610983306252213,0.9563569644061481
0.4413440855383506,0.8256873827878295,0.051692863847383475,0.5586559144616494,0.1743126172121705,0.9483071361526165
0.5589556436952873,0.3731727079308367,0.11552285807609686,0.4410443563047127,0.6268272920691633,0.8844771419239031
0.03685123157121217,0.2750855387640364,0.21980912571283362,0.9631487684287878,0.7249144612359636,0.7801908742871664
0.08033829321870989,0.19413755468593707,0.013173100995503506,0.9196617067812901,0.8058624453140629,0.9868268990044965
0.9042771932969053,0.6622686343396437,0.08311969782476158,0.09572280670309474,0.33773136566035633,0.9168803021752384
0.6350593448707774,0.2088817554336766,0.08486196665545376,0.3649406551292226,0.7911182445663234,0.9151380333445462
0.5880721617198105,0.09296574905850663,0.02387069671575348,0.41192783828018953,0.9070342509414934,0.9761293032842465
0.6343485046105669,0.6373989418413702,0.6975792086619257,0.3656514953894331,0.36260105815862975,0.3024207913380743
0.37148402999220753,0.9444302659192225,0.8714143625078523,0.6285159700077925,0.05556973408077748,0.1285856374921477
0.9533479533579708,0.20944185230598733,0.2686411534366231,0.046652046642029155,0.7905581476940127,0.7313588465633769
0.9396271267207031,0.3518274874300378,0.13705591103002746,0.06037287327929686,0.6481725125699622,0.8629440889699725
0.8886146199770598,0.739973782676286,0.061337703086372986,0.11138538002294018,0.260026217323714,0.938662296913627
0.6197412274816444,0.7693706612185583,0.42760360096309524,0.3802587725183556,0.23062933878144165,0.5723963990369048
0.7858651175826196,0.5564102006087444,0.42100864017128026,0.21413488241738043,0.44358979939125565,0.5789913598287197
0.7685211614915501,0.214223411296941,0.11386840651925567,0.23147883850844986,0.785776588703059,0.8861315934807443
0.6692619946749117,0.6487951882971698,0.5630561270064248,0.33073800532508835,0.35120481170283024,0.4369438729935752
0.3045858158615189,0.6174040059908029,0.9803443910502445,0.6954141841384811,0.3825959940091971,0.019655608949755488
0.604047557268341,0.0649808363628599,0.11336510187617854,0.39595244273165897,0.9350191636371401,0.8866348981238215
0.5537192423477595,0.15372932341366974,0.8044063552406308,0.4462807576522405,0.8462706765863303,0.19559364475936925
0.7936244981114834,0.0017199290720233407,0.8714676907317754,0.2063755018885166,0.9982800709279767,0.12853230926822456
0.054429267281671856,0.34226628557643146,0.5572652351866177,0.9455707327183281,0.6577337144235685,0.44273476481338225
0.11330211431843584,0.5043880615732076,0.10919022676139756,0.8866978856815642,0.4956119384267924,0.8908097732386024
0.8330294272713263,0.6809734720781402,0.7975137811703904,0.16697057272867366,0.3190265279218598,0.2024862188296096
0.7270394675388543,0.36439357651499527,0.6117668190327128,0.2729605324611457,0.6356064234850047,0.3882331809672872
0.8748596210828967,0.9255581024117926,0.6255760378458316,0.12514037891710328,0.0744418975882074,0.3744239621541684
0.9651931083466769,0.5957744694972976,0.7505644969447905,0.03480689165332307,0.4042255305027024,0.24943550305520945
0.76726566527336,0.8780712063622808,0.0002484296515459228,0.23273433472663996,0.12192879363771925,0.9997515703484541
0.4060831376708315,0.7273937208622222,0.6436143171656233,0.5939168623291685,0.2726062791377778,0.35638568283437666
0.9860569425353087,0.4192902199265599,0.9958783430787179,0.013943057464691266,0.5807097800734401,0.00412165692128208
0.4395785836672319,0.3307433155154005,0.8147053425368548,0.5604214163327681,0.6692566844845995,0.18529465746314522
0.20541224494655785,0.76782651850913,0.4760595195663321,0.7945877550534421,0.23217348149087003,0.5239404804336679
0.9268033528500059,0.7166761728576511,0.47792244226143465,0.07319664714999408,0.28332382714234894,0.5220775577385653
0.652627148686077,0.6393383847536568,0.7220510265530997,0.34737285131392304,0.3606616152463432,0.2779489734469003
0.6389911087237015,0.8453921181364454,0.29307858531538955,0.36100889127629854,0.15460788186355456,0.7069214146846104
0.13689555966670008,0.6562819848410801,0.43697765472959615,0.8631044403332999,0.34371801515891987,0.5630223452704038
0.4934519286039678,0.39061356965411576,0.015450020227318229,0.5065480713960322,0.6093864303458842,0.9845499797726818
0.807565738671169,0.6620748829817534,0.7897086738654554,0.192434261328831,0.33792511701824657,0.2102913261345446
0.9809066465230492,0.8910714150452274,0.8795116893617059,0.019093353476950847,0.10892858495477264,0.12048831063829413
0.6257812781216714,0.7619478560024701,0.7324912623699744,0.3742187218783286,0.23805214399752994,0.2675087376300256
0.9111553938654433,0.3293042221306517,0.6981072224511841,0.08884460613455669,0.6706957778693483,0.30189277754881594
0.969063815225944,0.2879150410651421,0.7470035007797352,0.03093618477405602,0.7120849589348579,0.2529964992202648
0.17578133100578186,0.5567834952071118,0.8736103156956675,0.8242186689942181,0.4432165047928882,0.1263896843043325
0.9151055114168902,0.8330205579357116,0.09206043602164293,0.08489448858310977,0.16697944206428839,0.9079395639783571
0.5235142425875439,0.3064733394167469,0.14486925745874613,0.47648575741245613,0.6935266605832531,0.8551307425412539
0.37569891409717504,0.9065024789454219,0.18932753969342708,0.624301085902825,0.09349752105457809,0.8106724603065729
0.7119873588503836,0.12748984407361685,0.8850170654950839,0.28801264114961644,0.8725101559263831,0.11498293450491615
0.7596935592838379,0.031420893110848835,0.775606667543439,0.24030644071616214,0.9685791068891512,0.224393332456561
0.48346028820809406,0.5179660365153715,0.0583372987462728,0.5165397117919059,0.48203396348462846,0.9416627012537272
0.28254335935934705,0.2980368100858882,0.7035643950619773,0.717456640640653,0.7019631899141118,0.2964356049380227
0.7405833106192844,0.04351590145682449,0.5001384927979519,0.2594166893807156,0.9564840985431755,0.49986150720204814
0.34075655726809984,0.0420185475599032,0.1328157356700186,0.6592434427319002,0.9579814524400968,0.8671842643299814
0.332425475420849,0.6938385341928603,0.1311873725442234,0.667574524579151,0.30616146580713965,0.8688126274557766
0.22214093339981333,0.4349850267008787,0.28571109935280203,0.7778590666001867,0.5650149732991213,0.714288900647198
0.44837413330747267,0.45178034810923573,0.127931545086438,0.5516258666925273,0.5482196518907643,0.872068454913562
0.6923008047421606,0.9607910756216614,0.7457057725169484,0.3076991952578394,0.03920892437833856,0.25429422748305164
0.47318976099051246,0.9050956083667924,0.0805373965209717,0.5268102390094875,0.09490439163320763,0.9194626034790283
0.11050956972226,0.738521735353509,0.3033743809928757,0.88949043027774,0.26147826464649104,0.6966256190071243
0.6010185333309584,0.4768678443850385,0.9438783095144105,0.39898146666904155,0.5231321556149615,0.05612169048558946
0.8307297422847898,0.26181855405521104,0.2548501520693277,0.1692702577152102,0.738181445944789,0.7451498479306723
0.7973132089757768,0.5492172533584669,0.21327101948638194,0.20268679102422316,0.45078274664153306,0.7867289805136181
0.7210007211311036,0.46508247214199216,0.7124473116607196,0.2789992788688964,0.5349175278580078,0.2875526883392804
0.5331703823104563,0.6701404532889694,0.3309921553899742,0.4668296176895437,0.32985954671103057,0.6690078446100258
0.7385107250139509,0.7377988912578362,0.5379678914735689,0.2614892749860491,0.26220110874216385,0.46203210852643106
0.4193193194879723,0.6639425540217427,0.5443338386285473,0.5806806805120277,0.33605744597825726,0.45566616137145266
0.6986575014586979,0.09644499427791753,0.56229106428399,0.30134249854130213,0.9035550057220825,0.43770893571601
0.46329694453868075,0.9818218416222545,0.9491378333496154,0.5367030554613192,0.0181781583777455,0.050862166650384566
0.4594206090174663,0.16487248876705174,0.6462852124413392,0.5405793909825337,0.8351275112329483,0.3537147875586608
0.4434916907630735,0.5371791520285769,0.6106619478153544,0.5565083092369265,0.4628208479714231,0.38933805218464557
0.21628128448747808,0.9468368661588068,0.736478689724304,0.7837187155125219,0.0531631338411932,0.26352131027569603
0.6449581418937598,0.7781863423993177,0.7396918281315317,0.3550418581062402,0.22181365760068228,0.26030817186846833
0.3766566074245148,0.10108698584242193,0.264491751298055,0.6233433925754852,0.8989130141575781,0.735508248701945
0.4139591928093561,0.4693638322549373,0.44528703634713984,0.5860408071906439,0.5306361677450627,0.5547129636528602
0.9655067865423458,0.06753674497105522,0.1810372857467497,0.034493213457654215,0.9324632550289448,0.8189627142532503
0.01885797776519027,0.7769288524992066,0.27698628172517037,0.9811420222348097,0.22307114750079338,0.7230137182748296
0.25730656486715187,0.9623381896863925,0.2654669717335538,0.7426934351328481,0.03766181031360749,0.7345330282664462
0.5807147535849028,0.808191767391688,0.27477241013675024,0.41928524641509723,0.19180823260831203,0.7252275898632498
0.14447195648403333,0.20539269491105006,0.3934474545821155,0.8555280435159667,0.79460730508895,0.6065525454178845
0.827398387687504,0.7372954760892669,0.09134021272329973,0.17260161231249604,0.26270452391073307,0.9086597872767003
0.3473384919789638,0.6323977426416211,0.43399926382724474,0.6526615080210362,0.3676022573583789,0.5660007361727553
0.30562662598247314,0.4196321983587541,0.33023483930451536,0.6943733740175269,0.5803678016412459,0.6697651606954846
0.40203425821368033,0.574767950292421,0.37966853838056214,0.5979657417863197,0.425232049707579,0.6203314616194379
0.26241806666673306,0.1475597888393042,0.8787231919817403,0.7375819333332669,0.8524402111606958,0.12127680801825969
0.965777174602889,0.24657701095893025,0.37287489790370587,0.03422282539711097,0.7534229890410697,0.6271251020962941
0.05107375541395076,0.6731407684490347,0.840960765542353,0.9489262445860492,0.3268592315509653,0.159039234457647
0.6773748761288179,0.317262603950228,0.06228075141293832,0.32262512387118214,0.682737396049772,0.9377192485870617
0.902124886811958,0.917279610334598,0.1536590147832222,0.09787511318804198,0.08272038966540196,0.8463409852167778
0.8717307754209582,0.6425697068844369,0.3413824900952829,0.12826922457904177,0.35743029311556307,0.6586175099047171
0.5265578440997052,0.4090018555035332,0.784365646424856,0.4734421559002948,0.5909981444964668,0.21563435357514404
0.6078980666510045,0.24080513144057736,0.3462366572947293,0.39210193334899546,0.7591948685594226,0.6537633427052707
0.7952182651342761,0.5137977955998646,0.9141008366861264,0.20478173486572393,0.4862022044001354,0.0858991633138736
0.49091624360774233,0.2589994954268684,0.345064030348773,0.5090837563922577,0.7410005045731316,0.654935969651227
0.8124898372410726,0.40351655883933024,0.8217566285883102,0.1875101627589274,0.5964834411606698,0.17824337141168978
0.9712793841024521,0.45311634347606844,0.21949281498628648,0.02872061589754793,0.5468836565239316,0.7805071850137135
0.42093032724109436,0.009366059838656016,0.13234147579007793,0.5790696727589056,0.990633940161344,0.8676585242099221
0.4809616643066291,0.10351194821011189,0.18184844487274898,0.5190383356933709,0.8964880517898881,0.818151555127251
0.6704670864569782,0.8883026251495103,0.9762992655626616,0.32953291354302183,0.1116973748504897,0.023700734437338444
0.14800077951022672,0.8441491934216453,0.33364941003081683,0.8519992204897733,0.1558508065783547,0.6663505899691832
0.05660017088359626,0.3887606919174609,0.2162282888892384,0.9433998291164037,0.6112393080825391,0.7837717111107616
0.6406186801078347,0.47596999850437727,0.18989429681264336,0.35938131989216526,0.5240300014956227,0.8101057031873566
0.8026100712123813,0.8394525979692424,0.8486477974538051,0.19738992878761874,0.16054740203075757,0.15135220254619486
0.9824057651568222,0.9260019127493269,0.21056449497647556,0.017594234843177792,0.07399808725067314,0.7894355050235244
0.27988692023275963,0.4231773587003361,0.5667214723028018,0.7201130797672404,0.5768226412996639,0.4332785276971982
0.12810995793902769,0.6039026748612678,0.11865590817279259,0.8718900420609723,0.3960973251387322,0.8813440918272074
0.7107315849527079,0.7278069646318415,0.9171875146147358,0.28926841504729206,0.27219303536815853,0.0828124853852642
0.6753074546300775,0.08073080115215536,0.45534488003256113,0.32469254536992254,0.9192691988478446,0.5446551199674389
0.3184152082164158,0.3155347826703804,0.13255231970006587,0.6815847917835842,0.6844652173296196,0.8674476802999341
0.7132200561760358,0.14507637689222852,0.6525895551793363,0.2867799438239642,0.8549236231077715,0.34741044482066374
0.014595845690811182,0.852638506313917,0.660605486488059,0.9854041543091888,0.14736149368608298,0.33939451351194105
0.24856105958549457,0.8209899345634912,0.4112261304974506,0.7514389404145054,0.17901006543650877,0.5887738695025494
0.40037281791740664,0.47859407847548896,0.9185719775082836,0.5996271820825934,0.521405921524511,0.08142802249171643
0.017127551354510828,0.15212721198766088,0.1012774103676164,0.9828724486454892,0.8478727880123391,0.8987225896323836
0.7222963586405995,0.3191313084652839,0.8386302988434288,0.2777036413594005,0.6808686915347161,0.16136970115657123
0.3603368623811356,0.4649168924806196,0.262249637873499,0.6396631376188644,0.5350831075193804,0.737750362126501
0.07493898086548889,0.7562994151659306,0.6851013889237295,0.9250610191345111,0.24370058483406942,0.3148986110762705
0.5053704038026994,0.5374989138359806,0.8090033625880055,0.4946295961973006,0.4625010861640194,0.19099663741199446
0.19269284759650795,0.5613725875746145,0.1169038101676495,0.807307152403492,0.4386274124253855,0.8830961898323505
0.8275110134178776,0.6816974191256333,0.839281256634268,0.17248898658212242,0.3183025808743667,0.160718743365732
0.8969141309881005,0.11200780251080333,0.680782500370308,0.10308586901189953,0.8879921974891967,0.31921749962969204
0.4415952306135109,0.8419157191387389,0.9535959745941123,0.5584047693864891,0.15808428086126114,0.04640402540588773
0.923372490670797,0.991024418129854,0.7214723506705117,0.07662750932920304,0.008975581870146021,0.27852764932948826
0.2466071215154495,0.5918136074882344,0.620551761371792,0.7533928784845505,0.4081863925117656,0.379448238628208
0.8016285982531763,0.3323598973627475,0.10513980642033782,0.19837140174682366,0.6676401026372525,0.8948601935796622
0.47374926499800873,0.5478218196220142,0.22475603610022854,0.5262507350019913,0.45217818037798585,0.7752439638997715
0.06256516631313191,0.36345605520883606,0.14384828643650982,0.9374348336868681,0.6365439447911639,0.8561517135634902
0.5745589805205764,0.17731749698573862,0.7071126024323727,0.4254410194794236,0.8226825030142614,0.2928873975676273
0.8014082329268781,0.6017300306118546,0.8412632602720613,0.19859176707312187,0.3982699693881454,0.15873673972793867
0.6732770628787497,0.7696041528243267,0.833711273087039,0.32672293712125033,0.2303958471756733,0.16628872691296104
0.4664203619363173,0.1420298879522408,0.8416075167517938,0.5335796380636827,0.8579701120477592,0.1583924832482062
0.5867519428326119,0.4300437374227104,0.15492515221490877,0.4132480571673881,0.5699562625772896,0.8450748477850912
0.22198585085736788,0.2921678240974227,0.14546986040067011,0.7780141491426321,0.7078321759025773,0.8545301395993299
0.49549980295044804,0.8127781314482407,0.952897046845349,0.504500197049552,0.18722186855175926,0.04710295315465096
0.218528160270545,0.3889494977168445,0.8265872838031975,0.781471839729455,0.6110505022831555,0.17341271619680254
0.949008054780908,0.7023302197311713,0.438706338232388,0.050991945219092005,0.29766978026882873,0.561293661767612
0.6456364181878275,0.21784079125579825,0.5438554450488166,0.35436358181217253,0.7821592087442018,0.45614455495118345
0.9519490289246717,0.5231547571190991,0.31288106428717455,0.0480509710753283,0.4768452428809009,0.6871189357128255
0.1505545268141466,0.9847628120651539,0.018716302963896148,0.8494454731858534,0.015237187934846075,0.9812836970361039
0.19375298769706795,0.3521570104754883,0.8553739977435348,0.806247012302932,0.6478429895245117,0.14462600225646516
0.6562001210399243,0.8852800856192777,0.029358998135173398,0.3437998789600757,0.11471991438072227,0.9706410018648266
0.4232670227542421,0.4736497937482489,0.32850761150302077,0.5767329772457579,0.5263502062517511,0.6714923884969792
0.4544735905753663,0.28706248794731604,0.08301359554670618,0.5455264094246337,0.712937512052684,0.9169864044532938
0.3322034812613077,0.34338315067655223,0.28700653664597664,0.6677965187386923,0.6566168493234478,0.7129934633540234
0.2841235046939996,0.06900141501164181,0.18212686827039648,0.7158764953060004,0.9309985849883582,0.8178731317296035
0.39370874405370837,0.879834914560681,0.2046525201806012,0.6062912559462916,0.12016508543931903,0.7953474798193988
0.713972805794375,0.006121765120263412,0.67299718309424,0.28602719420562495,0.9938782348797366,0.32700281690576005
0.5392353087867106,0.4350390625999312,0.937106006463941,0.46076469121328945,0.5649609374000688,0.06289399353605896
0.7641401724407301,0.715770233660637,0.05326897320669777,0.23585982755926993,0.28422976633936303,0.9467310267933022
0.9163619902478656,0.6576067025339957,0.7035246503215073,0.08363800975213442,0.34239329746600433,0.29647534967849265
0.827187343226071,0.21853357932046513,0.9637106833435856,0.17281265677392899,0.7814664206795349,0.03628931665641444
0.14594537316473366,0.7082963594265284,0.9870426722603899,0.8540546268352663,0.29170364057347165,0.012957327739610114
0.38429731242808063,0.5577772867550779,0.6552807706907033,0.6157026875719194,0.4422227132449221,0.34471922930929666
0.38024857726896344,0.02570985252491942,0.32182929607637567,0.6197514227310366,0.9742901474750806,0.6781707039236243
