0,1,2,3,4,5,6,7
0.7698785308325956,0.03500330435985899,0.6764948612585615,0.8882451417062631,0.2301214691674044,0.964996695640141,0.3235051387414385,0.11175485829373688
0.5466803190224667,0.3595509415070641,0.5550503004271178,0.8847562009367947,0.4533196809775333,0.6404490584929359,0.4449496995728822,0.11524379906320525
0.16426584145742595,0.04169546278082781,0.9337225910239747,0.8460959779708842,0.835734158542574,0.9583045372191722,0.0662774089760253,0.1539040220291158
0.9326507140582738,0.6630360262878875,0.9998184646964778,0.8404676141717183,0.06734928594172618,0.3369639737121125,0.0001815353035221623,0.15953238582828166
0.6444646933761202,0.06691797018373713,0.5665012036370385,0.04754025823541441,0.3555353066238798,0.9330820298162629,0.4334987963629615,0.9524597417645856
0.39364185647258454,0.8484138489379333,0.6179508304168914,0.15630103528421657,0.6063581435274155,0.15158615106206674,0.38204916958310864,0.8436989647157834
0.5176836130392313,0.7007113706432435,0.44323184938144045,0.9122306871044972,0.48231638696076873,0.2992886293567565,0.5567681506185596,0.08776931289550283
0.8324364539213348,0.6246888165976862,0.5449255618364262,0.015049540883763757,0.1675635460786652,0.37531118340231384,0.45507443816357385,0.9849504591162362
0.6408722279399995,0.9126747298946581,0.6458723322214851,0.7625575206238192,0.35912777206000046,0.08732527010534186,0.3541276677785149,0.2374424793761808
0.7307768764842281,0.7740732122329311,0.6183362515911999,0.4663180680813521,0.26922312351577193,0.22592678776706887,0.38166374840880013,0.5336819319186479
0.5444324391413563,0.8362852382614998,0.48375499968887703,0.9356202406326294,0.4555675608586437,0.1637147617385002,0.516245000311123,0.06437975936737061
0.17920409904965917,0.16488803467308177,0.8056565378265121,0.035523641469670464,0.8207959009503408,0.8351119653269182,0.19434346217348786,0.9644763585303295
0.06357517201834695,0.940505164462477,0.5583658802182387,0.7400408873143391,0.936424827981653,0.059494835537522994,0.44163411978176126,0.25995911268566085
0.71230162746674,0.17431613147472758,0.8298916552712625,0.5670028925213559,0.28769837253326,0.8256838685252724,0.17010834472873748,0.43299710747864406
0.42663372058420945,0.18524031203385138,0.27259446843716195,0.5245721320547708,0.5733662794157905,0.8147596879661486,0.727405531562838,0.4754278679452292
0.8854637873155964,0.8755249416625487,0.006771257470385428,0.5348245126641004,0.11453621268440362,0.12447505833745132,0.9932287425296146,0.46517548733589964
0.9709266688550459,0.4894720271680617,0.32816912853381563,0.8022131489347242,0.02907333114495414,0.5105279728319383,0.6718308714661844,0.19778685106527583
0.7532912821651997,0.9490527909755613,0.775716119263059,0.6334181145668414,0.2467087178348003,0.05094720902443872,0.22428388073694105,0.3665818854331586
0.7042432613328906,0.053004477218453916,0.6496164701918637,0.630947959427333,0.2957567386671094,0.9469955227815461,0.35038352980813625,0.36905204057266705
0.9345301054850558,0.19564427055735822,0.38820705439861736,0.8111048690982872,0.06546989451494423,0.8043557294426418,0.6117929456013826,0.18889513090171284
0.5784847144589844,0.8451211904149815,0.051292343214541125,0.731750600875765,0.4215152855410156,0.15487880958501854,0.9487076567854589,0.26824939912423496
0.8859671828110327,0.1508680808307401,0.02230398122499666,0.6578261131050012,0.1140328171889673,0.8491319191692599,0.9776960187750033,0.34217388689499884
0.04347344180005963,0.1252361575053833,0.951297679149431,0.3166873911424063,0.9565265581999404,0.8747638424946167,0.048702320850569025,0.6833126088575937
0.5737627578071917,0.37100772298204754,0.5844590276900639,0.7203738163766568,0.42623724219280834,0.6289922770179525,0.41554097230993614,0.27962618362334324
0.6649882713008635,0.43926838057250006,0.5028558422900118,0.796038019367118,0.33501172869913654,0.5607316194274999,0.4971441577099882,0.20396198063288196
0.19135449761698253,0.0978647047601956,0.9533524666687377,0.7719202267831624,0.8086455023830175,0.9021352952398044,0.04664753333126226,0.2280797732168376
0.6668461683999124,0.021073921051146582,0.7426178447085695,0.8713055061461422,0.3331538316000876,0.9789260789488534,0.2573821552914305,0.12869449385385778
0.9537011390039493,0.05406711795176966,0.9877818413971478,0.607404509264065,0.04629886099605074,0.9459328820482303,0.012218158602852247,0.392595490735935
0.40072739003149593,0.5395037383966632,0.8310459026062254,0.83744193928913,0.5992726099685041,0.4604962616033368,0.16895409739377465,0.16255806071086998
0.18663576821385985,0.7188943676298323,0.9770184345165981,0.8628053681953077,0.8133642317861401,0.2811056323701677,0.02298156548340191,0.13719463180469227
0.2631305262917526,0.31615268950731656,0.7981161031857912,0.18240940064344513,0.7368694737082474,0.6838473104926834,0.20188389681420882,0.8175905993565549
0.7522761272830784,0.23166765938753076,0.02373652872724641,0.3753939641957237,0.24772387271692164,0.7683323406124692,0.9762634712727536,0.6246060358042763
0.7178677378341399,0.18095740590392306,0.9934612634337255,0.5729960635659695,0.28213226216586007,0.8190425940960769,0.006538736566274461,0.42700393643403045
0.3789885618968466,0.17042053343171082,0.17934668304537493,0.5951949136710962,0.6210114381031534,0.8295794665682892,0.8206533169546251,0.4048050863289038
0.5725471585829229,0.49206924608691416,0.23699392700656008,0.7977598294571824,0.42745284141707707,0.5079307539130858,0.7630060729934399,0.20224017054281762
0.45780177002985323,0.6771565353926536,0.3762249793245943,0.7274693051193792,0.5421982299701468,0.32284346460734636,0.6237750206754057,0.27253069488062076
0.12779944358832163,0.31230502061391885,0.15289639113895925,0.3043446935068187,0.8722005564116784,0.6876949793860812,0.8471036088610407,0.6956553064931813
0.12290319415285023,0.09464311226712974,0.6955766789036666,0.26040779874081255,0.8770968058471498,0.9053568877328703,0.3044233210963334,0.7395922012591875
0.26661284872645585,0.6079845258975972,0.022142180056131333,0.6903020513671988,0.7333871512735441,0.3920154741024028,0.9778578199438687,0.3096979486328012
0.22387141668204724,0.7571084062102256,0.3374786893473186,0.2592016989906156,0.7761285833179528,0.24289159378977443,0.6625213106526814,0.7407983010093844
0.052525209614290747,0.5728229678831914,0.40787587795280433,0.3279084568614258,0.9474747903857093,0.4271770321168086,0.5921241220471957,0.6720915431385742
0.2197064065565535,0.8444156203332756,0.2954248293193129,0.9976673665153307,0.7802935934434465,0.15558437966672445,0.7045751706806871,0.0023326334846692776
0.5757305724523423,0.441433547300085,0.16468131707739453,0.5066486782086883,0.42426942754765773,0.558566452699915,0.8353186829226055,0.4933513217913117
0.8759963830946592,0.4368075706512594,0.4323066024251325,0.4758856460734151,0.12400361690534079,0.5631924293487406,0.5676933975748675,0.5241143539265849
0.7882195780901899,0.4775235352746502,0.8957001522584087,0.7674282504101745,0.21178042190981006,0.5224764647253498,0.10429984774159129,0.23257174958982552
0.9326407576628599,0.430318594980299,0.35285258471365755,0.3388084853679788,0.06735924233714008,0.569681405019701,0.6471474152863425,0.6611915146320212
0.7210080973257503,0.345945190768602,0.9630109906427318,0.8425238030005999,0.27899190267424967,0.654054809231398,0.03698900935726823,0.15747619699940008
0.32431805002854086,0.40025943871572656,0.10871319281625558,0.721406791219672,0.6756819499714591,0.5997405612842734,0.8912868071837444,0.278593208780328
0.5292181401966939,0.9807747176362067,0.10047091246169637,0.417715874954545,0.4707818598033061,0.019225282363793283,0.8995290875383036,0.582284125045455
0.9799682564173717,0.05372108423477673,0.1734318077671131,0.9271102151855383,0.02003174358262827,0.9462789157652233,0.8265681922328869,0.07288978481446173
0.16452307421022283,0.8905693289024019,0.25649045249633595,0.8446709143727785,0.8354769257897772,0.10943067109759808,0.743509547503664,0.15532908562722147
0.10378380400440412,0.6541839774186664,0.34512047114969957,0.020698844321367593,0.8962161959955959,0.3458160225813336,0.6548795288503004,0.9793011556786324
0.6097395046865759,0.4072136922178694,0.8658918551504321,0.9961794680866279,0.3902604953134241,0.5927863077821306,0.1341081448495679,0.0038205319133720606
0.6738582075182318,0.6019086320761878,0.532018616817578,0.3200736922654549,0.3261417924817682,0.39809136792381217,0.467981383182422,0.6799263077345451
0.1394104735469922,0.06125800754075106,0.5442816082172386,0.27227254162423686,0.8605895264530078,0.9387419924592489,0.4557183917827614,0.7277274583757631
0.004663196771267808,0.8384447041041244,0.4604056993255884,0.5975393293324314,0.9953368032287322,0.16155529589587558,0.5395943006744116,0.40246067066756863
0.6587691514600738,0.12938480474894698,0.6557179159046935,0.3159492211252215,0.34123084853992625,0.870615195251053,0.3442820840953065,0.6840507788747785
0.005158208068399173,0.5643114893045834,0.5901967656920191,0.7959273621070623,0.9948417919316008,0.4356885106954166,0.40980323430798093,0.20407263789293772
0.46139230804558273,0.7267564401360511,0.4737341864513551,0.4099599525005013,0.5386076919544173,0.2732435598639489,0.5262658135486449,0.5900400474994987
0.6756289773524145,0.9508124475696957,0.6591199546800168,0.12250142320894586,0.32437102264758555,0.04918755243030426,0.34088004531998317,0.8774985767910541
0.5544368342170184,0.5648842912572133,0.04397759796506562,0.998457246597984,0.4455631657829816,0.4351157087427867,0.9560224020349344,0.0015427534020160394
0.6264875204698539,0.978535510111757,0.8200890196671435,0.3789894319480135,0.3735124795301461,0.02146448988824301,0.17991098033285646,0.6210105680519865
0.750914127327122,0.7122991811838648,0.6503556282540802,0.6180566694835755,0.24908587267287796,0.2877008188161352,0.3496443717459198,0.3819433305164245
0.5104203262662055,0.045098371369084234,0.08431397147946618,0.031172311894052895,0.4895796737337945,0.9549016286309158,0.9156860285205338,0.9688276881059471
0.40478082344957445,0.6286958355018905,0.8058774278937978,0.7100666774307419,0.5952191765504256,0.37130416449810955,0.1941225721062022,0.2899333225692581
0.4769242747532505,0.5432746250709577,0.5166791250815023,0.3513252675895904,0.5230757252467495,0.4567253749290423,0.48332087491849773,0.6486747324104096
0.06249972474172372,0.7791518018525924,0.8103729528999539,0.7980903322653979,0.9375002752582763,0.22084819814740764,0.18962704710004608,0.20190966773460206
0.8304718481362141,0.8740962568817516,0.9935455081955868,0.40978135993099885,0.1695281518637859,0.12590374311824837,0.006454491804413154,0.5902186400690012
0.9220634222024114,0.6836871363407543,0.9026193661398838,0.707470027661306,0.07793657779758856,0.3163128636592457,0.0973806338601162,0.29252997233869404
0.07434563862103893,0.46045996810219314,0.3450140341875707,0.38628082413767295,0.9256543613789611,0.5395400318978069,0.6549859658124293,0.613719175862327
0.22779929923423425,0.12295837483235283,0.7943139697663465,0.256795975707376,0.7722007007657657,0.8770416251676472,0.2056860302336535,0.743204024292624
0.6566459630346156,0.6883664659933184,0.6418458272171537,0.6324894507137273,0.34335403696538436,0.3116335340066816,0.35815417278284634,0.3675105492862727
0.4813846753404346,0.8298642825663718,0.9334791897992988,0.846065135329384,0.5186153246595654,0.1701357174336282,0.06652081020070122,0.153934864670616
0.35392575318978703,0.7317670238325995,0.23317872260158112,0.7772429336587915,0.646074246810213,0.2682329761674005,0.7668212773984189,0.2227570663412085
0.5538609654252818,0.9025956091745058,0.8921432788315532,0.5354541084484888,0.44613903457471815,0.09740439082549424,0.1078567211684468,0.46454589155151116
0.21505597570070378,0.8959286616451186,0.4198401572644691,0.4989224200088145,0.7849440242992962,0.10407133835488136,0.5801598427355309,0.5010775799911855
0.8104991137183669,0.9480370681250466,0.2940359439456507,0.11158482840617401,0.18950088628163309,0.05196293187495338,0.7059640560543493,0.888415171593826
0.3043575254466907,0.8638564242962412,0.5692972872958783,0.17607042168276688,0.6956424745533093,0.1361435757037588,0.43070271270412175,0.8239295783172331
0.35233751238279165,0.7728199046216612,0.6979538462351969,0.4633844919984119,0.6476624876172083,0.22718009537833883,0.30204615376480315,0.5366155080015881
0.7937817568809529,0.8846139492860815,0.08106414980587617,0.4805534052461574,0.20621824311904713,0.1153860507139185,0.9189358501941238,0.5194465947538426
0.19264265384599277,0.5762798231173761,0.5395073547459982,0.5394995620271877,0.8073573461540072,0.42372017688262387,0.4604926452540018,0.46050043797281226
0.9092413239586464,0.8930155952039378,0.2523218881099859,0.6129142362087091,0.09075867604135357,0.1069844047960622,0.7476781118900141,0.3870857637912909
0.7151538204374004,0.6887850631870858,0.23922595351265352,0.14739581232682586,0.2848461795625996,0.31121493681291423,0.7607740464873465,0.8526041876731741
0.52577353025235,0.5183917947472253,0.5449384035008725,0.03887279879794436,0.47422646974765004,0.4816082052527747,0.4550615964991275,0.9611272012020556
0.44906169787494365,0.37846477118674127,0.13165232091611767,0.3005316896344504,0.5509383021250563,0.6215352288132587,0.8683476790838823,0.6994683103655496
0.5221535105322224,0.7089810829066193,0.8766992454078711,0.4794817371488125,0.47784648946777764,0.2910189170933807,0.12330075459212886,0.5205182628511875
0.30766576607437324,0.46880527963855645,0.8320199051841927,0.8256820891359391,0.6923342339256268,0.5311947203614436,0.16798009481580733,0.1743179108640609
0.8532290147193144,0.8830277772287654,0.11124790078389413,0.8602055188215614,0.14677098528068555,0.11697222277123465,0.8887520992161059,0.13979448117843862
0.835428620807159,0.3656427902795927,0.06727905277949064,0.2174862154442867,0.16457137919284104,0.6343572097204073,0.9327209472205094,0.7825137845557133
0.9509264268821247,0.8013944066803389,0.33517341291462366,0.44805793180049713,0.0490735731178753,0.1986055933196611,0.6648265870853763,0.5519420681995029
0.1660246091506843,0.09972531559763265,0.690261358055938,0.3958982266902129,0.8339753908493157,0.9002746844023674,0.309738641944062,0.6041017733097871
0.7190241784203524,0.3045858707297132,0.13387247921516932,0.8090528967206807,0.2809758215796476,0.6954141292702868,0.8661275207848307,0.1909471032793193
0.9930270069133144,0.7465408101583894,0.7807610567624811,0.32832007349057346,0.0069729930866856416,0.25345918984161064,0.2192389432375189,0.6716799265094265
0.32842663082743884,0.8627239223090359,0.3169724471630373,0.2543212718809039,0.6715733691725612,0.13727607769096406,0.6830275528369627,0.7456787281190961
0.8944606884814871,0.5567929031909931,0.1982610294650884,0.11681276431915166,0.10553931151851292,0.44320709680900694,0.8017389705349116,0.8831872356808483
0.39781140569191165,0.27352090930141026,0.6195029129715935,0.5997196372318636,0.6021885943080884,0.7264790906985897,0.38049708702840646,0.4002803627681364
0.5116067509860163,0.44895333966960616,0.08701281875881606,0.10463701462021113,0.48839324901398373,0.5510466603303938,0.9129871812411839,0.8953629853797889
0.09424250991582073,0.397055667825294,0.4506259872238294,0.47064385846851464,0.9057574900841793,0.602944332174706,0.5493740127761706,0.5293561415314854
0.08391361216691084,0.8462527720658026,0.8173232300495458,0.30382455778597606,0.9160863878330892,0.15374722793419737,0.18267676995045423,0.6961754422140239
0.5459810683243307,0.7074081570756849,0.39401024251636685,0.7795191878650446,0.4540189316756693,0.29259184292431506,0.6059897574836332,0.2204808121349554
0.37690571931302996,0.5815129722817314,0.4953568630830858,0.4950661614581079,0.62309428068697,0.4184870277182686,0.5046431369169142,0.5049338385418921
0.7067031762260523,0.44932886318585297,0.46946986009183,0.8179046753946964,0.2932968237739477,0.550671136814147,0.53053013990817,0.18209532460530364
0.993872568785759,0.7804384815033094,0.263033788414903,0.4831180191697936,0.006127431214240975,0.2195615184966906,0.736966211585097,0.5168819808302064
0.737057302820718,0.3731318920105303,0.1836999927965709,0.6820688397586334,0.262942697179282,0.6268681079894697,0.8163000072034291,0.3179311602413666
0.16204094932426338,0.8707248281479173,0.6871715960009952,0.2255063203042148,0.8379590506757366,0.1292751718520827,0.3128284039990048,0.7744936796957852
0.5775330887080705,0.6461071840271915,0.3573095494614521,0.9868304741141181,0.4224669112919295,0.3538928159728085,0.6426904505385479,0.013169525885881939
0.1913106773631288,0.8635170957429369,0.8184703696440878,0.5965617543787363,0.8086893226368712,0.1364829042570631,0.18152963035591219,0.40343824562126374
0.6010142041677627,0.7074906945401606,0.32917874773318156,0.9093264922875739,0.39898579583223726,0.29250930545983944,0.6708212522668184,0.0906735077124261
0.8771096830129866,0.013750013392735183,0.6276725561356044,0.5729831981308172,0.12289031698701336,0.9862499866072648,0.37232744386439565,0.4270168018691828
0.21836385252381796,0.21969074734684668,0.7672706064578017,0.9508890495058631,0.781636147476182,0.7803092526531533,0.23272939354219835,0.04911095049413694
0.6477147214231289,0.26548509293485967,0.30572076630482126,0.42652990274275726,0.3522852785768711,0.7345149070651403,0.6942792336951787,0.5734700972572427
0.8190746371670032,0.13733664627508702,0.23884984987800584,0.9031368451319802,0.18092536283299676,0.862663353724913,0.7611501501219942,0.09686315486801977
0.8529924517299426,0.05562006711602485,0.41529234380133473,0.6360985093774683,0.14700754827005735,0.9443799328839751,0.5847076561986653,0.36390149062253174
0.7602061997247858,0.4635758046922017,0.7632447209029016,0.7236258130601743,0.23979380027521424,0.5364241953077983,0.23675527909709837,0.27637418693982574
0.3613644495640689,0.07434322191091802,0.0898316413875897,0.16606608491749864,0.6386355504359311,0.925656778089082,0.9101683586124103,0.8339339150825014
0.3301305706703216,0.34495385897803554,0.9252908987654673,0.08368038316948012,0.6698694293296784,0.6550461410219645,0.07470910123453267,0.9163196168305199
0.22425728929437916,0.4928334539823096,0.8267792289508298,0.5555238780715896,0.7757427107056208,0.5071665460176904,0.17322077104917022,0.44447612192841035
0.00819094660841857,0.8806950757948637,0.11534433216803763,0.13683448279465515,0.9918090533915814,0.11930492420513628,0.8846556678319624,0.8631655172053448
0.29530804453854653,0.899872008817785,0.8890080212191941,0.5666434962740832,0.7046919554614535,0.10012799118221505,0.11099197878080591,0.43335650372591683
0.4162324213450669,0.8636342112176181,0.5478398410428685,0.5711125409081822,0.5837675786549331,0.13636578878238192,0.45216015895713146,0.4288874590918178
0.8448793138174207,0.8337713180270911,0.8127542675995924,0.1331460638202009,0.15512068618257935,0.16622868197290885,0.18724573240040765,0.8668539361797991
0.36913482711927315,0.9282384051001525,0.8886302951392013,0.1574473234695376,0.6308651728807269,0.07176159489984746,0.11136970486079867,0.8425526765304624
0.053803344042100854,0.922792304474991,0.2913686813651325,0.8930137400367114,0.9461966559578991,0.07720769552500895,0.7086313186348675,0.10698625996328859
0.4445202595601955,0.8833109621547571,0.14858664351633266,0.4613251667546254,0.5554797404398045,0.11668903784524287,0.8514133564836673,0.5386748332453746
0.39514601426100615,0.4088634702483923,0.17797918317471595,0.3297875624380603,0.6048539857389938,0.5911365297516077,0.822020816825284,0.6702124375619397
0.549228671531847,0.1518875231265856,0.8984104078579149,0.8432385911559847,0.45077132846815304,0.8481124768734144,0.10158959214208507,0.15676140884401535
0.46498857423539364,0.9838012590978751,0.08017100317922399,0.1763619627524997,0.5350114257646064,0.01619874090212492,0.919828996820776,0.8236380372475003
0.8567174860152938,0.8510930106009603,0.9106679967489361,0.8105829391494624,0.14328251398470615,0.14890698939903968,0.08933200325106394,0.18941706085053756
0.1492630980777927,0.7655299349946731,0.3916074993614873,0.6382273066427876,0.8507369019222073,0.23447006500532686,0.6083925006385127,0.3617726933572124
0.3079505101120571,0.15574164273180713,0.003551696134439064,0.8762607467455228,0.6920494898879429,0.8442583572681929,0.9964483038655609,0.12373925325447721
0.944067984207394,0.19801840486929145,0.13709005012201503,0.9472972189040026,0.05593201579260598,0.8019815951307085,0.862909949877985,0.05270278109599735
0.48303990832853927,0.3132794429099778,0.14494764195525223,0.37847569243940604,0.5169600916714607,0.6867205570900222,0.8550523580447478,0.621524307560594
0.3252401672357377,0.8840391027244218,0.5525591503417224,0.15121477803884564,0.6747598327642623,0.11596089727557823,0.4474408496582776,0.8487852219611544
0.3842288907076252,0.8021272000863067,0.23419509151660645,0.6437840645631753,0.6157711092923748,0.19787279991369333,0.7658049084833936,0.3562159354368247
0.2668510402527997,0.687844809718623,0.2711597806466526,0.10925043021783465,0.7331489597472003,0.31215519028137695,0.7288402193533474,0.8907495697821654
0.09449079782271974,0.7332091610477155,0.32833814892243585,0.21166492061018483,0.9055092021772803,0.2667908389522845,0.6716618510775642,0.7883350793898152
0.8032400097062438,0.9937501592191921,0.9054536258663138,0.866385107047581,0.19675999029375624,0.006249840780807925,0.09454637413368616,0.13361489295241902
0.7436473931390294,0.8333445651525303,0.19049292567390275,0.6188038077380347,0.2563526068609706,0.1666554348474697,0.8095070743260973,0.3811961922619653
0.09223582149772791,0.39468321492918224,0.49583522459191354,0.4419839598920099,0.9077641785022721,0.6053167850708178,0.5041647754080865,0.5580160401079901
0.48559340883844704,0.8873448266794738,0.5599013812327845,0.1358757418924582,0.514406591161553,0.11265517332052621,0.44009861876721545,0.8641242581075418
0.7899606843681681,0.5698566197988665,0.5165788056251484,0.6825918120975726,0.21003931563183187,0.4301433802011335,0.48342119437485165,0.3174081879024274
0.5386783398298763,0.19170542495808052,0.8377768260658239,0.5177611703166979,0.46132166017012366,0.8082945750419195,0.16222317393417607,0.4822388296833021
0.32928216633252394,0.057147810049578585,0.33574507643207185,0.8231409171641387,0.6707178336674761,0.9428521899504214,0.6642549235679281,0.17685908283586127
0.44472295450658006,0.3208281526530117,0.06494197017633363,0.3576746486567345,0.5552770454934199,0.6791718473469883,0.9350580298236664,0.6423253513432655
0.2303270497182498,0.03928458864014728,0.7285437050041467,0.041198828779231644,0.7696729502817502,0.9607154113598527,0.27145629499585333,0.9588011712207684
0.6130386226421134,0.9122505859071987,0.42104779054429164,0.12410059725118705,0.3869613773578866,0.08774941409280135,0.5789522094557084,0.875899402748813
0.40576612119344435,0.25263889850406696,0.720648516980792,0.11154960659187241,0.5942338788065556,0.747361101495933,0.279351483019208,0.8884503934081276
0.3534093287983402,0.7941959715655835,0.7529629309543975,0.42567208660826283,0.6465906712016598,0.20580402843441647,0.24703706904560252,0.5743279133917372
0.7569940284661574,0.49042824970985155,0.8927479100269852,0.18733144961070192,0.24300597153384262,0.5095717502901485,0.10725208997301483,0.8126685503892981
0.7167544832584974,0.5186593194191297,0.5310439356663366,0.7968417113280915,0.28324551674150256,0.4813406805808703,0.46895606433366344,0.20315828867190855
0.5498561293353353,0.547422109563952,0.6085524072082744,0.30803681311674114,0.45014387066466466,0.452577890436048,0.3914475927917256,0.6919631868832589
0.647653290328731,0.8233711144772088,0.32670976671562646,0.2007002206747902,0.352346709671269,0.1766288855227912,0.6732902332843735,0.7992997793252098
0.7898978171871138,0.36566408074473344,0.6931677662734096,0.6301757097938493,0.21010218281288617,0.6343359192552666,0.3068322337265904,0.3698242902061507
0.4696467649207938,0.5821116219937583,0.9649691276303345,0.7219424425697089,0.5303532350792062,0.4178883780062417,0.03503087236966551,0.27805755743029115
0.8397799182329485,0.3323097627083721,0.7709373709083674,0.5660198173063745,0.1602200817670515,0.6676902372916279,0.22906262909163255,0.4339801826936255
0.9751215919019259,0.04778477925694402,0.8583206734039678,0.13457355892238787,0.024878408098074067,0.952215220743056,0.14167932659603222,0.8654264410776121
0.6459055202247136,0.7075500612629294,0.9118516310033842,0.9229775367948266,0.3540944797752864,0.2924499387370706,0.08814836899661582,0.07702246320517336
0.2733276334671074,0.5189727259262114,0.8652612960756283,0.3289188058267667,0.7266723665328926,0.48102727407378865,0.1347387039243717,0.6710811941732333
0.37954764531562835,0.5979468409572607,0.9640630562532672,0.7280075006899218,0.6204523546843717,0.4020531590427393,0.03593694374673284,0.2719924993100782
0.8600791287827076,0.8708740153617087,0.30578469978418965,0.3742986945501233,0.13992087121729235,0.12912598463829128,0.6942153002158103,0.6257013054498767
0.6478288167095638,0.1413672914253259,0.2745667902820833,0.5499653651142538,0.3521711832904362,0.8586327085746741,0.7254332097179167,0.45003463488574624
0.8939464278955049,0.2512949527805681,0.8261603620947406,0.252768027967902,0.10605357210449506,0.7487050472194319,0.17383963790525936,0.747231972032098
0.4746141109637606,0.7350301400638029,0.46197496758002,0.5982239615788242,0.5253858890362394,0.26496985993619715,0.53802503241998,0.4017760384211758
0.38113991177791573,0.4522576515122415,0.7520187893862988,0.48109375667380105,0.6188600882220843,0.5477423484877585,0.24798121061370115,0.518906243326199
0.937469859498939,0.44076894398898525,0.1152652961298346,0.4919300797560203,0.06253014050106098,0.5592310560110147,0.8847347038701654,0.5080699202439797
0.18799784752068482,0.646154934170045,0.6497102458499519,0.8336901174291258,0.8120021524793152,0.353845065829955,0.35028975415004815,0.1663098825708742
0.00843505333831851,0.19665107308549612,0.7761622977193842,0.7337252562243717,0.9915649466616815,0.8033489269145039,0.22383770228061584,0.2662747437756283
0.9024524882820338,0.5833951000659768,0.8124799875370216,0.4716466061046505,0.09754751171796616,0.41660489993402317,0.18752001246297845,0.5283533938953495
0.9083848428181541,0.6645645033039328,0.5675114198495809,0.9786793126539758,0.09161515718184587,0.3354354966960672,0.43248858015041913,0.021320687346024214
0.6357275099049157,0.08713468761115839,0.7380222361662916,0.7460886241738395,0.36427249009508433,0.9128653123888416,0.2619777638337084,0.2539113758261605
0.21090020773363438,0.7036283252691343,0.9439470883777419,0.6491235430768428,0.7890997922663656,0.2963716747308657,0.05605291162225812,0.35087645692315717
0.6020679448600876,0.3629087659822179,0.6796986492483194,0.3332867120351397,0.39793205513991237,0.6370912340177821,0.32030135075168065,0.6667132879648603
0.35099732243533077,0.2783512739166397,0.7395250184011474,0.3334519149283758,0.6490026775646692,0.7216487260833603,0.26047498159885263,0.6665480850716242
0.5762281766719195,0.2569801445975619,0.9519454550535804,0.6354636750356427,0.4237718233280805,0.7430198554024381,0.048054544946419586,0.3645363249643573
0.3220738768990451,0.6373572141913837,0.4598687360010253,0.35224265606888505,0.6779261231009549,0.3626427858086163,0.5401312639989747,0.647757343931115
0.9414167753913717,0.286968517387048,0.13882944972637457,0.36427006125484485,0.058583224608628304,0.713031482612952,0.8611705502736254,0.6357299387451552
0.5102822555581565,0.5919796257237815,0.11357219498715032,0.7826919476818316,0.48971774444184346,0.4080203742762185,0.8864278050128497,0.2173080523181684
0.69696192099267,0.7955057492900315,0.9493484297457008,0.6276534372405879,0.30303807900733004,0.20449425070996852,0.05065157025429923,0.37234656275941214
0.8961457186877999,0.957589145697028,0.7970545678476373,0.1445017222747641,0.10385428131220009,0.04241085430297198,0.20294543215236271,0.8554982777252359
0.542409487349053,0.36033555896046543,0.33902599063535865,0.01259212934744025,0.45759051265094697,0.6396644410395346,0.6609740093646413,0.9874078706525597
0.7029846998739236,0.3519033658471358,0.17646359338807271,0.2295934418791229,0.29701530012607635,0.6480966341528642,0.8235364066119273,0.7704065581208771
0.664196331049941,0.31063708659905964,0.9459528286021295,0.8459222820703302,0.335803668950059,0.6893629134009404,0.05404717139787052,0.15407771792966984
0.47160004807843925,0.16056195991947353,0.7732363019878193,0.6921994877710836,0.5283999519215608,0.8394380400805265,0.22676369801218066,0.30780051222891636
0.9349168043970799,0.18432300526292789,0.3343615438662241,0.7109306923470299,0.06508319560292009,0.8156769947370721,0.6656384561337759,0.2890693076529701
0.03370655648968768,0.5898147199707503,0.35265415501290154,0.13103575872360895,0.9662934435103123,0.4101852800292497,0.6473458449870985,0.868964241276391
0.5918971572979079,0.9406805784087791,0.5515506896449259,0.3141209473739258,0.4081028427020921,0.059319421591220944,0.44844931035507407,0.6858790526260742
0.3216699300512861,0.21586773384984603,0.13985014265236506,0.36276695517409374,0.6783300699487139,0.784132266150154,0.8601498573476349,0.6372330448259063
0.1625165067520392,0.6423765459185868,0.4792451850103394,0.8021108051730783,0.8374834932479608,0.35762345408141316,0.5207548149896606,0.1978891948269217
0.2735983472961846,0.07625600137973476,0.23325677252395793,0.763154177429289,0.7264016527038154,0.9237439986202652,0.7667432274760421,0.23684582257071096
0.12430161468405443,0.8969288595945029,0.5939158173190399,0.3265512580734171,0.8756983853159456,0.10307114040549714,0.40608418268096014,0.6734487419265829
0.8871421438886992,0.7481866785150929,0.6151035462940272,0.7536496321741994,0.11285785611130084,0.2518133214849071,0.3848964537059728,0.24635036782580055
0.3130680127064488,0.04006935441978454,0.15422880264269734,0.8057937284561703,0.6869319872935512,0.9599306455802155,0.8457711973573027,0.19420627154382974
0.5078142186648583,0.7650951189891628,0.5437760404606304,0.9032609124893247,0.4921857813351417,0.23490488101083717,0.45622395953936956,0.09673908751067528
0.1582208671511428,0.6449294890668082,0.4064295379990178,0.15750814494606336,0.8417791328488572,0.35507051093319175,0.5935704620009822,0.8424918550539366
0.15425944226732502,0.06314329506362693,0.27637030106726035,0.5836729644140346,0.845740557732675,0.9368567049363731,0.7236296989327397,0.4163270355859654
