0,1,2,3,4,5,6,7
0.4181793647830828,0.782613257796725,0.33907020534745447,0.5288935768842438,0.5818206352169172,0.21738674220327503,0.6609297946525455,0.47110642311575623
0.09286872871182972,0.36382653309679047,0.14759099033706846,0.6313065710525744,0.9071312712881703,0.6361734669032095,0.8524090096629315,0.3686934289474256
0.12013060788451335,0.07970021866298627,0.12811343205714876,0.5162289484766581,0.8798693921154866,0.9202997813370137,0.8718865679428512,0.4837710515233419
0.6398176709618397,0.11681001669774516,0.10105614939337848,0.27393541111054565,0.3601823290381603,0.8831899833022548,0.8989438506066215,0.7260645888894544
0.588406959525448,0.13917421656008133,0.689431443362202,0.3126789017494832,0.41159304047455203,0.8608257834399187,0.31056855663779803,0.6873210982505168
0.12193447786884892,0.6389723574865619,0.4294092247013799,0.4645167794845011,0.8780655221311511,0.3610276425134381,0.5705907752986201,0.5354832205154989
0.44396265137721025,0.6747634963116046,0.9545364065519123,0.07507748203213549,0.5560373486227898,0.3252365036883954,0.0454635934480877,0.9249225179678645
0.7588726649389101,0.7485439080240897,0.8842149966017212,0.5168549453015822,0.24112733506108985,0.25145609197591035,0.1157850033982788,0.48314505469841784
0.5628503299064355,0.22411442650392266,0.5183620051477053,0.7501629254685913,0.43714967009356454,0.7758855734960773,0.48163799485229475,0.2498370745314087
0.5914034109255392,0.8408737860034982,0.9063926341915267,0.6296424883240666,0.40859658907446084,0.15912621399650184,0.09360736580847329,0.37035751167593345
0.8322462892228434,0.01833949364412424,0.023914651586710467,0.15824250720588562,0.16775371077715662,0.9816605063558758,0.9760853484132895,0.8417574927941144
0.31540278390661547,0.040108815934249975,0.6504637276473735,0.6832104969189993,0.6845972160933845,0.95989118406575,0.3495362723526265,0.31678950308100073
0.3754389429127397,0.8137790483878697,0.2676185178295042,0.4420161632337182,0.6245610570872603,0.18622095161213026,0.7323814821704958,0.5579838367662818
0.08356714901509499,0.8513157383574901,0.9451159443074277,0.5398377826436812,0.916432850984905,0.14868426164250992,0.054884055692572264,0.4601622173563188
0.11198573634358244,0.526376963565455,0.3862442527943215,0.9183262003482564,0.8880142636564176,0.47362303643454495,0.6137557472056785,0.0816737996517436
0.42531412487604703,0.10230234512771952,0.39426236539750015,0.27868050834258906,0.574685875123953,0.8976976548722805,0.6057376346024999,0.7213194916574109
0.6678917085185139,0.05684995303149365,0.33185845180753104,0.7525699397370998,0.33210829148148613,0.9431500469685064,0.668141548192469,0.24743006026290015
0.2485394279256572,0.9965751085399914,0.31161867527017195,0.2935434803215071,0.7514605720743428,0.0034248914600085723,0.688381324729828,0.7064565196784929
0.6311932438042641,0.8537046110246669,0.7226817754235911,0.9679855313683005,0.3688067561957359,0.14629538897533312,0.27731822457640887,0.032014468631699544
0.9350292873401373,0.6209153806032679,0.9213320699252503,0.9678912154095826,0.06497071265986265,0.3790846193967321,0.0786679300747497,0.03210878459041744
0.9847508657947086,0.9041827722200022,0.7680408300751305,0.807410928416387,0.015249134205291393,0.0958172277799978,0.23195916992486953,0.19258907158361305
0.5146595258917063,0.05632658992676132,0.11789323504389937,0.07897494296202423,0.48534047410829373,0.9436734100732387,0.8821067649561006,0.9210250570379758
0.3393859828530369,0.7724343611241955,0.3310953216238154,0.33951437598739387,0.6606140171469631,0.2275656388758045,0.6689046783761846,0.6604856240126061
0.8263269810446686,0.04844625680207415,0.22351426764574234,0.1068939157155262,0.17367301895533138,0.9515537431979258,0.7764857323542577,0.8931060842844738
0.29298135376673073,0.7213790834774496,0.09171201239079096,0.45826844669234335,0.7070186462332693,0.2786209165225504,0.908287987609209,0.5417315533076567
0.5892863822362008,0.6467166285885091,0.9161893884465973,0.33961112135020843,0.4107136177637992,0.3532833714114909,0.08381061155340275,0.6603888786497916
0.2634495172695802,0.6384419766647553,0.010345089519952055,0.43336754450937165,0.7365504827304198,0.36155802333524467,0.989654910480048,0.5666324554906284
0.09489899361536447,0.43021558250349057,0.43185258252224,0.7737484034933483,0.9051010063846355,0.5697844174965094,0.56814741747776,0.22625159650665172
0.8915675421835442,0.5419386236825379,0.954755627364656,0.725354088481211,0.10843245781645583,0.45806137631746213,0.04524437263534398,0.27464591151878903
0.3048087886799936,0.08431884185475869,0.6267939104559787,0.1750136519444867,0.6951912113200064,0.9156811581452413,0.37320608954402135,0.8249863480555133
0.5862791757580941,0.04135430169177512,0.28512754763129833,0.3540509977831898,0.4137208242419059,0.9586456983082249,0.7148724523687017,0.6459490022168102
0.7034517229044636,0.8419957247935497,0.4244552003314084,0.2815585069845573,0.29654827709553644,0.15800427520645033,0.5755447996685916,0.7184414930154427
0.32263525153960515,0.32697327461259174,0.6950366928147104,0.669525151468089,0.6773647484603948,0.6730267253874083,0.30496330718528963,0.330474848531911
0.17463899539299477,0.2573499202557723,0.2232711577907024,0.6069228278338576,0.8253610046070052,0.7426500797442277,0.7767288422092976,0.39307717216614235
0.6343175091832103,0.20454447950632448,0.6016571906708976,0.3290109289950228,0.3656824908167897,0.7954555204936755,0.3983428093291024,0.6709890710049772
0.23835967750671194,0.36671012839528905,0.8136373831311942,0.23365846620203357,0.7616403224932881,0.633289871604711,0.18636261686880584,0.7663415337979664
0.2868311325810884,0.5910893790941549,0.8450469760555006,0.5999634595194012,0.7131688674189116,0.40891062090584507,0.1549530239444994,0.4000365404805988
0.6340964520668164,0.4889095026256213,0.9545485927551743,0.6452350377942997,0.3659035479331836,0.5110904973743787,0.04545140724482566,0.3547649622057003
0.8703708978703023,0.7783136319789368,0.4693891152268207,0.6956906552605094,0.1296291021296977,0.22168636802106323,0.5306108847731793,0.30430934473949056
0.7730023176762627,0.10173460245871013,0.23079272785050042,0.028624440728000744,0.2269976823237373,0.8982653975412899,0.7692072721494996,0.9713755592719993
0.5174938324819176,0.2847023632746988,0.5172252262496623,0.35763828568826594,0.4825061675180824,0.7152976367253012,0.4827747737503377,0.6423617143117341
0.4920948072420114,0.07025611610457227,0.03683831894385636,0.7845827019065578,0.5079051927579886,0.9297438838954277,0.9631616810561436,0.21541729809344223
0.05082185107630133,0.6646583392232807,0.6641277296647699,0.9766590107517307,0.9491781489236987,0.33534166077671934,0.33587227033523015,0.023340989248269328
0.43442941322957496,0.6020323679896155,0.8596271457502138,0.6660705501001561,0.565570586770425,0.39796763201038454,0.14037285424978618,0.33392944989984386
0.4026768202978246,0.46012504048506697,0.6959077488412084,0.5297582396530556,0.5973231797021754,0.539874959514933,0.30409225115879157,0.4702417603469444
0.981098323405197,0.3613358091899198,0.3298058446238433,0.14736807743668712,0.01890167659480302,0.6386641908100802,0.6701941553761567,0.8526319225633129
0.5666471068672354,0.8007821517375618,0.8474006872305533,0.012636848931546707,0.4333528931327646,0.19921784826243816,0.15259931276944672,0.9873631510684533
0.960050298836494,0.10127126011836507,0.20152411312886886,0.042917392652447095,0.039949701163506046,0.8987287398816349,0.7984758868711311,0.9570826073475529
0.16480626701172418,0.5668954033823257,0.430072373804244,0.8475061718136269,0.8351937329882758,0.4331045966176743,0.569927626195756,0.15249382818637314
0.27161834176715616,0.6627125683070796,0.9115472306462382,0.219716712925068,0.7283816582328438,0.3372874316929204,0.08845276935376178,0.780283287074932
0.7428478300904354,0.9502279563907864,0.1659148625189455,0.36485652510862665,0.2571521699095646,0.04977204360921361,0.8340851374810545,0.6351434748913733
0.4070346256377726,0.5481812791498561,0.1074176666395592,0.38253630749804624,0.5929653743622274,0.45181872085014385,0.8925823333604408,0.6174636925019538
0.25337508078017335,0.5263276671129336,0.27256468193236116,0.22240889652671236,0.7466249192198267,0.47367233288706645,0.7274353180676388,0.7775911034732876
0.31234862559085774,0.019583334793292995,0.14817048122949017,0.2131844153001743,0.6876513744091423,0.980416665206707,0.8518295187705098,0.7868155846998257
0.3748413086532284,0.6093144409009852,0.9672010657015525,0.7477934188039908,0.6251586913467716,0.3906855590990148,0.03279893429844749,0.25220658119600925
0.4205313171000319,0.3903647007349009,0.1633352271912326,0.24361630218903507,0.5794686828999681,0.6096352992650991,0.8366647728087674,0.7563836978109649
0.806553244275807,0.24235161127500893,0.33604624127101246,0.5991637505805699,0.193446755724193,0.7576483887249911,0.6639537587289875,0.4008362494194301
0.06389110952263777,0.4499881201928727,0.9770085641922431,0.4232361083150552,0.9361088904773622,0.5500118798071273,0.022991435807756866,0.5767638916849448
0.6232002570914907,0.27795326845174206,0.24886568773505002,0.8390955057630376,0.37679974290850926,0.7220467315482579,0.75113431226495,0.1609044942369624
0.9072938987687594,0.5223046406417733,0.8123702324525417,0.0640866251065082,0.09270610123124057,0.4776953593582267,0.1876297675474583,0.9359133748934918
0.26139484043196415,0.16254688240016724,0.07836117851427216,0.6489919099350119,0.7386051595680359,0.8374531175998328,0.9216388214857278,0.3510080900649881
0.01879137901991701,0.6379482406699196,0.7593416876498552,0.5522563945253317,0.981208620980083,0.3620517593300804,0.2406583123501448,0.4477436054746683
0.9380465240400173,0.5114723873743077,0.8846764641631875,0.003264078986998431,0.061953475959982685,0.48852761262569233,0.11532353583681254,0.9967359210130016
0.8069678050390469,0.4182916893053502,0.2455350043603155,0.07272484533181378,0.19303219496095314,0.5817083106946498,0.7544649956396845,0.9272751546681862
0.18868130910717174,0.7742760832147801,0.06169546570247131,0.17183135101833769,0.8113186908928283,0.22572391678521986,0.9383045342975287,0.8281686489816623
0.05438801888005795,0.53858175872158,0.7969263486177084,0.806356823331637,0.945611981119942,0.46141824127842,0.2030736513822916,0.19364317666836295
0.22453849153143124,0.40055417406725713,0.9489290879205,0.882664805658128,0.7754615084685688,0.5994458259327429,0.051070912079499986,0.117335194341872
0.36930759223072884,0.3332083642376368,0.6909364810980068,0.7140747207806696,0.6306924077692712,0.6667916357623632,0.30906351890199324,0.2859252792193304
0.2751426335746813,0.6916068658023999,0.7443512876918248,0.10557131879884141,0.7248573664253187,0.30839313419760006,0.2556487123081752,0.8944286812011586
0.9848326349263745,0.8126959492322674,0.010781180974457905,0.8798905504926541,0.015167365073625483,0.1873040507677326,0.9892188190255421,0.12010944950734592
0.6267082410457915,0.0035862314959760333,0.33361027590654235,0.6940477310852511,0.3732917589542085,0.996413768504024,0.6663897240934576,0.3059522689147489
0.7047722739744408,0.40481189125263384,0.13164077684266662,0.2893173893504978,0.29522772602555925,0.5951881087473662,0.8683592231573334,0.7106826106495022
0.4303904659569029,0.9249471555681597,0.36419349609389984,0.44006636239026686,0.5696095340430971,0.07505284443184035,0.6358065039061002,0.5599336376097331
0.2841938633624579,0.16147019070975344,0.4605079498318083,0.4382949658066875,0.7158061366375421,0.8385298092902466,0.5394920501681917,0.5617050341933125
0.35123132322517636,0.15465903116203739,0.19308180669495545,0.8396460596474641,0.6487686767748236,0.8453409688379626,0.8069181933050446,0.16035394035253592
0.8468838912951161,0.0078046886443531305,0.25112550718785553,0.03509735922746848,0.1531161087048839,0.9921953113556469,0.7488744928121445,0.9649026407725315
0.29986844197653595,0.5449050845627478,0.20928990822181393,0.5482104445731738,0.700131558023464,0.4550949154372522,0.7907100917781861,0.4517895554268262
0.9056246829386692,0.9435184109935325,0.936948815396952,0.07179414212822877,0.09437531706133084,0.05648158900646749,0.06305118460304804,0.9282058578717712
0.18098969670969578,0.28088844490260845,0.997324494056761,0.2212413915149144,0.8190103032903042,0.7191115550973916,0.002675505943238954,0.7787586084850856
0.4789988388366372,0.7295624110438713,0.31513346270071063,0.503147586913672,0.5210011611633628,0.2704375889561287,0.6848665372992894,0.496852413086328
0.7224692250376062,0.765828742290319,0.8069211409942735,0.7145417126166674,0.27753077496239376,0.23417125770968095,0.19307885900572652,0.28545828738333257
0.71301463263717,0.6264942518274954,0.4969562503963453,0.2692387333239812,0.28698536736283,0.3735057481725046,0.5030437496036547,0.7307612666760188
0.7510513411320242,0.9997590379258524,0.7299117328525858,0.8009568890320479,0.2489486588679758,0.0002409620741475882,0.2700882671474142,0.19904311096795213
0.20409514684321606,0.9129002812452245,0.4636225574602201,0.3208038783899325,0.7959048531567839,0.08709971875477551,0.5363774425397799,0.6791961216100675
0.21775370236590708,0.9045127315569819,0.8301887914537215,0.3410077285658718,0.7822462976340929,0.09548726844301814,0.1698112085462785,0.6589922714341282
0.4616981683291026,0.6041946581275008,0.6195657148477941,0.13893724109392458,0.5383018316708974,0.39580534187249916,0.3804342851522059,0.8610627589060754
0.6606007361571931,0.07891286002559628,0.025216616286242166,0.5834695137264296,0.33939926384280694,0.9210871399744037,0.9747833837137578,0.41653048627357037
0.6023180018812634,0.7363963264759121,0.9879929032231111,0.07956903797006176,0.3976819981187366,0.26360367352408787,0.012007096776888937,0.9204309620299382
0.8811985616461293,0.33036893751280083,0.4894118526802873,0.5542495203664746,0.11880143835387069,0.6696310624871992,0.5105881473197127,0.44575047963352543
0.8493149032982706,0.37398804579054,0.19940622726399326,0.2960027541053367,0.15068509670172936,0.62601195420946,0.8005937727360067,0.7039972458946633
0.3432940917558366,0.11015619864797566,0.699948530648584,0.46965679061861376,0.6567059082441634,0.8898438013520243,0.300051469351416,0.5303432093813862
0.547168218101642,0.4345942600549455,0.9175665248416409,0.20643552981273938,0.45283178189835804,0.5654057399450545,0.08243347515835908,0.7935644701872606
0.10112122491099995,0.059041892772077276,0.6896955936986268,0.31446562862485217,0.898878775089,0.9409581072279227,0.31030440630137324,0.6855343713751478
0.753475897048335,0.9377735502903496,0.5668551112694903,0.39553213601589965,0.24652410295166505,0.06222644970965041,0.4331448887305097,0.6044678639841004
0.8541808255119213,0.46678781724059826,0.10539763887509501,0.35476133745965166,0.14581917448807868,0.5332121827594017,0.894602361124905,0.6452386625403483
0.44525888803328184,0.03371656588311023,0.05611586514100342,0.8235262023592521,0.5547411119667182,0.9662834341168898,0.9438841348589966,0.1764737976407479
0.7254005256496006,0.053742016244471724,0.766151549396373,0.622714520317262,0.27459947435039944,0.9462579837555283,0.23384845060362702,0.37728547968273796
0.9501799403008916,0.9407597310367598,0.3537223266483621,0.2834930654446406,0.04982005969910841,0.059240268963240195,0.6462776733516379,0.7165069345553594
0.8017246590776496,0.620047413906002,0.9419147897555118,0.5920526468412664,0.19827534092235044,0.37995258609399796,0.058085210244488206,0.40794735315873365
0.10488602408080627,0.9080379320164771,0.16475525913732125,0.2974355372349319,0.8951139759191937,0.09196206798352291,0.8352447408626787,0.7025644627650681
0.9548668834787696,0.11359848863518518,0.5115230065364195,0.18205605191233076,0.04513311652123042,0.8864015113648148,0.48847699346358053,0.8179439480876692
0.04057924483353337,0.37947577650839026,0.6754081601930759,0.09810982859062778,0.9594207551664666,0.6205242234916097,0.3245918398069241,0.9018901714093722
0.1700253438785717,0.6179172087715717,0.21179364391995026,0.11916606936202245,0.8299746561214283,0.38208279122842825,0.7882063560800497,0.8808339306379775
0.11028171712305812,0.8966626415315925,0.6623262650627066,0.5614845354071999,0.8897182828769419,0.10333735846840753,0.33767373493729336,0.4385154645928001
0.7265465043652084,0.9838433657773036,0.2750538647849352,0.7545514732563177,0.2734534956347916,0.01615663422269642,0.7249461352150648,0.24544852674368234
0.9586691387788587,0.5078846813508299,0.029874170533602085,0.43541920366782816,0.04133086122114127,0.49211531864917013,0.9701258294663979,0.5645807963321718
0.4787104240773866,0.9431643510412209,0.8048759844245916,0.6507439029199062,0.5212895759226134,0.05683564895877913,0.19512401557540837,0.34925609708009375
0.8476852620746786,0.9556291284574633,0.06663679760488861,0.0610467850815658,0.15231473792532135,0.044370871542536716,0.9333632023951114,0.9389532149184342
0.3068045538287315,0.8741853367105648,0.3426733351291176,0.42087986557827484,0.6931954461712685,0.12581466328943525,0.6573266648708824,0.5791201344217252
0.4728152516725246,0.9827109031017368,0.70943114375557,0.25368138130032436,0.5271847483274754,0.01728909689826319,0.29056885624442996,0.7463186186996756
0.6952307715899779,0.4968468954464159,0.5489347534280646,0.11543958430735124,0.3047692284100221,0.5031531045535841,0.45106524657193536,0.8845604156926488
0.9273252310176867,0.6297711337086438,0.1122502173862936,0.2456423406026471,0.07267476898231329,0.3702288662913562,0.8877497826137064,0.7543576593973529
0.4501790411866349,0.5354018416106313,0.8386078960547545,0.5763677979839302,0.5498209588133651,0.4645981583893687,0.1613921039452455,0.42363220201606977
0.17075767865175295,0.1918525306973229,0.9532991843842374,0.7403857406656857,0.829242321348247,0.8081474693026771,0.04670081561576256,0.25961425933431426
0.05448030884619759,0.8056184653217789,0.7587504109575472,0.5302179769843031,0.9455196911538024,0.19438153467822106,0.24124958904245275,0.46978202301569694
0.007705846816823958,0.36568292388155543,0.4056767095526925,0.2783863830904656,0.992294153183176,0.6343170761184446,0.5943232904473075,0.7216136169095344
0.20426424047681024,0.1918368054910089,0.25343453113609027,0.32533132404306364,0.7957357595231898,0.8081631945089911,0.7465654688639097,0.6746686759569364
0.4853329850771242,0.4654145354084589,0.16068579733271005,0.7222592799300482,0.5146670149228758,0.5345854645915411,0.83931420266729,0.27774072006995176
0.3416931483432707,0.17220705811421122,0.5745753329512997,0.07540016396834037,0.6583068516567293,0.8277929418857888,0.4254246670487003,0.9245998360316596
0.4928893577255613,0.29011555519183074,0.6645899816576196,0.11675615103241221,0.5071106422744387,0.7098844448081693,0.3354100183423804,0.8832438489675878
0.7962497050116941,0.15547641953186864,0.14138669055590936,0.7779622269755472,0.20375029498830588,0.8445235804681314,0.8586133094440906,0.22203777302445282
0.4585463427590857,0.41132433686439374,0.8556222499859927,0.8394365791165919,0.5414536572409143,0.5886756631356063,0.14437775001400732,0.16056342088340814
0.9577719052425663,0.8925573933712437,0.9846701437202486,0.6497574530007134,0.04222809475743372,0.10744260662875627,0.015329856279751364,0.3502425469992866
0.3477770783307187,0.961422470179446,0.18570359543902393,0.23239017981172327,0.6522229216692813,0.03857752982055396,0.8142964045609761,0.7676098201882767
0.7821329352099549,0.09529363857321482,0.8204736337263042,0.5823053214672311,0.21786706479004514,0.9047063614267852,0.17952636627369578,0.41769467853276887
0.3439800391289233,0.29397779144825775,0.2803285024918821,0.4665756307897292,0.6560199608710767,0.7060222085517422,0.7196714975081179,0.5334243692102708
0.347901072918842,0.7560273121159174,0.09970740673504908,0.7874075127171006,0.652098927081158,0.24397268788408255,0.9002925932649509,0.21259248728289937
0.5025270096539662,0.2680514542022844,0.3598497731971504,0.43563131845298153,0.49747299034603376,0.7319485457977156,0.6401502268028496,0.5643686815470185
0.25618300069014943,0.631273917293384,0.7740941228915894,0.022325125867295625,0.7438169993098506,0.368726082706616,0.2259058771084106,0.9776748741327044
0.7245951995646446,0.9615954732974911,0.8063373744774174,0.12035719584128723,0.2754048004353554,0.038404526702508934,0.19366262552258262,0.8796428041587128
0.9390452380915292,0.33641353577694444,0.6893642415508544,0.7059739979945947,0.06095476190847082,0.6635864642230556,0.3106357584491456,0.2940260020054053
0.9198643292455881,0.2518290986603692,0.07702139957204024,0.40961022373345446,0.08013567075441186,0.7481709013396308,0.9229786004279598,0.5903897762665455
0.3953640275745962,0.7103701311797199,0.6555532538389229,9.19243270784964e-05,0.6046359724254038,0.2896298688202801,0.34444674616107707,0.9999080756729215
0.7994701339383936,0.3376116165404369,0.33815541228791857,0.28314617735645875,0.2005298660616064,0.6623883834595631,0.6618445877120814,0.7168538226435412
0.035071585399491845,0.17814815306030585,0.9987098013184293,0.5891759788072417,0.9649284146005082,0.8218518469396942,0.0012901986815706534,0.4108240211927583
0.7532136021934999,0.178278045759503,0.1258516681305636,0.9928340261822314,0.24678639780650014,0.821721954240497,0.8741483318694364,0.007165973817768623
0.6774850118571754,0.928199447330339,0.5678296587370243,0.3352340446929324,0.32251498814282464,0.07180055266966101,0.4321703412629757,0.6647659553070676
0.6082296808221948,0.5374082067466238,0.03343688995125438,0.0729685689015811,0.39177031917780525,0.4625917932533762,0.9665631100487456,0.9270314310984189
0.6923116711658627,0.6801235840535695,0.5722683692228694,0.3954573842596498,0.3076883288341373,0.31987641594643046,0.4277316307771306,0.6045426157403502
0.19626285583646152,0.42495689338231446,0.09056627003170792,0.6058405253937469,0.8037371441635385,0.5750431066176855,0.9094337299682921,0.3941594746062531
0.1341491897232464,0.7377986853520904,0.10347191040023829,0.005846770213976504,0.8658508102767536,0.26220131464790963,0.8965280895997617,0.9941532297860235
0.9788241346012001,0.7474225707854341,0.5422967422246238,0.0030147842752989984,0.021175865398799898,0.25257742921456594,0.45770325777537624,0.996985215724701
0.7283650180110685,0.9043740328924662,0.8380957233692021,0.36392236428886504,0.27163498198893155,0.0956259671075338,0.16190427663079787,0.636077635711135
0.24620599498556006,0.3369058745657294,0.3333438046952033,0.6314760477039131,0.7537940050144399,0.6630941254342706,0.6666561953047967,0.3685239522960869
0.6057254967739849,0.14683601032731652,0.43455645988430924,0.8763950404092473,0.3942745032260151,0.8531639896726835,0.5654435401156908,0.12360495959075268
0.44696502291016815,0.004699875613082605,0.0014994515580223355,0.5268620776644708,0.5530349770898318,0.9953001243869174,0.9985005484419777,0.4731379223355292
0.7402682104821159,0.8313511621725549,0.14250551281767476,0.7685635526658281,0.2597317895178841,0.1686488378274451,0.8574944871823252,0.2314364473341719
0.7458544909593144,0.6403479054222991,0.24305903100739368,0.4551889918446953,0.25414550904068556,0.35965209457770086,0.7569409689926063,0.5448110081553047
0.6388898087733611,0.34150965296006397,0.6963205939302065,0.7187471721578806,0.3611101912266389,0.658490347039936,0.3036794060697935,0.28125282784211936
0.1776235350069134,0.8108789969855257,0.5779574429118272,0.6039877879237726,0.8223764649930866,0.18912100301447432,0.42204255708817284,0.3960122120762274
0.7621703617577982,0.7675769345412673,0.030157481238984207,0.21670142994510178,0.23782963824220182,0.2324230654587327,0.9698425187610158,0.7832985700548982
0.8606794651321242,0.6309158179236787,0.8048965960335552,0.4870717428134438,0.13932053486787577,0.3690841820763213,0.19510340396644477,0.5129282571865562
0.18025160867161272,0.3049924373968371,0.3605240681060071,0.2510294372859504,0.8197483913283873,0.6950075626031629,0.6394759318939929,0.7489705627140496
0.9808894914634313,0.21402548728326465,0.8793220731544776,0.267871153134968,0.019110508536568704,0.7859745127167354,0.12067792684552237,0.732128846865032
0.23757338988162358,0.6389278402180278,0.6491947741120474,0.7085327754806078,0.7624266101183764,0.36107215978197216,0.3508052258879526,0.2914672245193922
0.10535080848859879,0.8861072462967825,0.41935780990545957,0.5043772636715026,0.8946491915114012,0.1138927537032175,0.5806421900945404,0.4956227363284974
0.5370397385418295,0.870324102307549,0.16804295577931394,0.09586011425583929,0.4629602614581705,0.12967589769245103,0.8319570442206861,0.9041398857441607
0.43601221654550804,0.05615096102048622,0.015451728953705501,0.8232330586290721,0.563987783454492,0.9438490389795138,0.9845482710462945,0.17676694137092785
0.6446103790893024,0.9551407210407306,0.20907000826738686,0.2653285975430074,0.3553896209106976,0.044859278959269444,0.7909299917326131,0.7346714024569926
0.38519164883130086,0.7131776298904409,0.5027799564971005,0.4640710399279673,0.6148083511686991,0.28682237010955913,0.4972200435028995,0.5359289600720327
0.6535808420304645,0.8780572901410783,0.11760178851872372,0.2036255976258602,0.3464191579695355,0.12194270985892175,0.8823982114812763,0.7963744023741398
0.966220879934277,0.6847829678686262,0.46728187131360754,0.8891240686553409,0.033779120065723034,0.31521703213137375,0.5327181286863925,0.11087593134465912
0.7767358540963503,0.45945373897919406,0.33556208976524415,0.8831888053254627,0.22326414590364974,0.5405462610208059,0.6644379102347558,0.11681119467453727
0.46060371982530235,0.9739017814198992,0.3885987029584419,0.9656158379335587,0.5393962801746977,0.02609821858010075,0.6114012970415581,0.03438416206644135
0.12212505283593345,0.4877516263067643,0.4771864267163466,0.3383506805338502,0.8778749471640666,0.5122483736932357,0.5228135732836534,0.6616493194661498
0.6079961730510637,0.46918066717134466,0.007748172528798891,0.7659537986153976,0.3920038269489363,0.5308193328286553,0.9922518274712011,0.23404620138460241
0.06843093204915351,0.5217869338749626,0.6554011779624006,0.49776491942419787,0.9315690679508465,0.47821306612503744,0.3445988220375994,0.5022350805758021
0.5526047965536115,0.902848440893514,0.864672121887046,0.2768584170041092,0.4473952034463885,0.09715155910648599,0.135327878112954,0.7231415829958908
0.6375817474403656,0.14798859923555419,0.7671834066248178,0.7458448405217805,0.36241825255963445,0.8520114007644458,0.23281659337518223,0.25415515947821954
0.8433255917322887,0.18617829644854567,0.479409528147412,0.7483436348866813,0.15667440826771128,0.8138217035514543,0.520590471852588,0.2516563651133187
0.891455873651064,0.009235225303351857,0.11669300224640722,0.6616297997588602,0.10854412634893595,0.9907647746966481,0.8833069977535928,0.33837020024113984
0.20617953413892298,0.39523054854727946,0.2531900322692443,0.9753653995455639,0.793820465861077,0.6047694514527205,0.7468099677307557,0.024634600454436106
0.5221205302570306,0.9957719045964596,0.8625628485752335,0.31437237174076416,0.47787946974296935,0.004228095403540411,0.13743715142476653,0.6856276282592358
0.2603618050391906,0.08557555315012388,0.36206854865150584,0.487326581803716,0.7396381949608094,0.9144244468498761,0.6379314513484942,0.512673418196284
0.6909613056202966,0.32729407546765243,0.557591328129551,0.734277307367797,0.30903869437970344,0.6727059245323476,0.44240867187044897,0.26572269263220305
0.38539296044530713,0.7932680284577439,0.6099034005214596,0.49390188349027986,0.6146070395546929,0.2067319715422561,0.39009659947854036,0.5060981165097201
0.5526660237804033,0.06831977554228386,0.8619576460763014,0.06996536807029552,0.4473339762195967,0.9316802244577161,0.13804235392369857,0.9300346319297045
0.5177597662909347,0.12261085870398969,0.7779756936936152,0.17672184559818316,0.4822402337090653,0.8773891412960103,0.2220243063063848,0.8232781544018168
0.9821347437241338,0.5681364891184716,0.7784740132905563,0.7795956992792696,0.017865256275866215,0.4318635108815284,0.22152598670944368,0.22040430072073036
0.11833190179226993,0.2709836635257086,0.6511512540988557,0.9008092446420681,0.8816680982077301,0.7290163364742914,0.34884874590114434,0.09919075535793187
0.7268990513981624,0.7248482354546097,0.8358968953872651,0.5941930531210271,0.27310094860183765,0.27515176454539025,0.16410310461273492,0.4058069468789729
0.6373376193382805,0.10509869250911841,0.8620150800241079,0.6216721033332916,0.3626623806617195,0.8949013074908816,0.13798491997589213,0.3783278966667084
0.23860631985480385,0.797295140895334,0.3470050378601168,0.49303163132762884,0.7613936801451962,0.20270485910466596,0.6529949621398832,0.5069683686723712
0.0440302567788422,0.49932575489160047,0.5294774115504097,0.8173291640083226,0.9559697432211578,0.5006742451083995,0.4705225884495903,0.18267083599167744
0.6976124058258227,0.8988588897878877,0.7617189463990164,0.34205694829492916,0.30238759417417727,0.10114111021211225,0.23828105360098362,0.6579430517050708
0.5967070740181513,0.1545492051934031,0.06272495175923054,0.76132233487926,0.40329292598184874,0.8454507948065969,0.9372750482407695,0.23867766512073996
0.0613436317169781,0.026241879874868146,0.809651887270716,0.7006228572056507,0.9386563682830219,0.9737581201251319,0.19034811272928398,0.29937714279434935
0.3313590779048059,0.4895750915806494,0.3638133837204063,0.8115108374259371,0.6686409220951941,0.5104249084193506,0.6361866162795937,0.1884891625740629
0.1646710006476576,0.5002092647938698,0.9026811311336695,0.34147425442225443,0.8353289993523424,0.49979073520613015,0.09731886886633045,0.6585257455777456
0.39056201004321733,0.41155938601934483,0.2899973065561582,0.8360845869121752,0.6094379899567827,0.5884406139806552,0.7100026934438418,0.16391541308782476
0.05184905297214071,0.41619138163545233,0.24251964028530715,0.6917383373001049,0.9481509470278593,0.5838086183645477,0.7574803597146929,0.3082616626998951
0.29973186249372086,0.9677486124852753,0.4851805384499438,0.7857420313590717,0.7002681375062791,0.03225138751472467,0.5148194615500562,0.21425796864092828
0.43129827605433746,0.06835110885052897,0.2635683497582747,0.04816175767034325,0.5687017239456625,0.931648891149471,0.7364316502417253,0.9518382423296567
0.24045301156067045,0.6678978531500159,0.4401355336036129,0.7873696874052659,0.7595469884393296,0.33210214684998407,0.5598644663963871,0.21263031259473408
0.4153687383057092,0.93404089935272,0.356543870825229,0.9932062132175683,0.5846312616942908,0.06595910064727994,0.643456129174771,0.006793786782431699
