0,1,2,3,4,5
0.36890716180081673,0.18510982038881152,0.045047074608542494,0.6310928381991834,0.8148901796111886,0.9549529253914575
0.643752582126161,0.5862216123160634,0.9748836500565609,0.3562474178738389,0.4137783876839367,0.025116349943439108
0.807054383251414,0.3517585495771842,0.9664046245908757,0.19294561674858593,0.6482414504228158,0.03359537540912435
0.27612900625660214,0.7210200718331593,0.08563974340636879,0.7238709937433979,0.27897992816684075,0.9143602565936312
0.2481557426773053,0.28096981114475017,0.2662219185822426,0.7518442573226947,0.7190301888552498,0.7337780814177575
0.5383617083935227,0.16084664401852225,0.6517731524971184,0.4616382916064774,0.8391533559814777,0.34822684750288163
0.44235477956268776,0.5642885079164316,0.5758353878047102,0.5576452204373122,0.4357114920835684,0.4241646121952898
0.6991793075944072,0.4945556806694652,0.4491807842012905,0.30082069240559284,0.5054443193305348,0.5508192157987094
0.5605506148046057,0.42370440035299634,0.36930642881221987,0.43944938519539434,0.5762955996470036,0.6306935711877802
0.9856803049296814,0.710036223516048,0.7819363757383077,0.014319695070318605,0.289963776483952,0.21806362426169235
0.8559362864054336,0.9926033340994075,0.8629752902093121,0.14406371359456638,0.007396665900592432,0.13702470979068795
0.8298466710288241,0.18486556514454755,0.9110386472469201,0.17015332897117585,0.8151344348554524,0.08896135275307993
0.8223821202722799,0.593847088230884,0.5505475861244793,0.17761787972772006,0.4061529117691161,0.4494524138755207
0.7432748508016175,0.3370052058370531,0.5901105846961853,0.25672514919838263,0.6629947941629468,0.40988941530381473
0.20099073453245797,0.19704638820261866,0.8273168904205384,0.799009265467542,0.8029536117973813,0.17268310957946165
0.03716769941896846,0.5533928468385257,0.13529417491229662,0.9628323005810315,0.4466071531614742,0.8647058250877034
0.9727516544647853,0.9914659244275967,0.17950952802500586,0.027248345535214807,0.008534075572403302,0.8204904719749943
0.4091027146228686,0.7668616751092964,0.22559798390660746,0.5908972853771314,0.23313832489070363,0.7744020160933925
0.9673530878827711,0.3193772277073204,0.5650296117808702,0.032646912117228956,0.6806227722926795,0.43497038821912976
0.630517962318963,0.5699196516211755,0.24774903089049663,0.36948203768103705,0.43008034837882453,0.7522509691095035
0.526237089577828,0.2486129401241518,0.3446773548554518,0.473762910422172,0.7513870598758482,0.6553226451445482
0.3308518183051013,0.5702294211968181,0.49395392065459687,0.6691481816948986,0.429770578803182,0.506046079345403
0.5850070187327349,0.2920756988529265,0.7366987314116695,0.41499298126726514,0.7079243011470735,0.2633012685883305
0.39812807345955437,0.34487007542763864,0.021357258044568245,0.6018719265404456,0.6551299245723614,0.9786427419554319
0.7602438891179225,0.6193683774529293,0.5212456276871916,0.23975611088207752,0.3806316225470707,0.47875437231280843
0.22727241258650865,0.2695647751384026,0.059313462082626334,0.7727275874134913,0.7304352248615974,0.9406865379173737
0.3084361533207533,0.14980930817956545,0.4874855260962179,0.6915638466792466,0.8501906918204345,0.5125144739037821
0.7261914474136781,0.060779804855040004,0.4497876688500972,0.2738085525863218,0.9392201951449599,0.5502123311499029
0.07349296079441929,0.39374588739127203,0.40772508325031936,0.9265070392055808,0.6062541126087281,0.5922749167496807
0.823849440287643,0.7141793985283064,0.9353938511198088,0.1761505597123572,0.2858206014716936,0.06460614888019131
0.3242991678086563,0.014995890020633063,0.499883154518762,0.6757008321913437,0.9850041099793669,0.500116845481238
0.544102828485077,0.27625577757461445,0.7628021148049373,0.45589717151492315,0.7237442224253856,0.2371978851950627
0.7956329162964808,0.8266309746705007,0.1990235957060955,0.20436708370351928,0.17336902532949927,0.8009764042939045
0.5670630714942207,0.6725424291910862,0.7090689416179103,0.4329369285057792,0.32745757080891374,0.2909310583820896
0.7451855290443957,0.17399978249557588,0.5702562957092322,0.2548144709556044,0.8260002175044241,0.4297437042907677
0.11079077349920818,0.2627641370850293,0.16292730852473358,0.8892092265007918,0.7372358629149707,0.8370726914752664
0.4911337516734479,0.18124260514727192,0.9478302497125871,0.5088662483265521,0.8187573948527281,0.052169750287412844
0.8765589808364342,0.2331672898723596,0.40770675942233287,0.1234410191635657,0.7668327101276404,0.5922932405776672
0.5905185835316533,0.8316947854183478,0.3343851796791216,0.4094814164683467,0.16830521458165215,0.6656148203208784
0.14359405251613847,0.6081995033230764,0.5209742676898799,0.8564059474838615,0.3918004966769236,0.47902573231012013
0.6948199166388317,0.6014175486088619,0.5883312247603173,0.30518008336116825,0.3985824513911381,0.41166877523968276
0.1829301897814347,0.5199290076001161,0.49287041890929,0.8170698102185653,0.4800709923998839,0.5071295810907099
0.17837639671372565,0.7923229338734039,0.038778259894254624,0.8216236032862744,0.207677066126596,0.9612217401057455
0.4453099159135233,0.5794809459835778,0.5900220699111781,0.5546900840864766,0.4205190540164222,0.4099779300888219
0.18430913877938238,0.6811130127157168,0.6995448315324511,0.8156908612206176,0.3188869872842832,0.30045516846754894
0.49927340704015166,0.6870919295007335,0.13721818321727727,0.5007265929598483,0.31290807049926644,0.8627818167827228
0.4705055283319488,0.8143256456398571,0.04958641008698786,0.5294944716680511,0.18567435436014298,0.9504135899130121
0.7212312445445932,0.465119115278064,0.5528007650315835,0.27876875545540686,0.5348808847219361,0.44719923496841657
0.15582099424947957,0.44953594987754647,0.5001100113587724,0.8441790057505204,0.5504640501224536,0.4998899886412275
0.8398309156307808,0.1664480032869841,0.5286979328618843,0.16016908436921917,0.833551996713016,0.47130206713811573
0.40968033082728356,0.603577092911296,0.5380425035006647,0.5903196691727164,0.39642290708870387,0.4619574964993354
0.5068532884542012,0.5780596499525642,0.22355013117712796,0.49314671154579875,0.4219403500474358,0.776449868822872
0.31853426232549936,0.16565662080373786,0.47701552030303,0.6814657376745007,0.8343433791962621,0.5229844796969702
0.798583916756256,0.6611133196910118,0.4130800012249406,0.20141608324374405,0.3388866803089882,0.5869199987750595
0.8140589488731189,0.5621580678082204,0.7796656788341116,0.18594105112688109,0.4378419321917796,0.22033432116588836
0.5980439437952689,0.5414949715417968,0.3445770116887113,0.40195605620473107,0.45850502845820323,0.6554229883112888
0.881562360563972,0.40842211399970807,0.893968774768604,0.118437639436028,0.5915778860002919,0.10603122523139595
0.9108029021221904,0.5553415849849833,0.7153407822505025,0.08919709787780955,0.44465841501501663,0.28465921774949765
0.9821089914740796,0.5169802004946409,0.42176150573278715,0.017891008525920467,0.4830197995053591,0.5782384942672127
0.27307823276076615,0.7558425199873734,0.8823046736944742,0.7269217672392337,0.24415748001262666,0.11769532630552587
0.8038406407643452,0.05237992167010941,0.6631027128967761,0.19615935923565475,0.9476200783298906,0.33689728710322386
0.6496525037349077,0.9064340594191136,0.7576980710985977,0.3503474962650923,0.09356594058088641,0.24230192890140234
0.02084613412404207,0.35953244207709384,0.6118186313313599,0.979153865875958,0.6404675579229062,0.38818136866864006
0.32972195130420134,0.1282594343444644,0.17398764110411788,0.6702780486957987,0.8717405656555356,0.8260123588958821
0.5968371736365495,0.9096810578686028,0.4817281247090183,0.4031628263634505,0.09031894213139709,0.5182718752909816
0.46626885644851174,0.2627879649307948,0.8822581796592905,0.5337311435514881,0.7372120350692052,0.11774182034070937
0.6646446040056774,0.8903578115571915,0.4673712333456064,0.3353553959943226,0.10964218844280853,0.5326287666543936
0.04769282464250786,0.5318346676321448,0.9585669284621547,0.9523071753574922,0.4681653323678553,0.04143307153784518
0.1307390746363295,0.9659640565626534,0.3506183361360632,0.8692609253636705,0.034035943437346616,0.6493816638639368
0.7293449570933779,0.4066276452691103,0.7121082971659595,0.2706550429066221,0.5933723547308896,0.2878917028340405
0.676882618145868,0.6875908393631751,0.6990536504124393,0.32311738185413197,0.3124091606368249,0.3009463495875608
0.5066198418518244,0.30546690838928314,0.5356198716201084,0.4933801581481756,0.6945330916107169,0.4643801283798916
0.3496867796835933,0.01067725771082162,0.3353858113754805,0.6503132203164067,0.9893227422891784,0.6646141886245195
0.39895854044757373,0.6889278617478496,0.4862978113031647,0.6010414595524263,0.31107213825215047,0.5137021886968354
0.6785240264543758,0.5595261729758391,0.32456147553382075,0.32147597354562424,0.440473827024161,0.675438524466179
0.34732119607340667,0.4497386429842019,0.3294229892087705,0.6526788039265934,0.550261357015798,0.6705770107912294
0.6158480095196249,0.39739655430146703,0.12406768186195198,0.3841519904803751,0.602603445698533,0.8759323181380481
0.2180981740235773,0.6841925779721034,0.5969481803945919,0.7819018259764228,0.3158074220278966,0.40305181960540803
0.5501473275524101,0.5713492773518567,0.9424170636679626,0.4498526724475899,0.4286507226481432,0.057582936332037364
0.30918223041670434,0.5162780687689091,0.687194097013825,0.6908177695832957,0.48372193123109086,0.31280590298617506
0.953126243535159,0.06921407917828205,0.7768544667787467,0.04687375646484097,0.9307859208217178,0.22314553322125316
0.021799279337532035,0.45011043243703464,0.7536658513469099,0.978200720662468,0.5498895675629653,0.24633414865309014
0.1667362734784033,0.8434474409297407,0.331566847337648,0.8332637265215966,0.15655255907025933,0.668433152662352
0.9080961697436472,0.32291974668058926,0.39035372231991117,0.0919038302563528,0.6770802533194108,0.6096462776800887
0.4083394931628559,0.025160414766162154,0.8476045870718851,0.5916605068371441,0.9748395852338378,0.15239541292811487
0.5182592586384035,0.4571788449299572,0.9629828007999823,0.4817407413615965,0.5428211550700428,0.03701719920001767
0.4640135090022842,0.035752932680904397,0.9207967245712703,0.5359864909977157,0.9642470673190956,0.07920327542872975
0.20143290941149714,0.47881341295559954,0.5965602591522207,0.7985670905885027,0.5211865870444005,0.4034397408477794
0.45874609501371666,0.11112709294197654,0.22912031492613738,0.5412539049862833,0.8888729070580235,0.7708796850738626
0.3843118139604297,0.34783404487107583,0.47651629386371475,0.6156881860395703,0.6521659551289243,0.5234837061362853
0.3667770482407004,0.3167467234611311,0.461220356661843,0.6332229517592997,0.683253276538869,0.538779643338157
0.3575448729876218,0.1366922384971765,0.11258062195184095,0.6424551270123782,0.8633077615028234,0.8874193780481591
0.5456501454600426,0.4602847429713814,0.6658342332394394,0.45434985453995735,0.5397152570286187,0.33416576676056065
0.6385828651283882,0.7997897729224152,0.25189144398180124,0.36141713487161187,0.200210227077585,0.7481085560181987
0.5769785093640606,0.621045548971195,0.3637693303005779,0.4230214906359394,0.378954451028805,0.6362306696994221
0.6963539500272232,0.2828446299080734,0.44319507301534494,0.3036460499727768,0.7171553700919266,0.5568049269846551
0.884847426880904,0.50985423418845,0.50233034371426,0.11515257311909607,0.49014576581155017,0.49766965628573984
0.6313025830257055,0.6078091107475344,0.4538297101435091,0.3686974169742945,0.3921908892524657,0.5461702898564907
0.5928512679161811,0.68918439985366,0.6425392349666825,0.40714873208381885,0.31081560014634,0.3574607650333175
0.322224820575076,0.44081534266917727,0.33270560333247245,0.6777751794249239,0.5591846573308227,0.6672943966675275
0.5547793893352633,0.2860574221208105,0.4796442641203231,0.44522061066473667,0.7139425778791896,0.5203557358796769
0.8212011872770528,0.09212968378116511,0.06421188404145657,0.17879881272294723,0.907870316218835,0.9357881159585434
0.3789206595807903,0.6790832884191681,0.08852676022464544,0.6210793404192096,0.3209167115808319,0.9114732397753545
0.6595884080737333,0.6739461729173971,0.08246077076254779,0.3404115919262667,0.3260538270826028,0.9175392292374522
0.1477316863156135,0.34596423989382985,0.36066539266303854,0.8522683136843865,0.6540357601061701,0.6393346073369615
0.052164142487906906,0.2049315096351494,0.08430784013007131,0.9478358575120931,0.7950684903648506,0.9156921598699287
0.5773963511395301,0.6629842432899143,0.857539146051741,0.42260364886046986,0.3370157567100857,0.1424608539482591
0.7313015250363755,0.8345653937913136,0.8912360261209851,0.26869847496362453,0.16543460620868644,0.10876397387901493
0.020580595276899594,0.13802214904904186,0.03828262464607324,0.9794194047231004,0.8619778509509581,0.9617173753539268
0.8568999211883951,0.4105091443037272,0.5804568530686613,0.1431000788116049,0.5894908556962728,0.41954314693133865
0.35973642549364127,0.5534573432101654,0.4398044734192726,0.6402635745063587,0.44654265678983457,0.5601955265807274
0.7111047189137558,0.9773529259939673,0.6010918635835665,0.28889528108624424,0.02264707400603282,0.3989081364164334
0.07462597921702742,0.16755805456126405,0.6648003310143876,0.9253740207829726,0.832441945438736,0.33519966898561226
0.7850429440697673,0.3659399773572235,0.37965675431225376,0.21495705593023273,0.6340600226427765,0.6203432456877462
0.12737222732484232,0.9587284393893831,0.16240001430473017,0.8726277726751576,0.04127156061061693,0.8375999856952699
0.2736481359770064,0.5483272779758024,0.5141474630156526,0.7263518640229937,0.45167272202419756,0.4858525369843473
0.8663285575274038,0.7858759277660275,0.4614029333751532,0.13367144247259627,0.21412407223397253,0.5385970666248469
0.8994365788493948,0.6800703674402001,0.18696526182283335,0.10056342115060524,0.3199296325597999,0.8130347381771666
0.40166225563045044,0.38725423217160637,0.7967335802229024,0.5983377443695496,0.6127457678283936,0.20326641977709758
0.5623608931941555,0.7387048289819161,0.2784118827557781,0.4376391068058445,0.26129517101808386,0.7215881172442219
0.06348722594231009,0.5972342618758026,0.007957425167929256,0.93651277405769,0.40276573812419725,0.9920425748320708
0.04463741086830205,0.32938805892719597,0.48060932983404486,0.9553625891316979,0.6706119410728041,0.5193906701659551
0.5505591724112188,0.60008156949455,0.9710602707446627,0.4494408275887813,0.39991843050544995,0.028939729255337204
0.04752500948114145,0.3767860568289936,0.264650429872547,0.9524749905188584,0.6232139431710064,0.7353495701274531
0.8476676520291311,0.036061921484926485,0.3737680761673241,0.15233234797086892,0.9639380785150735,0.6262319238326759
0.4269876771337952,0.845756260363913,0.3527513248747514,0.5730123228662047,0.15424373963608706,0.6472486751252485
0.4637189034245671,0.7512122279689658,0.14020141050174828,0.5362810965754329,0.2487877720310342,0.8597985894982517
0.3835660002204213,0.40068732912144156,0.9683688913286028,0.6164339997795788,0.5993126708785583,0.0316311086713973
0.534463785703919,0.5095821104770537,0.7446555367400718,0.465536214296081,0.49041788952294624,0.2553444632599282
0.02217390694306776,0.3897019903080452,0.19848104251754548,0.9778260930569322,0.6102980096919548,0.8015189574824545
0.9545669585956421,0.8590884507898904,0.8641893746698243,0.04543304140435789,0.14091154921010962,0.13581062533017574
0.4481744481151068,0.830257752004871,0.14180810530204765,0.5518255518848931,0.16974224799512913,0.8581918946979523
0.9393267382015517,0.9287043846413,0.3416578225203092,0.06067326179844834,0.07129561535869999,0.6583421774796908
0.923732833332814,0.5108829757305574,0.16108085659151933,0.07626716666718603,0.48911702426944265,0.8389191434084807
0.6512409093328116,0.5866163776507746,0.734535610475323,0.34875909066718835,0.4133836223492253,0.2654643895246769
0.5665691722470257,0.9942417150157591,0.03533231844858124,0.4334308277529742,0.0057582849842409195,0.9646676815514187
0.2579188680946328,0.925648208673857,0.9963994046853648,0.7420811319053672,0.074351791326143,0.003600595314635191
0.07585035525800457,0.08348507515207267,0.1980055190304164,0.9241496447419953,0.9165149248479273,0.8019944809695835
0.5785816761454822,0.06313269112768231,0.5702977718792077,0.4214183238545177,0.9368673088723176,0.42970222812079234
0.6356532483124979,0.4094193910726782,0.9409777745974536,0.36434675168750214,0.5905806089273217,0.05902222540254643
0.5524261749697538,0.3086641166274739,0.6174264342764457,0.44757382503024623,0.691335883372526,0.38257356572355417
0.6139643341704933,0.860964987717979,0.5790150142940367,0.3860356658295066,0.13903501228202111,0.4209849857059633
0.7379613848931394,0.26598791088080403,0.5680436472381519,0.26203861510686055,0.734012089119196,0.431956352761848
0.08675049047210087,0.7639584255321622,0.5117436050591474,0.9132495095278992,0.2360415744678378,0.48825639494085266
0.7493359979672154,0.5760239806087576,0.06455005314710065,0.25066400203278455,0.42397601939124246,0.9354499468528994
0.45051808065895926,0.3365711589533629,0.5312146572521379,0.549481919341041,0.6634288410466372,0.46878534274786215
0.7736019890252425,0.5000662382164437,0.4973667277982741,0.22639801097475762,0.4999337617835562,0.5026332722017258
0.8800230613121143,0.3842267443856814,0.4737107695193403,0.1199769386878857,0.6157732556143185,0.5262892304806596
0.44300864648867316,0.6860774557257849,0.33634944417870827,0.5569913535113269,0.3139225442742152,0.6636505558212918
0.35709106436510163,0.4208633854050332,0.301815200314869,0.6429089356348984,0.5791366145949668,0.698184799685131
0.7767501627711267,0.19001792766027628,0.4029961775466573,0.22324983722887323,0.8099820723397237,0.5970038224533428
0.8562325290354511,0.42418658771503004,0.45313102105947745,0.1437674709645489,0.5758134122849701,0.5468689789405224
0.43139355019763165,0.9957627014745519,0.4889123107289793,0.5686064498023683,0.004237298525448058,0.5110876892710208
0.6629411093167941,0.14744844544639105,0.1681253660959981,0.337058890683206,0.852551554553609,0.8318746339040018
0.20187662991544103,0.5890094314110057,0.09893915133016541,0.798123370084559,0.4109905685889943,0.9010608486698345
0.7154981576049295,0.36207962846172836,0.16815746645660112,0.28450184239507054,0.6379203715382716,0.8318425335433988
0.5595445981772512,0.8004613092266116,0.35936674189169626,0.4404554018227489,0.19953869077338843,0.6406332581083037
0.21957760472083238,0.0035141030226866687,0.5764749571577211,0.7804223952791677,0.9964858969773134,0.4235250428422788
0.8412823470305567,0.7465678348011306,0.9596944450575166,0.1587176529694433,0.25343216519886935,0.04030555494248348
0.8667536044886359,0.6999695766027294,0.9257258532341704,0.1332463955113641,0.3000304233972706,0.07427414676582955
0.15514955745906972,0.672058525210461,0.474527909618835,0.8448504425409302,0.32794147478953906,0.525472090381165
0.4796531922822944,0.5080750583597241,0.16887892329642124,0.5203468077177056,0.49192494164027584,0.8311210767035787
0.07554256452172149,0.911613592131811,0.4459831417838837,0.9244574354782785,0.088386407868189,0.5540168582161163
0.652017609555896,0.4735872272355178,0.4586439407795285,0.34798239044410395,0.5264127727644822,0.5413560592204715
0.8991600354570601,0.5366074505310233,0.5845888198413962,0.10083996454293989,0.4633925494689767,0.41541118015860373
0.5696838837561418,0.6462770764387711,0.467392625512141,0.43031611624385824,0.35372292356122886,0.5326073744878591
0.3692735449849994,0.4105730718505825,0.37413608614418753,0.6307264550150007,0.5894269281494176,0.6258639138558126
0.08163651424784929,0.36774707116958727,0.7543482308461306,0.9183634857521508,0.6322529288304127,0.24565176915386952
0.07735912800417928,0.5195417629026109,0.43340794452857234,0.9226408719958207,0.48045823709738905,0.5665920554714277
0.03626358238507943,0.649542119798686,0.9057603504028694,0.9637364176149206,0.35045788020131396,0.0942396495971306
0.13426064494346562,0.6564259147921019,0.1569405721651214,0.8657393550565344,0.3435740852078981,0.8430594278348785
0.6991804094101342,0.6967017760664264,0.7887579196644899,0.3008195905898658,0.30329822393357364,0.21124208033551
0.7715984064375275,0.7480391630535085,0.29632278089606445,0.22840159356247244,0.2519608369464916,0.7036772191039355
0.6823293508515482,0.1119279751300434,0.45540466050496614,0.3176706491484519,0.8880720248699565,0.5445953394950338
0.4465805720861384,0.8295596123354124,0.6148136017690319,0.5534194279138617,0.17044038766458747,0.38518639823096806
0.5896634810704202,0.17251497492488505,0.5778077090353115,0.41033651892957984,0.8274850250751149,0.42219229096468835
0.6072546852453521,0.41114469778620866,0.39586732193100765,0.39274531475464786,0.5888553022137913,0.6041326780689924
0.5809406314525569,0.6237075045307201,0.09445227881230712,0.419059368547443,0.37629249546927984,0.9055477211876929
0.2938914476525393,0.24452546270781175,0.3677038651044424,0.7061085523474606,0.7554745372921883,0.6322961348955576
0.3135788352593665,0.5846986585534173,0.03624252254763871,0.6864211647406335,0.4153013414465827,0.9637574774523613
0.9598568111267837,0.914111116038217,0.4605607512723462,0.04014318887321643,0.08588888396178285,0.5394392487276538
0.5889937932754435,0.43484382877817795,0.6021772027333752,0.4110062067245565,0.565156171221822,0.39782279726662473
0.45605683418458753,0.5557327048631934,0.578768872302364,0.5439431658154125,0.4442672951368065,0.42123112769763615
0.06011703463682097,0.6101984054231374,0.8490601405360754,0.9398829653631791,0.3898015945768624,0.15093985946392466
0.7625384115973268,0.6328601629703393,0.4764310385052914,0.23746158840267315,0.36713983702966063,0.5235689614947087
0.5613795871276144,0.5181910227132693,0.2006943611012411,0.4386204128723856,0.4818089772867306,0.7993056388987589
0.33583166607147164,0.45932898240167774,0.936597846387912,0.6641683339285284,0.5406710175983223,0.06340215361208801
0.3665449568957287,0.48445830543054846,0.2951515371500235,0.6334550431042711,0.5155416945694515,0.7048484628499765
0.5259279680842223,0.6999201614446886,0.6180885775335665,0.47407203191577757,0.3000798385553114,0.3819114224664335
0.18676262211049535,0.4373722818394331,0.48013167442573007,0.8132373778895047,0.562627718160567,0.51986832557427
0.6963215031668488,0.410474525121568,0.2561205427149983,0.3036784968331511,0.589525474878432,0.7438794572850016
0.8741020157072824,0.01204537047736071,0.3498781804494491,0.12589798429271767,0.9879546295226392,0.6501218195505509
0.4655502425455748,0.5247254678704047,0.892712344407987,0.5344497574544252,0.4752745321295953,0.10728765559201313
0.05116001990276912,0.49076479346404994,0.748777858341714,0.9488399800972308,0.5092352065359499,0.251222141658286
0.40597031553970053,0.008249708125954927,0.9770777967739899,0.5940296844602996,0.9917502918740451,0.02292220322601025
0.7471570420434878,0.7897627455632124,0.34877906357421207,0.25284295795651235,0.21023725443678767,0.6512209364257879
0.41617620807556827,0.46178839732194976,0.24281115590237634,0.5838237919244318,0.5382116026780503,0.7571888440976235
0.7065575818209819,0.6468867214169162,0.9720866210768194,0.29344241817901806,0.3531132785830838,0.027913378923180607
0.851697820921743,0.8419947287142887,0.816481609529518,0.14830217907825705,0.1580052712857113,0.18351839047048202
0.4018541451975754,0.637187551493258,0.27847868821848093,0.5981458548024245,0.362812448506742,0.721521311781519
0.3600387616761094,0.1618758531033603,0.6044556741594248,0.6399612383238906,0.8381241468966397,0.3955443258405753
0.4080462404008587,0.31528535195708013,0.7619860669034438,0.5919537595991413,0.6847146480429199,0.23801393309655605
0.10874927839705584,0.06357595340903988,0.5300308189130642,0.8912507216029442,0.9364240465909601,0.46996918108693575
0.1003902752914095,0.5678443115715894,0.3048252396930363,0.8996097247085906,0.4321556884284106,0.6951747603069637
0.07956758174713453,0.43335567431765587,0.6594342830233764,0.9204324182528654,0.5666443256823441,0.34056571697662363
0.7770753146925705,0.900650923466997,0.20296061993604067,0.22292468530742937,0.09934907653300297,0.7970393800639594
0.8204674397560349,0.7279948305962405,0.2746102904084543,0.17953256024396508,0.2720051694037596,0.7253897095915458
0.07439471171754464,0.5210297402050832,0.6269924722090894,0.9256052882824554,0.4789702597949168,0.3730075277909106
0.615594349443443,0.28136727206708656,0.7105304975718565,0.38440565055655684,0.7186327279329134,0.28946950242814357
0.29316157482364036,0.2888848410281023,0.9726347387345735,0.7068384251763596,0.7111151589718977,0.027365261265426488
0.5305563238601078,0.2442774055089915,0.9780441841454507,0.46944367613989235,0.7557225944910084,0.021955815854549317
0.41211707956181703,0.36574368915253713,0.4631351732299191,0.5878829204381829,0.6342563108474628,0.5368648267700808
0.20489796574664576,0.8302541841539185,0.3296814357223883,0.7951020342533542,0.16974581584608153,0.6703185642776117
0.7679361568759954,0.4887888351368837,0.22502015844795675,0.2320638431240046,0.5112111648631164,0.7749798415520432
0.44173921522726906,0.37239854363746683,0.4888503527002843,0.5582607847727309,0.6276014563625333,0.5111496472997157
0.6681020341621337,0.006921963324332772,0.4967632968725642,0.3318979658378664,0.9930780366756673,0.5032367031274357
0.37682124873340817,0.8661074383758159,0.15359428065814,0.623178751266592,0.13389256162418406,0.8464057193418599
0.8636271207219425,0.7434666101161772,0.6519520882478154,0.13637287927805752,0.2565333898838228,0.34804791175218464
0.5275043741537884,0.6752313791660834,0.7526922627711599,0.47249562584621146,0.32476862083391667,0.2473077372288401
0.9304119134096621,0.9034859238273557,0.5667888278594385,0.06958808659033784,0.09651407617264426,0.43321117214056143
0.4466946168222778,0.554486455286786,0.14228778074754647,0.5533053831777222,0.445513544713214,0.8577122192524537
0.4254077485512801,0.378357852139894,0.39333014533482996,0.5745922514487198,0.6216421478601061,0.60666985466517
0.9437125587297027,0.9871964764168624,0.6322599317452567,0.05628744127029728,0.012803523583137633,0.36774006825474326
0.5770208268818475,0.4860278146028505,0.5076978351415811,0.4229791731181525,0.5139721853971495,0.49230216485841893
0.5124664691231126,0.3668089414228933,0.34322730864454265,0.4875335308768875,0.6331910585771067,0.6567726913554573
0.2729864984891373,0.8881748989109852,0.22982045050977987,0.7270135015108626,0.11182510108901497,0.77017954949022
0.3356977049335327,0.6770895729712233,0.1864015907145216,0.6643022950664673,0.3229104270287768,0.8135984092854783
0.9878671543216528,0.43140007618105514,0.6355672576465502,0.01213284567834716,0.5685999238189449,0.3644327423534498
0.2579321326556646,0.7314933140499169,0.43038155812944756,0.7420678673443354,0.2685066859500832,0.5696184418705523
0.4243602470200257,0.7271229943108525,0.4850228951306709,0.5756397529799743,0.2728770056891475,0.5149771048693291
0.08849773199425223,0.09522235522280792,0.782599623898132,0.9115022680057479,0.9047776447771921,0.21740037610186802
0.5661107434661315,0.5201861849346746,0.6431823227779545,0.43388925653386856,0.47981381506532517,0.3568176772220454
0.18279338694706126,0.6103671522243502,0.2154960895665325,0.8172066130529387,0.3896328477756499,0.7845039104334675
0.8958598673626502,0.9321182974976535,0.4346301428107422,0.10414013263734972,0.06788170250234651,0.5653698571892579
0.7607225052491342,0.06236737563873443,0.32466671418948834,0.23927749475086585,0.9376326243612655,0.6753332858105118
0.43910266738684917,0.5156295523888921,0.585197600673356,0.5608973326131508,0.48437044761110787,0.4148023993266439
0.26821127822824997,0.1381584708802708,0.6327028777154209,0.73178872177175,0.8618415291197291,0.36729712228457906
0.2931754617009474,0.6721778282834784,0.5215054989907075,0.7068245382990526,0.3278221717165217,0.47849450100929236
0.36433529056783404,0.5233419690923671,0.062764471550133,0.635664709432166,0.4766580309076329,0.937235528449867
0.6306403201551942,0.6687962837530139,0.4630713203591883,0.3693596798448057,0.3312037162469859,0.5369286796408118
0.7332359149804384,0.6601766366752565,0.1892742667731886,0.26676408501956167,0.33982336332474344,0.8107257332268114
0.7875957986331242,0.5968093295843223,0.458495231113149,0.2124042013668757,0.40319067041567763,0.5415047688868508
0.4591174703941207,0.6185294276152504,0.13940075408438468,0.5408825296058793,0.38147057238474963,0.8605992459156153
0.3993889824840633,0.5730818501116401,0.7007668745279644,0.6006110175159367,0.4269181498883598,0.2992331254720357
0.23396350760071835,0.2525888454864125,0.4898761549024284,0.7660364923992816,0.7474111545135874,0.5101238450975717
0.6251968236485769,0.5476466919436911,0.4626713222139556,0.3748031763514231,0.45235330805630897,0.5373286777860443
0.14239053110321817,0.5046949843557246,0.6357566665081457,0.8576094688967818,0.49530501564427526,0.36424333349185434
0.5301526143212167,0.13463472100158913,0.6860396670254028,0.46984738567878326,0.8653652789984109,0.31396033297459724
0.36845094207476037,0.7871046845960843,0.46099893066296466,0.6315490579252395,0.2128953154039156,0.5390010693370354
0.5267084701772553,0.15744850433210753,0.5702737204913719,0.4732915298227447,0.8425514956678926,0.429726279508628
0.13568823025505872,0.9393029263270972,0.4505499026603059,0.8643117697449413,0.06069707367290278,0.5494500973396941
0.1366426163172908,0.8149800177741496,0.35205427512237186,0.8633573836827092,0.18501998222585037,0.6479457248776281
0.016453888002316615,0.7092540601283301,0.4387035782440621,0.9835461119976834,0.2907459398716698,0.5612964217559379
0.9488635040544595,0.9313488772148549,0.9000543111761224,0.05113649594554048,0.06865112278514507,0.09994568882387755
0.801531504447601,0.09294850381601702,0.6900242487914092,0.19846849555239904,0.907051496183983,0.30997575120859083
0.7780025486755738,0.7001621200659154,0.28052584764671,0.22199745132442608,0.29983787993408473,0.7194741523532898
0.45777298572093333,0.15997297698893523,0.3412208112812092,0.5422270142790667,0.8400270230110648,0.6587791887187907
0.043534925908138455,0.674481815079658,0.04280070567686112,0.9564650740918615,0.325518184920342,0.9571992943231389
0.44120788200565575,0.005636532878464793,0.5926038734106265,0.5587921179943443,0.9943634671215352,0.4073961265893736
0.3513709446875927,0.23313188103954835,0.9929196538224886,0.6486290553124073,0.7668681189604516,0.0070803461775113844
0.36456598835723003,0.5312218481298232,0.47945433932741677,0.63543401164277,0.46877815187017674,0.5205456606725832
