0,1,2,3
0.8077437952326537,0.26230550616299986,0.19225620476734628,0.7376944938370001
0.8712595914278838,0.2321485177352014,0.12874040857211622,0.7678514822647986
0.37944290311794704,0.06099899258000041,0.620557096882053,0.9390010074199996
0.6914007100061279,0.5336877255584884,0.3085992899938721,0.4663122744415116
0.5408593671221803,0.3665094997974745,0.4591406328778197,0.6334905002025255
0.20946829150499746,0.2795383410191491,0.7905317084950025,0.7204616589808509
0.4027399315697736,0.47630832383095123,0.5972600684302264,0.5236916761690488
0.40415944502850976,0.5425086146666014,0.5958405549714902,0.4574913853333986
0.3558512194174839,0.34085030937133554,0.6441487805825161,0.6591496906286645
0.23655018969014396,0.8666338377454297,0.763449810309856,0.13336616225457032
0.16201113857487226,0.4780073074343477,0.8379888614251277,0.5219926925656523
0.05605466374437351,0.7702419304164133,0.9439453362556265,0.2297580695835867
0.7394589687840322,0.47721488434492754,0.26054103121596783,0.5227851156550725
0.8463086512269427,0.45877945767193695,0.15369134877305735,0.541220542328063
0.13725114485960577,0.7521091109008963,0.8627488551403942,0.24789088909910373
0.9874327453551118,0.8258448588818684,0.01256725464488817,0.17415514111813157
0.8145164003897547,0.295974001718485,0.1854835996102453,0.704025998281515
0.4365653037545637,0.6871870986478112,0.5634346962454363,0.31281290135218875
0.7687950057641187,0.48236811060112006,0.23120499423588126,0.5176318893988799
0.5060272080024418,0.4698953769490193,0.49397279199755817,0.5301046230509807
0.6039448078578631,0.3960322962731839,0.3960551921421369,0.6039677037268161
0.5906371357879845,0.9436800026779351,0.4093628642120155,0.05631999732206494
0.42483185401756296,0.13397880527770256,0.575168145982437,0.8660211947222974
0.35014120014425587,0.7945771075960726,0.6498587998557441,0.20542289240392742
0.8027190045797723,0.8197557427383316,0.1972809954202277,0.18024425726166837
0.05093427921180116,0.841864861299576,0.9490657207881988,0.15813513870042395
0.961759778967007,0.12394038366091908,0.03824022103299296,0.8760596163390809
0.33540076785624295,0.41030778826193426,0.664599232143757,0.5896922117380657
0.016235180663148774,0.6678534791962123,0.9837648193368512,0.3321465208037877
0.363449209695328,0.8437416921685295,0.636550790304672,0.15625830783147054
0.46932459257613035,0.0020594745026337735,0.5306754074238696,0.9979405254973662
0.4609503997331268,0.7384964895426559,0.5390496002668732,0.2615035104573441
0.5657729766136961,0.30697165785338254,0.4342270233863039,0.6930283421466175
0.9259286038545976,0.9048952508601301,0.07407139614540237,0.09510474913986988
0.0941461746612463,0.7714461310503661,0.9058538253387537,0.22855386894963392
0.5294887680039373,0.8700288022404357,0.4705112319960627,0.12997119775956434
0.7508772569196512,0.5593165011466259,0.24912274308034876,0.4406834988533741
0.9386775248275321,0.09155901420744117,0.061322475172467916,0.9084409857925588
0.6020510506917679,0.9030179907607505,0.3979489493082321,0.09698200923924949
0.35187122262050463,0.4097178973585379,0.6481287773794954,0.5902821026414621
0.7602527228882793,0.15781122203040143,0.23974727711172072,0.8421887779695986
0.2681809107421196,0.3299041486463876,0.7318190892578804,0.6700958513536124
0.2160301345586645,0.27205456339362,0.7839698654413355,0.72794543660638
0.7083397502311977,0.8168005117064199,0.29166024976880234,0.18319948829358013
0.15126640081044085,0.18247892989886116,0.8487335991895592,0.8175210701011388
0.5355958226163724,0.26904615842840374,0.4644041773836276,0.7309538415715963
0.4657407899573597,0.4086742914331837,0.5342592100426403,0.5913257085668163
0.001290317652143158,0.8576053904181455,0.9987096823478568,0.14239460958185446
0.2606975802746304,0.698502137602471,0.7393024197253696,0.30149786239752896
0.7330189901930289,0.458678383723473,0.26698100980697115,0.541321616276527
0.22963096439688202,0.3748831628804521,0.770369035603118,0.6251168371195479
0.3351659003383606,0.4745728268916223,0.6648340996616394,0.5254271731083777
0.4537606642684052,0.06551649346084165,0.5462393357315948,0.9344835065391583
0.4519603025912291,0.8149282875968893,0.5480396974087709,0.1850717124031107
0.9750649444522833,0.8005939577892348,0.02493505554771669,0.1994060422107652
0.1002307938528314,0.7817445213603096,0.8997692061471686,0.21825547863969041
0.874364134152614,0.8603241651427913,0.12563586584738595,0.1396758348572087
0.5490058222854705,0.6616986467931892,0.45099417771452954,0.33830135320681076
0.8654419965996266,0.12055548016329498,0.13455800340037338,0.879444519836705
0.5796247122687174,0.3871637307890019,0.42037528773128263,0.6128362692109981
0.9236122716723316,0.6432699130879898,0.07638772832766838,0.35673008691201025
0.29667658526629503,0.6552871558704073,0.703323414733705,0.3447128441295927
0.8122299064915137,0.0203001501353538,0.18777009350848628,0.9796998498646462
0.8803582159689184,0.3187339255908678,0.11964178403108161,0.6812660744091322
0.6229646367496058,0.40207204089193915,0.3770353632503942,0.5979279591080608
0.012461255575600516,0.6535179033140442,0.9875387444243995,0.34648209668595575
0.9799864248771899,0.7533649460908779,0.0200135751228101,0.2466350539091221
0.27401515342812455,0.11373387677222191,0.7259848465718755,0.8862661232277781
0.40742200884528235,0.031692196735684464,0.5925779911547177,0.9683078032643155
0.5119336300635463,0.06388993887550987,0.4880663699364537,0.9361100611244901
0.8136181384823762,0.9099994677399292,0.18638186151762381,0.09000053226007076
0.07258309155844989,0.5695371396141765,0.9274169084415501,0.4304628603858235
0.1629160709097991,0.6003086179912258,0.8370839290902009,0.3996913820087742
0.9143682678305918,0.3147597157333426,0.08563173216940823,0.6852402842666574
0.9611512603752628,0.8796878193931057,0.03884873962473723,0.1203121806068943
0.5933317512908594,0.6709822525055584,0.40666824870914065,0.32901774749444157
0.7813488291751963,0.6020777335905314,0.21865117082480368,0.3979222664094686
0.424701262952508,0.44611363885898225,0.575298737047492,0.5538863611410177
0.942170251442855,0.4664868678902807,0.057829748557144955,0.5335131321097193
0.30725340288433967,0.5863147391334965,0.6927465971156603,0.4136852608665035
0.4849159474411783,0.0074791208555052835,0.5150840525588217,0.9925208791444947
0.2926753175407766,0.09213672396714168,0.7073246824592234,0.9078632760328583
0.40613608501433784,0.8089041813077431,0.5938639149856622,0.1910958186922569
0.25195945316258384,0.9624659041301382,0.7480405468374162,0.03753409586986178
0.8666367379281741,0.9077040687461547,0.13336326207182592,0.09229593125384528
0.22427980584250606,0.9204355879025389,0.7757201941574939,0.07956441209746112
0.6805533458635766,0.6320997364486262,0.31944665413642337,0.36790026355137384
0.1330009552547332,0.42798127749879067,0.8669990447452668,0.5720187225012093
0.08450572420444391,0.5093096875912257,0.9154942757955561,0.49069031240877425
0.4422056419129755,0.8344214322539701,0.5577943580870245,0.16557856774602986
0.13983468779326835,0.5171461316591077,0.8601653122067316,0.4828538683408923
0.5767497494543892,0.6255046623562497,0.42325025054561083,0.3744953376437503
0.925227320785926,0.48592298859412886,0.07477267921407404,0.5140770114058711
0.5819847505300378,0.7476149157674221,0.41801524946996216,0.2523850842325779
0.3612552378338052,0.10591762172562658,0.6387447621661948,0.8940823782743734
0.23306901622582776,0.1745261702515164,0.7669309837741722,0.8254738297484836
0.05164418830893769,0.17957343928523029,0.9483558116910623,0.8204265607147697
0.3316707343028341,0.5483413187226904,0.6683292656971659,0.45165868127730957
0.681783441577483,0.33852340540443715,0.31821655842251695,0.6614765945955629
0.3212318239653146,0.9304975988332476,0.6787681760346854,0.06950240116675244
0.21254707584332944,0.5164911537552361,0.7874529241566706,0.48350884624476387
0.7010925595805857,0.7732343179999692,0.2989074404194143,0.22676568200003078
0.3686637484308162,0.32934044172128063,0.6313362515691838,0.6706595582787194
0.41663698042319197,0.08663267910296568,0.583363019576808,0.9133673208970343
0.5130818779914648,0.4197356592099435,0.48691812200853524,0.5802643407900565
0.7115825422690703,0.5177511533281969,0.28841745773092975,0.4822488466718031
0.2139873908725176,0.30122102663778283,0.7860126091274824,0.6987789733622172
0.9399941242954292,0.31829776675811805,0.06000587570457083,0.681702233241882
0.044802210057383496,0.2521779159675607,0.9551977899426165,0.7478220840324393
0.8278841593446221,0.005350594489653471,0.17211584065537788,0.9946494055103465
0.8593211944559338,0.9463782929040859,0.1406788055440662,0.05362170709591407
0.978977256470493,0.531187631660776,0.02102274352950695,0.468812368339224
0.6840690604523306,0.2366727243756478,0.3159309395476694,0.7633272756243522
0.5980543958637778,0.1933744803323142,0.40194560413622216,0.8066255196676858
0.06999571241445568,0.9923067520216232,0.9300042875855443,0.007693247978376783
0.8912004967699481,0.6715767607911682,0.10879950323005194,0.32842323920883176
0.6068199758776176,0.30607500919379904,0.3931800241223824,0.693924990806201
0.7341412223296462,0.4659662453269793,0.2658587776703538,0.5340337546730207
0.7222076578121345,0.770425784488238,0.2777923421878655,0.22957421551176205
0.20051839773308278,0.03774664263654581,0.7994816022669172,0.9622533573634542
0.5459442283165262,0.45039178774253175,0.4540557716834738,0.5496082122574683
0.0917083315367162,0.42014002210767665,0.9082916684632838,0.5798599778923234
0.3891835509764612,0.3671643155346813,0.6108164490235388,0.6328356844653187
0.2525247785245358,0.8540871547124009,0.7474752214754642,0.14591284528759907
0.03189516935535952,0.03466438821469209,0.9681048306446405,0.9653356117853079
0.8242399670041199,0.03506069145548407,0.17576003299588006,0.9649393085445159
0.22647741392342502,0.7182451560043854,0.773522586076575,0.28175484399561457
0.8174322649789111,0.2938362648051268,0.18256773502108892,0.7061637351948732
0.5462341802776081,0.9809632962117102,0.45376581972239194,0.01903670378828981
0.3225754100389928,0.1930711391216674,0.6774245899610072,0.8069288608783326
0.05367577637700072,0.5804196963347471,0.9463242236229993,0.4195803036652529
0.8670405869439053,0.681363468566483,0.1329594130560947,0.318636531433517
0.369782538269982,0.1976712565672749,0.630217461730018,0.8023287434327251
0.5985951183136282,0.04090924845274102,0.4014048816863718,0.959090751547259
0.87651258762907,0.8406443052038586,0.12348741237092997,0.15935569479614142
0.3272127491359914,0.6903613132676094,0.6727872508640086,0.3096386867323906
0.918790926076546,0.7268807605607307,0.081209073923454,0.2731192394392693
0.7272858210535167,0.22485901848392853,0.2727141789464833,0.7751409815160715
0.9807244820865305,0.8067671241562393,0.019275517913469487,0.1932328758437607
0.19518529907623527,0.3792169294299128,0.8048147009237647,0.6207830705700872
0.40513882728233175,0.10344501426987118,0.5948611727176683,0.8965549857301288
0.5622519767697352,0.797984340578613,0.43774802323026485,0.202015659421387
0.7037724656229748,0.04965894784417546,0.2962275343770252,0.9503410521558245
0.8201609436835906,0.06058332491415408,0.1798390563164094,0.9394166750858459
0.5391002612524253,0.44996430204158233,0.4608997387475747,0.5500356979584177
0.8451020907404679,0.7711061741203722,0.15489790925953206,0.2288938258796278
0.15255349186971645,0.06617435206973588,0.8474465081302835,0.9338256479302641
0.793946064442,0.8149560674611979,0.206053935558,0.18504393253880214
0.1517902608588978,0.306595424743512,0.8482097391411022,0.693404575256488
0.5847428340916959,0.21720843985662286,0.4152571659083041,0.7827915601433771
0.8227008882688169,0.8215097348290037,0.17729911173118307,0.1784902651709963
0.8530996763849256,0.4625290258011626,0.14690032361507444,0.5374709741988374
0.07986514800224231,0.20822506964861798,0.9201348519977577,0.791774930351382
0.3170407218302541,0.5718291515989075,0.6829592781697459,0.42817084840109254
0.9245329630543996,0.8175760273697585,0.07546703694560042,0.18242397263024146
0.7409801951481306,0.4832096623770594,0.2590198048518694,0.5167903376229406
0.1298118938822126,0.9604066204303422,0.8701881061177874,0.039593379569657805
0.6441949239759149,0.6516311787570213,0.35580507602408507,0.34836882124297874
0.6537466433072431,0.6957084029778765,0.3462533566927569,0.3042915970221235
0.5581841892697641,0.5761674121992679,0.4418158107302359,0.4238325878007321
0.16105217225292,0.1204344228480172,0.83894782774708,0.8795655771519828
0.7096391768250357,0.017444828402170653,0.29036082317496426,0.9825551715978293
0.7785687017395126,0.5957119390722094,0.22143129826048735,0.40428806092779057
0.8801534051962286,0.3008073597993819,0.11984659480377136,0.6991926402006181
0.7905091766400693,0.601390035778034,0.20949082335993074,0.39860996422196604
0.869631253513106,0.39794081374857526,0.130368746486894,0.6020591862514247
0.29378346121056476,0.4269133590735862,0.7062165387894352,0.5730866409264138
0.23194229469568373,0.2300380431046779,0.7680577053043163,0.7699619568953221
0.9605143209748791,0.017273475524177684,0.0394856790251209,0.9827265244758223
0.2025043202527631,0.4282843305627768,0.7974956797472369,0.5717156694372232
0.10092023611257106,0.5960139017068519,0.8990797638874289,0.40398609829314813
0.0317817713670101,0.6235911732659172,0.9682182286329899,0.3764088267340828
0.4774180807194952,0.008292812757129453,0.5225819192805048,0.9917071872428705
0.391852660592798,0.668146616439732,0.608147339407202,0.33185338356026794
0.9213144471637023,0.0044224289855092636,0.07868555283629775,0.9955775710144907
0.08367078881157908,0.9504594940727834,0.9163292111884209,0.049540505927216594
0.42859518542743824,0.9018497464117657,0.5714048145725618,0.09815025358823426
0.7142882259525807,0.9866684807791463,0.2857117740474193,0.013331519220853738
0.14193063458651778,0.6817019285734655,0.8580693654134822,0.31829807142653455
0.4091410347394494,0.33119568197975746,0.5908589652605506,0.6688043180202425
0.011208861992387797,0.9353516179011506,0.9887911380076122,0.06464838209884938
0.8591933146905854,0.6974589805815545,0.14080668530941465,0.30254101941844547
0.29538802119537333,0.9840072795909537,0.7046119788046267,0.015992720409046313
0.77445225311192,0.1873301860814618,0.22554774688808,0.8126698139185382
0.18789219150493552,0.8756294824633566,0.8121078084950645,0.12437051753664341
0.14478175898280388,0.7095956719607264,0.8552182410171961,0.29040432803927363
0.8266646811184363,0.9401637532039646,0.17333531888156373,0.059836246796035386
0.4643270480472259,0.3805532380149752,0.5356729519527741,0.6194467619850248
0.8357327231004951,0.37425072472357923,0.16426727689950493,0.6257492752764208
0.14319663774156066,0.08160273278721675,0.8568033622584393,0.9183972672127833
0.0698004734903388,0.5151349620693157,0.9301995265096612,0.48486503793068425
0.8745054914252576,0.006514216772747439,0.12549450857474242,0.9934857832272526
0.1684410770516359,0.8187808676353788,0.8315589229483641,0.18121913236462117
0.05011284857379328,0.8472786804262865,0.9498871514262067,0.1527213195737135
0.020977861940263964,0.9032139554111277,0.979022138059736,0.0967860445888723
0.09026081523230778,0.15954534771883955,0.9097391847676922,0.8404546522811605
0.4049386208823025,0.6120233927219825,0.5950613791176975,0.3879766072780175
0.6055429920276959,0.1184437969296569,0.3944570079723041,0.8815562030703431
0.7476073889218535,0.9971325682085744,0.2523926110781465,0.0028674317914255676
0.5154357319751942,0.05677255776508883,0.4845642680248058,0.9432274422349112
0.3721122311566647,0.5702914484876553,0.6278877688433353,0.42970855151234466
0.6028464204857977,0.6568072545398816,0.39715357951420227,0.34319274546011835
0.8524541571653467,0.5167339421367906,0.14754584283465333,0.4832660578632094
0.4427240346250475,0.7738867994300141,0.5572759653749525,0.22611320056998585
0.4235008330496015,0.38478269880879934,0.5764991669503985,0.6152173011912007
0.36005931610938324,0.2838017998407253,0.6399406838906168,0.7161982001592747
0.9028752435814101,0.7834080479889625,0.09712475641858986,0.21659195201103754
0.7817415161667536,0.6668126033837058,0.21825848383324642,0.33318739661629415
0.25472789324536227,0.6789110896285445,0.7452721067546377,0.3210889103714555
0.7090692866368907,0.48326603587590966,0.2909307133631093,0.5167339641240903
0.2645195219320813,0.15242643143212653,0.7354804780679187,0.8475735685678735
0.0086657986894777,0.08796526229889678,0.9913342013105223,0.9120347377011032
0.9223828707157553,0.867342534754538,0.07761712928424469,0.13265746524546196
0.5912067876598671,0.18647813425468818,0.4087932123401329,0.8135218657453118
0.7391694287501608,0.7549183617981773,0.2608305712498392,0.24508163820182272
0.47218182222002725,0.5377688726180785,0.5278181777799728,0.4622311273819215
0.2353558332874125,0.1949924566100999,0.7646441667125875,0.8050075433899001
0.7514361903062021,0.12680006997257476,0.24856380969379788,0.8731999300274252
0.9934541009930355,0.9531985999440586,0.006545899006964451,0.046801400055941356
0.049894895246374915,0.04792069664558973,0.9501051047536251,0.9520793033544103
0.7050812226115541,0.4091725629435904,0.29491877738844585,0.5908274370564096
0.9028056176627898,0.19213631537476394,0.09719438233721023,0.8078636846252361
0.2641171770891255,0.11326735202254945,0.7358828229108745,0.8867326479774505
0.08261531420022383,0.06686362306621219,0.9173846857997762,0.9331363769337878
0.6648854295470595,0.3706601487882848,0.33511457045294046,0.6293398512117152
0.40451531147414355,0.039962880473170315,0.5954846885258565,0.9600371195268297
0.12102555837358098,0.8508418997029661,0.878974441626419,0.1491581002970339
0.5176175197736642,0.14691255441013285,0.4823824802263358,0.8530874455898672
0.06419072987910313,0.12016487744364768,0.9358092701208969,0.8798351225563523
0.6549408073696852,0.7798831662486436,0.3450591926303148,0.22011683375135638
0.2320701332425974,0.7820895097708284,0.7679298667574026,0.21791049022917164
0.5812111667668614,0.3602935087300805,0.41878883323313865,0.6397064912699195
0.15517610721443365,0.42769454108240623,0.8448238927855664,0.5723054589175938
0.749930753022442,0.3609303009285394,0.25006924697755795,0.6390696990714606
0.9897011667444511,0.04187802549347375,0.010298833255548923,0.9581219745065263
0.5726155765540182,0.7876511431101331,0.4273844234459818,0.21234885688986693
0.7189422874665751,0.8602725756620317,0.28105771253342493,0.13972742433796825
0.15333407021977496,0.9288405823963178,0.846665929780225,0.07115941760368216
0.6377025336369981,0.5230751058659711,0.36229746636300186,0.47692489413402894
0.43770903032230624,0.9846352632501212,0.5622909696776938,0.015364736749878816
0.0580967773369252,0.2681627461229549,0.9419032226630748,0.7318372538770451
0.1470852224039978,0.908107970347526,0.8529147775960022,0.091892029652474
0.2608845373804586,0.21613303392198002,0.7391154626195414,0.78386696607802
0.5949422710523053,0.8134228179329036,0.40505772894769465,0.1865771820670964
0.8798510264483407,0.9421465753202768,0.12014897355165932,0.05785342467972321
0.06821223306351021,0.9422068739379097,0.9317877669364898,0.057793126062090305
0.15733095328114977,0.03533775919688509,0.8426690467188502,0.9646622408031149
0.7777552289768855,0.20133904959915383,0.22224477102311446,0.7986609504008462
0.387766275872097,0.6758814583341205,0.612233724127903,0.3241185416658795
0.4616189804228171,0.5477683504923,0.5383810195771829,0.4522316495077
0.8533932042384063,0.5473378262684845,0.14660679576159374,0.4526621737315155
0.5498848049915018,0.9616568185975012,0.45011519500849817,0.038343181402498816
0.4208314851655133,0.009819834279943929,0.5791685148344867,0.9901801657200561
0.2781005114440115,0.13925985716152134,0.7218994885559885,0.8607401428384787
0.216756404011063,0.892875604409433,0.783243595988937,0.10712439559056697
0.4596265157058851,0.423784679927657,0.5403734842941149,0.576215320072343
0.43413553388528203,0.5388241427781074,0.565864466114718,0.4611758572218926
0.9886990799251316,0.07758893490626673,0.011300920074868381,0.9224110650937333
0.7727248821715154,0.43768506586695444,0.22727511782848464,0.5623149341330456
0.02579354938021239,0.41310534849873426,0.9742064506197876,0.5868946515012657
0.25308980547675775,0.27963934754576025,0.7469101945232423,0.7203606524542397
0.143986128262799,0.7003836488650607,0.856013871737201,0.29961635113493934
0.3896107381180026,0.2573174815911782,0.6103892618819974,0.7426825184088218
0.2146217389263887,0.18757183308321346,0.7853782610736113,0.8124281669167865
0.143825833948094,0.3846530713190891,0.856174166051906,0.6153469286809109
0.09654950551414354,0.8010672579628361,0.9034504944858565,0.19893274203716393
0.707581767626133,0.4675815211439325,0.292418232373867,0.5324184788560675
0.48884593572499146,0.432145423257025,0.5111540642750085,0.567854576742975
0.30095530472935794,0.5954935018454642,0.6990446952706421,0.40450649815453577
0.3589345904691955,0.3883345885886561,0.6410654095308045,0.6116654114113439
0.4438992892850575,0.9202548288184158,0.5561007107149425,0.0797451711815842
0.7363883813674922,0.6948056645014996,0.2636116186325078,0.3051943354985004
0.8613931554999518,0.15529333178114968,0.13860684450004823,0.8447066682188503
0.443848442942267,0.7619876006849436,0.556151557057733,0.23801239931505636
0.2758843126645564,0.6719199964222049,0.7241156873354436,0.3280800035777951
0.4042278614160375,0.8528747972615551,0.5957721385839625,0.14712520273844487
0.5959582222711979,0.9651926817764829,0.4040417777288021,0.034807318223517125
0.29220908818817526,0.0532593114634784,0.7077909118118247,0.9467406885365216
0.3797648015915669,0.6312581103466597,0.6202351984084331,0.3687418896533403
0.5139030096322967,0.42838902226326014,0.48609699036770326,0.5716109777367399
0.48401852203750606,0.5225095509126595,0.5159814779624939,0.4774904490873405
0.3220325884417804,0.505506636274996,0.6779674115582196,0.49449336372500396
0.8200643914480027,0.9616403552416276,0.1799356085519973,0.03835964475837239
0.2776846216816353,0.6170391149931403,0.7223153783183647,0.38296088500685965
0.09661677324672213,0.5987023083733584,0.9033832267532779,0.40129769162664164
0.5036855200796064,0.889421745985411,0.49631447992039357,0.11057825401458898
0.2592900605472962,0.06157126699713278,0.7407099394527038,0.9384287330028672
0.3734143945730064,0.699432704367093,0.6265856054269936,0.30056729563290696
0.17443739602164976,0.45298359430104584,0.8255626039783502,0.5470164056989542
0.7617723362636114,0.46700403850427175,0.2382276637363886,0.5329959614957283
0.5832675753341666,0.3473047888952425,0.4167324246658334,0.6526952111047575
0.9831820297900524,0.03507334794656747,0.016817970209947575,0.9649266520534325
0.5549840486594906,0.8183256513875357,0.4450159513405094,0.18167434861246434
0.503864297043632,0.38404049299519116,0.496135702956368,0.6159595070048088
0.9251048832422627,0.4567077705113375,0.0748951167577373,0.5432922294886625
0.4683714201307231,0.8031101859471363,0.5316285798692769,0.19688981405286365
0.4186872371747177,0.3982782736435544,0.5813127628252823,0.6017217263564456
0.7190204124369917,0.9079039685244428,0.28097958756300834,0.09209603147555723
0.18257519387649235,0.7170361944129081,0.8174248061235077,0.2829638055870919
0.7692530183195777,0.7112011383230138,0.2307469816804223,0.2887988616769862
0.9325275389269333,0.009596544185399347,0.0674724610730667,0.9904034558146007
0.26127477695120027,0.8956522301469745,0.7387252230487997,0.10434776985302552
0.467009941733453,0.05253024508080939,0.532990058266547,0.9474697549191906
0.4118108100169333,0.8555535713616158,0.5881891899830667,0.1444464286383842
0.2628199344100707,0.5721250314260302,0.7371800655899293,0.4278749685739698
0.3702785872660961,0.46814057183793967,0.6297214127339039,0.5318594281620603
0.5936238860142979,0.5408311411056291,0.40637611398570206,0.45916885889437087
0.41803386495368455,0.5939058693287697,0.5819661350463154,0.40609413067123035
0.14436927809430533,0.026414603974630246,0.8556307219056947,0.9735853960253698
0.07713033052589424,0.5766988101089917,0.9228696694741058,0.4233011898910083
0.08804757417300235,0.6956042533107297,0.9119524258269976,0.3043957466892703
0.7561589449098406,0.15970280970627182,0.2438410550901594,0.8402971902937282
0.5972153546060449,0.4909596253533516,0.4027846453939551,0.5090403746466484
0.36270045860137545,0.8689923324346641,0.6372995413986245,0.13100766756533588
0.6096180021214515,0.9636731834518409,0.39038199787854855,0.03632681654815906
0.20249684219419772,0.4429390426662916,0.7975031578058023,0.5570609573337084
0.4044971996833493,0.8442167033438425,0.5955028003166507,0.15578329665615753
0.35752713991019025,0.7008706245421069,0.6424728600898097,0.2991293754578931
0.7621828816417829,0.7400258670253279,0.23781711835821706,0.2599741329746721
0.7048669998823736,0.6958519748527262,0.29513300011762644,0.3041480251472738
0.28682654191334644,0.4576675905598412,0.7131734580866536,0.5423324094401588
0.5522402734754559,0.5709168346217839,0.4477597265245441,0.4290831653782161
0.3489392659200369,0.12001475965270814,0.6510607340799631,0.8799852403472919
0.7321973444337294,0.525614830434231,0.2678026555662706,0.47438516956576904
0.4304138290821845,0.1191425294735955,0.5695861709178155,0.8808574705264045
0.10648012789216066,0.2593353575093953,0.8935198721078393,0.7406646424906047
0.18327042787988834,0.24307840926307,0.8167295721201117,0.75692159073693
0.16242184388667813,0.24406480527786645,0.8375781561133219,0.7559351947221336
0.30938859694216814,0.9114823894366146,0.6906114030578319,0.08851761056338536
0.7370669966564658,0.3402430230121626,0.2629330033435342,0.6597569769878374
0.44512698913509463,0.25817658900605023,0.5548730108649054,0.7418234109939498
0.6752823458845738,0.2736504890415554,0.3247176541154262,0.7263495109584446
0.25670568659633375,0.2902267115741073,0.7432943134036663,0.7097732884258927
0.9513233419568567,0.2916737046011276,0.04867665804314325,0.7083262953988724
0.834472525455797,0.6356230826876809,0.16552747454420302,0.36437691731231914
0.607218176962936,0.48350575263474616,0.392781823037064,0.5164942473652538
0.4684749975049153,0.9267301360311127,0.5315250024950847,0.07326986396888735
0.7532175392607166,0.3575621826024735,0.24678246073928345,0.6424378173975265
0.19079029975227157,0.9044999446267192,0.8092097002477284,0.09550005537328077
0.5042665081488419,0.29576422411059067,0.4957334918511581,0.7042357758894093
0.7329233628777512,0.7526372790889866,0.26707663712224883,0.2473627209110134
0.35607543326323343,0.7727052042224862,0.6439245667367666,0.22729479577751377
0.6064780715769592,0.05434263902623648,0.3935219284230408,0.9456573609737635
0.8037943913715753,0.2050307843478787,0.19620560862842473,0.7949692156521213
0.13926330614563953,0.8083329702922306,0.8607366938543605,0.1916670297077694
0.9917350896312437,0.00187137519342917,0.008264910368756317,0.9981286248065708
0.3617697095185466,0.037412670136302784,0.6382302904814534,0.9625873298636972
0.5596931295322417,0.3263812019718737,0.4403068704677583,0.6736187980281263
0.28263531588253454,0.39818719373262645,0.7173646841174655,0.6018128062673735
0.43921472988743093,0.230589942414252,0.5607852701125691,0.769410057585748
0.6409008254514754,0.6557739681495424,0.3590991745485246,0.34422603185045764
0.05360440133813915,0.1398731736540696,0.9463955986618608,0.8601268263459304
0.8091052284219219,0.5216318710812544,0.1908947715780781,0.4783681289187456
0.047845780717320374,0.9760806644165174,0.9521542192826796,0.02391933558348258
0.06591876975788169,0.8310425167922988,0.9340812302421183,0.1689574832077012
0.012893903209131419,0.19521015973502276,0.9871060967908686,0.8047898402649772
0.5254924311416518,0.13214043681501253,0.4745075688583482,0.8678595631849875
0.6684703957751118,0.918859372963121,0.3315296042248882,0.08114062703687897
0.14751137018636185,0.03684539089001626,0.8524886298136382,0.9631546091099837
0.8368973250584243,0.015999803765183396,0.1631026749415757,0.9840001962348166
0.1349180622760201,0.4286250006001632,0.8650819377239799,0.5713749993998368
0.4709402283695343,0.2787704119310275,0.5290597716304657,0.7212295880689725
0.26938983411986306,0.6155333629184935,0.7306101658801369,0.3844666370815065
0.3979313180404437,0.9535190627023458,0.6020686819595563,0.046480937297654235
0.7303538882571908,0.7784979850737266,0.26964611174280917,0.22150201492627342
0.08612904804152788,0.2796048487929623,0.9138709519584721,0.7203951512070377
0.054122472278332,0.27908539504857244,0.945877527721668,0.7209146049514276
0.0960928847424457,0.8759113223631249,0.9039071152575543,0.12408867763687514
0.35352886793754434,0.05254350345892944,0.6464711320624557,0.9474564965410706
0.4977101119051377,0.6551942785255442,0.5022898880948623,0.34480572147445576
0.3249277861053119,0.07674918599029801,0.6750722138946881,0.923250814009702
0.23679511867146885,0.8596946818508748,0.7632048813285311,0.14030531814912517
0.5983584736742625,0.7368849959867997,0.40164152632573746,0.2631150040132003
0.0842157862070525,0.14812018509291536,0.9157842137929475,0.8518798149070846
0.806827971104257,0.42065867989045624,0.19317202889574303,0.5793413201095438
0.2603837757714903,0.471854852192361,0.7396162242285097,0.528145147807639
0.3390854388451685,0.1167875079739763,0.6609145611548315,0.8832124920260237
0.28323552398178686,0.5758154682052057,0.7167644760182131,0.4241845317947943
0.9732560518353625,0.6643943622691109,0.026743948164637543,0.33560563773088914
0.95608159475714,0.3481993571023503,0.04391840524285995,0.6518006428976497
0.6952128288590449,0.5022383866929397,0.3047871711409551,0.49776161330706026
0.9377469155026404,0.3677367938003554,0.062253084497359557,0.6322632061996446
0.040063093398364,0.8063962131903861,0.959936906601636,0.19360378680961388
0.524583626832131,0.48839696821945566,0.475416373167869,0.5116030317805443
0.9910647135230926,0.9358389623838826,0.008935286476907445,0.06416103761611736
0.5602855100123203,0.6111239684020018,0.4397144899876797,0.3888760315979982
0.1912161172997927,0.8257388584132593,0.8087838827002073,0.17426114158674066
0.7647724040809569,0.04372863390148607,0.23522759591904308,0.9562713660985139
0.5715540153114076,0.6611184449128907,0.4284459846885924,0.33888155508710927
0.06576664002595178,0.7566831503923837,0.9342333599740482,0.24331684960761635
0.7637098899758017,0.24033575126894002,0.2362901100241983,0.75966424873106
