0,1,2,3,4,5,6,7,8,9
0.4366250769870924,0.04472657002531821,0.2922700558606116,0.3652456538301023,0.7442370173574278,0.5633749230129076,0.9552734299746818,0.7077299441393884,0.6347543461698977,0.25576298264257225
0.8851205163883881,0.2750026878938415,0.6683645244166153,0.9074139729212141,0.6046203256275653,0.11487948361161193,0.7249973121061585,0.3316354755833847,0.09258602707878594,0.3953796743724347
0.7310689510662481,0.3099940096975028,0.07476389925062676,0.8300219075992207,0.852123893144186,0.26893104893375186,0.6900059903024972,0.9252361007493732,0.16997809240077932,0.14787610685581398
0.05036563418239948,0.6121832142173796,0.04189243324995018,0.7105591372932405,0.8935947736898071,0.9496343658176005,0.38781678578262035,0.9581075667500498,0.2894408627067595,0.10640522631019289
0.8698945677641534,0.8901929511865208,0.31742797316928173,0.5728456780227993,0.6211842337362885,0.13010543223584659,0.10980704881347925,0.6825720268307183,0.4271543219772007,0.3788157662637115
0.578014497116693,0.9106186403557089,0.5920036938806196,0.7161394201769763,0.4390303161533262,0.42198550288330705,0.08938135964429106,0.4079963061193804,0.2838605798230237,0.5609696838466738
0.3886895429731232,0.43533372125080116,0.8204635430996235,0.9375577186736174,0.12789876009244394,0.6113104570268768,0.5646662787491988,0.17953645690037645,0.06244228132638263,0.8721012399075561
0.4459534948592693,0.7244535516769307,0.6373143784545663,0.31612351888022705,0.5030744417084748,0.5540465051407307,0.2755464483230693,0.3626856215454337,0.683876481119773,0.4969255582915252
0.4451738080972707,0.8557597857039797,0.3054463834654729,0.982268903703103,0.6170664933169006,0.5548261919027293,0.1442402142960203,0.6945536165345271,0.017731096296896953,0.38293350668309944
0.3002104180372309,0.5964898845083949,0.9905931154028688,0.17069994158773216,0.9045295623636334,0.6997895819627691,0.4035101154916051,0.009406884597131238,0.8293000584122678,0.09547043763636665
0.23798245635497028,0.36642992717613476,0.7111875506199907,0.051106603158128316,0.9746306083463379,0.7620175436450297,0.6335700728238652,0.2888124493800093,0.9488933968418717,0.025369391653662143
0.9645689901675594,0.8960240313458123,0.14093625323991887,0.3724942033368709,0.42251293910225485,0.03543100983244063,0.10397596865418768,0.8590637467600811,0.6275057966631291,0.5774870608977452
0.12014853171789242,0.8706163805506107,0.7353221796849512,0.7549930953111942,0.012118437439594953,0.8798514682821076,0.12938361944938925,0.26467782031504883,0.24500690468880582,0.987881562560405
0.8550737660895936,0.699358983870914,0.8084637094778216,0.3062088649211905,0.8993207729875364,0.14492623391040638,0.300641016129086,0.19153629052217835,0.6937911350788095,0.10067922701246357
0.10501985303354955,0.10735492257154322,0.9299350349613137,0.4887687253811671,0.20297123471976053,0.8949801469664505,0.8926450774284568,0.07006496503868631,0.5112312746188329,0.7970287652802395
0.028670602543405366,0.6008640214052016,0.7664688353694047,0.38436661100215674,0.5451159864172239,0.9713293974565946,0.39913597859479844,0.2335311646305953,0.6156333889978433,0.4548840135827761
0.1997951057193723,0.41518829955496006,0.22849934845586362,0.5858146190284365,0.5920895078728122,0.8002048942806277,0.5848117004450399,0.7715006515441364,0.41418538097156354,0.4079104921271878
0.3703097649867383,0.2980702984184931,0.7290578584816532,0.8953883362980687,0.870848598037629,0.6296902350132617,0.7019297015815069,0.27094214151834684,0.10461166370193131,0.12915140196237096
0.012078308558666984,0.48481759535437896,0.7307442176334835,0.07385704489461309,0.8883956339282224,0.987921691441333,0.515182404645621,0.2692557823665165,0.9261429551053869,0.1116043660717776
0.4852351939219842,0.5075124879058596,0.573852654349665,0.9370647142414039,0.2938170744207945,0.5147648060780158,0.49248751209414043,0.42614734565033496,0.06293528575859608,0.7061829255792055
0.9197388420174598,0.12017137614545192,0.8552460424089563,0.4072523900771554,0.816417267947527,0.08026115798254019,0.8798286238545481,0.1447539575910437,0.5927476099228446,0.183582732052473
0.7375398182755767,0.7076885041017734,0.7658019661426759,0.6853718926391958,0.14550271705769724,0.2624601817244233,0.2923114958982266,0.23419803385732407,0.31462810736080415,0.8544972829423028
0.15532938141385455,0.6906119265123694,0.9088630773227238,0.3006650265752,0.8490294876424734,0.8446706185861454,0.30938807348763064,0.09113692267727624,0.6993349734248,0.15097051235752657
0.9072346399391185,0.9802502215185604,0.00013322997807097003,0.7687912106200371,0.4647811442686285,0.09276536006088154,0.01974977848143955,0.999866770021929,0.23120878937996292,0.5352188557313715
0.29059642541074515,0.669253601452356,0.08604281994441498,0.4299039523064748,0.21956923244066873,0.7094035745892548,0.330746398547644,0.913957180055585,0.5700960476935252,0.7804307675593313
0.02223033297845567,0.3433373675502258,0.7823437005326292,0.7272082363009668,0.24813888683628205,0.9777696670215443,0.6566626324497742,0.21765629946737075,0.27279176369903324,0.751861113163718
0.1941385079313861,0.27051812140631215,0.007167356859862806,0.3727360186285029,0.8207330031425831,0.8058614920686139,0.7294818785936878,0.9928326431401372,0.6272639813714971,0.17926699685741687
0.12882745337270718,0.9312424875370391,0.30180361988100113,0.3909297754524358,0.46544432491607657,0.8711725466272928,0.06875751246296091,0.6981963801189989,0.6090702245475642,0.5345556750839234
0.15883546977996854,0.7036118204410918,0.035775217072733456,0.2726824780954423,0.7108009374093925,0.8411645302200315,0.29638817955890817,0.9642247829272665,0.7273175219045577,0.28919906259060746
0.26689394923785736,0.17529784001659476,0.5361592997723188,0.6035042936725178,0.08586989731631145,0.7331060507621426,0.8247021599834052,0.4638407002276812,0.3964957063274822,0.9141301026836886
0.0851119638327108,0.9980103581154651,0.8680207119140895,0.8574768396749488,0.5050029406681115,0.9148880361672892,0.0019896418845348762,0.13197928808591053,0.1425231603250512,0.49499705933188853
0.055434957465631096,0.020705073538586083,0.07181143414443936,0.1739565571008076,0.5440461954576326,0.9445650425343689,0.9792949264614139,0.9281885658555606,0.8260434428991924,0.45595380454236745
0.07875531560291837,0.9273859018366984,0.8682383081021822,0.9925418899442577,0.1409282356469992,0.9212446843970816,0.07261409816330155,0.13176169189781783,0.007458110055742262,0.8590717643530008
0.3851909136947914,0.0924686002822046,0.6356283133040842,0.8360292909556261,0.525199864117404,0.6148090863052086,0.9075313997177954,0.3643716866959158,0.16397070904437394,0.47480013588259595
0.5500296575119669,0.35259481898710354,0.09439375443266018,0.6587229591134791,0.5972173386010939,0.44997034248803314,0.6474051810128965,0.9056062455673398,0.3412770408865209,0.40278266139890606
0.36184339720910597,0.1960422528590875,0.4265053989753441,0.6563579451945429,0.5525501533745593,0.638156602790894,0.8039577471409125,0.5734946010246559,0.34364205480545706,0.44744984662544074
0.4134350848008638,0.8706852956178549,0.15641403780104035,0.1385804720257804,0.28777191964887416,0.5865649151991362,0.1293147043821451,0.8435859621989596,0.8614195279742196,0.7122280803511258
0.8793341535991072,0.36327463541849114,0.0721101610000241,0.16584583849087742,0.408515705199348,0.12066584640089284,0.6367253645815089,0.9278898389999759,0.8341541615091226,0.591484294800652
0.20483082301475442,0.3783350170443329,0.40574497212682303,0.3753698036400691,0.0776095485084708,0.7951691769852456,0.6216649829556671,0.594255027873177,0.6246301963599309,0.9223904514915292
0.6145299311931991,0.7995054702806562,0.16917586929282136,0.7001910219614218,0.7800034198935567,0.3854700688068009,0.20049452971934378,0.8308241307071786,0.2998089780385782,0.2199965801064433
0.6568615810869799,0.10863184607026322,0.949892868184279,0.11591720613065026,0.7469839269076446,0.3431384189130201,0.8913681539297368,0.05010713181572102,0.8840827938693497,0.2530160730923554
0.27094612586540234,0.21263682805839146,0.023595137492009477,0.03973034643355,0.23381640123772263,0.7290538741345977,0.7873631719416085,0.9764048625079905,0.96026965356645,0.7661835987622774
0.21696879466186259,0.9571163317036444,0.4395177114868015,0.0272635963960145,0.36450258716069084,0.7830312053381374,0.04288366829635559,0.5604822885131985,0.9727364036039855,0.6354974128393092
0.4342607195285778,0.5571721920977333,0.10100498176852069,0.5817541151330251,0.7456954612992843,0.5657392804714222,0.4428278079022667,0.8989950182314793,0.4182458848669749,0.2543045387007157
0.6488942784584227,0.8630041032997524,0.2161527678816969,0.406824627352217,0.9047268697890574,0.35110572154157726,0.1369958967002476,0.7838472321183031,0.593175372647783,0.09527313021094264
0.5401550794086833,0.15095932923650213,0.14708565801671192,0.9547784971504051,0.6034574438087533,0.45984492059131665,0.8490406707634979,0.8529143419832881,0.04522150284959492,0.3965425561912467
0.3454777503147154,0.23068593957324757,0.24352605979191633,0.6776069915793862,0.36284897083125767,0.6545222496852846,0.7693140604267524,0.7564739402080837,0.3223930084206138,0.6371510291687423
0.8288846340446276,0.33554887585815163,0.5960381248142222,0.9240936739573382,0.5174844188983173,0.17111536595537236,0.6644511241418484,0.40396187518577775,0.07590632604266179,0.4825155811016827
0.8324816570037866,0.7811278403088862,0.3164367907553919,0.47121197976094276,0.4520898336717817,0.16751834299621338,0.21887215969111384,0.6835632092446081,0.5287880202390572,0.5479101663282183
0.8560676942192236,0.47722202050112306,0.33880595573427175,0.5404604462550594,0.9781633575131836,0.14393230578077643,0.5227779794988769,0.6611940442657283,0.4595395537449406,0.021836642486816382
0.14638403280380374,0.06264675438021605,0.7951092246714618,0.34879795097588395,0.1205052092055916,0.8536159671961963,0.937353245619784,0.20489077532853817,0.651202049024116,0.8794947907944084
0.8667182004494722,0.07022175663066876,0.2531974424429654,0.8586122617986198,0.9290674146748928,0.13328179955052777,0.9297782433693312,0.7468025575570346,0.14138773820138018,0.07093258532510716
0.862230059278967,0.8191110867525683,0.7441685991005789,0.6253708055949049,0.5924003388591854,0.137769940721033,0.18088891324743173,0.25583140089942114,0.3746291944050951,0.4075996611408146
0.26713139749592274,0.7232078459930634,0.8001099911089855,0.9767365346915601,0.5317861518339829,0.7328686025040773,0.2767921540069366,0.1998900088910145,0.023263465308439923,0.4682138481660171
0.5829855515718171,0.98144859520972,0.25086071863583037,0.6149108696099957,0.10872498425906396,0.4170144484281829,0.018551404790279946,0.7491392813641696,0.38508913039000425,0.891275015740936
0.9123991016580126,0.786415803670747,0.3132740331111743,0.8922250913871358,0.4947228475521708,0.08760089834198737,0.21358419632925296,0.6867259668888257,0.1077749086128642,0.5052771524478292
0.8227498335738119,0.7419584866202412,0.5153202841981886,0.3719192413417761,0.8870121201718577,0.17725016642618807,0.2580415133797588,0.48467971580181135,0.6280807586582239,0.11298787982814229
0.7782154897896175,0.6786780597774158,0.07201237494051671,0.6458108441227438,0.9985553297115839,0.22178451021038248,0.3213219402225842,0.9279876250594833,0.3541891558772562,0.0014446702884161056
0.7768608404121063,0.5743571652825568,0.04586759324504652,0.21085848898251958,0.5156555684053884,0.22313915958789365,0.42564283471744324,0.9541324067549535,0.7891415110174804,0.4843444315946116
0.5715554698014326,0.11498047328128413,0.5010996189726024,0.7643173466400113,0.27071974782895125,0.42844453019856743,0.8850195267187159,0.49890038102739764,0.23568265335998873,0.7292802521710487
0.5233592775436028,0.32925720680588955,0.41926843107387346,0.07550373793456444,0.393293649124525,0.4766407224563972,0.6707427931941105,0.5807315689261265,0.9244962620654356,0.606706350875475
0.15986408868263957,0.6314256259093748,0.9046265363183282,0.23170000381828426,0.5929299140478416,0.8401359113173604,0.3685743740906252,0.09537346368167177,0.7682999961817157,0.40707008595215843
0.016307390540626465,0.056126834891747635,0.6187517729898154,0.14028222489542963,0.1448941189584262,0.9836926094593735,0.9438731651082524,0.38124822701018457,0.8597177751045704,0.8551058810415738
0.45612812710899053,0.44592984837886895,0.679786422619484,0.24181936941418947,0.42711847979109596,0.5438718728910095,0.554070151621131,0.32021357738051603,0.7581806305858105,0.572881520208904
0.5607194966330787,0.9218307129180208,0.216471182690956,0.1696318139962083,0.04754885231009642,0.43928050336692126,0.07816928708197923,0.783528817309044,0.8303681860037917,0.9524511476899036
0.9565969945536509,0.5579203219873479,0.875767728476677,0.7198109447141194,0.7092863792297297,0.04340300544634912,0.44207967801265213,0.12423227152332295,0.28018905528588056,0.2907136207702703
0.7896795256952213,0.09273186695172786,0.0656203324185024,0.20798838119548513,0.16483375819341128,0.21032047430477874,0.9072681330482721,0.9343796675814976,0.7920116188045149,0.8351662418065887
0.45143392925277304,0.39727978925211893,0.1246103977212416,0.4640267438871116,0.7160059862401619,0.548566070747227,0.6027202107478811,0.8753896022787584,0.5359732561128884,0.2839940137598381
0.8326886345852972,0.1344201594267912,0.3249188324570126,0.7857878708284628,0.5633975539890361,0.16731136541470282,0.8655798405732088,0.6750811675429874,0.2142121291715372,0.4366024460109639
0.710776001686214,0.40373996659225664,0.8636883884060176,0.6971601878660222,0.10531020808149616,0.289223998313786,0.5962600334077434,0.13631161159398242,0.3028398121339778,0.8946897919185038
0.4869791590539767,0.6878644435497066,0.005567080136152813,0.06282713118578409,0.1621682526504964,0.5130208409460233,0.31213555645029345,0.9944329198638472,0.9371728688142159,0.8378317473495036
0.42034567210238705,0.572024453081071,0.33018683660321846,0.39562550796050655,0.050749444083417306,0.579654327897613,0.42797554691892903,0.6698131633967815,0.6043744920394934,0.9492505559165827
0.9840378305807882,0.08392359985446407,0.2621319068454786,0.0019834918658335754,0.3563424832745423,0.015962169419211802,0.9160764001455359,0.7378680931545214,0.9980165081341664,0.6436575167254577
0.46619256654970453,0.2917057920702196,0.7934527798993437,0.7230274338512478,0.3312587071037756,0.5338074334502955,0.7082942079297804,0.2065472201006563,0.2769725661487522,0.6687412928962244
0.2456684476151073,0.9042838342620546,0.04620152161750268,0.8071074675665622,0.9644838882260132,0.7543315523848927,0.09571616573794539,0.9537984783824973,0.19289253243343785,0.035516111773986836
0.3032075513113345,0.8389119126810655,0.13016024038958585,0.8664724368980392,0.3256531860764005,0.6967924486886655,0.16108808731893454,0.8698397596104142,0.1335275631019608,0.6743468139235995
0.7808844709633755,0.5416344073606718,0.35646520270403825,0.9850191860664427,0.5626438724394361,0.21911552903662446,0.4583655926393282,0.6435347972959617,0.014980813933557324,0.43735612756056386
0.4309062496034296,0.11641840857590813,0.08470370157626983,0.8346656119690937,0.09705221364914407,0.5690937503965704,0.8835815914240919,0.9152962984237302,0.16533438803090628,0.9029477863508559
0.4278440353745929,0.7451475336019594,0.5547804973827747,0.4678716794297719,0.15094241752175186,0.5721559646254071,0.2548524663980406,0.4452195026172253,0.5321283205702281,0.8490575824782481
0.7616484759552502,0.36022722384930583,0.2669146012809759,0.6479897508657539,0.2983504067396089,0.2383515240447498,0.6397727761506942,0.7330853987190241,0.35201024913424606,0.7016495932603911
0.6233180207279174,0.36000100497267873,0.7549648354572638,0.08584264088541793,0.28786011964010916,0.3766819792720826,0.6399989950273213,0.24503516454273622,0.9141573591145821,0.7121398803598908
0.9909680630328893,0.8827217255925578,0.18986716371321666,0.42435708877642775,0.9439747952187793,0.009031936967110687,0.1172782744074422,0.8101328362867833,0.5756429112235723,0.05602520478122075
0.3625600902863727,0.5430718878267228,0.8893509621533512,0.9497384172435768,0.3048300152591581,0.6374399097136273,0.4569281121732772,0.11064903784664881,0.05026158275642323,0.6951699847408419
0.8679375524382357,0.8299075565467737,0.5649579481773749,0.027938104947597298,0.4536279577307838,0.13206244756176433,0.17009244345322627,0.4350420518226251,0.9720618950524027,0.5463720422692162
0.15065268406828103,0.20970477828892076,0.9035555392578127,0.7646476527655818,0.41386185033867295,0.849347315931719,0.7902952217110792,0.09644446074218727,0.23535234723441822,0.586138149661327
0.6609544167645177,0.2360258772541376,0.9173668312020751,0.49568511651114255,0.5382638337674827,0.3390455832354823,0.7639741227458624,0.08263316879792493,0.5043148834888574,0.46173616623251734
0.9213584447212136,0.7989454920296438,0.7499589848477337,0.46766235911351495,0.21645766340442107,0.07864155527878636,0.20105450797035618,0.2500410151522663,0.532337640886485,0.7835423365955789
0.5710999886298922,0.5627132842209116,0.43262217708550654,0.14948791876451062,0.3679629855980222,0.4289000113701078,0.4372867157790884,0.5673778229144935,0.8505120812354894,0.6320370144019778
0.9806420340502902,0.592247717939756,0.34034908020829324,0.02990895457722431,0.28303476826758445,0.019357965949709843,0.40775228206024405,0.6596509197917068,0.9700910454227757,0.7169652317324156
0.7197503912747847,0.2084588250928523,0.44513646605763957,0.043923473103637756,0.820034066360768,0.2802496087252153,0.7915411749071477,0.5548635339423604,0.9560765268963622,0.17996593363923197
0.4937723989768342,0.9812159678460658,0.2933784143149094,0.34243418864199326,0.1352354838480132,0.5062276010231658,0.018784032153934205,0.7066215856850906,0.6575658113580067,0.8647645161519868
0.39437053054744786,0.004142476247249283,0.8633436573435509,0.48056729591739034,0.5496702861604043,0.6056294694525521,0.9958575237527507,0.1366563426564491,0.5194327040826097,0.45032971383959575
0.48484436919462115,0.02490425039489641,0.6990404264602901,0.7195853575773712,0.41373718689315164,0.5151556308053789,0.9750957496051036,0.3009595735397099,0.2804146424226288,0.5862628131068484
0.08367621016698956,0.09164161641100155,0.10995160157820638,0.4604458368377916,0.49289171457389613,0.9163237898330104,0.9083583835889985,0.8900483984217936,0.5395541631622084,0.5071082854261039
0.6143981253923888,0.6956138870368261,0.7863798770264658,0.3761075874418308,0.924270552327625,0.3856018746076112,0.30438611296317386,0.21362012297353417,0.6238924125581692,0.075729447672375
0.07951508798261031,0.14819960798496423,0.26157454110027467,0.868843378147132,0.2728193542691415,0.9204849120173897,0.8518003920150358,0.7384254588997253,0.13115662185286803,0.7271806457308585
0.3245012148969506,0.5253153164481409,0.9998627444567604,0.7734989705915255,0.7498018748215698,0.6754987851030494,0.4746846835518591,0.00013725554323962275,0.2265010294084745,0.2501981251784302
0.2670419485994472,0.9556036296657017,0.593360938574033,0.6171725628890461,0.4361541704439429,0.7329580514005528,0.04439637033429833,0.40663906142596695,0.3828274371109539,0.5638458295560571
0.744650022253813,0.44420981680516025,0.4874195583401657,0.5243453757147442,0.7381246650943036,0.25534997774618695,0.5557901831948397,0.5125804416598343,0.47565462428525584,0.26187533490569637
0.7473027865632312,0.731418967862704,0.8593043697996647,0.8261587005037766,0.011027547013488292,0.25269721343676876,0.268581032137296,0.14069563020033526,0.1738412994962234,0.9889724529865117
0.5094672648260532,0.3394637987327993,0.36515510978895793,0.15204434630738206,0.12594815297121764,0.4905327351739468,0.6605362012672007,0.6348448902110421,0.8479556536926179,0.8740518470287824
0.31244936206506624,0.7113633505377456,0.26924760300690276,0.4165556385526097,0.054199435890487035,0.6875506379349338,0.2886366494622544,0.7307523969930972,0.5834443614473903,0.945800564109513
0.0827546919260479,0.12111333618070907,0.7504310112156707,0.26328102868288517,0.6702112103097403,0.9172453080739521,0.8788866638192909,0.24956898878432932,0.7367189713171148,0.3297887896902597
0.14265348705091419,0.49955596742992414,0.8424513370128308,0.6576348583962973,0.10957621634043602,0.8573465129490858,0.5004440325700759,0.15754866298716919,0.3423651416037027,0.890423783659564
0.22983371128967256,0.15015665759751418,0.029331464228843585,0.6141839856919703,0.7748761344472846,0.7701662887103274,0.8498433424024858,0.9706685357711564,0.3858160143080297,0.22512386555271535
0.36937418666321875,0.0912378779764893,0.2860363397281076,0.4173198237933399,0.24274525399681102,0.6306258133367812,0.9087621220235107,0.7139636602718924,0.5826801762066601,0.757254746003189
0.4991504046892278,0.5573259208610156,0.6916790087335073,0.049363924447359486,0.43743326981964414,0.5008495953107722,0.4426740791389844,0.3083209912664927,0.9506360755526405,0.5625667301803559
0.8764639000622644,0.7846085784065294,0.4902413434761833,0.599512905225544,0.9549774511355184,0.12353609993773562,0.21539142159347058,0.5097586565238167,0.400487094774456,0.04502254886448165
0.7152299199849335,0.2577179546932151,0.6177733132225287,0.29575337322992235,0.34829555659938405,0.28477008001506654,0.7422820453067849,0.3822266867774713,0.7042466267700777,0.651704443400616
0.7700132977419849,0.41069773059028236,0.9067770790502113,0.8551826291165314,0.9157521404929964,0.2299867022580151,0.5893022694097176,0.09322292094978868,0.14481737088346858,0.08424785950700364
0.41320826300628477,0.3334885239892914,0.8083308606641562,0.1003993483829565,0.5225072007334997,0.5867917369937152,0.6665114760107086,0.19166913933584384,0.8996006516170435,0.47749279926650035
0.22426444201734375,0.7704777121234145,0.3044724915869885,0.5239473066305629,0.1294549838305733,0.7757355579826563,0.22952228787658546,0.6955275084130115,0.4760526933694371,0.8705450161694267
0.8090648346089048,0.7386091673435775,0.20121375927183127,0.018769469239316328,0.6850741620034698,0.19093516539109523,0.2613908326564225,0.7987862407281687,0.9812305307606837,0.3149258379965302
0.559726677737063,0.4337265431115511,0.18662359384480465,0.10405988866063653,0.39420789849463267,0.44027332226293703,0.5662734568884489,0.8133764061551954,0.8959401113393635,0.6057921015053673
0.4459201944204033,0.07509027629951803,0.9840449542130033,0.7376566483395669,0.3622611661044487,0.5540798055795967,0.924909723700482,0.01595504578699669,0.2623433516604331,0.6377388338955513
0.6621809881687533,0.7319512462106403,0.15166111112572334,0.7193277811128778,0.4213368234983317,0.33781901183124674,0.26804875378935966,0.8483388888742767,0.28067221888712224,0.5786631765016683
0.7714238671026993,0.47000675313346096,0.06638034862120601,0.1544556065598235,0.6963491862355857,0.22857613289730072,0.529993246866539,0.933619651378794,0.8455443934401765,0.3036508137644143
0.9194927906208499,0.14246810550174072,0.05236401146100411,0.12358095343366526,0.10239650954963708,0.08050720937915012,0.8575318944982593,0.9476359885389959,0.8764190465663347,0.8976034904503629
0.0013786125289462214,0.11143607024404434,0.7562499720419469,0.634221936742156,0.5056975407386683,0.9986213874710538,0.8885639297559557,0.24375002795805312,0.365778063257844,0.49430245926133165
0.9413929761503739,0.903522353298358,0.34382530056192295,0.38001178725315166,0.006994392500946467,0.05860702384962613,0.09647764670164205,0.656174699438077,0.6199882127468483,0.9930056074990535
0.9736474807612779,0.5978182515677543,0.9759616706807781,0.005273261408720753,0.9901032191393911,0.02635251923872206,0.40218174843224574,0.024038329319221896,0.9947267385912792,0.009896780860608856
0.06814486881617154,0.2854476583119787,0.08328676860007056,0.08465726833880516,0.9274726903099437,0.9318551311838285,0.7145523416880213,0.9167132313999294,0.9153427316611948,0.07252730969005627
0.28123977092290786,0.09948858228240043,0.5981137213721389,0.4163263117216507,0.02038876756889041,0.7187602290770921,0.9005114177175996,0.4018862786278611,0.5836736882783493,0.9796112324311096
0.9715159386878226,0.1438597067602848,0.44860575943112224,0.0015076579468074058,0.654746986524402,0.0284840613121774,0.8561402932397152,0.5513942405688778,0.9984923420531926,0.345253013475598
0.7350053794700089,0.8530201086069316,0.4391507839439228,0.3880307429791956,0.584300630868366,0.2649946205299911,0.14697989139306844,0.5608492160560772,0.6119692570208044,0.41569936913163397
0.008972619946587601,0.6017444199811258,0.7877929357325312,0.4934201509631798,0.24598615031074977,0.9910273800534124,0.3982555800188742,0.21220706426746883,0.5065798490368202,0.7540138496892502
0.6543899640675727,0.2571430376381274,0.21742954067072384,0.3562391585375215,0.2674418340874056,0.34561003593242734,0.7428569623618726,0.7825704593292762,0.6437608414624785,0.7325581659125944
0.5824466498018407,0.15962877187708147,0.7729975618134923,0.004819089738673621,0.3887930837214695,0.4175533501981593,0.8403712281229185,0.22700243818650767,0.9951809102613264,0.6112069162785305
0.8195203953050435,0.17020898463024825,0.048528866475579524,0.2252997460657966,0.7768049652440533,0.1804796046949565,0.8297910153697517,0.9514711335244205,0.7747002539342034,0.2231950347559467
0.9114134387902819,0.4300302262458484,0.673992122700818,0.9281070610926713,0.6550811859747953,0.08858656120971808,0.5699697737541516,0.326007877299182,0.07189293890732873,0.34491881402520475
0.8885738117703939,0.6463898386837003,0.6115463416980456,0.48860499410725944,0.8722385790782238,0.11142618822960615,0.35361016131629974,0.38845365830195444,0.5113950058927406,0.12776142092177623
0.286344014152079,0.3974909367145373,0.19324387855595515,0.5087996286900331,0.1577647116121489,0.713655985847921,0.6025090632854627,0.8067561214440448,0.49120037130996685,0.8422352883878511
0.12298510140309205,0.7864865020005651,0.8618627892144903,0.6763119688850305,0.5022572069877673,0.877014898596908,0.21351349799943486,0.13813721078550967,0.32368803111496947,0.4977427930122327
0.4748825653139661,0.45743798019168525,0.8053262107246962,0.9544486214394058,0.9591031973571594,0.5251174346860339,0.5425620198083148,0.19467378927530377,0.04555137856059421,0.04089680264284057
0.5139894788516891,0.8091008738419934,0.5812687530505474,0.9004704785219289,0.31625711512438204,0.4860105211483109,0.19089912615800664,0.41873124694945263,0.09952952147807115,0.683742884875618
0.3391662132065951,0.6765370826211856,0.43685164462816306,0.5339256311489077,0.09062472584796533,0.6608337867934049,0.3234629173788144,0.5631483553718369,0.4660743688510923,0.9093752741520347
0.4140680191446411,0.670002240530712,0.032601796956245876,0.39358790747019756,0.44219657417591707,0.5859319808553589,0.329997759469288,0.9673982030437541,0.6064120925298024,0.5578034258240829
0.34083482509878205,0.1643418921945513,0.3322416659874702,0.33460639871867104,0.2505744840416876,0.659165174901218,0.8356581078054487,0.6677583340125298,0.665393601281329,0.7494255159583124
0.5316717474093046,0.8959109472842633,0.43416063015531137,0.6493008899851946,0.6428566824102381,0.46832825259069544,0.10408905271573665,0.5658393698446886,0.35069911001480536,0.3571433175897619
0.1339588132135885,0.400025945226105,0.8244223995545458,0.09782499598757699,0.020565379869781908,0.8660411867864115,0.599974054773895,0.17557760044545423,0.902175004012423,0.9794346201302181
0.9644727517221299,0.03074093493348029,0.5740298503469011,0.04816502515076748,0.9595959788375087,0.03552724827787013,0.9692590650665197,0.4259701496530989,0.9518349748492325,0.04040402116249131
0.43999879142389764,0.25472823556332447,0.6179046102007134,0.15989848862379308,0.4255402239805596,0.5600012085761024,0.7452717644366755,0.3820953897992866,0.8401015113762069,0.5744597760194404
0.585856939484802,0.550904685065863,0.28288888845388405,0.7091419468088822,0.7408257735050988,0.414143060515198,0.449095314934137,0.717111111546116,0.2908580531911178,0.2591742264949012
0.6410676162049983,0.5972856246835799,0.5941363072072197,0.7289592775235096,0.9088592250426537,0.3589323837950017,0.40271437531642007,0.40586369279278034,0.27104072247649036,0.0911407749573463
0.04214168614999725,0.038216444781136616,0.6301282633789143,0.961692888354638,0.7263358839745606,0.9578583138500028,0.9617835552188634,0.36987173662108574,0.038307111645362046,0.2736641160254394
0.6817271672384418,0.08504668204968946,0.5680735078397079,0.8881483509541809,0.7142786816174699,0.31827283276155816,0.9149533179503105,0.4319264921602921,0.11185164904581912,0.2857213183825301
0.35245648543434305,0.46312381337757813,0.7871969274302331,0.009017448644912274,0.6684748561089323,0.647543514565657,0.5368761866224219,0.21280307256976694,0.9909825513550877,0.3315251438910677
0.24591422811785102,0.19131568799835974,0.824255408090093,0.10442649815197669,0.9925780799245655,0.754085771882149,0.8086843120016403,0.175744591909907,0.8955735018480233,0.007421920075434518
0.48816759501025875,0.8626943861441507,0.08835994195600572,0.1856172032342167,0.6045213976550495,0.5118324049897413,0.13730561385584927,0.9116400580439943,0.8143827967657833,0.39547860234495047
0.46800617155336444,0.433952277143126,0.9021373637982368,0.8589726582257434,0.9140406096380721,0.5319938284466356,0.566047722856874,0.09786263620176316,0.14102734177425658,0.0859593903619279
0.36255170953904703,0.7789993725533514,0.998419310154876,0.29487789232155537,0.9901574213534275,0.637448290460953,0.2210006274466486,0.0015806898451240503,0.7051221076784446,0.009842578646572453
0.8700517568058115,0.9966700896799878,0.885620867576798,0.4086899363929485,0.18344753980394723,0.12994824319418852,0.003329910320012175,0.11437913242320197,0.5913100636070515,0.8165524601960528
0.828493200866928,0.5227299267321744,0.8877552724359157,0.8576013979181546,0.7790515398365209,0.17150679913307199,0.47727007326782556,0.11224472756408432,0.1423986020818454,0.22094846016347913
0.9029821499481435,0.31815974839465955,0.9044663930190022,0.7731998759776286,0.9939177796164472,0.09701785005185648,0.6818402516053405,0.09553360698099778,0.22680012402237137,0.006082220383552772
0.9305151853591365,0.39201603367865545,0.10029292069070761,0.9511711848462993,0.8681126148296102,0.06948481464086353,0.6079839663213445,0.8997070793092924,0.048828815153700744,0.13188738517038978
0.5415169038283838,0.19281365390075422,0.5065932427937834,0.6371086780930919,0.9686002875839193,0.4584830961716162,0.8071863460992458,0.49340675720621663,0.3628913219069081,0.03139971241608075
