0,1,2,3,4,5
0.8948203228428929,0.5925658662609166,0.9818195751629841,0.10517967715710708,0.40743413373908344,0.018180424837015874
0.13645442171667987,0.27150657636951003,0.16981032504709226,0.8635455782833201,0.72849342363049,0.8301896749529077
0.12207502635306999,0.8794293961505408,0.7721094707926122,0.87792497364693,0.12057060384945917,0.22789052920738784
0.6148416604695938,0.6464567109684702,0.2675224787047702,0.38515833953040624,0.35354328903152976,0.7324775212952298
0.612452929376367,0.24200382190011305,0.6047597043870027,0.387547070623633,0.757996178099887,0.39524029561299734
0.3939775758735098,0.859343714167838,0.7165314954229467,0.6060224241264902,0.14065628583216205,0.2834685045770533
0.8219495730568703,0.9923262447132575,0.3808314856048446,0.17805042694312967,0.007673755286742523,0.6191685143951554
0.09261611678685588,0.12900021606265366,0.019760623340647432,0.9073838832131441,0.8709997839373463,0.9802393766593526
0.4864482201748208,0.800598050053124,0.5330100615314811,0.5135517798251792,0.199401949946876,0.4669899384685189
0.14145804085000802,0.9677651622339681,0.1503491869560889,0.858541959149992,0.032234837766031865,0.8496508130439111
0.6402263424427583,0.3046087924310139,0.7548881411436534,0.35977365755724167,0.6953912075689861,0.24511185885634657
0.48705164455732364,0.6526894524823269,0.924726530672819,0.5129483554426764,0.3473105475176731,0.07527346932718104
0.28472372421879,0.3687072498010998,0.3636443953537697,0.71527627578121,0.6312927501989002,0.6363556046462303
0.7891681200362755,0.3815250918206339,0.0011906660247329448,0.21083187996372454,0.6184749081793661,0.998809333975267
0.3698650452701704,0.724841556728211,0.24915121354623382,0.6301349547298296,0.27515844327178896,0.7508487864537662
0.08829043935952219,0.5570923026098855,0.5329113353192599,0.9117095606404778,0.4429076973901145,0.46708866468074006
0.2991673792181254,0.19597786629392777,0.7567397623538005,0.7008326207818746,0.8040221337060722,0.24326023764619953
0.9271421009140544,0.3554583929048183,0.7845175390308572,0.07285789908594564,0.6445416070951817,0.2154824609691428
0.0038477013375056712,0.1676475954159411,0.9469542416660207,0.9961522986624943,0.8323524045840589,0.05304575833397929
0.02090491553275564,0.5022234135482614,0.11345328621523398,0.9790950844672444,0.4977765864517386,0.886546713784766
0.3882879260220228,0.23165576883299444,0.5076536854876621,0.6117120739779772,0.7683442311670056,0.4923463145123379
0.02411366596008746,0.4544473363660819,0.2627497845270238,0.9758863340399125,0.5455526636339181,0.7372502154729762
0.9886633571832586,0.42603504744468645,0.21050133027704876,0.011336642816741405,0.5739649525553135,0.7894986697229512
0.22506269664106449,0.5491797253497276,0.48345342737691055,0.7749373033589355,0.4508202746502724,0.5165465726230895
0.3936140473007109,0.7903015237287835,0.5181334899485169,0.6063859526992891,0.20969847627121652,0.48186651005148307
0.18616560618953126,0.8890242859619146,0.29554665133959,0.8138343938104687,0.11097571403808537,0.70445334866041
0.17632030633411333,0.005286297884139257,0.9416149378500825,0.8236796936658867,0.9947137021158607,0.058385062149917455
0.5413766463490476,0.978740593206395,0.785418782274487,0.4586233536509524,0.02125940679360505,0.21458121772551297
0.6359211317377064,0.47822085920654966,0.40039633586614176,0.36407886826229363,0.5217791407934503,0.5996036641338582
0.8373872946337096,0.8400062913718346,0.7230974140841886,0.16261270536629036,0.15999370862816542,0.2769025859158114
0.5425575111840337,0.21023301500602387,0.02763252685507933,0.4574424888159663,0.7897669849939761,0.9723674731449207
0.856672223735337,0.389939512495299,0.9807080574599057,0.14332777626466298,0.610060487504701,0.019291942540094253
0.541562066719837,0.244563250608276,0.3792796196405306,0.458437933280163,0.755436749391724,0.6207203803594694
0.6458146927806595,0.669724834736083,0.035595765135616686,0.3541853072193405,0.330275165263917,0.9644042348643833
0.7249957975956233,0.8339142386132037,0.4451529279688462,0.27500420240437673,0.16608576138679632,0.5548470720311538
0.4287582986972437,0.34068337128256676,0.26513455258279794,0.5712417013027563,0.6593166287174332,0.7348654474172021
0.26364225776649564,0.3724775822381271,0.9688046162340324,0.7363577422335044,0.6275224177618729,0.031195383765967644
0.9322060607690063,0.8617908992694464,0.5612856988393434,0.06779393923099375,0.1382091007305536,0.4387143011606566
0.2304210240692951,0.5465785960228059,0.13328559994127953,0.7695789759307049,0.4534214039771941,0.8667144000587205
0.9534534372335224,0.3053028397600205,0.7607067013590801,0.04654656276647762,0.6946971602399795,0.23929329864091986
0.6553904051779322,0.5941221147463864,0.7200235599205934,0.34460959482206777,0.40587788525361357,0.2799764400794066
0.707155742212028,0.8147373089556921,0.8580840298529181,0.29284425778797196,0.18526269104430793,0.1419159701470819
0.9099583890333286,0.34169034013142185,0.7810772110228884,0.0900416109666714,0.6583096598685781,0.2189227889771116
0.36726928686389193,0.9238194035895804,0.3192878937052739,0.6327307131361081,0.07618059641041963,0.6807121062947261
0.2989532379321235,0.8720705210819536,0.6577637000623932,0.7010467620678765,0.1279294789180464,0.34223629993760685
0.8074919973033675,0.17625049946203608,0.5623579052873091,0.19250800269663249,0.8237495005379639,0.4376420947126909
0.5647407591452256,0.9346974983496215,0.8752654658347542,0.4352592408547744,0.06530250165037854,0.12473453416524583
0.4605066608312762,0.11845055672731364,0.9286707130187434,0.5394933391687238,0.8815494432726864,0.07132928698125662
0.5214531405863405,0.43811249597995394,0.707237596516754,0.4785468594136595,0.5618875040200461,0.292762403483246
0.33332758427106135,0.8509819526566359,0.9572354729778648,0.6666724157289386,0.1490180473433641,0.04276452702213518
0.2512884897510387,0.8342787844667201,0.584207434214742,0.7487115102489613,0.1657212155332799,0.41579256578525803
0.5477612890225888,0.06083883744565621,0.8295271401469834,0.4522387109774112,0.9391611625543438,0.17047285985301663
0.10109126820583136,0.211391937202293,0.798296908593789,0.8989087317941686,0.788608062797707,0.201703091406211
0.9848337135958154,0.22138071281193372,0.3266335399261866,0.015166286404184603,0.7786192871880663,0.6733664600738134
0.06834712735376391,0.8627431050974715,0.25751424932394007,0.9316528726462361,0.13725689490252846,0.7424857506760599
0.2917963104403042,0.38170010131975285,0.3897611354925439,0.7082036895596958,0.6182998986802472,0.6102388645074561
0.9728823793609388,0.20179407348283773,0.9412756592295222,0.027117620639061202,0.7982059265171623,0.058724340770477834
0.5122469077791849,0.04387770997553442,0.776375565722821,0.4877530922208151,0.9561222900244656,0.22362443427717904
0.4323662446109643,0.4243636638497986,0.46494565751307904,0.5676337553890357,0.5756363361502014,0.535054342486921
0.47175441024929343,0.42047253508628746,0.9700308483601556,0.5282455897507066,0.5795274649137125,0.02996915163984437
0.14418679682068758,0.20596667923111367,0.8925985160247001,0.8558132031793124,0.7940333207688863,0.10740148397529992
0.7007692262598132,0.23566200387222636,0.6781831724045331,0.2992307737401868,0.7643379961277736,0.3218168275954669
0.18860903411776975,0.8546025586189405,0.47114200737428547,0.8113909658822303,0.14539744138105948,0.5288579926257145
0.7217943871675889,0.8236696235042112,0.5406595574142425,0.2782056128324111,0.17633037649578875,0.45934044258575746
0.781537311225794,0.8905593044432507,0.32219878319863426,0.21846268877420605,0.10944069555674929,0.6778012168013657
0.36069816527516274,0.14067833334729674,0.07685434187350237,0.6393018347248373,0.8593216666527033,0.9231456581264976
0.5196561281887243,0.710600660704909,0.3941014627132764,0.4803438718112757,0.289399339295091,0.6058985372867236
0.741055748515221,0.368378940649682,0.7514464094341827,0.25894425148477895,0.631621059350318,0.24855359056581727
0.391433950640396,0.6641277312480839,0.12837653186694464,0.608566049359604,0.3358722687519161,0.8716234681330554
0.984775492843361,0.4260407289094811,0.5573990663010399,0.015224507156639033,0.5739592710905189,0.44260093369896014
0.18200402995042853,0.6997135613598214,0.9964151161409468,0.8179959700495715,0.30028643864017857,0.0035848838590532006
0.6698052069452174,0.833166115183061,0.1810747413309729,0.3301947930547826,0.16683388481693895,0.8189252586690271
0.4435372278001626,0.5120690858589373,0.6784160458253303,0.5564627721998374,0.4879309141410627,0.3215839541746697
0.22669861046613615,0.2037549193817031,0.685501749255424,0.7733013895338638,0.7962450806182969,0.31449825074457605
0.8659773554812102,0.14990789598536391,0.8280367894371129,0.13402264451878976,0.8500921040146361,0.1719632105628871
0.06035925195695946,0.1577374316595226,0.9336321200420341,0.9396407480430405,0.8422625683404774,0.06636787995796589
0.6636990472396463,0.30485843743173147,0.22394523235048147,0.33630095276035366,0.6951415625682685,0.7760547676495185
0.3999805388951664,0.42659979531437375,0.04738874204716259,0.6000194611048336,0.5734002046856262,0.9526112579528374
0.3711146891738304,0.9923416759289423,0.4857724262793157,0.6288853108261696,0.007658324071057709,0.5142275737206843
0.9690249591781982,0.6873326907974258,0.8214570474727337,0.030975040821801803,0.31266730920257424,0.17854295252726626
0.6625005120251776,0.14284464357589033,0.6507989691762575,0.33749948797482243,0.8571553564241097,0.34920103082374254
0.3955862019774752,0.0886154002903855,0.8012942044318875,0.6044137980225248,0.9113845997096145,0.19870579556811252
0.3944263299221993,0.43531165551252604,0.6044144282205179,0.6055736700778007,0.564688344487474,0.39558557177948206
0.6924611608631188,0.6487586571725341,0.49854500530454293,0.3075388391368812,0.3512413428274659,0.5014549946954571
0.4817095677296547,0.148802808189346,0.6364467600293532,0.5182904322703453,0.851197191810654,0.3635532399706468
0.46416447592301313,0.034789299749768965,0.8773866185197285,0.5358355240769869,0.965210700250231,0.12261338148027146
0.972142366505609,0.3147546535094139,0.6000475922922915,0.027857633494390965,0.6852453464905861,0.39995240770770846
0.7409641708738527,0.44563941652686057,0.11972951230360673,0.2590358291261473,0.5543605834731394,0.8802704876963933
0.8622929651190527,0.9953386424055808,0.6695398414374256,0.13770703488094727,0.004661357594419213,0.3304601585625744
0.7741573854938698,0.40773200458103753,0.5335591568164922,0.2258426145061302,0.5922679954189625,0.46644084318350776
0.13960943593163055,0.5832579193902453,0.03686931682360273,0.8603905640683694,0.4167420806097547,0.9631306831763973
0.5214829737557819,0.6889822223733941,0.28939981000447956,0.4785170262442181,0.3110177776266059,0.7106001899955204
0.22752649503361255,0.01161381974017428,0.014029134819394384,0.7724735049663874,0.9883861802598257,0.9859708651806056
0.34537256823556817,0.5321703191939661,0.9151954851355383,0.6546274317644318,0.46782968080603393,0.08480451486446172
0.7759929599820228,0.39601367370378415,0.5994803322268176,0.22400704001797722,0.6039863262962158,0.4005196677731824
0.8176632792851192,0.6868899893177671,0.11323530712745822,0.18233672071488083,0.3131100106822329,0.8867646928725418
0.37457605758905366,0.534025745217615,0.2419433341871895,0.6254239424109463,0.46597425478238497,0.7580566658128105
0.602029778342064,0.6387533055962041,0.07995718719202927,0.39797022165793605,0.36124669440379586,0.9200428128079707
0.3912914016614524,0.5294520191353209,0.7777542471264967,0.6087085983385476,0.4705479808646791,0.22224575287350334
0.09047500421526466,0.1929454965014772,0.7854786491620627,0.9095249957847353,0.8070545034985228,0.21452135083793733
0.8929642400042903,0.2651281745965508,0.3536269323714364,0.10703575999570969,0.7348718254034492,0.6463730676285636
0.3233783251592943,0.9523828095665143,0.7245364967862137,0.6766216748407057,0.04761719043348567,0.2754635032137863
0.18272015675431785,0.39471537580968086,0.8353669052523885,0.8172798432456821,0.6052846241903191,0.16463309474761145
0.6978763247237104,0.3641345518068684,0.24857662571758388,0.3021236752762896,0.6358654481931316,0.7514233742824161
0.5774828091723713,0.14742377956394193,0.011456984701935347,0.42251719082762873,0.8525762204360581,0.9885430152980647
0.3548976629204218,0.21825310238063766,0.24261981479194183,0.6451023370795782,0.7817468976193623,0.7573801852080582
0.5982791711614212,0.917745978920131,0.7072173992027933,0.40172082883857885,0.08225402107986901,0.29278260079720675
0.5767002629237138,0.5230670848494814,0.5362142775931925,0.4232997370762862,0.4769329151505186,0.4637857224068075
0.5925896056413473,0.02520362265066367,0.12187881201896178,0.40741039435865267,0.9747963773493363,0.8781211879810382
0.3527221309470807,0.826935087398586,0.10815286777202382,0.6472778690529193,0.173064912601414,0.8918471322279762
0.8600313346334327,0.1336592916063939,0.4234632396894171,0.13996866536656727,0.8663407083936061,0.5765367603105829
0.8613469104422761,0.4516563453983041,0.5621329467581936,0.13865308955772393,0.5483436546016959,0.4378670532418064
0.9478103476476453,0.7898547872821842,0.05728785302263106,0.05218965235235473,0.21014521271781583,0.9427121469773689
0.17551195536579622,0.7760765640399075,0.623341593010694,0.8244880446342038,0.22392343596009245,0.37665840698930597
0.29710734110820003,0.789637151694714,0.9785408547977701,0.7028926588918,0.21036284830528595,0.021459145202229912
0.6588466318729778,0.6657091144805437,0.460365716827001,0.34115336812702224,0.3342908855194563,0.539634283172999
0.3564170585797084,0.369141858262624,0.1076781105329474,0.6435829414202916,0.630858141737376,0.8923218894670526
0.9676366894701794,0.8761393857324753,0.11430787900476536,0.032363310529820555,0.1238606142675247,0.8856921209952346
0.05808358185589224,0.677303180438687,0.5262221717361925,0.9419164181441078,0.322696819561313,0.47377782826380754
0.635900799763444,0.2557271708019301,0.9533510943006156,0.36409920023655595,0.7442728291980699,0.0466489056993844
0.8846293259719842,0.28780320267176696,0.2895526023702695,0.11537067402801582,0.712196797328233,0.7104473976297305
0.967497848840438,0.5933831573230944,0.934567610275401,0.03250215115956201,0.40661684267690557,0.06543238972459897
0.5583334652203786,0.8743765812888046,0.22066939040553246,0.44166653477962137,0.12562341871119542,0.7793306095944675
0.40805265399538204,0.8847540867511333,0.037702129258150086,0.591947346004618,0.11524591324886668,0.9622978707418499
0.36879389942908003,0.9697869905132743,0.16612179850216602,0.63120610057092,0.030213009486725673,0.833878201497834
0.021999470366353413,0.060219287558192724,0.7871322433675085,0.9780005296336466,0.9397807124418073,0.21286775663249147
0.8835240596800626,0.1741946816788339,0.5279999454315116,0.11647594031993735,0.8258053183211661,0.47200005456848837
0.499448585138219,0.6827650150808593,0.2125099115149497,0.500551414861781,0.3172349849191407,0.7874900884850503
0.745233965304513,0.34639498645122346,0.42935151979475283,0.254766034695487,0.6536050135487765,0.5706484802052472
0.43846534307583485,0.3595133522864564,0.4935031092176557,0.5615346569241652,0.6404866477135436,0.5064968907823443
0.8918600310593902,0.5525113058378125,0.765831698244547,0.10813996894060984,0.4474886941621875,0.234168301755453
0.6299694130494581,0.5048734557390265,0.7394007431387972,0.3700305869505419,0.49512654426097347,0.2605992568612028
0.7697425819242931,0.6535874851588733,0.6793616628820955,0.23025741807570688,0.3464125148411267,0.32063833711790446
0.11113202645934295,0.09004383855560993,0.6290157789512012,0.888867973540657,0.9099561614443901,0.3709842210487988
0.4125782964044492,0.7385037242204564,0.19514919647974727,0.5874217035955508,0.2614962757795436,0.8048508035202527
0.37793799270759465,0.13810641996893913,0.9278443760073553,0.6220620072924054,0.8618935800310609,0.07215562399264475
0.06963769649493623,0.11047397108040036,0.008588663286214326,0.9303623035050638,0.8895260289195996,0.9914113367137857
0.5908033466679783,0.41442269952916666,0.22498445621324414,0.4091966533320217,0.5855773004708333,0.7750155437867559
0.7870524755677593,0.45668256201787605,0.2900658142408631,0.21294752443224074,0.543317437982124,0.7099341857591369
0.7027786222348046,0.26365413367971025,0.854015846709585,0.2972213777651954,0.7363458663202898,0.14598415329041503
0.29820627005651645,0.1556048648318793,0.6464112193161691,0.7017937299434835,0.8443951351681207,0.3535887806838309
0.22039493205119298,0.11421928196369047,0.06807205117106385,0.779605067948807,0.8857807180363095,0.9319279488289361
0.6239564679440669,0.36165500122490035,0.8656942306446467,0.3760435320559331,0.6383449987750996,0.13430576935535332
0.20214087162815253,0.5451435137508189,0.8216170991828099,0.7978591283718475,0.45485648624918107,0.1783829008171901
0.8206204908688096,0.26558639073739654,0.42578441976533643,0.17937950913119038,0.7344136092626035,0.5742155802346636
0.9267033478822064,0.34710919901153037,0.7756961065711651,0.07329665211779357,0.6528908009884696,0.22430389342883494
0.9494135652295846,0.44055264404029326,0.6000835590718812,0.050586434770415356,0.5594473559597067,0.39991644092811884
0.1889250170765301,0.9241124005993521,0.37387340744826425,0.8110749829234699,0.07588759940064793,0.6261265925517358
0.7000441607286185,0.2367438423808681,0.25976312427510484,0.2999558392713815,0.7632561576191319,0.7402368757248952
0.5944932882358874,0.6648002500157777,0.8318678145921659,0.40550671176411257,0.3351997499842223,0.16813218540783414
0.46629707172715296,0.22031795173171242,0.015252525381327375,0.533702928272847,0.7796820482682876,0.9847474746186726
0.9614748867146569,0.4643461758115561,0.9508806942461663,0.03852511328534314,0.5356538241884439,0.04911930575383372
0.6576672829256828,0.6707422846979725,0.5612768606169902,0.3423327170743172,0.3292577153020275,0.4387231393830098
0.9683450121425456,0.9767910354085536,0.9313127294696335,0.03165498785745435,0.02320896459144639,0.0686872705303665
0.45350984048940746,0.9005075636056246,0.05905877844381524,0.5464901595105925,0.09949243639437544,0.9409412215561848
0.3977144349900611,0.3456547869428974,0.3935530715139073,0.6022855650099389,0.6543452130571026,0.6064469284860927
0.6278491703477332,0.2975170362333248,0.14410202917980786,0.37215082965226676,0.7024829637666752,0.8558979708201921
0.23615454864781082,0.16979036855472507,0.23285726899329606,0.7638454513521892,0.8302096314452749,0.7671427310067039
0.031413884903355394,0.16089086845941047,0.4840710294935141,0.9685861150966446,0.8391091315405895,0.5159289705064859
0.84003013602161,0.4706313112700724,0.8825775916752969,0.15996986397838997,0.5293686887299276,0.11742240832470308
0.40836945418792414,0.1812983073711022,0.749795633505867,0.5916305458120759,0.8187016926288978,0.250204366494133
0.06058615445456916,0.22730962138746535,0.39431465868441884,0.9394138455454308,0.7726903786125346,0.6056853413155812
0.9171469729912113,0.1210780641525141,0.8995797333871236,0.08285302700878872,0.8789219358474859,0.1004202666128764
0.4855972940978759,0.04547884749931774,0.4609616865001144,0.5144027059021241,0.9545211525006823,0.5390383134998856
0.8245214190836626,0.358514903415289,0.5963444446488493,0.1754785809163374,0.641485096584711,0.4036555553511507
0.7705925693711564,0.519995628508978,0.5213719228554234,0.2294074306288436,0.48000437149102204,0.47862807714457656
0.4169624187707812,0.8744082405988777,0.7939953098089362,0.5830375812292188,0.12559175940112233,0.20600469019106382
0.25456692349228927,0.9773046804383148,0.48681438591047743,0.7454330765077107,0.022695319561685245,0.5131856140895226
0.5736915243005601,0.6443732977879286,0.7991420601635112,0.42630847569943986,0.3556267022120714,0.2008579398364888
0.13453123750620888,0.8865709388301531,0.00902381680056541,0.8654687624937911,0.11342906116984686,0.9909761831994346
0.11706577580194011,0.09364538506420694,0.36677451049123266,0.8829342241980599,0.9063546149357931,0.6332254895087673
0.9677903784424836,0.8883301772578379,0.6293727029985821,0.03220962155751639,0.11166982274216208,0.37062729700141794
0.5534774375959993,0.3512012660429361,0.7203160960063613,0.4465225624040007,0.6487987339570639,0.27968390399363874
0.9057687682005356,0.1355961819413527,0.10199823977662659,0.09423123179946435,0.8644038180586473,0.8980017602233734
0.1065435392086671,0.6538491026294261,0.15597291463339347,0.8934564607913329,0.3461508973705739,0.8440270853666065
0.6124598002878019,0.0069829642153154126,0.2377128362467097,0.3875401997121981,0.9930170357846846,0.7622871637532903
0.9585434158532147,0.5783936463513134,0.5782597293687493,0.041456584146785325,0.4216063536486866,0.42174027063125075
0.33406190279321013,0.535763468193422,0.5026545910480359,0.6659380972067899,0.464236531806578,0.4973454089519641
0.5127407956980076,0.4882739092254115,0.264396895596551,0.48725920430199243,0.5117260907745885,0.735603104403449
0.4171215435017983,0.2432578998658964,0.4316391248599174,0.5828784564982017,0.7567421001341036,0.5683608751400826
0.9151180385194665,0.6965694443520444,0.1553466887153354,0.08488196148053351,0.3034305556479556,0.8446533112846646
0.48927782120918184,0.24145612581100562,0.007140029017876359,0.5107221787908182,0.7585438741889944,0.9928599709821236
0.031395012038933245,0.5565215179780805,0.6077807079898349,0.9686049879610668,0.44347848202191953,0.39221929201016514
0.15557574438802613,0.9855459104083646,0.6447043629437754,0.8444242556119739,0.01445408959163541,0.3552956370562246
0.1967743172136095,0.39387298548504424,0.06102317449231731,0.8032256827863905,0.6061270145149558,0.9389768255076827
0.3314479535184648,0.7538663065116672,0.47939402802814235,0.6685520464815352,0.2461336934883328,0.5206059719718577
0.9500147091821819,0.024580868701385206,0.772610754287157,0.04998529081781811,0.9754191312986148,0.22738924571284302
0.6087339127435025,0.5524960680984545,0.17450568634386643,0.3912660872564975,0.44750393190154547,0.8254943136561336
0.3012539381176944,0.7789603076096744,0.2581499664822038,0.6987460618823056,0.22103969239032562,0.7418500335177962
0.7253120434221263,0.6910496127557245,0.05081037484034556,0.2746879565778737,0.3089503872442755,0.9491896251596544
0.14459698313751557,0.9315785693792696,0.17632068226515174,0.8554030168624844,0.06842143062073036,0.8236793177348483
0.5145322241101493,0.07103339337775116,0.17429597177585288,0.4854677758898507,0.9289666066222488,0.8257040282241471
0.1690955486095369,0.8387524919052328,0.38712691722596637,0.8309044513904631,0.16124750809476718,0.6128730827740336
0.021709136635645554,0.3266388281161804,0.1624261049263882,0.9782908633643544,0.6733611718838196,0.8375738950736118
0.5525823824809136,0.6309393952345581,0.6937192409153378,0.4474176175190864,0.3690606047654419,0.30628075908466224
0.7837212583662524,0.7420392823953762,0.36809395189588556,0.2162787416337476,0.2579607176046238,0.6319060481041144
0.8577986576061826,0.9586592370303648,0.7886123100237059,0.14220134239381743,0.04134076296963518,0.2113876899762941
0.5042296468671595,0.2621354236222544,0.42153584101723307,0.49577035313284046,0.7378645763777456,0.5784641589827669
0.9897341426907863,0.9160139542262897,0.03166546694817729,0.0102658573092137,0.08398604577371027,0.9683345330518227
0.2080859969669101,0.23572873773065228,0.7101063036479855,0.7919140030330899,0.7642712622693477,0.28989369635201445
0.10370072996107682,0.3093359502514914,0.3955529136987779,0.8962992700389232,0.6906640497485086,0.6044470863012221
0.8704883877521545,0.225827315185674,0.9641979988128568,0.12951161224784546,0.774172684814326,0.03580200118714316
0.04849572867795171,0.8805334638474045,0.20165780769010178,0.9515042713220483,0.1194665361525955,0.7983421923098982
0.7987422520771101,0.6326454800021379,0.8469990576051339,0.20125774792288986,0.36735451999786206,0.15300094239486606
0.5906210934683024,0.3076814000133117,0.07218173662397487,0.4093789065316976,0.6923185999866883,0.9278182633760251
0.25792976515936983,0.31483678204575005,0.06099395358013315,0.7420702348406302,0.68516321795425,0.9390060464198668
0.8749426205085227,0.5811404545637473,0.12028310359801764,0.12505737949147733,0.4188595454362527,0.8797168964019824
0.9388662318029002,0.5248019222253605,0.278786256534837,0.061133768197099814,0.4751980777746395,0.721213743465163
0.2939858400771135,0.9144790599109842,0.6428676021132059,0.7060141599228865,0.08552094008901578,0.3571323978867941
0.7744927526410813,0.9316753594752691,0.20558088423400944,0.2255072473589187,0.06832464052473086,0.7944191157659906
0.672242059118291,0.8788080333962858,0.8064939440253964,0.32775794088170895,0.12119196660371423,0.19350605597460357
0.17960226007338476,0.27383550822857516,0.35513172298320284,0.8203977399266152,0.7261644917714248,0.6448682770167972
0.3208617076593292,0.6374643468679552,0.10001612466892651,0.6791382923406708,0.36253565313204483,0.8999838753310735
0.6864639041409037,0.5470478606156643,0.9843675355215686,0.31353609585909625,0.45295213938433565,0.015632464478431363
0.4417797880988693,0.36614720951815816,0.1441896540160773,0.5582202119011307,0.6338527904818418,0.8558103459839227
0.6935147327214956,0.5857857279763995,0.579417636856183,0.30648526727850445,0.4142142720236005,0.42058236314381703
0.8112556424725577,0.8964560031151894,0.5326587809852744,0.18874435752744234,0.10354399688481064,0.4673412190147256
0.1302934996492786,0.6007512969060707,0.416550044795166,0.8697065003507214,0.39924870309392935,0.583449955204834
0.7835638476639103,0.939120366378381,0.3553588138633583,0.2164361523360897,0.06087963362161897,0.6446411861366417
0.8123966644344275,0.8418203004215793,0.6395841504963684,0.18760333556557252,0.1581796995784207,0.3604158495036316
0.7295217888372845,0.45992846413606026,0.5269852529906269,0.27047821116271553,0.5400715358639397,0.47301474700937307
0.4618005188519576,0.5686419400238906,0.4183568093301453,0.5381994811480424,0.43135805997610943,0.5816431906698547
0.7304897622372158,0.7959027909431757,0.3663630911035617,0.26951023776278416,0.20409720905682427,0.6336369088964383
0.7815020593664787,0.5748708349807172,0.5052228560424609,0.21849794063352135,0.4251291650192828,0.49477714395753913
0.8910096249781412,0.680284132388344,0.07221022236030539,0.10899037502185882,0.31971586761165605,0.9277897776396946
0.5661212610366846,0.6118586292749418,0.2941274430608417,0.4338787389633154,0.38814137072505817,0.7058725569391583
0.5626350075142229,0.576062685782402,0.5865689357366046,0.4373649924857771,0.42393731421759795,0.4134310642633954
0.46881885604317763,0.8765601102963113,0.8591081433909699,0.5311811439568224,0.12343988970368869,0.14089185660903014
0.735362228501764,0.8442605688303196,0.30612655174510894,0.264637771498236,0.15573943116968036,0.6938734482548911
0.11410468837577015,0.03335705477224227,0.04046225955689842,0.8858953116242299,0.9666429452277577,0.9595377404431016
0.4780828793526869,0.9171334304171294,0.616456375334929,0.5219171206473131,0.08286656958287064,0.38354362466507097
0.9562372761997933,0.4668328669570302,0.5975196144898877,0.04376272380020674,0.5331671330429698,0.40248038551011234
0.6769705643355386,0.06839004174372298,0.023859636061374534,0.3230294356644614,0.931609958256277,0.9761403639386255
0.783386860739914,0.7287882807845478,0.1654048560972614,0.21661313926008596,0.2712117192154522,0.8345951439027386
0.8239610524236722,0.598095195192817,0.5355772667794769,0.17603894757632776,0.40190480480718305,0.4644227332205231
0.16564031704449145,0.46935891299340904,0.00119543367601882,0.8343596829555086,0.530641087006591,0.9988045663239812
0.5355997042811018,0.9264613367422118,0.9205046335092423,0.4644002957188982,0.07353866325778824,0.07949536649075772
0.18335799182493306,0.22993064969041166,0.9185238290056977,0.8166420081750669,0.7700693503095883,0.08147617099430227
0.27230462973303404,0.7278285972921968,0.9138800105805054,0.727695370266966,0.27217140270780316,0.08611998941949461
0.9395484596522972,0.03110480013629513,0.22918717475126626,0.06045154034770284,0.9688951998637049,0.7708128252487337
0.4326059078358945,0.3660311999599103,0.4766077157251224,0.5673940921641055,0.6339688000400897,0.5233922842748776
0.40699158127850854,0.4477419866467769,0.40262720277705977,0.5930084187214915,0.5522580133532231,0.5973727972229402
0.3809675589098601,0.6894759258418305,0.49221062200977284,0.6190324410901399,0.3105240741581695,0.5077893779902272
0.15487314874002134,0.7169497527582042,0.9407494671639164,0.8451268512599787,0.28305024724179584,0.059250532836083614
0.6493988508502627,0.8866760628752829,0.9319426751770565,0.3506011491497373,0.11332393712471711,0.06805732482294347
0.411754565746585,0.6076974341634004,0.2709273250889045,0.588245434253415,0.3923025658365996,0.7290726749110955
0.7431705778029408,0.33319681498939824,0.32252596393736144,0.2568294221970592,0.6668031850106018,0.6774740360626386
0.21068936370329683,0.21429545420188845,0.7048572205287001,0.7893106362967032,0.7857045457981116,0.29514277947129985
0.4102715854888911,0.9405617432676601,0.40842441024699927,0.5897284145111089,0.059438256732339934,0.5915755897530007
0.46510120696425916,0.25170599021838724,0.0026461603601533046,0.5348987930357408,0.7482940097816128,0.9973538396398467
0.9280802446124817,0.45811694289494564,0.4626823569177596,0.07191975538751827,0.5418830571050544,0.5373176430822404
0.6153609624660582,0.9260473175004307,0.5728540903121995,0.3846390375339418,0.07395268249956932,0.42714590968780053
0.5120898951602086,0.9311726962278651,0.3814771943500229,0.48791010483979136,0.06882730377213486,0.6185228056499771
0.03501136493486445,0.8336301526056078,0.5969620717536831,0.9649886350651355,0.1663698473943922,0.4030379282463169
0.9200688750095393,0.14092394797167063,0.2178322630170123,0.07993112499046073,0.8590760520283294,0.7821677369829877
0.04692198075848042,0.13658425161595622,0.8497817767797752,0.9530780192415196,0.8634157483840438,0.15021822322022482
0.3409317407562056,0.5901460749721701,0.7941399579197447,0.6590682592437944,0.4098539250278299,0.20586004208025532
0.7478531035402287,0.7155509639743233,0.27724136036489133,0.2521468964597713,0.2844490360256767,0.7227586396351087
0.6600134767393272,0.3080081668418454,0.48802715833172183,0.3399865232606728,0.6919918331581546,0.5119728416682782
0.6912902545229483,0.8737816976441714,0.8225311241830703,0.30870974547705166,0.12621830235582865,0.17746887581692972
0.5141608974151265,0.0054991857087365315,0.22844104767740792,0.4858391025848735,0.9945008142912635,0.7715589523225921
