0,1,2,3,4,5
0.3620532796617111,0.7892979605269362,0.38686782407866394,0.6379467203382889,0.21070203947306376,0.6131321759213361
0.17875261664570996,0.02232438423137606,0.6498236476692606,0.82124738335429,0.9776756157686239,0.3501763523307394
0.7283345355496902,0.3660172943859302,0.09158063056352228,0.2716654644503098,0.6339827056140698,0.9084193694364777
0.7933240780973081,0.5603968675257985,0.5612748486770579,0.2066759219026919,0.43960313247420146,0.4387251513229421
0.47397316357208774,0.06726037260070372,0.5576898219385863,0.5260268364279123,0.9327396273992963,0.4423101780614137
0.38831938512748865,0.974372009696059,0.8123778013593779,0.6116806148725114,0.02562799030394103,0.18762219864062213
0.2050379921043438,0.1742086495329006,0.1683374125087126,0.7949620078956562,0.8257913504670994,0.8316625874912874
0.673510952377308,0.19856218030983253,0.3948459280059131,0.32648904762269204,0.8014378196901675,0.6051540719940869
0.32412579104419237,0.06323903322294244,0.2700885471434231,0.6758742089558076,0.9367609667770576,0.7299114528565769
0.8787831400656035,0.08540427223513758,0.10944608164224268,0.12121685993439646,0.9145957277648624,0.8905539183577573
0.47449837505844994,0.06504073289335477,0.5721031279542166,0.5255016249415501,0.9349592671066452,0.4278968720457834
0.23292675937763374,0.04695229223842201,0.5592652271795295,0.7670732406223663,0.953047707761578,0.44073477282047047
0.753340523858865,0.05872808072296587,0.9675459967375374,0.24665947614113504,0.9412719192770341,0.032454003262462616
0.21870048028220945,0.16829292211426716,0.6461077113765534,0.7812995197177905,0.8317070778857328,0.35389228862344657
0.898230967611761,0.9886542401410852,0.10813909319620896,0.10176903238823898,0.011345759858914839,0.891860906803791
0.5301939083841055,0.015449150311213522,0.09999502058780751,0.4698060916158945,0.9845508496887865,0.9000049794121925
0.26365773387619906,0.8396862515379152,0.7780350708370637,0.7363422661238009,0.1603137484620848,0.2219649291629363
0.5497096343889523,0.11395353336963565,0.2380196906203189,0.45029036561104774,0.8860464666303643,0.7619803093796811
0.8129820505089941,0.978293335598095,0.027345682555251605,0.18701794949100592,0.02170666440190505,0.9726543174447484
0.12229280729976044,0.23939186206015894,0.10793673721796604,0.8777071927002396,0.7606081379398411,0.892063262782034
0.2658156231509118,0.657599311977905,0.5131543149775168,0.7341843768490882,0.342400688022095,0.48684568502248315
0.3540985787073938,0.5754582330364504,0.6220231067535018,0.6459014212926062,0.4245417669635496,0.3779768932464982
0.9087712702202738,0.44174018126247294,0.11305159431438982,0.09122872977972618,0.5582598187375271,0.8869484056856102
0.3507802215850643,0.6518669104657897,0.6123497463314032,0.6492197784149357,0.3481330895342103,0.38765025366859684
0.5427113599110744,0.7314751406760355,0.4187836741518549,0.45728864008892556,0.2685248593239645,0.5812163258481451
0.04282244310893435,0.6756789870528146,0.797083778380332,0.9571775568910657,0.3243210129471854,0.20291622161966805
0.2926481790811205,0.6228587335633733,0.33830090358369125,0.7073518209188795,0.3771412664366267,0.6616990964163088
0.7671211777897252,0.062486556187490994,0.8425327841794968,0.23287882221027478,0.937513443812509,0.15746721582050316
0.9021769663299337,0.36562272522054673,0.2064984879808025,0.09782303367006628,0.6343772747794533,0.7935015120191975
0.23148763042479148,0.9903782808057076,0.8622655918954387,0.7685123695752085,0.009621719194292444,0.13773440810456128
0.3826153979546808,0.3076412228479607,0.2401259416524968,0.6173846020453192,0.6923587771520393,0.7598740583475032
0.8613592577473043,0.06620072440098423,0.2482618058613193,0.13864074225269574,0.9337992755990158,0.7517381941386807
0.9096174584692721,0.41148258361909384,0.31094898768635904,0.09038254153072789,0.5885174163809062,0.689051012313641
0.8454505835460899,0.48398791891904136,0.5045545496286086,0.15454941645391007,0.5160120810809586,0.4954454503713914
0.9546854823139971,0.269383333212187,0.1647817232051476,0.04531451768600292,0.730616666787813,0.8352182767948524
0.9848469743660272,0.2004829084741867,0.8167523887554883,0.015153025633972805,0.7995170915258133,0.18324761124451172
0.2293293737375266,0.6827070322621142,0.7108138543689965,0.7706706262624734,0.31729296773788584,0.28918614563100353
0.14432364210868454,0.14122176632933703,0.5604671227361235,0.8556763578913155,0.858778233670663,0.43953287726387646
0.024789898379259823,0.3927693702922891,0.2431254149651545,0.9752101016207402,0.6072306297077109,0.7568745850348455
0.364359822148845,0.3596559515749337,0.5464336668986621,0.635640177851155,0.6403440484250663,0.45356633310133787
0.9281407514391433,0.06679577770933565,0.37999799046414673,0.07185924856085668,0.9332042222906644,0.6200020095358533
0.7515258610090298,0.31445422224165764,0.11902740849997606,0.24847413899097015,0.6855457777583424,0.8809725915000239
0.41463771708897224,0.37213259388326414,0.007460460849269102,0.5853622829110278,0.6278674061167359,0.9925395391507309
0.8679541332434971,0.0739072237018974,0.6053551910797671,0.13204586675650287,0.9260927762981026,0.3946448089202329
0.1630120335127908,0.28313029605806905,0.3593487340181404,0.8369879664872092,0.716869703941931,0.6406512659818596
0.652000632825268,0.06698912846107719,0.05497384881094125,0.347999367174732,0.9330108715389228,0.9450261511890587
0.35470791185234385,0.5929547028099496,0.5934996494613171,0.6452920881476562,0.40704529719005045,0.40650035053868294
0.9484049863951501,0.5252904484586282,0.9955392954388015,0.05159501360484986,0.47470955154137184,0.004460704561198514
0.4232054508852745,0.9899213052304079,0.011226947148496591,0.5767945491147255,0.010078694769592111,0.9887730528515034
0.9540565952967452,0.7642102580060129,0.941202281339052,0.04594340470325475,0.23578974199398706,0.05879771866094796
0.9704261389798172,0.6528085694202309,0.5698500139326548,0.02957386102018278,0.3471914305797691,0.4301499860673452
0.7223099168160737,0.03818513203110152,0.0831843264312232,0.2776900831839263,0.9618148679688985,0.9168156735687768
0.006316826860755298,0.7681599867610165,0.6652336153063727,0.9936831731392447,0.2318400132389835,0.3347663846936273
0.5517176008885377,0.4809520987505158,0.5119866473466401,0.4482823991114623,0.5190479012494842,0.4880133526533599
0.0735227953663391,0.41684896085439604,0.5242983105946758,0.9264772046336609,0.583151039145604,0.4757016894053242
0.7544770350119819,0.9295394668736969,0.6446937163932094,0.24552296498801807,0.07046053312630307,0.3553062836067906
0.4951676633376946,0.8632989200019892,0.3501581201275267,0.5048323366623054,0.13670107999801084,0.6498418798724733
0.9041753238260594,0.9985553670194829,0.07965018356085729,0.09582467617394064,0.0014446329805171132,0.9203498164391427
0.4975328581965246,0.5608341158287594,0.07576079656992696,0.5024671418034754,0.4391658841712406,0.924239203430073
0.0005409824995145085,0.43459156630241,0.14166856735067956,0.9994590175004855,0.56540843369759,0.8583314326493204
0.4487598835633777,0.8121641749996049,0.35772076154379095,0.5512401164366223,0.18783582500039508,0.642279238456209
0.5660674344855356,0.8237669098149607,0.5653170004480541,0.43393256551446435,0.1762330901850393,0.4346829995519459
0.7737853483610906,0.12585269374152885,0.5206283413720137,0.22621465163890941,0.8741473062584711,0.47937165862798625
0.10239601496569406,0.7885146348177152,0.702201624126186,0.8976039850343059,0.21148536518228478,0.29779837587381397
0.22902916204884738,0.5885263780626186,0.24098590005627707,0.7709708379511526,0.41147362193738135,0.7590140999437229
0.30701460298531025,0.6303416173369589,0.38110538885881384,0.6929853970146898,0.3696583826630411,0.6188946111411862
0.34347078979469614,0.5011804499587851,0.36147285052306444,0.6565292102053039,0.4988195500412149,0.6385271494769356
0.5431220444425783,0.5374255935137411,0.8547047791492974,0.4568779555574217,0.4625744064862589,0.14529522085070257
0.854885381621483,0.1770648485451215,0.7381194123279294,0.14511461837851702,0.8229351514548785,0.26188058767207056
0.4235009014858815,0.29819751950960083,0.7849341238860911,0.5764990985141185,0.7018024804903992,0.21506587611390893
0.29674171990707077,0.06881855015778271,0.40979543564754206,0.7032582800929292,0.9311814498422173,0.5902045643524579
0.5404154342548809,0.3225179733407171,0.1944665292647041,0.4595845657451191,0.6774820266592829,0.8055334707352959
0.8482856979185069,0.2612572883231137,0.23659971331492446,0.15171430208149306,0.7387427116768863,0.7634002866850755
0.213753525993571,0.2023670013715103,0.06724225393889571,0.786246474006429,0.7976329986284897,0.9327577460611043
0.8530992192262496,0.9503133481247217,0.5904755335450311,0.14690078077375035,0.04968665187527832,0.40952446645496887
0.0681286142067089,0.0993197327312707,0.09274286192716974,0.9318713857932911,0.9006802672687293,0.9072571380728303
0.762196122065028,0.6590411248856012,0.5516297206746025,0.23780387793497204,0.3409588751143988,0.4483702793253975
0.5300466851790887,0.7535563556059327,0.06993622951069578,0.4699533148209113,0.2464436443940673,0.9300637704893042
0.7485933453127546,0.5082663893485748,0.9364467341478157,0.25140665468724543,0.4917336106514252,0.06355326585218435
0.29563583769424795,0.882311077227767,0.6819188492208843,0.704364162305752,0.11768892277223297,0.3180811507791157
0.8340344727205803,0.18789468391063568,0.15050091135043397,0.1659655272794197,0.8121053160893643,0.849499088649566
0.49201374281194277,0.17528258517201856,0.7843045071824823,0.5079862571880572,0.8247174148279814,0.21569549281751765
0.29449292898731805,0.2871699012586064,0.3084988635429966,0.705507071012682,0.7128300987413936,0.6915011364570034
0.5786258749811746,0.5842159255210133,0.21096223657766067,0.42137412501882543,0.4157840744789867,0.7890377634223393
0.9860135463132736,0.1296982630288812,0.7485255445068968,0.013986453686726352,0.8703017369711188,0.2514744554931032
0.7492420894369431,0.2554516780946062,0.9280177719239565,0.25075791056305685,0.7445483219053938,0.07198222807604349
0.18973585957457917,0.7043459968407118,0.022372620760038542,0.8102641404254208,0.29565400315928825,0.9776273792399615
0.7288924694204472,0.9911975079379157,0.34766721334349393,0.27110753057955284,0.008802492062084277,0.6523327866565061
0.7796394357051225,0.13520458486138842,0.3078035001469138,0.2203605642948775,0.8647954151386116,0.6921964998530862
0.45777375190013636,0.03254244372056059,0.6530671833072873,0.5422262480998636,0.9674575562794394,0.3469328166927127
0.22911715692841084,0.22464679281264044,0.032709470847612665,0.7708828430715892,0.7753532071873596,0.9672905291523873
0.7473554074419151,0.6863036128622502,0.4415360830109891,0.2526445925580849,0.31369638713774983,0.5584639169890109
0.4645899015484397,0.5359502576691109,0.09102233759819822,0.5354100984515603,0.46404974233088914,0.9089776624018018
0.7132423514725263,0.47781756872167114,0.9473437896813655,0.28675764852747365,0.5221824312783289,0.052656210318634544
0.006208209010240218,0.6787466159619436,0.554099619658714,0.9937917909897598,0.32125338403805637,0.445900380341286
0.0607731845152053,0.4511203419482257,0.8969672674816429,0.9392268154847947,0.5488796580517743,0.1030327325183571
0.5834354997652202,0.3029478686267131,0.4835606029922901,0.41656450023477976,0.6970521313732869,0.5164393970077099
0.19471801573868863,0.8074752772966073,0.28790586198585677,0.8052819842613114,0.19252472270339271,0.7120941380141432
0.35966188651197306,0.42316462587547377,0.9610400472351234,0.6403381134880269,0.5768353741245262,0.038959952764876626
0.832101793106466,0.8100252326456454,0.7754390274149517,0.16789820689353396,0.1899747673543546,0.22456097258504826
0.3895335258506468,0.1715334878364695,0.5700291779044983,0.6104664741493532,0.8284665121635305,0.42997082209550175
0.6196348701087656,0.7616693772282298,0.8124995377791845,0.3803651298912344,0.2383306227717702,0.1875004622208155
0.5665822729145215,0.2590681114154999,0.45874804328074226,0.43341772708547854,0.7409318885845001,0.5412519567192577
0.12117458081608079,0.42061125061454563,0.28368352078871095,0.8788254191839192,0.5793887493854544,0.716316479211289
0.6405758509683924,0.615860713638561,0.6345967521223524,0.3594241490316076,0.384139286361439,0.36540324787764755
0.8996202050575351,0.6955771036319051,0.2566885894096085,0.10037979494246485,0.30442289636809494,0.7433114105903915
0.07963697904919798,0.3661686651191476,0.4419736295616701,0.920363020950802,0.6338313348808524,0.5580263704383299
0.4608215861671462,0.998252709603703,0.10249073815381393,0.5391784138328538,0.0017472903962969522,0.8975092618461861
0.16177681978428182,0.4883374811735911,0.1506522936452085,0.8382231802157182,0.5116625188264089,0.8493477063547915
0.49148735344581074,0.055384197033666704,0.9167624782275587,0.5085126465541893,0.9446158029663333,0.08323752177244126
0.08144822104893346,0.4589769382575606,0.8702952118891606,0.9185517789510665,0.5410230617424394,0.1297047881108394
0.7372216421949598,0.3902721356820844,0.9058194021712769,0.2627783578050402,0.6097278643179156,0.09418059782872312
0.8794932087169407,0.681137080332871,0.9318681001467651,0.1205067912830593,0.318862919667129,0.06813189985323487
0.22181639318723523,0.8014578306577103,0.562660875548233,0.7781836068127648,0.19854216934228974,0.43733912445176704
0.7126600878413365,0.8011728536023791,0.39103316955726897,0.2873399121586635,0.1988271463976209,0.608966830442731
0.134498591019111,0.35889895018630524,0.16034447809496566,0.865501408980889,0.6411010498136948,0.8396555219050343
0.25403428370102143,0.07890788921222824,0.8677808024160015,0.7459657162989786,0.9210921107877718,0.13221919758399847
0.8171586491692436,0.07047298206030539,0.11346953863616938,0.18284135083075637,0.9295270179396946,0.8865304613638306
0.03713300618904647,0.6085057624605428,0.894288522469074,0.9628669938109535,0.3914942375394572,0.10571147753092602
0.4732376779713826,0.6333581869290099,0.7950364185034647,0.5267623220286174,0.3666418130709901,0.20496358149653526
0.23770832865078528,0.9182865655693473,0.028977718169579503,0.7622916713492147,0.08171343443065271,0.9710222818304205
0.3376002951193975,0.9188257719930646,0.09055633442776556,0.6623997048806025,0.08117422800693541,0.9094436655722344
0.731555773761935,0.5498135166489142,0.9176642355338799,0.26844422623806496,0.4501864833510858,0.08233576446612012
0.7290276002754953,0.6619881768256268,0.970985886956327,0.2709723997245047,0.33801182317437317,0.029014113043672962
0.34843560731193046,0.09021782969090919,0.3954620920453302,0.6515643926880695,0.9097821703090908,0.6045379079546698
0.49043001516680274,0.20976224932603416,0.5979334379627179,0.5095699848331973,0.7902377506739658,0.4020665620372821
0.43897718374408845,0.8427987207564469,0.30908256011940693,0.5610228162559115,0.1572012792435531,0.6909174398805931
0.528527733116099,0.5439315758715094,0.002126409062578105,0.471472266883901,0.4560684241284906,0.9978735909374219
0.47578942071270547,0.8785896489421049,0.6181097183397116,0.5242105792872945,0.1214103510578951,0.3818902816602884
0.03670010423324244,0.2640848131735446,0.37178990826654357,0.9632998957667576,0.7359151868264554,0.6282100917334564
0.6229435830224571,0.8490331882310961,0.9968468760202995,0.3770564169775429,0.15096681176890392,0.0031531239797004673
0.5425166666610137,0.4520853742871631,0.6871095437423479,0.4574833333389863,0.5479146257128369,0.3128904562576521
0.8181678607820857,0.3542480548377216,0.5470480561073083,0.1818321392179143,0.6457519451622784,0.45295194389269167
0.0377729068178837,0.22282454923929018,0.5091780338388797,0.9622270931821163,0.7771754507607098,0.4908219661611203
0.5351655992339839,0.6501370194581932,0.9136519803218305,0.4648344007660161,0.34986298054180676,0.08634801967816952
0.6007499520527031,0.8112256147840935,0.34572671036508784,0.3992500479472969,0.1887743852159065,0.6542732896349122
0.62527148907566,0.9841891866789318,0.994492280361613,0.37472851092434,0.01581081332106815,0.005507719638387032
0.8871575962261021,0.31259769412885097,0.1218669515218378,0.11284240377389787,0.687402305871149,0.8781330484781622
0.3523025523537532,0.003940616048208279,0.37840308691583147,0.6476974476462468,0.9960593839517917,0.6215969130841685
0.724186382034325,0.8431033495738773,0.5290269887179707,0.27581361796567505,0.15689665042612266,0.4709730112820293
0.656134851718395,0.6524862439055632,0.8072522020891252,0.34386514828160497,0.3475137560944368,0.19274779791087482
0.10614095168239912,0.7760932016619563,0.35494066850679473,0.8938590483176009,0.22390679833804372,0.6450593314932053
0.878306624295766,0.9874507252797685,0.6143966330216791,0.121693375704234,0.012549274720231485,0.38560336697832087
0.07207505347431264,0.6943687352278798,0.9655540600126069,0.9279249465256874,0.3056312647721202,0.03444593998739309
0.9306479468683116,0.8462799670506017,0.029276798685236805,0.06935205313168835,0.1537200329493983,0.9707232013147632
0.5102403565838057,0.5485391346663956,0.16470494374605715,0.48975964341619427,0.4514608653336044,0.8352950562539428
0.2850717015228589,0.7191722702333334,0.3703678597183726,0.7149282984771411,0.2808277297666666,0.6296321402816274
0.6378639631954199,0.13112901298592683,0.33978545688401685,0.36213603680458006,0.8688709870140732,0.6602145431159832
0.5423438302617418,0.2089203093671358,0.7278224626805359,0.4576561697382582,0.7910796906328642,0.27217753731946415
0.8175896894825501,0.484073411826096,0.38238788331319407,0.18241031051744994,0.515926588173904,0.6176121166868059
0.5880862717669858,0.4732156453328463,0.5436877787925414,0.4119137282330142,0.5267843546671537,0.4563122212074586
0.1332754703511113,0.1440551426674549,0.8525346504416675,0.8667245296488887,0.8559448573325451,0.14746534955833246
0.31188009423341656,0.2882373271236812,0.5792695320517396,0.6881199057665834,0.7117626728763188,0.4207304679482604
0.4460278942188487,0.5453481431098248,0.766488481857827,0.5539721057811513,0.4546518568901752,0.23351151814217297
0.34073214707611066,0.6353288492029963,0.5525902150339682,0.6592678529238893,0.36467115079700374,0.4474097849660318
0.5109522207892534,0.060932019872965926,0.23973538001943684,0.4890477792107466,0.9390679801270341,0.7602646199805632
0.7061238202838177,0.9575786000139811,0.38604596739500197,0.2938761797161823,0.042421399986018904,0.613954032604998
0.23848255217121295,0.7930382635090168,0.4166921260394776,0.761517447828787,0.20696173649098315,0.5833078739605224
0.9108371796101145,0.8398406067890803,0.7462451668170321,0.08916282038988554,0.16015939321091965,0.2537548331829679
0.2418609190363803,0.22520886624236613,0.8641974074753395,0.7581390809636197,0.7747911337576339,0.13580259252466054
0.04082311335735522,0.3083669982527285,0.16875372818333,0.9591768866426448,0.6916330017472715,0.83124627181667
0.34816038548301476,0.7532133044012281,0.41551018805848483,0.6518396145169852,0.24678669559877187,0.5844898119415152
0.2820490370366071,0.39568903505697006,0.07688190304356801,0.7179509629633929,0.6043109649430299,0.923118096956432
0.0694305364972786,0.1500806000311169,0.5400524233000106,0.9305694635027214,0.8499193999688831,0.4599475766999894
0.18796183385718257,0.548189785758272,0.06983535957737341,0.8120381661428174,0.45181021424172796,0.9301646404226266
0.24362048606060527,0.2509123483959651,0.8839384128485662,0.7563795139393947,0.7490876516040349,0.11606158715143378
0.4289510562080082,0.05849066408566683,0.5849957399113328,0.5710489437919918,0.9415093359143332,0.4150042600886672
0.1933838369803934,0.775129961464711,0.6290049659760032,0.8066161630196066,0.22487003853528897,0.3709950340239968
0.11557165983896245,0.8170326712614241,0.03885695082518581,0.8844283401610376,0.1829673287385759,0.9611430491748142
0.08821061536917629,0.8086289724271987,0.6281939247044479,0.9117893846308237,0.19137102757280133,0.3718060752955521
0.2808061539079101,0.33819235568234485,0.012846739009431674,0.7191938460920899,0.6618076443176552,0.9871532609905683
0.7666561520451161,0.02121764662471526,0.7274133549876353,0.23334384795488394,0.9787823533752847,0.27258664501236474
0.9664488011139406,0.6527917809766028,0.6831461817132956,0.0335511988860594,0.34720821902339716,0.31685381828670445
0.5882001153122898,0.23664505458832497,0.274486663967218,0.4117998846877102,0.763354945411675,0.725513336032782
0.8872934576751832,0.8609843542439017,0.6537519874758277,0.1127065423248168,0.13901564575609826,0.34624801252417226
0.7402835886596576,0.6245243491216803,0.6807667301389849,0.2597164113403424,0.3754756508783197,0.3192332698610151
0.7887415424082674,0.5761283618888463,0.9197707142729958,0.21125845759173256,0.4238716381111537,0.08022928572700416
0.5507758423667011,0.2828109550461815,0.00019229165574397022,0.4492241576332989,0.7171890449538185,0.999807708344256
0.755416113088978,0.5403316218843549,0.0037779742844264996,0.24458388691102195,0.4596683781156451,0.9962220257155735
0.19062438958319405,0.7024560594369006,0.6647957276753579,0.809375610416806,0.2975439405630994,0.3352042723246421
0.13993974728252556,0.25408890929321315,0.323352723176314,0.8600602527174744,0.7459110907067869,0.676647276823686
0.9714334421810424,0.5909875786489266,0.09219409445888493,0.02856655781895756,0.4090124213510734,0.9078059055411151
0.42114861810385107,0.2185156085101927,0.12394974665350889,0.5788513818961489,0.7814843914898073,0.8760502533464911
0.28949464913978196,0.029546605748453247,0.8921400961940645,0.710505350860218,0.9704533942515468,0.10785990380593546
0.8587656859250342,0.01925843748115097,0.05950686533912031,0.14123431407496578,0.980741562518849,0.9404931346608797
0.22604191918831462,0.7968463571921915,0.6265358987337265,0.7739580808116854,0.20315364280780845,0.3734641012662735
0.21455989840621092,0.5719456901996328,0.5545315913079525,0.7854401015937891,0.4280543098003672,0.4454684086920475
0.8917903953801061,0.8906793494503337,0.00990130595563865,0.10820960461989393,0.10932065054966633,0.9900986940443613
0.3951583652729973,0.01855559535693796,0.19319103656754244,0.6048416347270027,0.981444404643062,0.8068089634324576
0.7118405378771699,0.631609630825943,0.8381304350530994,0.28815946212283006,0.368390369174057,0.16186956494690063
0.6853289626598483,0.27047307213382465,0.3048164271670418,0.31467103734015167,0.7295269278661753,0.6951835728329582
0.04810526760909806,0.8290982892270218,0.29464274667588064,0.9518947323909019,0.17090171077297822,0.7053572533241194
0.09254240885710474,0.9821854066629221,0.783465726140608,0.9074575911428953,0.01781459333707791,0.21653427385939195
0.006260753504868877,0.8549564956189105,0.3698086113051625,0.9937392464951311,0.14504350438108948,0.6301913886948375
0.36420074090148,0.7293257007660787,0.4568955390200554,0.63579925909852,0.2706742992339213,0.5431044609799446
0.19472657075318112,0.45783945619247335,0.18347388676066667,0.8052734292468189,0.5421605438075267,0.8165261132393333
0.8377726744642666,0.7894300260889522,0.8933243696052687,0.16222732553573338,0.21056997391104781,0.10667563039473127
0.5593275299503909,0.8683802871269142,0.03198361504028535,0.4406724700496091,0.13161971287308583,0.9680163849597146
0.21633354888470924,0.678682875740618,0.7428788481660371,0.7836664511152908,0.32131712425938197,0.2571211518339629
0.42081006342770466,0.7228296715783354,0.3567194035647083,0.5791899365722953,0.27717032842166456,0.6432805964352917
0.24745233316274573,0.08900921434350118,0.4815752548814347,0.7525476668372543,0.9109907856564988,0.5184247451185653
0.58396710206571,0.13988461751387715,0.28536806467856235,0.41603289793429,0.8601153824861228,0.7146319353214377
0.9922666902964219,0.6475467408639236,0.84805718065917,0.007733309703578106,0.3524532591360764,0.15194281934082998
0.7772168564583344,0.35850692759378733,0.9917535435941558,0.22278314354166562,0.6414930724062127,0.008246456405844205
0.9892508749636472,0.4398876445340164,0.17914365495800255,0.010749125036352836,0.5601123554659836,0.8208563450419974
0.31430373365455644,0.8196754308487549,0.8914959695592184,0.6856962663454436,0.18032456915124506,0.10850403044078161
0.35176941256432714,0.08285917958415945,0.16615529581665578,0.6482305874356729,0.9171408204158406,0.8338447041833442
0.025366218094783677,0.47315519547445173,0.5532388159854189,0.9746337819052163,0.5268448045255483,0.4467611840145811
0.3709007855236557,0.866160373184773,0.16441118294935497,0.6290992144763443,0.133839626815227,0.835588817050645
0.20584555701548946,0.9596370701792047,0.6379333207773065,0.7941544429845105,0.04036292982079526,0.36206667922269353
0.5981286331645527,0.9539451489902839,0.5460501061371089,0.40187136683544733,0.04605485100971607,0.4539498938628911
0.4402315504750677,0.9472140829970936,0.7105065195919827,0.5597684495249323,0.05278591700290636,0.28949348040801726
0.04084437016073339,0.1073956083385762,0.8064716228748224,0.9591556298392666,0.8926043916614238,0.19352837712517756
0.7786501996976536,0.9764433119078051,0.39743960330038586,0.2213498003023464,0.02355668809219491,0.6025603966996141
0.6094222754806958,0.5458166039299667,0.8834776157350986,0.39057772451930417,0.45418339607003333,0.11652238426490136
0.8146243774893209,0.07558221001837928,0.8093112288289025,0.18537562251067907,0.9244177899816207,0.1906887711710975
0.15815282123597696,0.36491013602497535,0.12091721170691727,0.841847178764023,0.6350898639750246,0.8790827882930827
0.5566032025045405,0.93012118491753,0.850446126990846,0.44339679749545946,0.06987881508246996,0.14955387300915401
0.014049755815138343,0.8615608499037141,0.4257523507942961,0.9859502441848617,0.13843915009628593,0.5742476492057039
0.6826131677487428,0.915440456001502,0.26487318728501796,0.3173868322512572,0.08455954399849797,0.735126812714982
0.33237937746954294,0.43816586890366893,0.03560761040758298,0.6676206225304571,0.5618341310963311,0.964392389592417
0.3824902889628158,0.4119377511629033,0.6594096280576602,0.6175097110371842,0.5880622488370967,0.34059037194233976
0.21268195769657805,0.8000913575348012,0.11809618843596514,0.787318042303422,0.1999086424651988,0.8819038115640349
0.706880468420494,0.2606274550714497,0.43212882972141264,0.293119531579506,0.7393725449285503,0.5678711702785874
0.6690191282439698,0.5905436782906551,0.16581750238216886,0.3309808717560302,0.4094563217093449,0.8341824976178311
0.27438188349193493,0.3063055302949016,0.10878847294193073,0.7256181165080651,0.6936944697050984,0.8912115270580693
0.4610467944245611,0.0872832132718454,0.07317219839039735,0.5389532055754389,0.9127167867281546,0.9268278016096027
0.9408053491858032,0.21390464242229668,0.8141626667547516,0.059194650814196836,0.7860953575777033,0.18583733324524843
0.5670822341487914,0.5005764156852012,0.40142796917534596,0.43291776585120856,0.49942358431479883,0.598572030824654
0.3603252409729788,0.3387230669900878,0.39258524191770694,0.6396747590270212,0.6612769330099122,0.6074147580822931
0.9068200941508215,0.6314259547252077,0.9965229470123563,0.09317990584917846,0.3685740452747923,0.0034770529876436695
0.8120829498751232,0.7338601381089815,0.8806002207974756,0.1879170501248768,0.26613986189101846,0.11939977920252443
0.16856806130413027,0.6605573526923617,0.2737561469562394,0.8314319386958697,0.3394426473076383,0.7262438530437606
0.06052236401979272,0.3128875982166608,0.2611262177643071,0.9394776359802073,0.6871124017833392,0.7388737822356929
0.8357794294931302,0.49711128076463795,0.7838007623632294,0.16422057050686978,0.502888719235362,0.21619923763677062
0.6404251164975375,0.8195766119208902,0.678914549249862,0.3595748835024625,0.18042338807910985,0.32108545075013795
0.6683670909567221,0.06826753856068679,0.24246036808251104,0.3316329090432779,0.9317324614393132,0.757539631917489
0.8593142506202377,0.37554772055373875,0.0002951985960943926,0.1406857493797623,0.6244522794462612,0.9997048014039056
0.30258207712349494,0.4790869414508755,0.9875728745062131,0.6974179228765051,0.5209130585491245,0.012427125493786884
0.06592577680449996,0.4143877053382179,0.9502311708519263,0.9340742231955,0.5856122946617821,0.04976882914807368
