0,1,2,3,4,5,6,7,8,9
0.22210933029538027,0.8819689397661774,0.23112752453420582,0.6036347458527516,0.3668909648689498,0.7778906697046197,0.1180310602338226,0.7688724754657942,0.39636525414724844,0.6331090351310502
0.8264599502736529,0.14593831782903866,0.6502730615062297,0.6256966523164332,0.580916943855349,0.17354004972634707,0.8540616821709613,0.34972693849377035,0.37430334768356677,0.419083056144651
0.6826807187735862,0.2456693443071034,0.4615322258034916,0.2097261762629291,0.1997808729660323,0.31731928122641384,0.7543306556928966,0.5384677741965084,0.7902738237370709,0.8002191270339677
0.041693194039438164,0.12391043642325428,0.6902001508369026,0.14903206162034044,0.7266321776934737,0.9583068059605618,0.8760895635767457,0.30979984916309744,0.8509679383796596,0.27336782230652634
0.8458046881669466,0.09920589010315672,0.9068977408035277,0.6551041411456452,0.6781353503282194,0.15419531183305335,0.9007941098968433,0.0931022591964723,0.3448958588543548,0.32186464967178063
0.7700614913222537,0.11684013508217361,0.4623183059407544,0.492319927819425,0.9859060220516784,0.22993850867774634,0.8831598649178264,0.5376816940592456,0.507680072180575,0.014093977948321568
0.867549850655624,0.8019553932519561,0.21705442899493044,0.26689450423277616,0.9701609894632401,0.13245014934437604,0.19804460674804392,0.7829455710050696,0.7331054957672238,0.029839010536759858
0.4659292201455466,0.1581357760732668,0.40028580454123974,0.2031795795027721,0.4315017262265155,0.5340707798544534,0.8418642239267332,0.5997141954587603,0.7968204204972279,0.5684982737734845
0.2699187375078389,0.2692560699621882,0.5467128398080008,0.8857838544701806,0.622971857154684,0.7300812624921611,0.7307439300378118,0.4532871601919992,0.1142161455298194,0.37702814284531605
0.9506964105717487,0.9140506392899101,0.19232584964862265,0.7009483515739257,0.3642884791170329,0.049303589428251304,0.08594936071008985,0.8076741503513774,0.29905164842607435,0.6357115208829671
0.10296221205565137,0.5301954957629011,0.9557938272810526,0.6231055642813078,0.09244583656130612,0.8970377879443486,0.46980450423709885,0.044206172718947445,0.3768944357186922,0.9075541634386939
0.2076027536285413,0.6947626386488347,0.16816724348088152,0.3374054478241264,0.5726665940140631,0.7923972463714587,0.3052373613511653,0.8318327565191185,0.6625945521758736,0.42733340598593694
0.4566541570743824,0.36138190184017205,0.9422655020772118,0.574518928276714,0.16938964347501062,0.5433458429256176,0.638618098159828,0.057734497922788175,0.425481071723286,0.8306103565249894
0.2521295665335591,0.6768092453619428,0.129633904185387,0.7702580068831396,0.771843826885328,0.7478704334664409,0.32319075463805724,0.870366095814613,0.2297419931168604,0.22815617311467196
0.3587050424126754,0.31230449866941357,0.5838689724839757,0.03769779761083336,0.41864759505591864,0.6412949575873246,0.6876955013305864,0.41613102751602427,0.9623022023891666,0.5813524049440814
0.1704197572427668,0.33596631833498114,0.6906788139743074,0.428542698233343,0.4102825485906981,0.8295802427572332,0.6640336816650189,0.3093211860256926,0.571457301766657,0.5897174514093019
0.5386447799058417,0.21793504670706032,0.8182560649947201,0.44341024036222343,0.14724004444763328,0.4613552200941583,0.7820649532929397,0.18174393500527986,0.5565897596377766,0.8527599555523667
0.5558416413505088,0.14984277444915273,0.1940654559220395,0.25873622367267934,0.697299312631955,0.44415835864949116,0.8501572255508473,0.8059345440779605,0.7412637763273207,0.302700687368045
0.9507985667876934,0.523699326577866,0.9763410279454219,0.1443394478645178,0.29354687652697453,0.04920143321230663,0.476300673422134,0.02365897205457812,0.8556605521354822,0.7064531234730255
0.2884302032324698,0.8687021381996137,0.530572660910248,0.5671453129286261,0.6891418321557009,0.7115697967675302,0.13129786180038627,0.469427339089752,0.43285468707137387,0.3108581678442991
0.4959508442478038,0.3574100346404262,0.9396820835798018,0.15139487528495954,0.8794266780874422,0.5040491557521962,0.6425899653595738,0.060317916420198237,0.8486051247150405,0.12057332191255776
0.5259413893326377,0.988376136655362,0.2865425438149991,0.7275954743389834,0.46985279241336964,0.4740586106673623,0.011623863344638052,0.7134574561850009,0.2724045256610166,0.5301472075866304
0.6871546343753628,0.7636461093769423,0.05273047285668331,0.8110785622551591,0.2193049180057305,0.31284536562463716,0.23635389062305767,0.9472695271433167,0.18892143774484094,0.7806950819942695
0.9186561267024085,0.30229736413259733,0.6269909398511029,0.8387669972587232,0.8869274189059074,0.08134387329759152,0.6977026358674027,0.3730090601488971,0.16123300274127683,0.11307258109409257
0.4753992222810529,0.4600713908105786,0.23292654350432274,0.20183776463880476,0.23143585980097958,0.5246007777189471,0.5399286091894214,0.7670734564956773,0.7981622353611952,0.7685641401990204
0.816490312128125,0.79434119603701,0.7552677654313921,0.5755285649519669,0.2598694130462139,0.18350968787187505,0.20565880396298997,0.24473223456860793,0.4244714350480331,0.7401305869537861
0.15323747530644527,0.42571006781749077,0.8897681583915317,0.0357026574614171,0.30807663570890287,0.8467625246935547,0.5742899321825092,0.11023184160846833,0.9642973425385829,0.6919233642910971
0.5643144238365181,0.07981602551854372,0.7987022725435913,0.18517667724484776,0.5175498368635582,0.4356855761634819,0.9201839744814563,0.20129772745640873,0.8148233227551522,0.48245016313644185
0.11190308010021555,0.31013705258236013,0.15290721826631049,0.2790060673725089,0.4883962179034179,0.8880969198997845,0.6898629474176399,0.8470927817336895,0.7209939326274911,0.5116037820965821
0.011797239893330258,0.8226277349159308,0.928595963190263,0.8205644269612882,0.7909618454625716,0.9882027601066697,0.17737226508406922,0.07140403680973695,0.17943557303871183,0.20903815453742836
0.3716198762478976,0.44905581412562035,0.01858769825799067,0.8864681023725525,0.7478312035369826,0.6283801237521024,0.5509441858743797,0.9814123017420093,0.11353189762744753,0.2521687964630174
0.45908935712616905,0.8403486015173256,0.8905004019433472,0.27607702413158286,0.3534221250077534,0.540910642873831,0.1596513984826744,0.10949959805665277,0.7239229758684171,0.6465778749922466
0.8562321113113271,0.6585766495063602,0.5129632664511902,0.9060870644891397,0.08846650946209633,0.14376788868867285,0.3414233504936398,0.48703673354880983,0.09391293551086033,0.9115334905379037
0.5865047417448002,0.7984222582766114,0.047086803524105214,0.3467167475154329,0.6452894053755347,0.41349525825519984,0.2015777417233886,0.9529131964758948,0.6532832524845671,0.3547105946244653
0.753900411025442,0.4056608257121471,0.6194821166914654,0.0016659754744460242,0.21926395897259676,0.24609958897455797,0.5943391742878529,0.38051788330853464,0.998334024525554,0.7807360410274032
0.5309614340209451,0.9270097896358759,0.07081729836221451,0.6467634574624995,0.7319544956974264,0.4690385659790549,0.07299021036412412,0.9291827016377855,0.3532365425375005,0.26804550430257357
0.8108691377385869,0.4126736055051873,0.268679866527732,0.85579623990244,0.7752864917105948,0.18913086226141307,0.5873263944948127,0.731320133472268,0.14420376009755997,0.22471350828940517
0.928956142268283,0.7055640059579475,0.7544063578555935,0.30435952157779134,0.3735364679720258,0.07104385773171695,0.29443599404205245,0.2455936421444065,0.6956404784222087,0.6264635320279742
0.4815338648346219,0.5196374182522927,0.3421594742091527,0.5355793463780961,0.22156907272970106,0.5184661351653781,0.4803625817477073,0.6578405257908473,0.4644206536219039,0.778430927270299
0.49508810853040963,0.17851851081528547,0.22857939009122763,0.5189253393505795,0.25771732852582063,0.5049118914695904,0.8214814891847145,0.7714206099087724,0.4810746606494205,0.7422826714741794
0.39017014986893317,0.495265943954769,0.6129006079208155,0.5861624032738725,0.5983618294708278,0.6098298501310668,0.504734056045231,0.38709939207918453,0.4138375967261275,0.40163817052917217
0.7241796931812952,0.2487816536863554,0.11508663403138197,0.7033509292997144,0.04674781659710392,0.27582030681870484,0.7512183463136446,0.884913365968618,0.29664907070028557,0.9532521834028961
0.4175518346293141,0.6109845966711526,0.8728464438754198,0.9723334938466077,0.5866072378539439,0.5824481653706859,0.38901540332884743,0.12715355612458024,0.02766650615339228,0.41339276214605614
0.9930314965234547,0.38109114784497977,0.724718785798227,0.6012388339933866,0.24607514455176893,0.006968503476545318,0.6189088521550202,0.275281214201773,0.3987611660066134,0.7539248554482311
0.16807239842867416,0.5054635991214447,0.1331259948327338,0.331091627765043,0.18181439632480956,0.8319276015713258,0.4945364008785553,0.8668740051672662,0.668908372234957,0.8181856036751904
0.23451388242131432,0.8263860465537767,0.12854092685536989,0.28209637296174006,0.3290217437538585,0.7654861175786857,0.17361395344622332,0.8714590731446301,0.7179036270382599,0.6709782562461415
0.5529586074149593,0.5253636315608724,0.18168287738433775,0.06447561751135344,0.14219156206325123,0.4470413925850407,0.4746363684391276,0.8183171226156623,0.9355243824886466,0.8578084379367488
0.3533354095595994,0.17042491302615947,0.47765993813643326,0.641428237889261,0.5925200986458217,0.6466645904404006,0.8295750869738405,0.5223400618635667,0.35857176211073905,0.40747990135417833
0.3987480723371776,0.2295883655578268,0.4979124685016004,0.6318846172894124,0.6057616330011538,0.6012519276628224,0.7704116344421732,0.5020875314983996,0.36811538271058764,0.3942383669988462
0.5541842417650928,0.8089209093131567,0.6006427598008416,0.492539766909707,0.7134228514004245,0.44581575823490716,0.19107909068684326,0.3993572401991584,0.507460233090293,0.2865771485995755
0.593193762172069,0.5879418199344539,0.13201482343670867,0.6485322601665514,0.5287774462449347,0.406806237827931,0.41205818006554606,0.8679851765632913,0.3514677398334486,0.4712225537550653
0.31015231180854086,0.33057878677255415,0.5210750005746108,0.19941276842859368,0.11123694607897949,0.6898476881914591,0.6694212132274459,0.47892499942538924,0.8005872315714063,0.8887630539210205
0.0952246987377835,0.460661461404945,0.811158220889746,0.8161003952146032,0.7406206823268531,0.9047753012622165,0.539338538595055,0.18884177911025402,0.1838996047853968,0.2593793176731469
0.011789153606993286,0.5319020202222227,0.8225667272651621,0.5674621160198573,0.20265428513454609,0.9882108463930067,0.46809797977777734,0.1774332727348379,0.4325378839801427,0.7973457148654539
0.16548287060092826,0.4584534742934221,0.32453533970187576,0.8942058071956208,0.900643703112017,0.8345171293990717,0.5415465257065779,0.6754646602981242,0.10579419280437918,0.09935629688798298
0.012278344053174184,0.2785537912486511,0.5557153543769596,0.28010296438433724,0.9241033890394026,0.9877216559468258,0.7214462087513489,0.4442846456230404,0.7198970356156628,0.07589661096059741
0.3794583769916833,0.0017684265412318823,0.9734238781662599,0.1883334028978153,0.05077387945773282,0.6205416230083167,0.9982315734587681,0.02657612183374014,0.8116665971021847,0.9492261205422672
0.4718414657161947,0.8118586957161962,0.030833743620380383,0.07751278577580623,0.22434002497573258,0.5281585342838053,0.18814130428380382,0.9691662563796196,0.9224872142241938,0.7756599750242674
0.9623720026601001,0.3757435207484079,0.028024449562273013,0.40712274319916275,0.4696352270216788,0.037627997339899855,0.6242564792515921,0.971975550437727,0.5928772568008372,0.5303647729783212
0.011450888661537761,0.13048832054619885,0.17234205888834875,0.6748632000732484,0.695088427969644,0.9885491113384622,0.8695116794538011,0.8276579411116513,0.3251367999267516,0.304911572030356
0.8329993972378733,0.20676532907732892,0.1994014312085033,0.03530561520741926,0.4455869407658116,0.1670006027621267,0.7932346709226711,0.8005985687914967,0.9646943847925807,0.5544130592341884
0.30192290977660463,0.4155868925112911,0.33580041930457283,0.536155206048156,0.8947783586869719,0.6980770902233954,0.5844131074887089,0.6641995806954272,0.46384479395184397,0.10522164131302814
0.17604562354289777,0.510512420992914,0.41511455752923665,0.9284902075773677,0.4746472729284138,0.8239543764571022,0.48948757900708595,0.5848854424707634,0.07150979242263233,0.5253527270715862
0.750321022635349,0.4044944844159135,0.5853130077717507,0.07526964051293039,0.3219458901215092,0.24967897736465094,0.5955055155840865,0.41468699222824934,0.9247303594870696,0.6780541098784908
0.4174751936821929,0.6121617497475251,0.46833864369901546,0.04484447259939839,0.9904994016283196,0.5825248063178071,0.38783825025247487,0.5316613563009845,0.9551555274006016,0.00950059837168038
0.09177115614314213,0.5457428358759775,0.0216330650854637,0.26504435265829585,0.22491173279021215,0.9082288438568579,0.4542571641240225,0.9783669349145363,0.7349556473417042,0.7750882672097879
0.48009169370885907,0.2018185534946234,0.5186620431414759,0.975852244638713,0.689246063654155,0.5199083062911409,0.7981814465053766,0.4813379568585241,0.024147755361286993,0.310753936345845
0.8690993105874738,0.639347764714448,0.8803782413158033,0.43569574110783316,0.5444467966845536,0.1309006894125262,0.360652235285552,0.11962175868419667,0.5643042588921668,0.45555320331544635
0.11669260449781704,0.3235368602445796,0.3233022706506502,0.004231621824375087,0.7253455205840089,0.883307395502183,0.6764631397554204,0.6766977293493498,0.9957683781756249,0.2746544794159911
0.930443697401852,0.36279963955929784,0.34777863049296986,0.6432045636801913,0.37581125565908824,0.06955630259814805,0.6372003604407022,0.6522213695070301,0.3567954363198087,0.6241887443409118
0.9838593229433499,0.5416707167397896,0.45690125988032826,0.6803841059619982,0.5592829672163351,0.01614067705665012,0.4583292832602104,0.5430987401196717,0.31961589403800184,0.4407170327836649
0.1370243913323197,0.9022338062039725,0.04721165753130674,0.9476227967319427,0.291019269981985,0.8629756086676803,0.09776619379602747,0.9527883424686933,0.05237720326805728,0.708980730018015
0.4420352103498133,0.0022946602254625414,0.20355343936229364,0.6619020994230376,0.39698197069594643,0.5579647896501867,0.9977053397745375,0.7964465606377064,0.33809790057696243,0.6030180293040536
0.020626318189120307,0.028371546812989368,0.1740891538408853,0.11928479768024158,0.1488173442754268,0.9793736818108797,0.9716284531870106,0.8259108461591147,0.8807152023197584,0.8511826557245732
0.711645408390125,0.08620175911291994,0.11288086628523886,0.7886651843234802,0.30945928690858615,0.288354591609875,0.9137982408870801,0.8871191337147611,0.2113348156765198,0.6905407130914138
0.5593921542494585,0.09583737096659561,0.9932410535871611,0.7883923568487885,0.4719911636266523,0.44060784575054146,0.9041626290334044,0.006758946412838918,0.2116076431512115,0.5280088363733477
0.4002438877886605,0.39923930016655684,0.518210075466184,0.2745901795676443,0.6589238828873247,0.5997561122113395,0.6007606998334432,0.48178992453381597,0.7254098204323557,0.34107611711267527
0.7077860983539216,0.27430139833158274,0.1305254570776635,0.8269262973040079,0.384168396425116,0.2922139016460784,0.7256986016684173,0.8694745429223365,0.1730737026959921,0.615831603574884
0.9615333118457183,0.921719764592237,0.42028144900501396,0.5915668939771056,0.1887767708814404,0.03846668815428167,0.07828023540776297,0.579718550994986,0.4084331060228944,0.8112232291185596
0.25917289047651293,0.14514289799280622,0.7993646157559888,0.7906624956250836,0.06461536471704732,0.7408271095234871,0.8548571020071938,0.20063538424401117,0.20933750437491638,0.9353846352829527
0.8486552103154115,0.4901174265197663,0.6215978160176536,0.419604857958395,0.14205097682195367,0.15134478968458853,0.5098825734802337,0.3784021839823464,0.580395142041605,0.8579490231780463
0.3395059018482802,0.8761570374223385,0.7692780793843916,0.7125152695373136,0.48264993270993417,0.6604940981517198,0.12384296257766148,0.23072192061560837,0.2874847304626864,0.5173500672900658
0.047541128525513954,0.18750686038324615,0.15947676976446845,0.9240301451987392,0.7850557418043134,0.952458871474486,0.8124931396167538,0.8405232302355315,0.07596985480126084,0.21494425819568663
0.03605492550146716,0.767914095788529,0.19782008493733172,0.5445682954921658,0.23413781057798444,0.9639450744985328,0.23208590421147102,0.8021799150626683,0.4554317045078342,0.7658621894220156
0.22144715238195,0.5747990206498309,0.7619972332165008,0.2811433620928204,0.9744858070959164,0.77855284761805,0.4252009793501691,0.2380027667834992,0.7188566379071796,0.025514192904083632
0.10934812294541951,0.20558781540020998,0.7237992544739329,0.4020900202167239,0.05707677605705508,0.8906518770545805,0.79441218459979,0.2762007455260671,0.5979099797832761,0.9429232239429449
0.5947690279848681,0.658750920483543,0.051234867587298005,0.8772889278498299,0.5014460577252667,0.4052309720151319,0.341249079516457,0.948765132412702,0.12271107215017008,0.49855394227473326
0.1774260643682296,0.9460540371320784,0.32046542694504376,0.18317746300748206,0.9658927437218046,0.8225739356317704,0.05394596286792164,0.6795345730549562,0.816822536992518,0.03410725627819544
0.1486624457109479,0.23571686756972687,0.48192922161599705,0.14263116224603278,0.22260469421074458,0.8513375542890521,0.7642831324302731,0.518070778384003,0.8573688377539672,0.7773953057892554
0.7164459000575496,0.19733724996192903,0.08972021785410389,0.04745134510508631,0.44704283557105395,0.2835540999424504,0.802662750038071,0.9102797821458961,0.9525486548949137,0.552957164428946
0.3244860937484837,0.17252206204097842,0.20176449804945729,0.4922116381672892,0.8003803538496433,0.6755139062515163,0.8274779379590216,0.7982355019505427,0.5077883618327108,0.19961964615035666
0.5813608327230694,0.9950793196723183,0.29138570354226156,0.07440981657948054,0.14543582683974443,0.4186391672769306,0.00492068032768167,0.7086142964577384,0.9255901834205195,0.8545641731602556
0.5084796724306014,0.0322839658612859,0.6832369175168315,0.1870000827499365,0.5395392539128091,0.49152032756939856,0.9677160341387141,0.31676308248316853,0.8129999172500635,0.4604607460871909
0.5537444534173505,0.9164292703864003,0.6453127538282033,0.09807458193557317,0.8099590899293567,0.44625554658264954,0.08357072961359968,0.3546872461717967,0.9019254180644268,0.19004091007064328
0.2975662192166698,0.6257076853628556,0.3628513953444559,0.17752116718162014,0.19389503963888166,0.7024337807833302,0.3742923146371444,0.6371486046555441,0.8224788328183799,0.8061049603611183
0.4189859159656387,0.9149498307801365,0.8316102887170663,0.5439671887711305,0.9364932206477962,0.5810140840343613,0.08505016921986353,0.16838971128293367,0.4560328112288695,0.06350677935220383
0.1140355905820285,0.5766736932298011,0.7389441639759775,0.871997093507658,0.07965286464263899,0.8859644094179715,0.4233263067701989,0.2610558360240225,0.12800290649234203,0.920347135357361
0.019937034033311485,0.14216462164199317,0.6735369664161351,0.7196821946056736,0.18737037865133688,0.9800629659666885,0.8578353783580068,0.32646303358386486,0.2803178053943264,0.8126296213486631
0.33940192613928,0.7837932030818174,0.649557338182708,0.894800417228222,0.4674725945954018,0.66059807386072,0.21620679691818256,0.350442661817292,0.10519958277177799,0.5325274054045982
0.06184855575261905,0.8028576785657534,0.7121188154900248,0.4496979598584171,0.44683907895408137,0.938151444247381,0.1971423214342466,0.28788118450997524,0.5503020401415829,0.5531609210459186
0.24729132055282044,0.6493662314238895,0.21342438101060002,0.14786716104461006,0.8329852173125037,0.7527086794471796,0.3506337685761105,0.7865756189894,0.8521328389553899,0.16701478268749625
0.5110024407748737,0.282850175042624,0.07324365067747685,0.8648756762505192,0.649845757331876,0.48899755922512633,0.717149824957376,0.9267563493225232,0.1351243237494808,0.350154242668124
0.498811689779049,0.9862784993556606,0.5374404821949708,0.2916311330005522,0.5937456222797185,0.501188310220951,0.013721500644339413,0.46255951780502924,0.7083688669994478,0.4062543777202815
0.4606842497758804,0.5963778230256397,0.5533947143588148,0.007443857367876228,0.8576275821539958,0.5393157502241196,0.4036221769743603,0.4466052856411852,0.9925561426321238,0.14237241784600418
0.08206944728211485,0.38635250261889076,0.0702233836859728,0.5557294505134531,0.9008652261932596,0.9179305527178852,0.6136474973811092,0.9297766163140272,0.4442705494865469,0.0991347738067404
0.1561061290432283,0.2094033303016375,0.2858005991454331,0.35680530165200397,0.10648119606685491,0.8438938709567717,0.7905966696983625,0.7141994008545669,0.643194698347996,0.8935188039331451
0.15704541725833854,0.7488875652888678,0.5566214832629252,0.7782526243135853,0.6040731785901504,0.8429545827416615,0.2511124347111322,0.44337851673707485,0.22174737568641467,0.3959268214098496
0.6714226981554181,0.10222463858985531,0.17629674530387485,0.613084411057666,0.3036240708692849,0.3285773018445819,0.8977753614101447,0.8237032546961252,0.386915588942334,0.6963759291307151
0.12449207341887181,0.6045171455242305,0.9657189767110995,0.22712952233017591,0.6443078586360994,0.8755079265811282,0.3954828544757695,0.03428102328890048,0.7728704776698241,0.3556921413639006
0.7285205364168544,0.3332530896464263,0.027887235204505312,0.7094017244499391,0.6367196312153955,0.27147946358314556,0.6667469103535737,0.9721127647954947,0.2905982755500609,0.36328036878460446
0.39062111472645766,0.13664205623186276,0.8719179726229919,0.8540918241957107,0.9508898768275039,0.6093788852735423,0.8633579437681372,0.12808202737700813,0.14590817580428928,0.04911012317249608
0.8324953236611532,0.6350550950319973,0.6615510328238805,0.26324701897503966,0.24316393751238818,0.1675046763388468,0.3649449049680027,0.3384489671761195,0.7367529810249603,0.7568360624876118
0.08423159283594495,0.03623155220409424,0.4438659236751077,0.6375830784105806,0.2771298441858365,0.915768407164055,0.9637684477959058,0.5561340763248923,0.3624169215894194,0.7228701558141635
0.7732596631481197,0.3648598533627747,0.8436076109206868,0.12357011318141753,0.6051557591174026,0.22674033685188033,0.6351401466372253,0.1563923890793132,0.8764298868185825,0.3948442408825974
0.5129013789332821,0.06429238854642028,0.024669092885121868,0.36964990407338805,0.8455481420156565,0.48709862106671786,0.9357076114535797,0.9753309071148781,0.630350095926612,0.15445185798434347
0.9652266211602192,0.40280280587625317,0.46879359024659095,0.17636390592639706,0.8659113399736139,0.03477337883978082,0.5971971941237468,0.531206409753409,0.8236360940736029,0.1340886600263861
0.6217391763567193,0.17331317112908284,0.7265887752179991,0.7599439781477715,0.7000466221296845,0.37826082364328073,0.8266868288709172,0.27341122478200086,0.24005602185222852,0.2999533778703155
0.21712319685567127,0.6507232117060676,0.6341263879143844,0.4587824920090029,0.5778872940599774,0.7828768031443287,0.3492767882939324,0.36587361208561564,0.5412175079909971,0.4221127059400226
0.06328907644422432,0.4914263944185635,0.6973890211849558,0.3576026214974871,0.2866142611774528,0.9367109235557757,0.5085736055814365,0.3026109788150442,0.6423973785025129,0.7133857388225472
0.9535949808097051,0.6818607154529637,0.26489711280627126,0.3798021177696471,0.19124862615499838,0.04640501919029494,0.3181392845470363,0.7351028871937287,0.6201978822303529,0.8087513738450016
0.8822622996907004,0.3436329982099108,0.6019302481008455,0.7567142372838616,0.44574907765231997,0.11773770030929964,0.6563670017900892,0.3980697518991545,0.24328576271613844,0.55425092234768
0.15903610868999174,0.03389880787411714,0.13063993048246758,0.337913293386231,0.8967611042600184,0.8409638913100083,0.9661011921258829,0.8693600695175324,0.662086706613769,0.10323889573998157
0.8654816707285093,0.17983699792858843,0.8625175546790402,0.043714562633384135,0.8222996031760854,0.13451832927149066,0.8201630020714116,0.13748244532095977,0.9562854373666159,0.17770039682391459
0.2122135369788941,0.3050574804211802,0.7847799445757966,0.13512685199371366,0.7640286798526631,0.7877864630211059,0.6949425195788198,0.21522005542420342,0.8648731480062863,0.2359713201473369
0.34374735544324664,0.3343286152572994,0.7175321688944957,0.7093883360249339,0.07764688284500032,0.6562526445567534,0.6656713847427006,0.28246783110550433,0.2906116639750661,0.9223531171549997
0.03642846196987792,0.0748711181464311,0.7457823163992141,0.41245508428899025,0.6092954116352214,0.9635715380301221,0.9251288818535689,0.2542176836007859,0.5875449157110098,0.3907045883647786
0.20272264138710794,0.6229544463219233,0.0856002527532328,0.8241060884794549,0.07804952083845484,0.7972773586128921,0.3770455536780767,0.9143997472467672,0.17589391152054512,0.9219504791615452
0.020778642324800756,0.7957599456201541,0.6698026622556849,0.6761261435572183,0.20964433472485267,0.9792213576751992,0.20424005437984594,0.33019733774431514,0.32387385644278166,0.7903556652751473
0.7169513676178858,0.970897715087756,0.21611200141930897,0.07896186744945222,0.3823926016682281,0.2830486323821142,0.02910228491224398,0.783887998580691,0.9210381325505478,0.6176073983317719
0.10295793465179626,0.43039893012967545,0.3589027376406406,0.2525332761474366,0.4471086801428025,0.8970420653482037,0.5696010698703246,0.6410972623593594,0.7474667238525634,0.5528913198571975
0.4454500206675437,0.7824102991255678,0.2811088473332142,0.026947441932231864,0.18779705725253593,0.5545499793324563,0.2175897008744322,0.7188911526667858,0.9730525580677681,0.8122029427474641
0.8696558854247317,0.3381060261768374,0.8030442977240407,0.06992909131246594,0.4732742546952384,0.1303441145752683,0.6618939738231626,0.19695570227595927,0.9300709086875341,0.5267257453047616
0.5171699908488616,0.20867241686444737,0.2168539654081465,0.7388013836688073,0.9304700353369405,0.4828300091511384,0.7913275831355526,0.7831460345918535,0.2611986163311927,0.0695299646630595
0.5615389251708294,0.6410463068095102,0.9853182187832984,0.6301455269813394,0.5639421386045188,0.4384610748291706,0.35895369319048975,0.014681781216701606,0.3698544730186606,0.4360578613954812
0.30770023938052593,0.820280991682382,0.4410869973267937,0.537542785176212,0.5361809759256866,0.6922997606194741,0.179719008317618,0.5589130026732063,0.462457214823788,0.4638190240743134
0.8110059787463668,0.22964654279905072,0.07554525732204864,0.2946922809122804,0.23539693557407448,0.18899402125363318,0.7703534572009493,0.9244547426779514,0.7053077190877196,0.7646030644259255
0.09565438711778473,0.298028013143808,0.6277051604543091,0.6031081488244171,0.20130869550934638,0.9043456128822153,0.701971986856192,0.37229483954569087,0.3968918511755829,0.7986913044906536
0.546134229628463,0.7442406742712494,0.5256994585972098,0.9727037742022419,0.5565433126256467,0.45386577037153697,0.2557593257287506,0.4743005414027902,0.027296225797758145,0.4434566873743533
0.8235734944104816,0.2981718192722098,0.01247388607169908,0.7875826444203247,0.16901464783940434,0.17642650558951845,0.7018281807277902,0.9875261139283009,0.21241735557967534,0.8309853521605957
0.7574081599772283,0.03607842455123744,0.43871779079439643,0.8256576062944987,0.812881982738401,0.24259184002277168,0.9639215754487626,0.5612822092056036,0.1743423937055013,0.18711801726159905
0.3900767732031374,0.21861150160202258,0.36325318565570175,0.4039762460164963,0.9727671445224946,0.6099232267968626,0.7813884983979774,0.6367468143442983,0.5960237539835037,0.027232855477505424
0.10061365280000689,0.28614685115392235,0.5959086694419293,0.7439654986078772,0.41490320309487116,0.8993863471999931,0.7138531488460776,0.40409133055807067,0.2560345013921228,0.5850967969051288
0.8619145938085403,0.25929703735055143,0.47785717356572,0.3791938965537345,0.24771955640445809,0.1380854061914597,0.7407029626494486,0.52214282643428,0.6208061034462655,0.7522804435955419
0.23546599302843974,0.05278123466221518,0.5885554798042881,0.32809806596143065,0.5605260101019253,0.7645340069715603,0.9472187653377848,0.41144452019571187,0.6719019340385693,0.43947398989807474
0.3013259144059891,0.8824371099572869,0.06877805273320081,0.9950253776250341,0.28544285452661766,0.6986740855940109,0.11756289004271314,0.9312219472667992,0.004974622374965931,0.7145571454733823
0.8079050238677533,0.7758723984250092,0.8034912866032318,0.792572665179096,0.5076382783604311,0.1920949761322467,0.2241276015749908,0.19650871339676823,0.20742733482090403,0.49236172163956893
0.4520486152624983,0.6905468030461023,0.16064314195350937,0.49685377278378773,0.4863107743069065,0.5479513847375017,0.3094531969538977,0.8393568580464906,0.5031462272162123,0.5136892256930935
0.2810268823266342,0.40978766332556305,0.20050512679098575,0.5644362835845472,0.6543603728709512,0.7189731176733658,0.590212336674437,0.7994948732090142,0.4355637164154528,0.34563962712904883
0.5884120941601622,0.2640664383436333,0.5146438614762056,0.8136303285682399,0.3418001859393318,0.41158790583983784,0.7359335616563667,0.48535613852379444,0.1863696714317601,0.6581998140606682
0.8688110111044595,0.4760087056027579,0.12263996478752226,0.22208882524340068,0.08931490008857479,0.13118898889554054,0.5239912943972421,0.8773600352124777,0.7779111747565993,0.9106850999114252
0.5406398055363792,0.3777713662345732,0.33050102630293354,0.8384654436604002,0.12797423398119212,0.45936019446362075,0.6222286337654268,0.6694989736970665,0.1615345563395998,0.8720257660188079
0.19370086973036782,0.9737788380631964,0.6329583642611265,0.5374946093548523,0.939583055268061,0.8062991302696322,0.026221161936803572,0.3670416357388735,0.46250539064514773,0.06041694473193904
0.9475970976170038,0.9799523866864015,0.5072829640357213,0.5732213274523338,0.04464434947936624,0.052402902382996164,0.0200476133135985,0.49271703596427874,0.4267786725476662,0.9553556505206338
0.052318868639982696,0.8258289862823769,0.5538209220318328,0.7481646676380971,0.6385251113147424,0.9476811313600173,0.1741710137176231,0.44617907796816725,0.2518353323619029,0.36147488868525757
0.053148422953916086,0.11689427617664172,0.21665774922862224,0.695650660862951,0.5543126511864398,0.9468515770460839,0.8831057238233583,0.7833422507713778,0.304349339137049,0.4456873488135602
0.7537965006884174,0.9667039869926194,0.5326793694615125,0.2530293867181874,0.0919287871529465,0.24620349931158259,0.03329601300738061,0.4673206305384875,0.7469706132818126,0.9080712128470535
