0,1,2,3
0.18128426596999392,0.8187722115822997,0.8187157340300061,0.18122778841770026
0.30188049404302164,0.09919569518112004,0.6981195059569784,0.90080430481888
0.3721367879300239,0.6796486973671597,0.6278632120699761,0.3203513026328403
0.18401965386295882,0.20922314985756318,0.8159803461370412,0.7907768501424368
0.1598674888236662,0.03715534966745593,0.8401325111763338,0.9628446503325441
0.03256914782501508,0.7200794240745192,0.9674308521749849,0.2799205759254808
0.8595358739888664,0.08225301927115225,0.14046412601113356,0.9177469807288477
0.1469989441606333,0.49401457980230334,0.8530010558393667,0.5059854201976967
0.5426929281104256,0.09219899527622533,0.4573070718895744,0.9078010047237747
0.5231883945680811,0.38397835526410007,0.4768116054319189,0.6160216447358999
0.06593644582353908,0.6493454369331374,0.9340635541764609,0.3506545630668626
0.1132266968386636,0.6745032317840574,0.8867733031613364,0.32549676821594264
0.08084087496153936,0.8172470148674947,0.9191591250384606,0.18275298513250526
0.21659678818538242,0.6473562264573373,0.7834032118146176,0.35264377354266274
0.7997458083865349,0.8187496829334788,0.20025419161346514,0.18125031706652117
0.8559259724576637,0.1666008282982513,0.14407402754233634,0.8333991717017487
0.22238089540128925,0.34746822203800465,0.7776191045987108,0.6525317779619954
0.15827723210310873,0.8129004243820137,0.8417227678968913,0.1870995756179863
0.4468769556463349,0.38915568016475277,0.5531230443536651,0.6108443198352472
0.44932697237429875,0.5149948726707381,0.5506730276257013,0.48500512732926193
0.22264176628103882,0.7972121943178734,0.7773582337189612,0.20278780568212662
0.3288966477179347,0.6514517997864179,0.6711033522820653,0.3485482002135821
0.537492413258391,0.47003033010331063,0.46250758674160897,0.5299696698966894
0.10307424591476999,0.9802928511729411,0.89692575408523,0.01970714882705893
0.11312536311649357,0.6055048739066319,0.8868746368835064,0.3944951260933681
0.3795203626065232,0.5377804305543361,0.6204796373934768,0.4622195694456639
0.7811913985164674,0.29393111875873057,0.21880860148353265,0.7060688812412694
0.5388623395092135,0.8670991005552914,0.4611376604907865,0.13290089944470862
0.5005240260140595,0.28864232363506503,0.49947597398594046,0.711357676364935
0.8615265553683855,0.04845250218545627,0.13847344463161448,0.9515474978145437
0.24610582274324655,0.9023867789069184,0.7538941772567535,0.09761322109308157
0.8995701753092129,0.5330906269566351,0.1004298246907871,0.4669093730433649
0.22012628672323753,0.03334266198234037,0.7798737132767625,0.9666573380176596
0.8325704059645106,0.10300562283775005,0.1674295940354894,0.89699437716225
0.6894612087711994,0.2550154450584684,0.31053879122880057,0.7449845549415316
0.18468759521038092,0.1930431596565606,0.8153124047896191,0.8069568403434394
0.3351749805108606,0.7536943416260115,0.6648250194891394,0.24630565837398855
0.062290558797260975,0.8007372670386658,0.937709441202739,0.19926273296133423
0.1651141177596841,0.9317012641045355,0.8348858822403159,0.06829873589546454
0.10425409574603162,0.8846660571419839,0.8957459042539684,0.11533394285801613
0.1427514497617457,0.8259359439366001,0.8572485502382543,0.17406405606339992
0.6780296055908464,0.8266469001840353,0.32197039440915365,0.1733530998159647
0.32068688468565243,0.735193201863747,0.6793131153143476,0.26480679813625296
0.21623405079303015,0.1263980386567839,0.7837659492069698,0.8736019613432161
0.2621869497908009,0.013322941974541425,0.7378130502091991,0.9866770580254586
0.8727870853669785,0.6476452902399579,0.12721291463302153,0.35235470976004213
0.9077424095928188,0.33143006657706653,0.09225759040718118,0.6685699334229335
0.8658684432502073,0.4494952203964211,0.1341315567497927,0.5505047796035789
0.9596646294625409,0.49619095075026165,0.04033537053745906,0.5038090492497383
0.6378299490969281,0.6640972009507808,0.36217005090307186,0.33590279904921916
0.9293456912150467,0.07435734666009186,0.07065430878495327,0.9256426533399081
0.7762833685692196,0.30546794895386775,0.22371663143078035,0.6945320510461322
0.11966770597245036,0.8192245084074389,0.8803322940275496,0.18077549159256112
0.40351912367944176,0.5409476620764221,0.5964808763205582,0.4590523379235779
0.811489942048156,0.7259000603908845,0.18851005795184395,0.2740999396091155
0.8516591428721411,0.9855642823416951,0.14834085712785894,0.01443571765830487
0.5052111472367679,0.9126942231501072,0.49478885276323215,0.08730577684989282
0.5405440475993583,0.47037886743208135,0.45945595240064174,0.5296211325679187
0.4826124469341755,0.2111454900886759,0.5173875530658245,0.7888545099113241
0.9719585793969815,0.327693239282997,0.028041420603018508,0.672306760717003
0.8143443918264833,0.368958331041897,0.18565560817351667,0.631041668958103
0.7616132579088826,0.6555208705336893,0.23838674209111743,0.34447912946631065
0.7001363684163261,0.3321307698664835,0.2998636315836739,0.6678692301335165
0.049580445316241284,0.7943003482933685,0.9504195546837587,0.20569965170663151
0.09402157691252355,0.6241049522828399,0.9059784230874764,0.3758950477171601
0.03635958246690241,0.5085221155063231,0.9636404175330976,0.4914778844936769
0.623389090228584,0.44367573136440563,0.376610909771416,0.5563242686355944
0.6949334242936288,0.8490685443854569,0.3050665757063712,0.15093145561454313
0.4254218928490259,0.4913616659713177,0.5745781071509741,0.5086383340286823
0.990356246678924,0.9872530201195882,0.009643753321076032,0.012746979880411846
0.8269968361526878,0.16775174998972364,0.17300316384731218,0.8322482500102764
0.12225957512151864,0.6601426236115562,0.8777404248784814,0.3398573763884438
0.45855832526463625,0.6316106409070715,0.5414416747353638,0.36838935909292847
0.38010193977234263,0.8312270094488147,0.6198980602276574,0.16877299055118533
0.42280012945053036,0.34888062753741633,0.5771998705494696,0.6511193724625837
0.23600958169841235,0.022448439377305895,0.7639904183015876,0.9775515606226941
0.6549996544508038,0.3864576023401858,0.34500034554919623,0.6135423976598142
0.7262386270420336,0.933039573579156,0.27376137295796643,0.06696042642084399
0.24530603099138892,0.13557185317246545,0.7546939690086111,0.8644281468275345
0.7121266083133957,0.269269883929247,0.2878733916866043,0.730730116070753
0.7305445891375075,0.7796651752634692,0.2694554108624925,0.22033482473653077
0.6896942246464172,0.5384618788308814,0.31030577535358284,0.46153812116911863
0.457676480727056,0.6979378869070618,0.542323519272944,0.3020621130929382
0.37285759849553324,0.4892102645289159,0.6271424015044668,0.5107897354710841
0.6122553807099566,0.6597315733021826,0.38774461929004345,0.3402684266978174
0.8099161055930417,0.7376419730666924,0.19008389440695828,0.26235802693330756
0.8439732363786939,0.7793362338362411,0.15602676362130607,0.22066376616375893
0.5302527898406616,0.5740712247449565,0.4697472101593384,0.42592877525504347
0.012498531792815792,0.786632127248402,0.9875014682071842,0.21336787275159796
0.18626805679525404,0.4602384949943562,0.813731943204746,0.5397615050056438
0.968168458357177,0.08893377443351735,0.03183154164282298,0.9110662255664826
0.18694015721309765,0.5535262063383205,0.8130598427869024,0.4464737936616795
0.31093849657939376,0.0777939743964351,0.6890615034206062,0.9222060256035649
0.17405938499997364,0.30972893339326046,0.8259406150000264,0.6902710666067395
0.45460371627100904,0.7316572849582842,0.545396283728991,0.2683427150417158
0.3223778938483919,0.5885306202617817,0.6776221061516081,0.4114693797382183
0.4435812847641515,0.8904295558962224,0.5564187152358485,0.10957044410377759
0.3973408825212611,0.4059000355665142,0.6026591174787389,0.5940999644334858
0.5074389984534833,0.22229402121385344,0.4925610015465167,0.7777059787861466
0.29154783828827724,0.22277778613578325,0.7084521617117228,0.7772222138642167
0.987713590323729,0.06500188066876922,0.012286409676271037,0.9349981193312308
0.7890582446790143,0.6762233782513657,0.2109417553209857,0.3237766217486343
0.7024123257280814,0.8619422980782196,0.29758767427191857,0.13805770192178035
0.26947264759218614,0.19636848954782748,0.7305273524078139,0.8036315104521725
0.32210294327541256,0.4504887975860713,0.6778970567245874,0.5495112024139287
0.9730001813919861,0.5971129186248063,0.026999818608013926,0.4028870813751937
0.03412705638834368,0.7421155866019439,0.9658729436116563,0.2578844133980561
0.8975690926202117,0.2644906227579168,0.10243090737978833,0.7355093772420832
0.703527870710388,0.675156381201004,0.296472129289612,0.32484361879899604
